SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
23;3562074475;637976424807115983;False;relax;65535;0;5698;2.173615;0.9130541;70.34394;9.921334;76.86834;353.1967;278.377;359.377;45.03606
23;3572067563;637976424817110689;False;relax;65535;0;5345;2.038956;0.9184405;70.34335;9.921113;76.86864;353.3346;278.3216;359.2868;45.06445
23;3582060675;637976424827100422;False;relax;65535;0;5682;2.167511;0.9132982;70.34318;9.921255;76.86918;353.3549;278.4104;359.1651;45.066
23;3592062530;637976424837105635;False;relax;65535;0;5280;2.01416;0.9194323;70.34392;9.921776;76.86965;353.1566;278.5132;359.0377;44.96191
23;3602053284;637976424847095374;False;relax;65535;0;5544;2.114868;0.915404;70.34438;9.921425;76.86829;353.0764;278.3638;359.3615;45.0483
23;3612051042;637976424857090852;False;relax;65535;0;5866;2.237701;0.9104906;70.34392;9.921857;76.86883;352.9759;278.4182;359.1761;44.99051
23;3622045390;637976424867084838;False;relax;65535;0;6017;2.295303;0.9081864;70.34376;9.921749;76.86936;353.116;278.4035;359.1273;44.97803
23;3632041506;637976424877081733;False;relax;65535;0;6086;2.321625;0.9071336;70.34512;9.92238;76.86961;352.8471;278.4321;359.0211;44.96683
23;3642033575;637976424887075492;False;relax;65535;0;5623;2.145004;0.9141985;70.34603;9.922846;76.86868;352.7343;278.3069;359.1132;45.02913
23;3652029357;637976424897070585;False;relax;65535;0;5932;2.262878;0.9094835;70.34584;9.917713;76.86272;355.5187;279.3652;357.9687;44.99595
23;3662020659;637976424907060534;False;relax;65535;0;5429;2.070999;0.9171588;70.34661;9.916534;76.86182;355.4451;279.1212;358.0628;45.05632
23;3672018853;637976424917060422;False;relax;65535;0;5269;2.009964;0.9196002;70.35146;9.920097;76.85149;354.0659;277.5507;358.5587;45.05413
23;3682016161;637976424927055620;False;relax;65535;0;5601;2.136612;0.9145342;70.35188;9.920263;76.86573;353.9835;280.6564;357.4825;44.99804
23;3692010214;637976424937050570;False;relax;65535;0;5519;2.105331;0.9157854;70.35141;9.918734;76.86561;354.6105;280.6371;357.6392;45.0398
23;3702005789;637976424947045390;False;relax;65535;0;5687;2.169418;0.913222;70.3513;9.918787;76.86348;354.418;279.9508;357.9852;45.01581
23;3711999126;637976424957040536;False;relax;65535;0;5371;2.048874;0.9180438;70.34969;9.917877;76.86288;354.7042;279.8296;358.3747;45.0524
23;3721994493;637976424967035503;False;relax;65535;0;5350;2.040863;0.9183642;70.34915;9.918219;76.86237;354.7122;279.6431;358.5164;45.01464
23;3731990325;637976424977030502;False;relax;65535;0;5778;2.204132;0.9118333;70.35043;9.918944;76.86194;354.4054;279.5315;358.4891;44.99737
23;3741984222;637976424987025542;False;relax;65535;0;5398;2.059174;0.9176318;70.35117;9.919318;76.86196;354.2028;279.5044;358.4942;45.04128
23;3751981073;637976424997020766;False;relax;65535;0;5341;2.03743;0.9185016;70.34966;9.918043;76.86131;354.5396;279.561;358.8333;45.02509
23;3761976704;637976425007015507;False;relax;65535;0;6040;2.304077;0.9078355;70.34893;9.917752;76.86177;354.6447;279.5175;358.8038;45.01936
23;3771971081;637976425017010949;False;relax;65535;0;5377;2.051163;0.9179522;70.34868;9.917718;76.86213;354.619;279.4812;358.7122;45.02735
23;3781962299;637976425027005579;False;relax;65535;0;5846;2.230072;0.9107957;70.34933;9.918223;76.86183;354.3886;279.3861;358.7196;45.04555
23;3791998867;637976425037040470;False;relax;65535;0;5232;1.99585;0.9201648;70.3497;9.918341;76.86198;354.3195;279.5278;358.7102;45.02651
23;3801956297;637976425046996777;False;relax;65535;0;5137;1.95961;0.9216144;70.3492;9.918093;76.86172;354.4108;279.4663;358.8167;45.01521
23;3811952579;637976425056995491;False;relax;65535;0;5134;1.958466;0.9216602;70.34979;9.918587;76.86248;354.1628;279.4632;358.6095;45.03002
23;3821949775;637976425066990463;False;relax;65535;0;5613;2.14119;0.9143511;70.35033;9.91879;76.86258;354.0548;279.442;358.5745;44.9591
23;3831939842;637976425076982461;False;relax;65535;0;5996;2.287292;0.9085069;70.34983;9.918266;76.86179;354.1819;279.4798;358.7362;45.04551
23;3841938956;637976425086980392;False;relax;65535;0;5165;1.970291;0.9211872;70.34927;9.918287;76.86293;354.1919;279.5447;358.5648;44.97293
23;3851935934;637976425096975653;False;relax;65535;0;5352;2.041626;0.9183337;70.3497;9.918387;76.86292;354.1468;279.5816;358.5355;44.93094
23;3861930173;637976425106970956;False;relax;65535;0;5948;2.268982;0.9092394;70.35039;9.918344;76.86247;354.1655;279.6993;358.6288;44.92434
23;3871921128;637976425116960653;False;relax;65535;0;5618;2.143097;0.9142748;70.35;9.918484;76.86259;354.0732;279.5246;358.6108;45.0089
23;3881913385;637976425126954370;False;relax;65535;0;5912;2.255249;0.9097887;70.34995;9.918517;76.86298;354.0324;279.6111;358.4518;45.06366
23;3891910256;637976425136950671;False;relax;65535;0;5394;2.057648;0.9176928;70.3499;9.918751;76.86327;353.9722;279.6684;358.3668;45.0514
23;3901912991;637976425146955345;False;relax;65535;0;5225;1.993179;0.9202716;70.35026;9.918821;76.86322;353.9296;279.7096;358.3805;44.93402
23;3911902361;637976425156945390;False;relax;65535;0;5743;2.190781;0.9123675;70.3504;9.918576;76.86297;353.9845;279.7374;358.447;45.02594
23;3921898734;637976425166940566;False;relax;65535;0;5770;2.20108;0.9119554;70.35014;9.918739;76.86312;353.9702;279.7225;358.4078;45.02475
23;3931896471;637976425176935961;False;relax;65535;0;5587;2.131271;0.9147478;70.34984;9.918613;76.86372;353.9975;279.7367;358.2884;44.9465
23;3942112307;637976425187155578;False;relax;65535;0;5307;2.02446;0.9190204;70.3503;9.918871;76.86379;353.8995;279.7602;358.2001;44.95811
23;3952104311;637976425197145617;False;relax;65535;0;4996;1.905823;0.9237659;70.35047;9.918844;76.86382;353.9063;279.7565;358.1656;45.02384
23;3962098473;637976425207141098;False;relax;65535;0;5317;2.028275;0.9188678;70.35059;9.919021;76.86393;353.8406;279.7385;358.1138;45.05372
23;3972094350;637976425217132958;False;relax;65535;0;5531;2.109909;0.9156023;70.35045;9.918425;76.86335;353.9761;279.786;358.3695;45.0331
23;3982089816;637976425227130172;False;relax;65535;0;5671;2.163315;0.9134661;70.35011;9.918637;76.86362;353.9953;279.7362;358.2573;44.99319
23;3992082692;637976425237125538;False;relax;65535;0;5021;1.915359;0.9233844;70.35013;9.918762;76.8641;353.9706;279.7624;358.1635;45.05432
23;4002079735;637976425247120276;False;relax;65535;0;4983;1.900864;0.9239643;70.35039;9.918986;76.86395;353.7961;279.7461;358.1544;45.04104
23;4012075231;637976425257115561;False;relax;65535;0;5398;2.059174;0.9176318;70.35044;9.919003;76.8642;353.8711;279.7837;358.1045;45.01764
23;4022071506;637976425267110339;False;relax;65535;0;5774;2.202606;0.9118944;70.35055;9.91879;76.86352;353.8749;279.7535;358.2767;44.98265
23;4032064748;637976425277105416;False;relax;65535;0;5597;2.135086;0.9145952;70.34998;9.918606;76.86346;353.9383;279.7562;358.2777;45.05758
23;4042060728;637976425287101602;False;relax;65535;0;5371;2.048874;0.9180438;70.34964;9.918568;76.86403;353.9706;279.7401;358.1876;44.99996
23;4052054295;637976425297095999;False;relax;65535;0;5757;2.196121;0.9121538;70.35024;9.919032;76.86442;353.8613;279.8172;358.0312;45.05193
23;4062051074;637976425307090416;False;relax;65535;0;5425;2.069473;0.9172198;70.35096;9.918442;76.86655;354.2686;280.1641;357.2972;44.98322
23;4072046323;637976425317085466;False;relax;65535;0;5022;1.915741;0.9233692;70.34967;9.917509;76.86552;354.4872;280.1434;357.7331;45.02719
23;4082042560;637976425327085389;False;relax;65535;0;5347;2.039719;0.91841;70.34956;9.917855;76.86566;354.391;280.0654;357.7202;44.96038
23;4092036151;637976425337075389;False;relax;65535;0;5599;2.135849;0.9145647;70.35012;9.9182;76.86591;354.2711;280.0338;357.6005;44.9769
23;4102030014;637976425347070381;False;relax;65535;0;5232;1.99585;0.9201648;70.35107;9.918736;76.86604;354.0832;280.0849;357.4804;45.03282
23;4112025669;637976425357065330;False;relax;65535;0;5132;1.957703;0.9216907;70.34958;9.917544;76.86498;354.4171;280.081;357.9297;45.04489
23;4122021338;637976425367060349;False;relax;65535;0;5473;2.087784;0.9164874;70.34972;9.918022;76.86519;354.2372;280.029;357.8166;45.00096
23;4132013482;637976425377054508;False;relax;65535;0;5218;1.990509;0.9203784;70.34948;9.917953;76.86535;354.2632;280.0102;357.774;45.05178
23;4142010863;637976425387050518;False;relax;65535;0;5414;2.065277;0.9173877;70.35027;9.918129;76.86585;354.2034;280.0901;357.6181;45.02715
23;4152003520;637976425397044661;False;relax;65535;0;5761;2.197647;0.9120927;70.34992;9.91762;76.86645;354.3058;280.1964;357.6048;45.05251
23;4161997854;637976425407040752;False;relax;65535;0;5806;2.214813;0.9114061;70.34974;9.917505;76.86549;354.2815;280.1169;357.7612;45.04957
23;4171996322;637976425417035630;False;relax;65535;0;5149;1.964188;0.9214313;70.35043;9.918108;76.8666;354.1404;280.2096;357.4044;45.0158
23;4181995607;637976425427035406;False;relax;65535;0;5677;2.165604;0.9133745;70.35159;9.919197;76.86581;353.6753;280.0937;357.5993;44.96997
23;4191992686;637976425437035638;False;relax;65535;0;5464;2.084351;0.9166247;70.35136;9.918743;76.86533;353.6873;280.1648;357.731;44.88027
23;4201981602;637976425447020467;False;relax;65535;0;5409;2.06337;0.917464;70.35129;9.918808;76.86443;353.606;280.0143;357.9597;45.04039
23;4211979527;637976425457020443;False;relax;65535;0;4994;1.90506;0.9237964;70.3514;9.919285;76.86458;353.4424;279.9862;357.8912;44.93465
23;17101651;637976425481228861;False;stress;6834;6834;6834;2.606964;NaN;-1.527804;1.779535;1.040208;353.3129;180.0126;357.851;18.75716
23;22914429;637976425487039921;False;stress;4978;6834;4978;1.898956;0;-1.526192;1.779846;1.04057;353.1339;179.9034;358.2363;30.05135
23;32855034;637976425496980341;False;stress;4978;6834;5724;2.183533;0.4019397;-1.525661;1.783022;1.04353;351.3281;179.657;358.3064;89.86377
23;42851237;637976425506975866;False;stress;4978;6834;5129;1.956558;0.08135776;-1.520383;1.793455;1.054046;345.1367;177.5621;359.4261;90.01534
23;52845504;637976425516971106;False;stress;4978;6834;5751;2.193832;0.4164871;-1.52485;1.795675;1.047799;344.043;177.1209;359.791;90.10286
23;62839955;637976425526963916;False;stress;4978;6834;5690;2.170563;0.3836207;-1.527271;1.79426;1.04418;344.8558;177.7112;359.6324;90.14847
23;72838924;637976425536961435;False;stress;4978;6834;5628;2.146912;0.3502155;-1.526947;1.795276;1.045519;344.2705;177.5872;359.7968;89.83099
23;82831061;637976425546955334;False;stress;4978;6834;5967;2.27623;0.5328664;-1.525669;1.796561;1.048545;343.3746;177.5256;0.1088029;90.06825
23;92828359;637976425556950596;False;stress;4978;6834;5650;2.155304;0.362069;-1.549427;1.773392;1.03447;357.8817;193.6837;359.301;90.022
23;102932190;637976425567055550;False;stress;4978;6834;6772;2.583313;0.9665948;-1.528139;1.777627;1.030462;355.8459;178.3843;359.7372;90.03358
23;112963849;637976425577090615;False;stress;4978;6834;6632;2.529907;0.8911638;-1.529462;1.778137;1.034125;355.2583;178.782;359.5609;90.10331
23;122922366;637976425587045451;False;stress;4978;6834;6626;2.527618;0.887931;-1.530065;1.777716;1.032253;355.3855;178.917;0.2347819;90.06016
23;132861381;637976425596986996;False;stress;4978;6948;6948;2.650452;1;-1.531116;1.778283;1.026341;355.6286;177.94;0.1652204;89.58576
23;142912932;637976425607036037;False;stress;4978;8661;8661;3.303909;1;-1.53168;1.780604;1.032232;354.2607;179.1855;359.9522;90.15422
23;152909018;637976425617035664;False;stress;4978;9108;9108;3.474426;1;-1.527014;1.793539;1.040107;346.786;176.4067;359.6009;89.52751
23;162903828;637976425627030959;False;stress;4978;9108;8762;3.342438;0.9162228;-1.531789;1.808955;1.063305;335.0019;177.8065;359.0002;89.94645
23;172896528;637976425637020517;False;stress;4978;9108;8605;3.282547;0.8782082;-1.531394;1.80641;1.058454;336.8425;177.4968;359.2827;90.05231
23;182895211;637976425647021449;False;stress;4978;9209;9209;3.512955;1;-1.517472;1.80167;1.047846;341.0187;172.7191;2.092305;89.90485
23;192886806;637976425657010380;False;stress;4978;9956;9956;3.797913;1;-1.522257;1.813609;1.078362;330.4447;172.9518;1.863361;90.11681
23;202884384;637976425667011478;False;stress;4978;9956;9861;3.761673;0.980916;-1.524875;1.812034;1.074178;331.8369;174.377;1.270574;89.91926
23;212876759;637976425677001016;False;stress;4978;9956;9451;3.60527;0.8985536;-1.525453;1.811299;1.072573;332.4835;174.4254;1.145174;90.15559
23;222873429;637976425687000540;False;stress;4978;9956;9727;3.710556;0.9539976;-1.526301;1.810572;1.070935;333.2082;174.5063;0.9577327;89.97813
23;232868541;637976425696995453;False;stress;4978;9956;9872;3.765869;0.9831257;-1.522126;1.800183;1.058579;340.5788;174.4143;1.329088;90.02005
23;242864591;637976425706990535;False;stress;4978;10100;10100;3.852844;1;-1.52541;1.811777;1.07766;331.7883;175.1087;1.113501;89.96327
23;252970449;637976425717097573;False;stress;4978;10100;9621;3.67012;0.9064819;-1.525668;1.805829;1.064721;336.8836;175.2047;0.69495;89.96768
23;262963025;637976425727086429;False;stress;4978;10100;9727;3.710556;0.9271769;-1.525458;1.804706;1.063138;337.6906;175.1711;0.7700655;90.2085
23;272958701;637976425737081710;False;stress;4978;11388;11388;4.344177;1;-1.527004;1.803673;1.061364;338.2781;175.7529;0.4728349;90.11848
23;282955142;637976425747080420;False;stress;4978;11388;9855;3.759384;0.7608424;-1.527422;1.802907;1.059003;338.9232;175.7243;0.3634773;90.02701
23;292949252;637976425757071574;False;stress;4978;11388;10123;3.861618;0.8026521;-1.527601;1.800799;1.056969;340.4275;175.8624;0.1869049;90.06625
23;302946816;637976425767070460;False;stress;4978;11388;10884;4.151917;0.9213728;-1.523796;1.784922;1.043238;350.3921;175.7617;0.5732657;89.90011
23;312941364;637976425777065378;False;stress;4978;11388;9848;3.756714;0.7597504;-1.527288;1.781321;1.038625;352.7397;177.4722;0.2679446;89.94044
23;322935891;637976425787061289;False;stress;4978;11388;10587;4.03862;0.875039;-1.527614;1.780647;1.037136;353.2537;177.6635;0.3533851;90.1562
23;332932370;637976425797055553;False;stress;4978;11388;10146;3.870392;0.8062403;-1.525819;1.782535;1.039304;352.0818;177.1952;0.6501551;89.94543
23;342927595;637976425807050460;False;stress;4978;11388;10773;4.109573;0.9040562;-1.530628;1.781088;1.037082;353.1288;179.2591;0.1514523;89.88297
23;352919498;637976425817045416;False;stress;4978;11388;10966;4.183197;0.9341654;-1.522041;1.799179;1.059087;341.5036;175.3131;0.8592448;90.17207
23;362915483;637976425827039681;False;stress;4978;11388;10105;3.854752;0.799844;-1.525003;1.800881;1.064025;340.3349;176.336;0.7883368;90.10147
23;372912187;637976425837036190;False;stress;4978;11388;11108;4.237366;0.9563183;-1.523745;1.800489;1.066013;339.8571;176.6213;0.5930998;89.97733
23;382906586;637976425847030735;False;stress;4978;11388;10792;4.116821;0.9070203;-1.525074;1.799537;1.063883;340.4148;176.9863;0.4060178;90.06355
23;392900993;637976425857025410;False;stress;4978;11388;10873;4.14772;0.9196568;-1.520889;1.792035;1.055497;345.7937;175.1804;0.5008181;90.06191
23;402896968;637976425867022716;False;stress;4978;11388;10683;4.075241;0.8900156;-1.521144;1.787987;1.049619;348.3214;175.5788;0.3862268;90.1524
23;412891705;637976425877014459;False;stress;4978;11388;11185;4.266739;0.9683307;-1.523488;1.786645;1.047938;349.1146;176.5089;0.1618185;90.04895
23;422887257;637976425887011717;False;stress;4978;11388;11027;4.206467;0.9436818;-1.526666;1.787905;1.048076;348.5603;177.5975;359.8519;89.95454
23;432884144;637976425897008463;False;stress;4978;11388;11200;4.272461;0.9706708;-1.5293;1.80025;1.062593;340.4401;178.321;359.3855;89.86185
23;442877373;637976425907000980;False;stress;4978;11388;11237;4.286575;0.9764431;-1.534152;1.803773;1.071711;337.2642;180.3287;358.5291;89.95821
23;452871060;637976425916996326;False;stress;4978;11388;10599;4.043198;0.8769111;-1.534609;1.801648;1.067379;338.9669;180.5623;358.434;90.12601
23;462868424;637976425926995531;False;stress;4978;11388;11195;4.270554;0.9698908;-1.533248;1.801419;1.067089;339.1543;180.092;358.7496;89.95743
23;472972185;637976425937095625;False;stress;4978;12329;12329;4.70314;1;-1.533503;1.801015;1.067097;339.1796;180.1919;358.7625;90.10113
23;482890621;637976425947015397;False;stress;4978;12329;10880;4.150391;0.802884;-1.534631;1.800653;1.065701;339.5441;180.3005;358.5962;90.15349
23;492961110;637976425957085777;False;stress;4978;12329;10704;4.083252;0.7789416;-1.534212;1.800048;1.066208;339.6743;180.3913;358.7233;90.2347
23;502956471;637976425967080506;False;stress;4978;12329;10923;4.166794;0.8087335;-1.533806;1.799072;1.063924;340.4861;180.101;358.8358;90.17674
23;512951027;637976425977075507;False;stress;4978;12329;10860;4.142761;0.8001633;-1.531608;1.797232;1.05954;342.0761;179.1974;359.296;90.23402
23;522947542;637976425987070929;False;stress;4978;12329;11181;4.265213;0.8438308;-1.532876;1.797002;1.059625;342.0529;179.9781;359.2028;90.2738
23;532978136;637976425997101294;False;stress;4978;12329;11209;4.275894;0.8476398;-1.5339;1.796663;1.058717;342.3068;180.0904;359.0079;89.83921
23;542937801;637976426007064189;False;stress;4978;12329;10815;4.125595;0.7940416;-1.535496;1.796256;1.057088;342.6668;180.6381;358.8823;90.15798
23;552934301;637976426017056944;False;stress;4978;12329;11044;4.212952;0.8251938;-1.53596;1.795588;1.056774;342.887;181.1548;358.8928;89.99709
23;562928933;637976426027055394;False;stress;4978;12329;10731;4.093552;0.7826146;-1.536035;1.79559;1.056593;342.9555;181.1382;358.9556;90.0919
23;572923435;637976426037046402;False;stress;4978;12329;11287;4.305649;0.8582506;-1.53651;1.795396;1.05567;343.1555;181.1008;358.8552;90.23871
23;582917665;637976426047040492;False;stress;4978;12329;11966;4.564667;0.950619;-1.529632;1.790629;1.049363;346.5331;178.8006;0.07373434;90.11502
23;592913640;637976426057039510;False;stress;4978;12329;10823;4.128647;0.7951299;-1.530955;1.789837;1.048015;347.028;179.3528;359.8101;90.06436
23;602907066;637976426067031040;False;stress;4978;12329;11109;4.237747;0.8340362;-1.53092;1.787835;1.044622;348.492;179.3724;359.9161;90.1617
23;612903318;637976426077026149;False;stress;4978;12329;11933;4.552078;0.9461298;-1.531957;1.788586;1.04625;347.9642;179.7527;359.7146;90.11326
23;622898722;637976426087021377;False;stress;4978;12329;11977;4.568863;0.9521154;-1.533061;1.789299;1.047042;347.5098;180.0461;359.432;90.14602
23;633004431;637976426097130833;False;stress;4978;12329;11422;4.357147;0.8766154;-1.533772;1.789237;1.046821;347.55;180.0998;359.3113;89.96867
23;643000546;637976426107126058;False;stress;4978;12329;11332;4.322815;0.8643722;-1.534034;1.788888;1.046699;347.6942;180.3154;359.3125;90.06573
23;652996933;637976426117120395;False;stress;4978;12329;11673;4.452896;0.9107605;-1.532823;1.795202;1.051327;344.0217;179.7749;359.5876;90.12067
23;662992066;637976426127115452;False;stress;4978;12329;11614;4.430389;0.9027343;-1.523365;1.803485;1.072976;337.7702;176.5574;0.9657692;90.15102
23;672989679;637976426137112198;False;stress;4978;12329;11533;4.39949;0.8917154;-1.528661;1.80076;1.068837;339.198;179.6404;0.3502604;89.95103
23;682985445;637976426147110651;False;stress;4978;12329;11970;4.566193;0.9511631;-1.527412;1.802896;1.070221;337.8387;178.1853;0.5658559;89.88796
23;692980324;637976426157104318;False;stress;4978;12329;11220;4.28009;0.8491362;-1.526832;1.802029;1.068428;338.7192;177.8218;0.5788819;89.94737
23;702973392;637976426167100291;False;stress;4978;12329;11368;4.336548;0.8692695;-1.52717;1.800585;1.066981;339.3249;178.1168;0.5544329;90.04639
23;712968653;637976426177090900;False;stress;4978;12329;11180;4.264832;0.8436947;-1.529301;1.80134;1.067138;338.905;178.7407;0.2248651;90.07378
23;722966308;637976426187091549;False;stress;4978;12329;11136;4.248047;0.8377091;-1.53375;1.809594;1.084196;332.3885;180.7619;359.3062;89.82656
23;732960540;637976426197086238;False;stress;4978;12329;11094;4.232025;0.8319957;-1.533016;1.807832;1.081684;333.4949;180.6869;359.4922;89.95079
23;742954600;637976426207080514;False;stress;4978;12513;12513;4.773331;1;-1.53374;1.802689;1.070117;337.8224;180.4851;359.308;90.04282
23;752949306;637976426217075406;False;stress;4978;12513;11307;4.313278;0.8399469;-1.532983;1.802774;1.069613;337.9333;180.2618;359.4836;90.18423
23;762942697;637976426227067270;False;stress;4978;12513;11725;4.472733;0.8954214;-1.532466;1.807086;1.082437;333.726;180.2438;359.4949;90.20737
23;772938823;637976426237065391;False;stress;4978;12513;11045;4.213333;0.8051758;-1.52895;1.794365;1.054948;343.9981;178.9514;0.06892239;90.10207
23;782932665;637976426247055694;False;stress;4978;12513;10959;4.180527;0.7937624;-1.529861;1.80118;1.06859;339.0431;179.7661;359.9164;90.15619
23;792928019;637976426257051776;False;stress;4978;12513;10941;4.17366;0.7913736;-1.530759;1.800916;1.068374;339.1344;179.8928;359.7093;89.89832
23;802921842;637976426267046211;False;stress;4978;12513;11470;4.375458;0.8615793;-1.532285;1.798867;1.063062;340.7642;180.1787;359.494;90.0463
23;812918326;637976426277042021;False;stress;4978;12513;11235;4.285812;0.8303915;-1.532089;1.796894;1.058686;342.2175;180.0694;359.5184;89.81288
23;822910947;637976426287035948;False;stress;4978;12513;11094;4.232025;0.8116788;-1.523413;1.787482;1.043911;348.5893;177.3376;0.9767891;90.13342
23;832905700;637976426297030552;False;stress;4978;12513;11933;4.552078;0.9230259;-1.52543;1.780462;1.037365;352.5562;178.0733;0.3348751;90.19497
23;842902398;637976426307025636;False;stress;4978;12513;11311;4.314804;0.8404778;-1.527856;1.7793;1.035007;353.4199;178.7699;0.01063604;90.05349
23;853006922;637976426317130559;False;stress;4978;12513;10975;4.18663;0.7958859;-1.530542;1.781309;1.038106;352.3003;179.8911;359.709;90.24982
23;863004959;637976426327130703;False;stress;4978;12513;11671;4.452133;0.8882548;-1.531136;1.784319;1.041543;350.6104;180.2032;359.5289;89.89248
23;872997537;637976426337120375;False;stress;4978;12513;11301;4.310989;0.8391506;-1.534191;1.783312;1.038967;351.3393;181.1958;359.457;90.14391
23;882993464;637976426347120524;False;stress;4978;12513;12030;4.589081;0.9358991;-1.534297;1.784616;1.04141;350.39;181.5017;359.4158;90.15269
23;892988699;637976426357115634;False;stress;4978;12513;11541;4.402542;0.871002;-1.531948;1.782905;1.038949;351.4153;180.6409;359.7301;90.01266
23;902989569;637976426367115844;False;stress;4978;12513;11607;4.427719;0.8797611;-1.533505;1.783484;1.039446;351.3556;181.0696;359.4701;89.57419
23;912984570;637976426377111200;False;stress;4978;12513;11844;4.518127;0.9112144;-1.533565;1.783942;1.041024;350.8167;181.2668;359.55;89.81162
23;922975947;637976426387100545;False;stress;4978;12513;11551;4.406357;0.8723291;-1.531564;1.784604;1.040837;350.694;180.656;359.8139;90.12598
23;932972551;637976426397095484;False;stress;4978;12513;11755;4.484177;0.8994028;-1.531475;1.784118;1.040866;350.8011;180.7965;359.7835;89.96317
23;942967502;637976426407094600;False;stress;4978;12513;11505;4.388809;0.8662243;-1.532079;1.783865;1.040284;350.9001;180.8697;359.6604;90.26757
23;952960664;637976426417085677;False;stress;4978;12513;11528;4.397583;0.8692767;-1.532069;1.784146;1.040212;350.9262;180.8089;359.7221;90.16103
23;962955377;637976426427080772;False;stress;4978;12513;11655;4.44603;0.8861314;-1.53217;1.7842;1.04068;350.7586;180.8697;359.6297;90.1766
23;972951513;637976426437077154;False;stress;4978;12513;11265;4.297256;0.8343729;-1.53301;1.784383;1.040522;350.6903;180.9556;359.4546;90.16927
23;982947307;637976426447070419;False;stress;4978;12513;10928;4.168701;0.7896483;-1.533674;1.78467;1.040798;350.56;181.1191;359.3058;90.03296
23;992940785;637976426457064881;False;stress;4978;12513;12230;4.665375;0.9624419;-1.533862;1.784652;1.040834;350.5661;181.2912;359.3284;90.17986
23;1002936543;637976426467062120;False;stress;4978;13498;13498;5.149078;1;-1.534449;1.78501;1.040551;350.4522;181.399;359.1649;90.1036
23;1012934190;637976426477060919;False;stress;4978;13498;10907;4.16069;0.695892;-1.531096;1.78574;1.042914;349.9662;180.8318;359.8535;89.98034
23;1022926553;637976426487050894;False;stress;4978;13498;11207;4.275131;0.7311033;-1.52119;1.789266;1.050791;348.699;177.4932;0.6834076;90.15104
23;1032925013;637976426497050484;False;stress;4978;13498;12249;4.672623;0.8534037;-1.524262;1.785453;1.045707;350.1509;178.1429;0.0116657;89.98987
23;1042915849;637976426507040752;False;stress;4978;13498;13151;5.016708;0.9592723;-1.526415;1.796064;1.060179;343.4988;178.5731;359.6625;90.10275
23;1052912917;637976426517037733;False;stress;4978;13498;11719;4.470444;0.7911972;-1.525286;1.784995;1.045288;350.809;178.2144;359.7169;90.09858
23;1062910311;637976426527035622;False;stress;4978;13498;11522;4.395294;0.7680751;-1.52797;1.785673;1.046845;350.0829;179.1272;359.5652;89.99126
23;1072909876;637976426537032541;False;stress;4978;13498;10845;4.137039;0.688615;-1.527434;1.785521;1.045306;350.3532;178.9957;359.6606;89.71968
23;1083011513;637976426547137567;False;stress;4978;13498;11490;4.383087;0.7643192;-1.52746;1.785745;1.046278;350.0582;179.0619;359.6863;89.98029
23;1093005406;637976426557130519;False;stress;4978;13498;11626;4.434967;0.7802817;-1.527509;1.793108;1.058707;345.1111;179.09;359.7793;89.99341
23;1103010979;637976426567136166;False;stress;4978;13498;11673;4.452896;0.7857981;-1.527164;1.786076;1.047582;349.9025;178.8987;359.6786;89.20844
23;1112997951;637976426577121047;False;stress;4978;13498;11630;4.436493;0.7807512;-1.529179;1.786933;1.048958;349.2388;179.5143;359.4576;89.87659
23;1122990946;637976426587117831;False;stress;4978;13498;10981;4.188919;0.7045774;-1.531087;1.786387;1.047428;349.7465;180.147;359.2371;89.99122
23;1132985396;637976426597110647;False;stress;4978;13498;11556;4.408264;0.7720657;-1.528846;1.788189;1.048867;348.9197;179.5546;359.711;90.03793
23;1142980178;637976426607107208;False;stress;4978;13498;10655;4.06456;0.6663145;-1.526298;1.801445;1.068864;341.33;177.9433;359.5207;90.12924
23;1152977413;637976426617104242;False;stress;4978;13498;11407;4.351425;0.7545775;-1.525169;1.777574;1.03186;354.5956;179.3533;0.380897;90.2228
23;1162968294;637976426627090627;False;stress;4978;13498;10976;4.187012;0.7039906;-1.527458;1.780544;1.040678;352.4445;179.608;359.6983;90.26263
23;1172964815;637976426637091571;False;stress;4978;13498;11695;4.461288;0.7883803;-1.528247;1.781535;1.041065;351.9849;179.6191;359.5375;90.14646
23;1182959457;637976426647084528;False;stress;4978;13498;12176;4.644775;0.8448357;-1.528838;1.780805;1.040285;352.2913;179.6084;359.4536;90.25915
23;1192956890;637976426657080607;False;stress;4978;13498;11518;4.393768;0.7676057;-1.529806;1.780926;1.039902;352.2099;179.8636;359.2322;90.04762
23;1202950261;637976426667075941;False;stress;4978;13498;11365;4.335403;0.7496479;-1.530032;1.781335;1.039834;352.1011;179.8717;359.1753;90.08176
23;1212947424;637976426677070483;False;stress;4978;13498;11543;4.403305;0.7705399;-1.529699;1.781128;1.039669;352.179;179.7907;359.2795;89.94696
23;1222942054;637976426687065905;False;stress;4978;13498;11440;4.364014;0.7584507;-1.531271;1.780715;1.039578;352.3091;180.2522;359.063;89.99684
23;1232934928;637976426697060467;False;stress;4978;13498;11415;4.354477;0.7555164;-1.524148;1.792609;1.050577;345.2348;176.0136;0.306744;89.89934
