SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
4;3640642194;637974503347503688;False;relax;65535;0;4156;1.585388;0.9365835;70.22367;9.861176;76.97768;1.31596;286.5298;356.2295;45.0461
4;3650640130;637974503357505440;False;relax;65535;0;4116;1.570129;0.9371939;70.21898;9.854665;76.98771;4.772462;287.9436;356.2951;45.03941
4;3660638625;637974503367502188;False;relax;65535;0;4299;1.639938;0.9344015;70.22115;9.861456;76.98386;1.228269;288.5037;357.2626;44.9838
4;3670631806;637974503377495132;False;relax;65535;0;4385;1.672745;0.9330892;70.22514;9.865541;76.98658;358.726;290.5659;356.1648;45.00999
4;3680624972;637974503387486876;False;relax;65535;0;4399;1.678085;0.9328756;70.22348;9.862837;76.9865;359.8354;290.6481;356.3193;45.07664
4;3690619134;637974503397484788;False;relax;65535;0;3737;1.425552;0.942977;70.22565;9.863369;76.98566;359.567;290.8496;356.6465;45.08802
4;3700613818;637974503407476533;False;relax;65535;0;4387;1.673508;0.9330587;70.22938;9.863026;76.98414;-0.000188684;290.8251;356.6462;45.0576
4;3710609916;637974503417474003;False;relax;65535;0;4084;1.557922;0.9376822;70.23068;9.863178;76.98418;0.030073;290.9011;356.6647;45.06714
4;3720603890;637974503427465750;False;relax;65535;0;3957;1.509476;0.9396201;70.2318;9.860082;76.98445;1.908847;291.0044;356.5033;45.03369
4;3730598419;637974503437463577;False;relax;65535;0;4003;1.527023;0.9389181;70.23212;9.855474;76.98814;4.203421;293.34;357.1387;45.0807
4;3740605626;637974503447470324;False;relax;65535;0;3768;1.437378;0.942504;70.23273;9.855224;76.99086;4.251924;294.3122;357.1547;44.99393
4;3750600556;637974503457462070;False;relax;65535;0;3983;1.519394;0.9392233;70.23303;9.851066;77.00462;5.571895;301.5376;358.1629;44.97876
4;3760584838;637974503467449672;False;relax;65535;0;4245;1.619339;0.9352254;70.25407;9.850368;77.02834;5.388742;315.9461;357.6356;45.07133
4;3770763308;637974503477626450;False;relax;65535;0;3947;1.505661;0.9397727;70.25223;9.849214;77.02823;6.18596;315.2891;358.0501;44.10126
4;3780576237;637974503487439032;False;relax;65535;0;4130;1.57547;0.9369802;70.25459;9.849724;77.02884;5.953397;315.932;357.9346;44.97632
4;3790755989;637974503497620812;False;relax;65535;0;3483;1.328659;0.9468528;70.24975;9.848682;77.02621;6.36277;314.4415;358.3181;45.84768
4;3800568867;637974503507433417;False;relax;65535;0;4266;1.62735;0.934905;70.22984;9.85091;76.99485;6.023632;296.4555;357.486;44.9277
4;3810568051;637974503517430167;False;relax;65535;0;3678;1.403046;0.9438773;70.22543;9.846313;76.98785;8.223619;292.9171;357.7984;45.02651
4;3820568710;637974503527431915;False;relax;65535;0;3676;1.402283;0.9439079;70.22366;9.848476;76.98495;6.93753;292.9378;358.1226;44.94736
4;3830810440;637974503537674569;False;relax;65535;0;3980;1.51825;0.9392691;70.22717;9.849825;76.98231;6.577063;293.3612;359.2883;45.05311
4;3840776600;637974503547641311;False;relax;65535;0;4281;1.633072;0.9346761;70.22924;9.851713;76.98217;5.515928;294.8384;359.7524;45.02807
4;3850770761;637974503557633835;False;relax;65535;0;3931;1.499557;0.9400168;70.22906;9.851623;76.98151;5.52604;294.4784;359.8102;45.00048
4;3860768602;637974503567630588;False;relax;65535;0;4238;1.616669;0.9353322;70.22953;9.8521;76.97899;5.306149;294.121;0.1314293;44.99769
4;3870759456;637974503577622326;False;relax;65535;0;4248;1.620483;0.9351797;70.23172;9.853324;76.97883;4.843051;293.8162;359.7859;45.08202
4;3880758737;637974503587620035;False;relax;65535;0;4289;1.636124;0.934554;70.23243;9.853973;76.97816;4.476389;293.7948;359.7935;44.98545
4;3890750946;637974503597616781;False;relax;65535;0;3760;1.434326;0.9426261;70.23216;9.852975;76.97758;4.954873;293.4726;359.8659;45.03243
4;3900740022;637974503607604790;False;relax;65535;0;3879;1.479721;0.9408103;70.23286;9.856526;76.97369;3.435581;290.9292;358.7991;45.02122
4;3910733925;637974503617596536;False;relax;65535;0;3846;1.467133;0.9413138;70.23351;9.855697;76.97753;3.777222;291.9684;358.3219;45.04261
4;3920731470;637974503627594432;False;relax;65535;0;4052;1.545715;0.9381704;70.22076;9.852889;76.98469;5.249259;291.9624;357.6016;45.00219
4;3930723457;637974503637586177;False;relax;65535;0;4288;1.635742;0.9345693;70.22907;9.856182;76.98264;2.935957;293.6416;358.2953;45.07371
4;3940717039;637974503647579125;False;relax;65535;0;3718;1.418304;0.9432669;70.22849;9.856245;76.98188;2.755442;293.6255;358.6412;45.0781
4;3950712130;637974503657575877;False;relax;65535;0;4120;1.571655;0.9371328;70.22919;9.856585;76.98112;2.608502;293.705;358.7677;45.07538
4;3960707372;637974503667568834;False;relax;65535;0;4253;1.622391;0.9351034;70.22874;9.855754;76.9813;2.907836;293.542;358.6481;45.06658
4;3970707277;637974503677570582;False;relax;65535;0;3705;1.413345;0.9434654;70.22902;9.855835;76.98061;2.896744;293.4222;358.7872;44.98634
4;3980700470;637974503687563577;False;relax;65535;0;4188;1.597595;0.9360952;70.22897;9.855778;76.98049;2.960076;293.3864;358.7901;45.02897
4;3990697457;637974503697560325;False;relax;65535;0;3799;1.449203;0.942031;70.22931;9.855743;76.98035;2.949454;293.4153;358.8541;44.99238
4;4000693387;637974503707557065;False;relax;65535;0;4244;1.618958;0.9352407;70.23315;9.857695;76.97803;2.31803;293.2189;358.9684;44.98558
4;4010684474;637974503717549626;False;relax;65535;0;3414;1.302338;0.9479057;70.23238;9.856671;76.97807;2.730708;293.1055;359.0116;45.0659
4;4020685865;637974503727551376;False;relax;65535;0;4059;1.548386;0.9380636;70.23216;9.856232;76.9778;2.847664;293.1043;359.0963;44.94885
4;4030675863;637974503737538995;False;relax;65535;0;3316;1.264954;0.9494011;70.23216;9.856033;76.97726;2.910284;293.0492;359.1295;45.05331
4;4040671095;637974503747535738;False;relax;65535;0;3775;1.440048;0.9423972;70.23319;9.856941;76.97672;2.457028;293.0789;359.1461;44.86094
4;4050666141;637974503757528481;False;relax;65535;0;3523;1.343918;0.9462425;70.23291;9.856835;76.97564;2.482472;292.9401;359.3718;45.04372
4;4060661314;637974503767525235;False;relax;65535;0;3402;1.29776;0.9480888;70.22572;9.857426;76.95702;2.312779;283.5092;0.03038697;44.9903
4;4070654581;637974503777516980;False;relax;65535;0;3450;1.316071;0.9473564;70.22495;9.861734;76.94071;0.1777271;274.5642;359.6421;45.07037
4;4080650088;637974503787514829;False;relax;65535;0;3621;1.381302;0.9447471;70.22563;9.862336;76.93569;359.9053;272.8729;359.7654;45.00175
4;4090649601;637974503797511569;False;relax;65535;0;3692;1.408386;0.9436637;70.23072;9.86547;76.95066;358.2937;281.3092;359.7248;44.94863
4;4100642266;637974503807504357;False;relax;65535;0;4282;1.633453;0.9346609;70.23409;9.864914;76.96311;358.2025;287.4097;359.3878;45.00182
4;4110637468;637974503817501111;False;relax;65535;0;3764;1.435852;0.942565;70.2317;9.854912;76.96783;4.085406;288.5681;359.1828;45.02589
4;4120637391;637974503827499096;False;relax;65535;0;4152;1.583862;0.9366446;70.2395;9.846699;76.96767;10.05304;290.2139;358.6633;44.96108
4;4130629665;637974503837490845;False;relax;65535;0;3487;1.330185;0.9467918;70.23128;9.835877;76.96433;14.36589;288.402;359.6945;45.05891
4;4140628026;637974503847492930;False;relax;65535;0;3575;1.363754;0.945449;70.21773;9.815786;76.96955;23.21831;288.9136;0.1686341;45.00716
4;4150631665;637974503857494836;False;relax;65535;0;4072;1.553345;0.9378653;70.17684;9.754178;76.97293;44.7238;286.9705;2.193494;44.9268
4;4160628121;637974503867491585;False;relax;65535;0;4113;1.568985;0.9372396;70.17765;9.759293;76.97286;42.69789;286.9757;1.662382;44.99862
4;4170605345;637974503877469431;False;relax;65535;0;3576;1.364136;0.9454337;70.22556;9.838577;76.96558;12.50588;287.0515;358.3118;45.09233
4;4180607170;637974503887471179;False;relax;65535;0;3488;1.330566;0.9467765;70.24924;9.859817;76.97349;2.063382;292.5513;357.0753;44.92225
4;4190599951;637974503897463597;False;relax;65535;0;3695;1.409531;0.9436179;70.24082;9.861794;76.96305;1.144027;287.7467;358.5846;44.93274
4;4200595268;637974503907460345;False;relax;65535;0;3880;1.480103;0.940795;70.23556;9.860106;76.96254;1.686665;285.0444;358.1991;44.93073
4;4210587882;637974503917452091;False;relax;65535;0;3996;1.524353;0.9390249;70.23299;9.858685;76.96767;2.254117;288.7845;359.2047;44.99315
4;4220801609;637974503927665089;False;relax;65535;0;4198;1.60141;0.9359426;70.23486;9.860672;76.95973;1.369437;285.9511;359.1206;45.07948
4;4230798109;637974503937661835;False;relax;65535;0;3826;1.459503;0.941619;70.2361;9.859913;76.95259;1.911543;283.9979;359.6762;45.05072
4;4240795222;637974503947659513;False;relax;65535;0;3351;1.278305;0.948867;70.23396;9.856835;76.95148;3.426626;283.572;359.6737;44.99911
4;4250792723;637974503957656261;False;relax;65535;0;3288;1.254272;0.9498283;70.23166;9.855579;76.95586;3.91449;284.5445;359.2692;44.98804
4;4260785475;637974503967649288;False;relax;65535;0;3307;1.26152;0.9495384;70.23094;9.855625;76.95595;3.837861;284.6257;359.2668;45.02792
4;4270778647;637974503977641033;False;relax;65535;0;4156;1.585388;0.9365835;70.23524;9.858346;76.95435;2.52294;284.0909;359.0629;45.04772
4;4280776344;637974503987638567;False;relax;65535;0;4170;1.590729;0.9363699;70.235;9.858019;76.95109;2.759153;283.0272;359.44;45.04699
4;4290772499;637974503997635313;False;relax;65535;0;3447;1.314926;0.9474022;70.23557;9.856998;76.95387;3.275137;283.9163;359.1577;45.04084
4;4300763471;637974504007627057;False;relax;65535;0;3740;1.426697;0.9429312;70.23329;9.856656;76.95793;3.059347;285.5063;359.1989;45.03502
4;4310716748;637974504017579663;False;relax;65535;0;3809;1.453018;0.9418784;70.23275;9.856014;76.95833;3.456762;285.5381;359.1826;33.05848
4;4320646791;637974504027511397;False;relax;65535;0;3518;1.34201;0.9463187;70.23363;9.856637;76.95583;3.371065;285.0328;359.3788;43.92701
4;28195359;637974504057037360;False;stress;4576;4576;4576;1.745605;NaN;-1.597051;1.717172;0.9093946;3.163945;185.1105;359.3698;18.66367
4;29598766;637974504058438559;False;stress;3259;4576;3259;1.24321;0;-1.593842;1.715918;0.9081703;3.905348;183.7563;359.5827;12.26161
4;38706628;637974504067550157;False;stress;3259;4576;3406;1.299286;0.1116173;-1.584931;1.731404;0.9162789;356.1141;178.3667;359.5602;78.75025
4;48618192;637974504077461888;False;stress;3259;4576;4004;1.527405;0.5656796;-1.589451;1.740994;0.9276753;350.6833;179.4233;359.0182;90.12123
4;58611845;637974504087454787;False;stress;3237;4576;3237;1.234818;0;-1.589172;1.7414;0.9290522;350.6025;179.4904;359.1232;90.26794
4;68608063;637974504097451526;False;stress;3237;4576;4044;1.542664;0.6026886;-1.589922;1.740835;0.9283362;350.4503;179.7456;359.165;90.15985
4;78716172;637974504107559055;False;stress;3237;4882;4882;1.862335;1;-1.583105;1.730837;0.922098;356.2559;177.4105;0.1376867;90.06611
4;88710598;637974504117550799;False;stress;3237;4882;3849;1.468277;0.3720365;-1.585333;1.731842;0.9231096;355.5238;178.5855;0.086708;90.32681
4;98707067;637974504127547546;False;stress;3237;4882;4172;1.591492;0.5683891;-1.582581;1.729316;0.9218593;356.7935;177.5241;0.7672066;89.9685
4;108702251;637974504137544293;False;stress;3237;4882;4813;1.836014;0.9580547;-1.586837;1.726972;0.9174154;357.93;179.3498;0.3307939;90.00024
4;118698747;637974504147541032;False;stress;3237;4882;3841;1.465225;0.3671733;-1.581252;1.720061;0.9091211;2.021518;180.0249;3.41966;89.91967
4;128692248;637974504157533998;False;stress;3237;4882;3623;1.382065;0.2346505;-1.563848;1.70616;0.9104772;8.65841;177.6684;3.666732;89.13796
4;138685011;637974504167525742;False;stress;3237;4882;3628;1.383972;0.23769;-1.571027;1.717353;0.9139124;3.004349;179.9021;2.663834;90.19319
4;148680383;637974504177522705;False;stress;3237;4882;4145;1.581192;0.5519757;-1.569465;1.714655;0.9114471;4.620847;179.698;2.566872;90.11592
4;158675909;637974504187519834;False;stress;3237;4882;4014;1.531219;0.4723404;-1.568927;1.711023;0.9101444;6.319939;180.6477;2.81117;90.15705
4;168672391;637974504197516586;False;stress;3237;4882;3856;1.470947;0.3762918;-1.570025;1.711226;0.9097119;6.386108;180.7332;2.62742;90.0303
4;178667414;637974504207509007;False;stress;3237;4882;3941;1.503372;0.4279635;-1.569689;1.711651;0.9100881;6.329816;180.7373;2.654325;90.04722
4;188661796;637974504217505753;False;stress;3237;4882;3593;1.370621;0.2164134;-1.574064;1.713001;0.9104999;5.605609;182.1131;2.249503;90.1207
4;198659600;637974504227503410;False;stress;3237;4882;4310;1.644135;0.6522796;-1.564198;1.713224;0.91253;5.46471;177.7758;2.719769;90.11116
4;208656281;637974504237500158;False;stress;3237;5101;5101;1.945877;1;-1.564157;1.728793;0.9235359;357.6408;176.3961;1.631519;90.01576
4;218650317;637974504247491901;False;stress;3237;5101;4055;1.54686;0.4388412;-1.56944;1.736299;0.9292637;353.6891;177.7995;0.9342408;90.06642
4;228646125;637974504257489247;False;stress;3237;5101;4421;1.686478;0.6351931;-1.564745;1.728768;0.9227176;357.5599;176.6595;1.87051;89.95303
4;238640979;637974504267480993;False;stress;3237;5101;4136;1.577759;0.4822961;-1.567969;1.717214;0.9140847;3.633461;178.0744;1.390938;89.97483
4;248636248;637974504277478699;False;stress;3237;5101;3792;1.446533;0.2977468;-1.566789;1.71222;0.9106801;6.171694;178.3568;1.546629;90.03821
4;258629064;637974504287470442;False;stress;3237;5101;3739;1.426315;0.2693133;-1.569385;1.714255;0.9124168;4.992697;179.6188;1.290741;90.21967
4;268626151;637974504297467189;False;stress;3237;5101;3717;1.417923;0.2575107;-1.569299;1.71279;0.9107252;5.843795;179.5612;1.297115;90.08311
4;278730704;637974504307574693;False;stress;3237;5101;3989;1.521683;0.4034335;-1.576179;1.71454;0.9047053;4.995083;180.0777;359.3263;90.13916
4;288728258;637974504317571438;False;stress;3237;5101;4570;1.743317;0.7151288;-1.580993;1.714201;0.9055758;5.07115;181.1884;358.6365;89.96941
4;298722819;637974504327564417;False;stress;3237;5101;4246;1.61972;0.541309;-1.578656;1.713811;0.906427;5.187264;181.0742;359.1947;90.02725
4;308717007;637974504337561168;False;stress;3237;5101;3758;1.433563;0.2795064;-1.57627;1.712843;0.9056593;5.735548;180.5412;359.6201;90.13184
4;318713292;637974504347553636;False;stress;3237;5101;4551;1.736069;0.7049356;-1.579743;1.713457;0.9062627;5.48998;181.7359;359.3235;89.98699
4;328708579;637974504357550392;False;stress;3237;5101;4621;1.762772;0.7424893;-1.579805;1.715466;0.9086016;4.550515;182.4477;359.6365;89.99649
4;338705626;637974504367547131;False;stress;3237;5101;4686;1.787567;0.7773605;-1.568683;1.707825;0.9044753;8.246979;179.179;1.037311;89.8997
4;348700992;637974504377544692;False;stress;3237;5101;3982;1.519012;0.3996781;-1.571382;1.706185;0.9040218;8.890657;180.2503;0.5663149;89.93884
4;358702515;637974504387546440;False;stress;3237;5101;4707;1.795578;0.7886266;-1.57263;1.707703;0.9042316;8.189038;180.9203;0.6643346;89.41402
4;368690542;637974504397533929;False;stress;3237;5101;3906;1.490021;0.3589056;-1.573249;1.70928;0.9056149;7.510204;181.0323;0.8251052;89.97287
4;378684400;637974504407525673;False;stress;3237;5101;4440;1.693726;0.6453863;-1.571276;1.70892;0.90588;7.339633;180.9877;1.38742;90.06579
4;388678586;637974504417522422;False;stress;3237;5101;4744;1.809692;0.8084764;-1.570741;1.708496;0.9053624;7.547081;180.9127;1.553157;90.12451
4;398673558;637974504427514659;False;stress;3237;5101;4258;1.624298;0.5477468;-1.572085;1.709867;0.9063433;7.048264;181.7887;1.307629;90.108
4;408669183;637974504437511407;False;stress;3237;5101;4815;1.836777;0.8465665;-1.572067;1.711512;0.9080442;6.257593;181.6734;1.288632;90.06944
4;418665710;637974504447508760;False;stress;3237;5101;4065;1.550674;0.444206;-1.567814;1.710099;0.9061359;6.884458;180.8324;2.260503;90.07068
4;428661914;637974504457505507;False;stress;3237;5101;3998;1.525116;0.4082618;-1.566357;1.709702;0.906164;7.145972;180.5009;2.398407;89.95526
4;438655120;637974504467497257;False;stress;3237;5101;4434;1.691437;0.6421674;-1.567214;1.709591;0.906519;7.227413;180.8585;2.136477;90.13081
4;448650326;637974504477494354;False;stress;3237;5101;5005;1.909256;0.9484978;-1.571015;1.710628;0.9069152;6.793434;181.8796;1.67538;89.97595
4;458646947;637974504487491101;False;stress;3237;5101;4997;1.906204;0.944206;-1.568875;1.709658;0.906735;7.202014;181.3998;2.072568;89.99133
4;468640318;637974504497482845;False;stress;3237;5101;4401;1.678848;0.6244635;-1.567329;1.70835;0.9062524;7.802226;181.0276;2.241706;89.99429
4;478746910;637974504507589857;False;stress;3237;5101;4623;1.763535;0.7435622;-1.570808;1.709561;0.906508;7.301383;181.8622;1.722541;90.01772
4;488741319;637974504517581600;False;stress;3237;5101;4519;1.723862;0.6877682;-1.569596;1.70932;0.9064;7.396289;181.4866;1.922526;90.06915
4;498735331;637974504527578949;False;stress;3237;5101;4872;1.858521;0.8771459;-1.569525;1.70881;0.9059055;7.662026;181.4138;1.919307;90.16782
4;508732514;637974504537575693;False;stress;3237;5101;4980;1.899719;0.9350858;-1.5701;1.709086;0.9059699;7.569102;181.3769;1.738367;90.06751
4;518727204;637974504547568607;False;stress;3237;5101;4719;1.800156;0.7950644;-1.569591;1.708892;0.9057928;7.639457;181.3168;1.806748;90.05097
4;528723210;637974504557565358;False;stress;3237;5101;4924;1.878357;0.9050429;-1.568589;1.707819;0.9053488;7.989769;181.3281;2.081609;90.01053
4;538718362;637974504567562099;False;stress;3237;5101;4300;1.64032;0.5702789;-1.568895;1.708433;0.9049659;7.819611;181.2714;2.067056;89.99149
4;548711193;637974504577554787;False;stress;3237;5101;4467;1.704025;0.6598712;-1.571789;1.709698;0.9055305;7.238909;181.9503;1.57368;90.1216
4;558707462;637974504587551537;False;stress;3237;5101;4202;1.602936;0.5177039;-1.570268;1.710138;0.9057198;6.858277;181.7649;2.044233;90.06281
4;568704835;637974504597548279;False;stress;3237;5101;4486;1.711273;0.6700644;-1.569481;1.708866;0.904806;7.482168;181.4853;2.048974;89.8974
4;578697408;637974504607540024;False;stress;3237;5101;4776;1.821899;0.8256438;-1.569067;1.708536;0.9049297;7.766157;181.3812;2.074083;90.07631
4;588692633;637974504617536771;False;stress;3237;5101;4715;1.79863;0.7929184;-1.568552;1.708383;0.905175;7.740863;181.3767;2.166107;90.10784
4;598686911;637974504627529250;False;stress;3237;5101;4101;1.564407;0.4635193;-1.570906;1.709541;0.9057725;7.031697;182.1711;2.011708;90.15395
4;608677320;637974504637520995;False;stress;3237;5101;4315;1.646042;0.5783262;-1.571227;1.709031;0.9055589;7.378939;182.0535;1.874348;90.12251
4;618672224;637974504647513497;False;stress;3237;5101;4929;1.880264;0.9077253;-1.571266;1.710987;0.906844;6.509221;181.9095;1.602571;90.07864
4;628669523;637974504657510242;False;stress;3237;5101;4326;1.650238;0.5842274;-1.570645;1.711159;0.9075032;6.465184;181.6509;1.640612;90.02098
4;638662008;637974504667501986;False;stress;3237;5101;4453;1.698685;0.6523605;-1.5711;1.711011;0.9072984;6.535634;181.8163;1.570026;90.13656
4;648661264;637974504677504980;False;stress;3237;5101;4689;1.788712;0.7789699;-1.571355;1.710584;0.9068778;6.668386;182.2663;1.698196;89.91066
4;658651013;637974504687491734;False;stress;3237;5101;4690;1.789093;0.7795064;-1.572077;1.714778;0.9092076;4.465003;182.3284;1.395893;90.23359
4;668647657;637974504697488611;False;stress;3237;5101;5039;1.922226;0.9667382;-1.571465;1.71677;0.9113157;3.615402;182.2001;1.604323;90.15347
4;678754991;637974504707595371;False;stress;3237;5101;4678;1.784515;0.7730687;-1.571152;1.716077;0.9103222;4.051447;182.1186;1.682398;90.0892
4;688749955;637974504717592117;False;stress;3237;5147;5147;1.963425;1;-1.573303;1.716518;0.9099167;3.921826;182.5421;1.323893;90.06226
4;698745704;637974504727590076;False;stress;3237;5147;4408;1.681519;0.613089;-1.575064;1.715606;0.9092916;4.451501;182.8804;0.8934749;90.01291
4;708739447;637974504737581820;False;stress;3237;5147;4374;1.668549;0.595288;-1.576118;1.716182;0.9103356;4.151114;183.0639;0.7564607;90.10705
4;718739926;637974504747579652;False;stress;3237;5147;5068;1.933289;0.9586387;-1.571374;1.710817;0.90727;6.716213;181.514;1.282697;89.88318
4;728734863;637974504757576398;False;stress;3237;5147;4799;1.830673;0.8178011;-1.572581;1.70935;0.9070411;7.34436;181.9098;0.9167728;89.9283
4;738726832;637974504767569346;False;stress;3237;5147;5126;1.955414;0.9890052;-1.573748;1.710066;0.90707;7.06481;182.2223;0.8219525;90.1599
4;748725546;637974504777566099;False;stress;3237;5147;4892;1.86615;0.8664922;-1.572662;1.710296;0.9072526;6.804576;182.1568;1.146815;89.94893
4;758720242;637974504787562839;False;stress;3237;5147;4385;1.672745;0.6010471;-1.571721;1.70683;0.9055665;8.387946;182.0904;1.172105;89.98064
4;768713736;637974504797554970;False;stress;3237;5150;5150;1.964569;1;-1.57073;1.707309;0.9059659;8.254626;181.9137;1.2741;90.20087
4;778708905;637974504807551716;False;stress;3237;5150;4972;1.896667;0.9069524;-1.571133;1.70886;0.9058052;7.409515;182.1555;1.470873;90.10207
4;788703679;637974504817543618;False;stress;3237;5150;4781;1.823807;0.8071092;-1.568299;1.706774;0.9042183;8.48635;181.2341;1.742697;90.15007
4;798699649;637974504827540373;False;stress;3237;5150;5125;1.955032;0.9869315;-1.569104;1.708291;0.9052988;7.810319;181.3065;1.581821;90.0403
4;808694110;637974504837537119;False;stress;3237;5150;4488;1.712036;0.6539467;-1.569335;1.709142;0.9056922;7.332599;181.185;1.60525;90.10294
4;818688664;637974504847529786;False;stress;3237;5150;5055;1.928329;0.9503398;-1.57617;1.71011;0.9057754;7.035651;182.5674;0.3344745;90.20016
4;828687480;637974504857531539;False;stress;3237;5150;4248;1.620483;0.5284893;-1.573861;1.71102;0.9070826;6.571681;182.0803;0.7724877;90.0648
4;838681648;637974504867523745;False;stress;3237;5150;4876;1.860046;0.8567694;-1.571262;1.709945;0.9064506;6.863392;181.8293;1.385654;89.98066
4;848674510;637974504877515490;False;stress;3237;5150;4545;1.73378;0.6837428;-1.571331;1.709051;0.9054659;7.293133;181.9289;1.33358;90.08852
4;858670825;637974504887512241;False;stress;3237;5150;4302;1.641083;0.5567172;-1.57362;1.709567;0.9061998;7.220848;182.3916;0.8818251;90.06021
4;868663795;637974504897504833;False;stress;3237;5150;4692;1.789856;0.7605855;-1.574275;1.709878;0.9062811;7.130858;182.3654;0.7571677;90.20124
4;878771289;637974504907611600;False;stress;3237;5150;4346;1.657867;0.5797177;-1.571116;1.710207;0.9070838;6.80401;181.9475;1.473918;90.10289
4;888766257;637974504917608881;False;stress;3237;5150;4836;1.844788;0.8358599;-1.57155;1.709509;0.9063447;7.205239;182.0627;1.29535;90.09816
4;898762051;637974504927605627;False;stress;3237;5150;4341;1.65596;0.577104;-1.570097;1.708706;0.9061494;7.60307;181.7649;1.519977;90.03577
4;908758736;637974504937598453;False;stress;3237;5150;4231;1.613998;0.5196027;-1.572052;1.709873;0.907054;6.91168;182.3152;1.337714;89.92136
4;918754115;637974504947595194;False;stress;3237;5150;4987;1.90239;0.9147935;-1.570947;1.70974;0.906787;7.121859;182.0137;1.419427;89.93353
4;928747653;637974504957591939;False;stress;3237;5150;4481;1.709366;0.6502875;-1.569944;1.710197;0.9071246;6.963676;181.7554;1.59951;90.11823
4;938743221;637974504967584421;False;stress;3237;5150;5058;1.929474;0.951908;-1.569801;1.709656;0.9075313;6.990977;181.9581;1.618928;90.00835
4;948739886;637974504977581161;False;stress;3237;5150;4685;1.787186;0.7569263;-1.568784;1.709066;0.9065416;7.35;181.69;1.865274;90.03777
4;958731568;637974504987573939;False;stress;3237;5150;4767;1.818466;0.7997909;-1.570051;1.709977;0.9074078;6.994556;182.0411;1.677559;90.12892
4;968726047;637974504997565681;False;stress;3237;5150;4355;1.661301;0.5844223;-1.569421;1.709815;0.9076722;6.992966;181.9493;1.733993;90.09488
4;978753394;637974505007597435;False;stress;3237;5150;4704;1.794434;0.7668583;-1.568879;1.709544;0.9068277;7.216961;181.6138;1.846604;90.07775
4;988717891;637974505017559391;False;stress;3237;5150;4738;1.807404;0.7846315;-1.567567;1.70853;0.9065903;7.682454;181.1207;1.874712;90.03167
4;998713823;637974505027556132;False;stress;3237;5150;4945;1.886368;0.8928385;-1.568377;1.708734;0.9071258;7.496659;181.5203;1.818639;90.01702
4;1008707889;637974505037547876;False;stress;3237;5150;4853;1.851273;0.8447465;-1.569241;1.708562;0.9077654;7.526428;181.8916;1.72527;90.36219
4;1018702828;637974505047544735;False;stress;3237;5150;4712;1.797485;0.7710403;-1.568647;1.708791;0.9072908;7.533169;181.5728;1.743535;90.10766
4;1028701118;637974505057541484;False;stress;3237;5150;4381;1.671219;0.5980136;-1.569434;1.709166;0.9078324;7.252493;181.818;1.792078;89.89369
4;1038695291;637974505067538228;False;stress;3237;5269;5269;2.009964;1;-1.57046;1.709786;0.9072891;7.036669;181.8547;1.403058;89.9412
4;1048692104;637974505077535169;False;stress;3237;5269;4877;1.860428;0.8070866;-1.571581;1.710611;0.9073442;6.759757;181.9112;1.112941;89.87937
4;1058685461;637974505087526916;False;stress;3237;5269;5054;1.927948;0.8941929;-1.571814;1.70969;0.9078971;7.00051;182.2475;1.179257;90.01717
4;1068678049;637974505097518664;False;stress;3237;5269;4874;1.859283;0.8056102;-1.571328;1.70924;0.9069234;7.288981;182.146;1.318474;90.2735
4;1078673715;637974505107515409;False;stress;3237;5269;5139;1.960373;0.9360236;-1.570447;1.709469;0.9072261;7.230947;181.9749;1.48859;90.1401
4;1088781006;637974505117622173;False;stress;3237;7223;7223;2.755356;1;-1.569999;1.709339;0.9076675;7.184554;182.0528;1.533087;90.03261
4;1098768549;637974505127609099;False;stress;3237;7223;4667;1.780319;0.3587556;-1.570568;1.709568;0.9072259;7.149098;182.0223;1.505141;90.26852
4;1108765330;637974505137605846;False;stress;3237;7223;4557;1.738358;0.3311591;-1.569917;1.720192;0.9098361;1.823957;181.5317;2.009947;90.08804
4;1118759287;637974505147603636;False;stress;3237;7223;5157;1.967239;0.4816859;-1.571858;1.712938;0.9050446;5.277834;181.1978;0.8312355;90.14535
4;1128759019;637974505157600382;False;stress;3237;7223;4470;1.70517;0.3093327;-1.569174;1.710063;0.9026638;6.643352;181.1474;1.44036;89.81118
4;1138749287;637974505167592128;False;stress;3237;7223;4804;1.832581;0.393126;-1.571881;1.711955;0.9046615;5.929529;181.8292;0.8429459;90.14481
4;1148745315;637974505177584906;False;stress;3237;7223;4978;1.898956;0.4367787;-1.571378;1.711697;0.9053238;6.108575;181.7312;0.7909184;90.12788
4;1158740857;637974505187581651;False;stress;3237;7223;5840;2.227783;0.6530356;-1.571935;1.712526;0.9059523;5.77648;181.8114;0.7797277;90.23721
4;1168739675;637974505197579655;False;stress;3237;7223;5078;1.937103;0.4618665;-1.57187;1.713522;0.9070833;5.122621;181.8152;1.046043;90.06293
4;1178732923;637974505207576403;False;stress;3237;7223;4567;1.742172;0.3336678;-1.568933;1.711054;0.9063781;6.23157;181.4481;1.560267;90.08334
4;1188728180;637974505217569176;False;stress;3237;7223;5210;1.987457;0.4949825;-1.569199;1.710169;0.9053;6.720307;181.3661;1.472311;90.145
