SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
21;3725271173;637976381289760395;False;relax;65535;0;10782;4.113007;0.8354772;70.36937;9.959167;76.85332;357.0041;281.0884;356.0028;45.05292
21;3735266842;637976381299760616;False;relax;65535;0;10999;4.195786;0.832166;70.37179;9.962692;76.84046;354.9234;279.6846;0.230583;45.04728
21;3745265310;637976381309755645;False;relax;65535;0;10859;4.14238;0.8343023;70.3859;9.972327;76.82889;348.5141;278.165;2.963695;44.97973
21;3755480410;637976381319970539;False;relax;65535;0;11344;4.327393;0.8269017;70.39517;9.975162;76.85261;346.7145;283.7099;355.4857;45.02851
21;3765475146;637976381329965347;False;relax;65535;0;10949;4.176712;0.832929;70.40513;9.983514;76.83865;340.8932;280.5574;359.3821;45.00676
21;3775470415;637976381339960545;False;relax;65535;0;10460;3.990173;0.8403906;70.40873;9.985278;76.83685;339.3244;280.5337;359.6585;45.05618
21;3785467237;637976381349960501;False;relax;65535;0;10879;4.150009;0.8339971;70.40578;9.984398;76.83815;340.1681;280.6445;359.5097;44.98754
21;3795463136;637976381359955540;False;relax;65535;0;10782;4.113007;0.8354772;70.40738;9.984799;76.83817;339.6484;280.5655;359.5197;44.98462
21;3805457624;637976381369950357;False;relax;65535;0;10810;4.123688;0.83505;70.4066;9.98448;76.83833;340.0179;280.9268;359.718;45.01268
21;3815453190;637976381379945657;False;relax;65535;0;10396;3.965759;0.8413672;70.40885;9.982406;76.86362;342.0209;296.5696;357.8775;44.99084
21;3825446234;637976381389935618;False;relax;65535;0;10225;3.900528;0.8439765;70.40938;9.983071;76.86163;341.5406;295.6966;358.1592;45.03453
21;3835445108;637976381399936472;False;relax;65535;0;10386;3.961945;0.8415198;70.4106;9.983657;76.86056;340.9713;295.7296;358.3079;44.9899
21;3845434269;637976381409925575;False;relax;65535;0;10588;4.039001;0.8384375;70.40989;9.983202;76.85945;341.0504;295.4883;358.5267;45.05677
21;3855434198;637976381419925567;False;relax;65535;0;9809;3.741837;0.8503243;70.41096;9.982484;76.86311;341.6157;298.1046;358.4788;44.98079
21;3865422003;637976381429911200;False;relax;65535;0;9904;3.778076;0.8488746;70.40069;9.967495;76.88783;351.9697;307.4286;356.6816;45.06359
21;3875418165;637976381439910544;False;relax;65535;0;10345;3.946304;0.8421454;70.4015;9.968153;76.88831;351.6545;307.2554;356.2837;45.0512
21;3885413917;637976381449905509;False;relax;65535;0;10352;3.948975;0.8420386;70.40775;9.972557;76.8868;349.0084;308.4693;356.5796;45.02443
21;3895409977;637976381459900318;False;relax;65535;0;9962;3.800201;0.8479896;70.42336;9.975717;76.89646;346.9755;318.7126;355.4073;45.01301
21;3905402725;637976381469895414;False;relax;65535;0;9513;3.628922;0.8548409;70.44748;9.97238;76.91637;348.2048;334.5338;350.2139;45.0398
21;3915399308;637976381479890994;False;relax;65535;0;9533;3.636551;0.8545358;70.46928;9.96761;76.92521;349.6809;343.0958;344.9091;44.99407
21;3925390257;637976381489880627;False;relax;65535;0;9549;3.642654;0.8542916;70.425;9.972147;76.90596;348.4363;322.6662;351.1463;45.07216
21;3935389381;637976381499880344;False;relax;65535;0;9187;3.504562;0.8598154;70.41254;9.974215;76.89124;347.6316;313.2006;354.3727;45.0106
21;3945388660;637976381509880432;False;relax;65535;0;9601;3.662491;0.8534981;70.38628;9.971649;76.84454;349.5663;287.1794;3.453567;44.99189
21;3955383173;637976381519876018;False;relax;65535;0;9404;3.587341;0.8565041;70.38585;9.970613;76.82366;349.3609;274.851;3.437698;45.00669
21;3965377447;637976381529866726;False;relax;65535;0;8828;3.367615;0.8652934;70.38827;9.969303;76.84472;350.1062;285.2145;1.35083;45.0262
21;3975373380;637976381539866439;False;relax;65535;0;8740;3.334045;0.8666362;70.39285;9.969313;76.85625;350.03;289.9592;359.1421;45.02677
21;3985370450;637976381549860410;False;relax;65535;0;9131;3.4832;0.8606699;70.38785;9.96882;76.8438;350.3214;283.1183;0.04644774;44.99003
21;3995366925;637976381559860586;False;relax;65535;0;8567;3.268051;0.869276;70.38373;9.968718;76.81726;350.5349;269.6197;3.010661;44.92698
21;4005356878;637976381569850630;False;relax;65535;0;9056;3.45459;0.8618143;70.39445;9.980142;76.81917;343.3065;270.8418;2.943016;45.06395
21;4015351948;637976381579845607;False;relax;65535;0;8550;3.261566;0.8695354;70.39614;9.97757;76.84822;344.7976;285.3019;358.5172;45.03635
21;4025347514;637976381589840465;False;relax;65535;0;8680;3.311157;0.8675517;70.40354;9.982455;76.84553;341.3564;285.1125;358.6087;45.05004
21;4035345252;637976381599835677;False;relax;65535;0;8446;3.221893;0.8711223;70.42197;9.995687;76.83163;331.1365;283.1015;1.58689;45.00937
21;4045338693;637976381609830617;False;relax;65535;0;8378;3.195953;0.8721599;70.40064;9.986194;76.83459;338.7214;282.8362;2.250504;45.05143
21;4055331168;637976381619820031;False;relax;65535;0;8374;3.194427;0.8722209;70.3661;9.958169;76.84956;356.8124;283.5606;359.4129;45.05243
21;4065328511;637976381629820670;False;relax;65535;0;8615;3.286362;0.8685435;70.35248;9.941584;76.85404;6.067833;283.1593;358.5663;44.99541
21;4075324330;637976381639815377;False;relax;65535;0;8167;3.115463;0.8753796;70.35418;9.937431;76.86298;8.373375;284.9083;357.4634;45.00906
21;4085317768;637976381649810503;False;relax;65535;0;7833;2.988052;0.8804761;70.35513;9.938779;76.8609;7.711635;285.4771;357.6439;45.01484
21;4095315956;637976381659805733;False;relax;65535;0;7727;2.947617;0.8820935;70.35815;9.941189;76.85889;6.538763;285.1801;357.9462;44.959
21;4105306461;637976381669799018;False;relax;65535;0;7679;2.929306;0.882826;70.3692;9.952006;76.85532;0.4077684;285.6783;358.2544;45.0444
21;4115302349;637976381679795343;False;relax;65535;0;8448;3.222656;0.8710918;70.37526;9.956954;76.85303;357.525;285.6058;358.5655;45.04597
21;4125302443;637976381689795509;False;relax;65535;0;8228;3.138733;0.8744488;70.38074;9.960583;76.8498;355.2181;285.2726;358.8075;44.93343
21;4135292226;637976381699785351;False;relax;65535;0;7828;2.986145;0.8805524;70.38314;9.96346;76.8446;353.3534;284.2809;359.872;45.03157
21;4145512058;637976381710005437;False;relax;65535;0;7461;2.846146;0.8861524;70.38504;9.965487;76.84183;351.8945;283.7864;0.3441625;44.99908
21;4155505562;637976381719995406;False;relax;65535;0;7573;2.88887;0.8844434;70.38616;9.965993;76.84131;351.4691;283.7632;0.4031193;45.04499
21;4165502318;637976381729994465;False;relax;65535;0;7492;2.857971;0.8856794;70.38751;9.966362;76.84053;351.1604;283.627;0.4670765;45.02415
21;4175499660;637976381739990581;False;relax;65535;0;7348;2.80304;0.8878767;70.38816;9.966593;76.83965;350.8725;283.6621;0.4892946;44.99504
21;4185491303;637976381749980987;False;relax;65535;0;7805;2.977371;0.8809034;70.38655;9.966059;76.83736;351.119;283.2552;1.219742;45.03697
21;4195486906;637976381759980279;False;relax;65535;0;7548;2.879333;0.8848249;70.38839;9.966946;76.83623;350.458;282.9862;1.484622;45.04126
21;4205480566;637976381769970463;False;relax;65535;0;6882;2.625275;0.8949874;70.3882;9.967121;76.83619;350.4144;282.9669;1.545839;45.03896
21;4215475037;637976381779966534;False;relax;65535;0;7364;2.809143;0.8876325;70.38663;9.966727;76.83571;350.7346;282.908;1.859415;45.04415
21;16932535;637976381800673427;False;stress;7393;7393;7393;2.820206;NaN;-1.505115;1.826465;1.079406;350.8173;182.7529;1.901642;18.75707
21;26143041;637976381809883863;False;stress;6937;7393;6937;2.646255;0;-1.520912;1.816617;1.06815;357.2834;189.3083;359.8612;75.29352
21;36078968;637976381819820466;False;stress;6937;7402;7402;2.823639;1;-1.499362;1.844734;1.088039;340.4909;176.0495;0.1929106;90.15388
21;46076095;637976381829815437;False;stress;6937;7402;7042;2.68631;0.2258064;-1.509297;1.85416;1.110073;332.7278;181.137;358.8256;90.00223
21;56069366;637976381839810573;False;stress;6937;8041;8041;3.067398;1;-1.529183;1.853676;1.114363;332.816;193.4503;355.1291;90.17805
21;66067606;637976381849805622;False;stress;6937;8633;8633;3.293228;1;-1.513888;1.849881;1.104048;335.6651;183.2254;358.2016;89.84991
21;76059678;637976381859800899;False;stress;6937;9000;9000;3.433228;1;-1.505916;1.846528;1.099129;338.1792;178.9894;359.5432;90.05276
21;86057115;637976381869795767;False;stress;6937;9729;9729;3.711319;1;-1.530032;1.843773;1.094959;340.517;191.3465;355.2359;90.02465
21;96163431;637976381879901132;False;stress;6937;9729;8560;3.265381;0.5813037;-1.515455;1.843428;1.093719;340.5134;183.3264;357.2751;89.93847
21;106156578;637976381889895561;False;stress;6937;9729;9149;3.490067;0.7922636;-1.514588;1.837964;1.088813;344.1385;183.7948;357.7557;90.12248
21;116154091;637976381899895551;False;stress;6937;9729;8931;3.406906;0.7141834;-1.517083;1.830911;1.077486;349.1383;185.0211;358.1526;89.91592
21;126149964;637976381909887614;False;stress;6937;9729;8739;3.333664;0.6454155;-1.514335;1.830365;1.076834;349.6716;184.2944;359.1014;89.81492
21;136140720;637976381919880360;False;stress;6937;9729;8457;3.226089;0.5444126;-1.515915;1.835943;1.077715;346.9153;184.939;359.2713;90.36597
21;146139808;637976381929880378;False;stress;6937;9729;9434;3.598785;0.894341;-1.52316;1.84662;1.090736;339.9034;185.9276;357.0746;89.89603
21;156138057;637976381939875451;False;stress;6937;9729;8922;3.403473;0.7109599;-1.514856;1.849278;1.094991;337.824;182.6015;358.6992;89.60196
21;166127383;637976381949865642;False;stress;6937;9729;9530;3.635406;0.9287249;-1.512371;1.848489;1.095372;338.1787;182.3083;359.3407;90.03284
21;176122761;637976381959860786;False;stress;6937;9729;9109;3.474808;0.7779369;-1.509809;1.848748;1.097273;337.7943;181.9275;0.08540166;90.00713
21;186116888;637976381969855482;False;stress;6937;10383;10383;3.9608;1;-1.508708;1.843548;1.088759;341.4095;181.4426;0.2466662;90.14709
21;196110788;637976381979850503;False;stress;6937;10383;8567;3.268051;0.4730122;-1.50295;1.836865;1.082529;345.6581;178.9927;1.129019;90.15695
21;206106533;637976381989845170;False;stress;6937;10383;9091;3.467941;0.6250725;-1.504266;1.832414;1.078993;348.3552;179.4502;0.912263;90.08728
21;216103444;637976381999840968;False;stress;6937;10383;9289;3.543472;0.6825305;-1.507726;1.831672;1.077888;348.8412;180.7606;0.5206338;90.06178
21;226097066;637976382009835477;False;stress;6937;10383;8872;3.384399;0.5615206;-1.506008;1.831942;1.079906;348.5318;180.3591;0.8120335;90.12818
21;236092722;637976382019830919;False;stress;6937;10383;9437;3.59993;0.7254788;-1.509403;1.832335;1.080347;348.2957;181.7081;0.3594036;90.06996
21;246090865;637976382029831176;False;stress;6937;10383;9557;3.645706;0.7603018;-1.506549;1.832654;1.081595;348.0109;180.6263;0.5889107;90.0481
21;256086040;637976382039825636;False;stress;6937;10383;9637;3.676224;0.7835171;-1.511247;1.839859;1.088945;343.6911;182.2087;359.7221;90.13716
21;266080486;637976382049820628;False;stress;6937;10383;9526;3.633881;0.7513059;-1.505671;1.843993;1.096679;340.3865;179.577;0.2159195;90.08952
21;276077804;637976382059815485;False;stress;6937;10383;9593;3.659439;0.7707487;-1.507156;1.836097;1.086049;345.7886;180.2701;359.7537;89.94727
21;286070123;637976382069810528;False;stress;6937;10383;9614;3.66745;0.7768427;-1.505362;1.832177;1.082258;348.1628;179.4835;359.9517;90.16032
21;296066064;637976382079805507;False;stress;6937;10383;9434;3.598785;0.7246082;-1.50558;1.832002;1.082947;348.2323;179.6174;0.1008914;90.08611
21;306170809;637976382089910931;False;stress;6937;10383;9618;3.668976;0.7780035;-1.506477;1.830655;1.080939;349.1699;180.1805;0.2111267;90.17019
21;316170442;637976382099910940;False;stress;6937;10383;9165;3.49617;0.6465467;-1.507815;1.830663;1.081822;349.0657;180.7027;0.1095651;89.88233
21;326065552;637976382109805492;False;stress;6937;10383;9842;3.754425;0.8430064;-1.506444;1.830487;1.081826;349.165;180.2599;0.3081917;89.20798
21;336162456;637976382119900530;False;stress;6937;10383;9322;3.556061;0.6921068;-1.504004;1.830213;1.081166;349.3248;179.2798;0.5258371;89.75251
21;346152582;637976382129892709;False;stress;6937;10383;9014;3.438568;0.6027278;-1.503074;1.829375;1.081383;349.7092;179.1859;0.682466;90.12119
21;356147502;637976382139885577;False;stress;6937;10383;9310;3.551483;0.6886245;-1.503354;1.829046;1.080826;349.863;179.2805;0.6646891;90.22726
21;366144104;637976382149885652;False;stress;6937;11268;11268;4.298401;1;-1.507541;1.830211;1.082277;349.192;181.4143;0.2172508;90.05136
21;376139571;637976382159880575;False;stress;6937;11268;11122;4.242706;0.9662895;-1.509699;1.831093;1.083091;348.6674;182.4017;359.977;90.12588
21;386133703;637976382169875535;False;stress;6937;13223;13223;5.044174;1;-1.513424;1.836576;1.084978;345.6827;181.7589;358.1341;90.14702
21;396129926;637976382179870724;False;stress;6937;13223;9236;3.523254;0.3657334;-1.512669;1.832476;1.077981;348.1572;181.3498;357.7713;90.06296
21;406123810;637976382189865389;False;stress;6937;13223;9801;3.738785;0.4556156;-1.511722;1.831898;1.077248;348.5445;181.3067;357.8755;90.11456
21;416119589;637976382199860892;False;stress;6937;13223;9574;3.652191;0.4195037;-1.508725;1.832282;1.079544;348.2266;180.3562;358.3631;90.26711
21;426115589;637976382209855721;False;stress;6937;13223;9527;3.634262;0.4120267;-1.505241;1.829152;1.077279;350.008;179.1026;358.7247;90.00487
21;436111626;637976382219850488;False;stress;6937;13223;9646;3.679657;0.4309577;-1.505358;1.828895;1.078213;350.0358;179.1774;358.8658;89.90092
21;446103685;637976382229845007;False;stress;6937;13223;9517;3.630447;0.4104359;-1.50363;1.829321;1.078438;349.9158;178.8334;359.2027;90.18549
21;456099944;637976382239840241;False;stress;6937;13223;9524;3.633118;0.4115495;-1.509928;1.827865;1.076654;350.7715;181.9185;358.9625;90.09082
21;466093351;637976382249830590;False;stress;6937;13223;10070;3.8414;0.4984092;-1.508407;1.829673;1.078971;349.5849;181.5679;359.1316;89.83829
21;476086130;637976382259825479;False;stress;6937;13223;9996;3.813171;0.486637;-1.526251;1.843471;1.095183;341.1485;189.7418;356.6196;90.09385
21;486081262;637976382269820317;False;stress;6937;13223;10078;3.844452;0.4996818;-1.508192;1.832438;1.084027;347.8019;180.7249;358.4243;90.06813
21;496076541;637976382279815555;False;stress;6937;13223;10270;3.917694;0.5302259;-1.510484;1.830395;1.081341;349.0434;181.3079;358.1399;90.07432
21;506071899;637976382289810478;False;stress;6937;13223;10511;4.009628;0.5685651;-1.513456;1.829774;1.082032;349.3484;183.4469;358.4426;90.10493
21;516187354;637976382299925384;False;stress;6937;13223;10488;4.000854;0.5649061;-1.509104;1.82734;1.080064;350.7019;182.0441;359.0486;89.26054
21;526172815;637976382309910459;False;stress;6937;13223;10146;3.870392;0.5104995;-1.510114;1.827059;1.079115;350.9513;182.1378;358.8628;90.04974
21;536171190;637976382319910517;False;stress;6937;13223;10756;4.103088;0.6075405;-1.510205;1.827255;1.080878;350.6015;182.2828;358.8954;90.0013
21;546165915;637976382329905686;False;stress;6937;13223;10499;4.005051;0.5666561;-1.506433;1.825959;1.078523;351.4128;180.9655;359.3667;90.07523
21;556161227;637976382339901564;False;stress;6937;13223;10276;3.919983;0.5311804;-1.506954;1.825921;1.079477;351.4415;181.1384;359.5316;90.17983
21;566155495;637976382349894655;False;stress;6937;13223;9947;3.794479;0.4788419;-1.508189;1.825326;1.077533;351.9406;181.2838;359.1933;90.11431
21;576151674;637976382359890357;False;stress;6937;13223;10217;3.897476;0.5217944;-1.508295;1.82514;1.078436;351.942;181.3684;359.3684;90.2164
21;586146225;637976382369885522;False;stress;6937;13223;10549;4.024124;0.5746102;-1.506564;1.825018;1.078439;351.9898;181.0971;359.5551;90.16862
21;596143871;637976382379881422;False;stress;6937;13223;9822;3.746796;0.4589564;-1.507031;1.824766;1.077326;352.1607;181.1888;359.5079;89.9071
21;606137917;637976382389876110;False;stress;6937;13223;10572;4.032898;0.5782692;-1.508214;1.825399;1.079051;351.7414;181.4094;359.4313;90.14044
21;616136206;637976382399875377;False;stress;6937;13223;10628;4.05426;0.5871779;-1.497793;1.827689;1.07531;350.7842;178.9019;1.319287;89.85349
21;626128883;637976382409870629;False;stress;6937;13223;10768;4.107666;0.6094496;-1.512368;1.826461;1.065981;351.7693;179.7155;355.1995;90.01867
21;636122250;637976382419861324;False;stress;6937;13223;10226;3.900909;0.5232262;-1.51327;1.825534;1.066121;352.3867;180.3104;355.2873;90.13708
21;646118913;637976382429860079;False;stress;6937;13223;10634;4.056549;0.5881324;-1.513516;1.826318;1.068356;351.9118;181.0255;355.5383;89.98455
21;656114415;637976382439855423;False;stress;6937;13223;10498;4.004669;0.566497;-1.511461;1.825641;1.069335;352.2431;180.441;355.909;90.01211
21;666108787;637976382449850360;False;stress;6937;13223;10666;4.068756;0.593223;-1.512134;1.825179;1.068571;352.4408;180.8507;355.7953;90.10063
21;676109779;637976382459850591;False;stress;6937;13223;10546;4.02298;0.574133;-1.529885;1.826875;1.073652;351.6242;189.4581;355.104;89.6181
21;686099286;637976382469840381;False;stress;6937;13223;10201;3.891373;0.5192491;-1.520177;1.826738;1.072263;351.7126;185.3138;355.9088;89.99006
21;696092594;637976382479831176;False;stress;6937;13223;10588;4.039001;0.5808145;-1.513832;1.826073;1.071523;352.0865;182.7026;356.5711;90.13949
21;706089566;637976382489830375;False;stress;6937;13223;10904;4.159546;0.631085;-1.515598;1.825961;1.072565;352.0689;183.1811;356.4564;89.97002
21;716084895;637976382499825559;False;stress;6937;13223;10833;4.132462;0.61979;-1.512617;1.824942;1.070457;352.6312;182.2598;356.9206;90.01199
21;726077538;637976382509815564;False;stress;6937;13223;10814;4.125214;0.6167674;-1.514644;1.824868;1.07181;352.7017;183.0317;356.7944;90.19599
21;736077829;637976382519815559;False;stress;6937;13223;10177;3.882217;0.5154311;-1.513657;1.824712;1.071257;352.7694;182.7809;356.9762;89.78277
21;746180874;637976382529921248;False;stress;6937;13223;11104;4.23584;0.6629017;-1.512431;1.824138;1.071043;353.0995;182.6129;357.2079;90.07787
21;756175063;637976382539915406;False;stress;6937;13223;10394;3.964996;0.5499523;-1.510737;1.823587;1.070878;353.3197;182.157;357.4077;90.09195
21;766173862;637976382549915615;False;stress;6937;13223;9953;3.796768;0.4797964;-1.509075;1.822744;1.069604;353.7972;181.8536;357.6234;89.8207
21;776165062;637976382559905381;False;stress;6937;13223;10788;4.115295;0.6126313;-1.511272;1.822933;1.070896;353.5914;182.3204;357.4265;90.04391
21;786162115;637976382569900455;False;stress;6937;13223;10556;4.026794;0.5757238;-1.5122;1.824862;1.071475;352.5253;183.217;357.4242;90.00243
21;796156405;637976382579894849;False;stress;6937;13223;10742;4.097748;0.6053134;-1.511499;1.826387;1.07522;351.5482;183.121;357.5021;90.03694
21;806152411;637976382589890552;False;stress;6937;13223;11377;4.339981;0.7063316;-1.511104;1.827095;1.075731;351.1513;183.1385;357.5272;89.96941
21;816150494;637976382599890362;False;stress;6937;13223;10829;4.130936;0.6191537;-1.510927;1.826558;1.075888;351.4055;183.0573;357.5823;89.76069
21;826141453;637976382609880375;False;stress;6937;13223;10516;4.011536;0.5693605;-1.509147;1.825847;1.074851;351.806;182.5213;357.9433;90.01012
21;836136326;637976382619873638;False;stress;6937;13223;9743;3.71666;0.4463888;-1.508985;1.824831;1.073262;352.3852;182.4153;357.9419;90.1276
21;846131049;637976382629870478;False;stress;6937;13223;10312;3.933716;0.5369074;-1.508314;1.824673;1.073644;352.5282;182.2047;358.0972;90.10606
21;856129642;637976382639870569;False;stress;6937;13223;11103;4.235458;0.6627426;-1.508847;1.824444;1.073063;352.6532;182.3366;358.0093;89.96375
21;866122429;637976382649860684;False;stress;6937;13223;10307;3.931808;0.536112;-1.50906;1.824156;1.073298;352.8033;182.454;358.0825;90.07626
21;876117283;637976382659855629;False;stress;6937;13223;9687;3.695297;0.4374801;-1.507359;1.824224;1.073217;352.76;182.1659;358.2528;90.06203
21;886109843;637976382669851413;False;stress;6937;13223;10133;3.865433;0.5084314;-1.506611;1.822765;1.071376;353.5243;181.9238;358.2676;90.32631
21;896110462;637976382679850638;False;stress;6937;13223;9796;3.736877;0.4548202;-1.506743;1.822781;1.072224;353.4755;181.95;358.3713;89.7596
21;906098570;637976382689839394;False;stress;6937;13223;10538;4.019928;0.5728603;-1.513363;1.823747;1.072513;353.021;184.2373;357.5836;90.40186
21;916203691;637976382699945467;False;stress;6937;13223;9907;3.779221;0.4724785;-1.520222;1.836491;1.088293;345.5037;187.0979;356.8668;90.036
21;926197003;637976382709935431;False;stress;6937;13223;10614;4.04892;0.5849507;-1.514063;1.827006;1.07615;351.0803;183.7125;357.043;90.09806
21;936193693;637976382719935622;False;stress;6937;13223;10175;3.881454;0.5151129;-1.511776;1.823911;1.074072;352.6804;182.0721;356.5572;90.12946
21;946188343;637976382729925570;False;stress;6937;13223;10662;4.06723;0.5925867;-1.511813;1.823469;1.074134;352.9713;182.3008;356.9219;90.1334
21;956183991;637976382739921502;False;stress;6937;13223;11610;4.428864;0.743398;-1.513412;1.823286;1.073643;353.106;182.8121;356.883;90.01988
21;966103227;637976382749845133;False;stress;6937;13223;10979;4.188156;0.6430162;-1.505322;1.821482;1.072351;354.0779;180.9723;358.7456;90.02392
21;976175215;637976382759915454;False;stress;6937;13223;10639;4.058456;0.5889278;-1.507161;1.820425;1.071311;354.709;181.3151;358.2999;90.23316
21;986171578;637976382769913278;False;stress;6937;13223;11254;4.29306;0.6867642;-1.50997;1.819137;1.069173;355.4706;182.3102;358.3346;90.11829
21;996168271;637976382779907246;False;stress;6937;13223;10976;4.187012;0.642539;-1.506749;1.818212;1.068969;356.0226;181.6069;358.8686;90.04946
21;1006164151;637976382789905394;False;stress;6937;13223;11350;4.329681;0.7020363;-1.507612;1.818092;1.068981;356.0778;181.7996;358.6887;90.18613
21;1016158666;637976382799896139;False;stress;6937;13223;11776;4.492188;0.7698059;-1.519373;1.824417;1.075419;352.5052;186.3138;357.3646;90.07458
21;1026155945;637976382809893226;False;stress;6937;13223;11306;4.312897;0.6950366;-1.518375;1.822924;1.073492;353.4308;185.726;357.493;89.93835
21;1036149621;637976382819890495;False;stress;6937;13223;10386;3.961945;0.5486796;-1.513142;1.822722;1.073152;353.5695;183.9042;358.0945;90.01311
21;1046146919;637976382829885497;False;stress;6937;13223;10576;4.034424;0.5789055;-1.510806;1.822539;1.073805;353.5817;183.3243;358.355;89.99479
21;1056139645;637976382839880395;False;stress;6937;13223;10454;3.987885;0.5594973;-1.512123;1.822324;1.072102;353.8368;183.2907;358.2119;89.98046
21;1066134757;637976382849875533;False;stress;6937;13223;10248;3.909302;0.5267261;-1.510189;1.823039;1.073924;353.3234;182.8216;358.4959;90.08201
21;1076127489;637976382859865400;False;stress;6937;13223;10482;3.998566;0.5639516;-1.509212;1.822274;1.072792;353.7015;182.6418;358.6251;90.21807
21;1086122559;637976382869860529;False;stress;6937;13223;10210;3.894806;0.5206809;-1.509548;1.822378;1.073088;353.6653;182.8507;358.563;90.3061
21;1096119690;637976382879860503;False;stress;6937;13223;10870;4.146576;0.6256761;-1.507047;1.822385;1.0742;353.5486;182.1745;358.9034;89.99922
21;1106111773;637976382889850560;False;stress;6937;13223;10258;3.913116;0.5283169;-1.506083;1.821452;1.072603;354.0829;181.7614;359.1343;90.21867
21;1116109130;637976382899850344;False;stress;6937;13223;10610;4.047394;0.5843143;-1.507663;1.821417;1.073347;354.0809;182.2821;358.9676;90.14394
21;1126215239;637976382909955766;False;stress;6937;13223;10162;3.876495;0.5130448;-1.507391;1.821216;1.072723;354.2332;182.1441;358.9996;90.15997
21;1136210375;637976382919950330;False;stress;6937;13223;9809;3.741837;0.4568883;-1.50546;1.820641;1.072357;354.474;181.8904;359.261;90.08319
21;1146204389;637976382929945444;False;stress;6937;13223;11257;4.294205;0.6872415;-1.508511;1.821157;1.073629;354.1993;182.4755;358.8055;90.20885
21;1156202039;637976382939940665;False;stress;6937;13223;10479;3.997421;0.5634744;-1.506946;1.821011;1.071975;354.4153;182.071;359.1448;90.01183
21;1166197751;637976382949936950;False;stress;6937;13223;9747;3.718185;0.4470252;-1.508437;1.825377;1.075011;351.9301;181.9964;358.2441;90.13307
21;1176192447;637976382959933699;False;stress;6937;13223;10007;3.817368;0.4883869;-1.513732;1.821713;1.069661;353.9475;183.0916;356.8736;90.03099
21;1186112571;637976382969850424;False;stress;6937;13223;11326;4.320526;0.6982183;-1.511271;1.822187;1.070738;353.7325;182.9119;357.4904;90.05042
21;1196187243;637976382979925479;False;stress;6937;13223;10460;3.990173;0.5604518;-1.510913;1.823194;1.073308;353.1805;182.9376;357.6063;89.62367
21;1206177423;637976382989915420;False;stress;6937;13223;10635;4.056931;0.5882915;-1.5103;1.822721;1.072908;353.3752;182.886;357.7611;90.02464
21;1216172223;637976382999912497;False;stress;6937;13223;10766;4.106903;0.6091314;-1.510082;1.822919;1.073482;353.184;182.7611;357.8153;90.01996
21;1226167878;637976383009907787;False;stress;6937;13223;9675;3.69072;0.4355711;-1.507173;1.822819;1.073943;353.1809;182.199;358.3405;89.91918
21;1236161342;637976383019900355;False;stress;6937;13223;10466;3.992462;0.5614063;-1.509557;1.82263;1.073321;353.4134;182.7243;358.0813;90.14418
21;1246160943;637976383029900771;False;stress;6937;13223;9761;3.723526;0.4492523;-1.508852;1.824999;1.075515;352.0258;182.4789;358.0547;89.84566
21;1256152335;637976383039890552;False;stress;6937;13223;9849;3.757095;0.4632517;-1.509097;1.824353;1.073352;352.489;182.3339;357.9781;90.02405
21;1266148525;637976383049885730;False;stress;6937;13223;9974;3.804779;0.4831371;-1.508095;1.82356;1.073958;352.7549;182.3464;358.179;89.90102
21;1276141743;637976383059881029;False;stress;6937;13223;10681;4.074478;0.5956093;-1.507518;1.823717;1.075108;352.6915;182.2944;358.3033;90.08303
21;1286139106;637976383069880665;False;stress;6937;13223;9972;3.804016;0.482819;-1.508803;1.823257;1.073927;352.9583;182.484;358.0914;89.89642
21;1296134958;637976383079875563;False;stress;6937;13223;9925;3.786087;0.475342;-1.508236;1.823637;1.074693;352.7943;182.3742;358.2346;89.89131
21;1306130990;637976383089870550;False;stress;6937;13223;9774;3.728485;0.4513204;-1.506675;1.822703;1.073442;353.2865;182.1758;358.4818;89.8109
21;1316123451;637976383099865335;False;stress;6937;13223;10007;3.817368;0.4883869;-1.507357;1.822748;1.073593;353.3026;182.2748;358.3844;89.98579
21;1326113562;637976383109855334;False;stress;6937;13223;10523;4.014206;0.5704741;-1.508317;1.82321;1.074921;352.982;182.3816;358.247;90.05871
21;1336221454;637976383119960455;False;stress;6937;13223;11097;4.23317;0.6617881;-1.521525;1.836597;1.097634;344.499;189.2975;356.7207;89.87567
21;1346213647;637976383129955497;False;stress;6937;13223;10114;3.858185;0.5054088;-1.503033;1.826413;1.08708;349.7363;179.9144;358.4511;90.05349
21;1356209773;637976383139950870;False;stress;6937;13223;10435;3.980637;0.5564747;-1.523542;1.827878;1.084472;349.6225;187.9854;355.4832;90.10406
21;1366204958;637976383149945268;False;stress;6937;13223;10660;4.066467;0.5922685;-1.520492;1.821712;1.076237;353.2256;185.9334;355.9344;90.04301
21;1376199409;637976383159940878;False;stress;6937;13223;10320;3.936768;0.5381801;-1.520284;1.820837;1.074934;353.7119;185.7322;356.0641;90.0963
21;1386228099;637976383169967860;False;stress;6937;13223;10902;4.158783;0.6307668;-1.514212;1.820219;1.075452;353.9408;183.8567;357.0756;89.98409
21;1396190743;637976383179930651;False;stress;6937;13223;10828;4.130554;0.6189946;-1.513988;1.819317;1.074401;354.3661;183.8844;357.0599;90.2012
