SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
18;3702952363;637976318849390649;False;relax;65535;0;13395;5.109787;0.7956054;70.27518;9.943726;76.93655;7.320274;345.3645;356.6188;45.03624
18;3712947575;637976318859385618;False;relax;65535;0;12679;4.836655;0.8065308;70.23795;9.957416;76.91069;2.6682;321.3595;355.3748;45.12971
18;3722941235;637976318869380132;False;relax;65535;0;12935;4.934311;0.8026245;70.21542;9.960206;76.85667;2.638902;291.7335;354.85;45.04988
18;3732935217;637976318879375364;False;relax;65535;0;12383;4.72374;0.8110476;70.21491;9.971396;76.83266;356.4213;276.1433;351.9378;45.0541
18;3742932913;637976318889370660;False;relax;65535;0;12426;4.740143;0.8103914;70.21953;9.977077;76.82214;352.4859;271.2321;352.8135;45.04081
18;3752926294;637976318899366146;False;relax;65535;0;12631;4.818344;0.8072633;70.21921;9.976214;76.82694;353.1963;275.693;354.3317;45.0259
18;3762923462;637976318909365536;False;relax;65535;0;13181;5.028152;0.7988709;70.22147;9.977031;76.82558;352.7255;275.9146;354.8517;45.04534
18;3772922497;637976318919360390;False;relax;65535;0;12746;4.862213;0.8055085;70.22193;9.977043;76.82484;352.6379;275.872;354.973;44.93556
18;3782913840;637976318929355665;False;relax;65535;0;13580;5.180359;0.7927825;70.2234;9.977563;76.8233;352.3629;275.8454;355.423;45.02887
18;3792911589;637976318939350633;False;relax;65535;0;13418;5.118561;0.7952545;70.22931;9.978447;76.82947;352.5683;279.1033;354.3767;44.95112
18;3802904628;637976318949343602;False;relax;65535;0;13210;5.039215;0.7984283;70.23033;9.975883;76.83423;354.2722;284.4045;354.9605;45.00155
18;3812901340;637976318959340617;False;relax;65535;0;13078;4.988861;0.8004425;70.23093;9.976843;76.83076;353.5287;283.407;355.5481;44.99517
18;3822892789;637976318969330612;False;relax;65535;0;12693;4.841995;0.8063172;70.23024;9.977159;76.82939;353.2209;282.9556;356.132;45.0709
18;3832894215;637976318979335445;False;relax;65535;0;14115;5.384445;0.7846189;70.23244;9.978315;76.82954;352.3368;282.9248;356.0609;44.96117
18;3843107464;637976318989549480;False;relax;65535;0;12599;4.806137;0.8077516;70.23359;9.978678;76.82999;352.2328;283.0117;355.8615;45.0357
18;3853101082;637976318999540569;False;relax;65535;0;13219;5.042648;0.798291;70.23544;9.97984;76.82938;351.6103;282.8924;355.8397;45.04768
18;3863095542;637976319009535379;False;relax;65535;0;12467;4.755783;0.8097658;70.23557;9.979493;76.82713;351.5475;282.6791;356.3025;45.08168
18;3873126213;637976319019565586;False;relax;65535;0;13109;5.000687;0.7999695;70.23595;9.979821;76.82609;351.306;282.3765;356.6173;45.07952
18;3883090660;637976319029530423;False;relax;65535;0;12737;4.85878;0.8056458;70.2385;9.980299;76.82594;351.294;282.7546;356.1624;44.95592
18;3893081488;637976319039521424;False;relax;65535;0;13192;5.032349;0.798703;70.23555;9.996035;76.81647;341.5618;281.8248;359.7779;45.0419
18;3903083510;637976319049525844;False;relax;65535;0;13194;5.033112;0.7986724;70.25547;10.01281;76.81071;328.547;279.4265;1.996817;44.94878
18;3913074571;637976319059515574;False;relax;65535;0;13246;5.052948;0.797879;70.25688;10.01182;76.81153;329.0753;279.1531;1.156699;44.99614
18;3923067079;637976319069505373;False;relax;65535;0;13225;5.044937;0.7981994;70.22944;9.988782;76.81639;345.4568;279.0046;0.5080164;45.0623
18;3933060186;637976319079500762;False;relax;65535;0;13033;4.971695;0.8011292;70.20097;9.956159;76.82439;4.02489;278.8415;355.9711;44.98495
18;3943052686;637976319089490453;False;relax;65535;0;12999;4.958725;0.801648;70.20827;9.951019;76.82536;7.135547;281.1957;357.1132;45.08542
18;3953052804;637976319099495333;False;relax;65535;0;13214;5.040741;0.7983673;70.21895;9.962366;76.83201;0.8700962;285.2624;358.4056;45.00543
18;3963049227;637976319109490413;False;relax;65535;0;12404;4.73175;0.8107271;70.22852;9.968936;76.83396;357.2589;286.3908;357.4247;44.96919
18;3973043767;637976319119485301;False;relax;65535;0;12799;4.882431;0.8046998;70.23457;9.970179;76.83325;356.9493;286.5417;357.4312;44.97392
18;3983037853;637976319129480588;False;relax;65535;0;13182;5.028534;0.7988556;70.23891;9.973112;76.82984;355.2909;286.3407;357.7824;45.03613
18;3993032308;637976319139470356;False;relax;65535;0;12607;4.809189;0.8076295;70.23572;9.971659;76.8295;355.6622;286.3144;358.1739;45.05942
18;4003026233;637976319149465455;False;relax;65535;0;12518;4.775238;0.8089876;70.23651;9.972068;76.83218;355.4753;286.597;357.3477;45.06016
18;4013025088;637976319159465474;False;relax;65535;0;12996;4.957581;0.8016937;70.23737;9.973176;76.82339;355.0458;284.3993;359.4285;44.98894
18;4023059257;637976319169500506;False;relax;65535;0;12963;4.944992;0.8021973;70.23859;9.973825;76.82284;354.72;284.3848;359.3822;44.89285
18;4033012331;637976319179450537;False;relax;65535;0;13284;5.067444;0.7972991;70.23668;9.97256;76.82261;355.1711;284.4901;359.4395;45.0424
18;4043011552;637976319189453378;False;relax;65535;0;12919;4.928207;0.8028687;70.23743;9.973504;76.8235;354.7118;284.5288;359.3386;44.97896
18;4053007615;637976319199445374;False;relax;65535;0;12780;4.875183;0.8049897;70.23985;9.974084;76.82397;354.4917;284.7804;358.9747;45.00824
18;4062997628;637976319209435496;False;relax;65535;0;12578;4.798126;0.808072;70.23953;9.973955;76.82411;354.4749;284.8601;358.8846;45.05624
18;4072994323;637976319219436131;False;relax;65535;0;13025;4.968643;0.8012512;70.23898;9.973782;76.82238;354.4377;284.5769;359.3213;45.01504
18;4082992562;637976319229431075;False;relax;65535;0;12960;4.943848;0.8022431;70.24075;9.975018;76.82429;354.0167;284.7645;358.756;44.97707
18;4092986626;637976319239425583;False;relax;65535;0;13211;5.039597;0.798413;70.24306;9.97639;76.82128;353.252;284.6059;359.1601;44.99667
18;4102976759;637976319249414510;False;relax;65535;0;13035;4.972458;0.8010986;70.24155;9.975604;76.82019;353.5085;284.3575;359.4024;45.0913
18;4112975652;637976319259415345;False;relax;65535;0;13251;5.054855;0.7978027;70.24023;9.974741;76.82154;353.8563;284.542;359.4136;44.96426
18;4122969635;637976319269411447;False;relax;65535;0;12847;4.900742;0.8039674;70.242;9.975971;76.82233;353.4865;284.6385;359.0225;45.00457
18;4132967921;637976319279410380;False;relax;65535;0;12899;4.920578;0.8031739;70.24268;9.976474;76.82077;353.2101;284.554;359.1986;44.96648
18;4142961868;637976319289400722;False;relax;65535;0;12923;4.929733;0.8028077;70.24191;9.975505;76.82095;353.4914;284.4667;359.2472;44.96301
18;4152954562;637976319299395386;False;relax;65535;0;12752;4.864502;0.8054169;70.2338;9.97447;76.80736;354.1104;274.02;358.2839;44.99995
18;4162943976;637976319309385390;False;relax;65535;0;13150;5.016327;0.7993439;70.23352;9.969703;76.72386;354.6923;236.4685;3.646008;45.06121
18;4172939044;637976319319380529;False;relax;65535;0;12206;4.656219;0.8137484;70.24137;9.968438;76.71285;354.7806;232.4276;5.780064;45.08263
18;4182937271;637976319329375500;False;relax;65535;0;12871;4.909897;0.8036011;70.29304;9.946028;76.66152;2.276117;203.4569;10.47944;44.99798
18;4192928869;637976319339366773;False;relax;65535;0;12816;4.888916;0.8044404;70.28468;9.940744;76.65856;4.508263;208.7128;12.92676;45.04176
18;4202928778;637976319349370694;False;relax;65535;0;13119;5.004501;0.7998169;70.20154;9.93974;76.82388;11.7984;284.6615;356.9883;44.97283
18;4212924845;637976319359365869;False;relax;65535;0;12858;4.904938;0.8037995;70.29435;9.958405;76.9231;0.7076091;340.6426;351.9662;44.98783
18;16901271;637976319382483443;False;stress;14071;14071;14071;5.367661;NaN;-1.572254;1.825027;0.9720166;356.9225;240.957;353.7557;18.75233
18;23808159;637976319389390368;False;stress;12706;14071;12706;4.846954;0;-1.489469;1.836353;0.9385548;352.4838;192.5017;355.6092;29.86715
18;33860450;637976319399440824;False;stress;12706;14071;12763;4.868698;0.04175824;-1.466907;1.832131;0.9333177;355.2333;180.4141;356.7346;89.79323
18;43853040;637976319409435418;False;stress;12706;14071;13903;5.303574;0.8769231;-1.463293;1.833215;0.9342676;354.6078;179.709;357.5251;90.03619
18;53847996;637976319419427379;False;stress;12706;14137;14137;5.392838;1;-1.463541;1.833484;0.9344476;354.4896;179.6203;357.3739;90.10516
18;63844844;637976319429426067;False;stress;12706;14137;13500;5.149841;0.5548567;-1.460572;1.832042;0.9372795;356.1977;179.8966;357.0004;89.91788
18;73837490;637976319439421263;False;stress;12706;14578;14578;5.561066;1;-1.460335;1.828111;0.9358822;358.3362;179.9746;356.8192;90.1667
18;83833219;637976319449415447;False;stress;12706;14578;13274;5.063629;0.3034188;-1.459446;1.825252;0.9334255;0.153922;179.8497;356.8513;90.10462
18;93830664;637976319459411368;False;stress;12706;14578;13121;5.005264;0.221688;-1.460082;1.826517;0.9346638;359.5393;179.9569;356.8314;89.95152
18;103821649;637976319469405470;False;stress;12706;14578;13906;5.304718;0.6410257;-1.457352;1.826456;0.9353524;359.5898;179.6181;357.1786;90.28078
18;113822717;637976319479405558;False;stress;12706;14578;13154;5.017853;0.2393162;-1.45987;1.825477;0.9343563;-0.005206665;180.7366;356.9515;89.79055
18;123819431;637976319489399962;False;stress;12706;14578;13383;5.105209;0.3616453;-1.460134;1.82631;0.9349306;359.9016;180.9357;356.9064;89.5929
18;133810304;637976319499390754;False;stress;12706;14578;13446;5.129242;0.3952991;-1.459076;1.826621;0.9354342;359.6385;180.7001;356.903;89.95911
18;143806325;637976319509385479;False;stress;12706;14578;13974;5.330658;0.6773504;-1.459415;1.825919;0.934965;359.9387;181.0603;356.9358;89.89618
18;153800189;637976319519380343;False;stress;12706;14578;13992;5.337524;0.6869658;-1.461318;1.826361;0.9360204;359.8249;181.7504;356.6108;89.94419
18;163799426;637976319529380412;False;stress;12706;14578;13592;5.184937;0.4732906;-1.461253;1.826865;0.9370409;359.4984;182.0549;356.5802;89.81664
18;173792930;637976319539375380;False;stress;12706;14578;14399;5.492783;0.9043803;-1.458328;1.825083;0.9353963;0.4166444;181.2975;357.058;90.09849
18;183789376;637976319549370886;False;stress;12706;14809;14809;5.649185;1;-1.459816;1.825329;0.9357906;0.3680454;181.6748;356.8773;89.9653
18;193897417;637976319559480618;False;stress;12706;14809;14699;5.607224;0.9476938;-1.459629;1.826008;0.936492;0.0395181;181.6039;356.7924;89.92618
18;203888504;637976319569470434;False;stress;12706;14809;14539;5.546188;0.871612;-1.460888;1.825701;0.9365235;0.1109212;182.2073;356.5953;90.13161
18;213884271;637976319579465841;False;stress;12706;14809;14167;5.404282;0.6947218;-1.457905;1.825041;0.9358009;0.5206222;181.4654;357.193;90.15707
18;223879365;637976319589460967;False;stress;12706;14809;14668;5.595398;0.9329529;-1.459993;1.826233;0.9373544;0.01538454;181.9129;356.6957;90.14706
18;233875238;637976319599458623;False;stress;12706;14809;14270;5.443573;0.7436995;-1.459605;1.825717;0.9371403;0.1186167;181.9138;356.7516;90.12061
18;243868332;637976319609451011;False;stress;12706;14809;14264;5.441284;0.7408464;-1.460653;1.825735;0.9377275;0.1471587;182.3652;356.6903;90.33266
18;253865767;637976319619445577;False;stress;12706;14809;14302;5.45578;0.7589158;-1.460222;1.826324;0.9376846;359.939;181.9774;356.6818;90.10263
18;263869807;637976319629450628;False;stress;12706;14870;14870;5.672455;1;-1.459631;1.826312;0.9378131;359.9457;181.9257;356.7345;89.3361
18;273855187;637976319639436607;False;stress;12706;14870;14106;5.381012;0.6469501;-1.459665;1.825994;0.9379719;0.01554042;182.0294;356.7733;90.11049
18;283851822;637976319649435498;False;stress;12706;14870;14238;5.431366;0.7079483;-1.459975;1.827053;0.9389697;359.5619;181.9348;356.6279;90.01393
18;293846139;637976319659425506;False;stress;12706;15326;15326;5.846405;1;-1.460089;1.826709;0.9387708;359.7647;182.0304;356.5482;90.0774
18;303841397;637976319669424638;False;stress;12706;15326;15032;5.734253;0.8877863;-1.460039;1.826043;0.9381676;-0.0005595619;182.1544;356.6982;90.05112
18;313836551;637976319679416004;False;stress;12706;15326;15146;5.77774;0.9312977;-1.45969;1.826625;0.9383207;359.8015;181.9151;356.5709;90.06964
18;323831580;637976319689411445;False;stress;12706;15326;14713;5.612564;0.7660306;-1.458706;1.826899;0.939086;359.6687;181.8054;356.8544;90.09729
18;333827419;637976319699410641;False;stress;12706;15326;15181;5.791092;0.9446565;-1.458262;1.826555;0.9385877;359.8441;181.7565;356.8754;90.07463
18;343820897;637976319709400436;False;stress;12706;15326;15256;5.819702;0.9732825;-1.457935;1.826593;0.9388996;359.8076;181.7998;357.0552;90.18002
18;353816140;637976319719395632;False;stress;12706;15326;14537;5.545425;0.698855;-1.458013;1.827166;0.9395667;359.5918;181.7341;357.0221;90.05758
18;363810508;637976319729389933;False;stress;12706;15326;15045;5.739212;0.8927481;-1.457804;1.82692;0.9391873;359.6742;181.7384;357.0627;90.19831
18;373807889;637976319739390876;False;stress;12706;15326;15225;5.807877;0.9614504;-1.456557;1.826678;0.9396403;359.8193;181.7688;357.329;89.99486
18;383802251;637976319749385952;False;stress;12706;15326;14967;5.709457;0.8629771;-1.458113;1.827088;0.9389289;359.7933;181.8701;356.9828;90.0658
18;393800353;637976319759382789;False;stress;12706;15326;14950;5.702972;0.8564885;-1.4583;1.826864;0.939297;359.7229;181.8961;356.9068;89.80389
18;403793149;637976319769372263;False;stress;12706;15326;14462;5.516815;0.670229;-1.45728;1.826893;0.9397522;359.6908;181.966;357.1516;89.99063
18;413787063;637976319779366538;False;stress;12706;16081;16081;6.134415;1;-1.45737;1.826853;0.9393235;359.7976;181.9501;357.0688;90.13824
18;423893041;637976319789472120;False;stress;12706;16081;15810;6.031036;0.9197037;-1.457656;1.826728;0.939586;359.7535;182.0562;357.0449;90.35803
18;433888438;637976319799471550;False;stress;12706;16081;15153;5.780411;0.725037;-1.457051;1.827232;0.9406751;359.5305;182.0091;357.1478;90.13776
18;443883450;637976319809466415;False;stress;12706;16081;14752;5.627441;0.6062222;-1.45689;1.827232;0.9398244;359.5911;181.8812;357.1318;90.17929
18;453881078;637976319819460745;False;stress;12706;16081;15158;5.782318;0.7265185;-1.457651;1.826751;0.9397421;359.7908;182.1361;356.9604;89.87357
18;463874586;637976319829457498;False;stress;12706;16081;14931;5.695724;0.6592593;-1.457009;1.827078;0.9404188;359.6126;182.1254;357.1395;90.0999
18;473870331;637976319839453304;False;stress;12706;16081;15116;5.766296;0.7140741;-1.45694;1.826698;0.9394155;359.8865;181.9973;356.9742;90.06491
18;483865607;637976319849445442;False;stress;12706;16081;14802;5.646515;0.6210371;-1.457134;1.826723;0.9400788;359.8314;182.0719;356.9754;90.00379
18;493862527;637976319859445513;False;stress;12706;16081;14998;5.721283;0.6791111;-1.457932;1.826413;0.9398118;0.0206246;182.2842;356.9554;89.85544
18;503852864;637976319869436403;False;stress;12706;16081;15318;5.843353;0.7739259;-1.457727;1.82671;0.9393776;359.9561;182.0483;356.8443;89.84371
18;513843567;637976319879425534;False;stress;12706;16081;15278;5.828094;0.7620741;-1.456893;1.827299;0.940672;359.6294;181.9314;357.066;90.22379
18;523842034;637976319889425689;False;stress;12706;16081;15029;5.733109;0.6882963;-1.455435;1.826221;0.9402521;359.9669;181.942;357.3229;89.94468
18;533835766;637976319899415483;False;stress;12706;16081;15363;5.860519;0.7872593;-1.457279;1.826609;0.9399474;359.9773;182.009;356.9026;90.10644
18;543830995;637976319909413601;False;stress;12706;16081;14999;5.721664;0.6794074;-1.456941;1.826471;0.9397541;0.05922509;182.0255;356.9572;90.09865
18;553826181;637976319919405569;False;stress;12706;16081;14823;5.654526;0.6272593;-1.456638;1.826587;0.9403375;359.8983;182.2175;357.0654;90.01202
18;563824274;637976319929405491;False;stress;12706;16081;14872;5.673218;0.6417778;-1.457298;1.82682;0.941057;359.7472;182.2029;356.9354;89.68641
18;573817392;637976319939398390;False;stress;12706;16081;15017;5.728531;0.6847407;-1.45696;1.827538;0.9421747;359.4272;182.1461;356.9586;89.96199
18;583811994;637976319949391765;False;stress;12706;16081;14660;5.592346;0.578963;-1.456359;1.826321;0.9411297;359.9925;182.0701;357.0417;90.10352
18;593809966;637976319959390477;False;stress;12706;16081;15419;5.881882;0.8038518;-1.454738;1.825917;0.9415167;0.2189311;181.9618;357.3815;89.92274
18;603803969;637976319969385901;False;stress;12706;16081;14831;5.657578;0.6296296;-1.45503;1.826231;0.9413911;0.155298;181.7611;357.2905;90.02692
18;613798634;637976319979379622;False;stress;12706;16081;14529;5.542374;0.5401481;-1.45497;1.828422;0.9433005;359.4919;182.0714;357.2309;90.09057
18;623908425;637976319989487407;False;stress;12706;16081;15069;5.748367;0.7001482;-1.462731;1.824272;0.9368909;0.3469024;184.4236;356.4017;89.82413
18;633901141;637976319999481284;False;stress;12706;16081;14659;5.591965;0.5786667;-1.455574;1.824863;0.9315742;0.9078219;181.4423;356.908;90.06425
18;643895098;637976320009475393;False;stress;12706;16081;14721;5.615616;0.597037;-1.459623;1.824724;0.9346791;1.175445;182.7383;356.1637;90.08556
18;653890932;637976320019471117;False;stress;12706;16081;15223;5.807114;0.7457778;-1.461074;1.824386;0.9371529;1.256059;183.8009;356.1897;90.087
18;663888029;637976320029467859;False;stress;12706;16081;14959;5.706406;0.6675556;-1.460753;1.824263;0.9386304;1.354528;183.6531;356.169;89.89243
18;673882224;637976320039464914;False;stress;12706;16081;15446;5.892181;0.8118519;-1.460014;1.823737;0.9384964;1.570546;183.6112;356.1441;89.9985
18;683879266;637976320049461136;False;stress;12706;16081;15266;5.823517;0.7585185;-1.461083;1.823225;0.9386325;1.775251;183.963;355.9731;89.87736
18;693877620;637976320059460859;False;stress;12706;16081;15413;5.879593;0.8020741;-1.459801;1.823329;0.9392381;1.798797;183.7354;356.146;89.68616
18;703870035;637976320069450358;False;stress;12706;16081;15800;6.027222;0.9167407;-1.459132;1.823168;0.9395052;1.883285;183.7041;356.2484;90.01375
18;713891839;637976320079472150;False;stress;12706;16081;14706;5.609894;0.5925926;-1.459481;1.823141;0.9396163;1.882591;183.8572;356.2482;90.12809
18;723856315;637976320089438907;False;stress;12706;16081;15630;5.962372;0.8663704;-1.459356;1.823495;0.9405401;1.698792;183.87;356.2931;90.08698
18;733851155;637976320099430547;False;stress;12706;16081;14662;5.593109;0.5795556;-1.459949;1.823589;0.9411312;1.651267;183.8548;356.1201;90.14433
18;743850384;637976320109432298;False;stress;12706;16081;15264;5.822754;0.7579259;-1.458994;1.822911;0.9403694;1.943308;183.8741;356.3248;89.84658
18;753843446;637976320119426651;False;stress;12706;16081;15081;5.752945;0.7037037;-1.459919;1.823346;0.9418607;1.744825;184.1991;356.2208;90.0614
18;763849030;637976320129430813;False;stress;12706;16081;14921;5.69191;0.6562963;-1.460093;1.823574;0.9416237;1.737588;184.0227;356.0921;89.27339
18;773832387;637976320139416194;False;stress;12706;16081;14398;5.492401;0.5013334;-1.459741;1.82392;0.9424556;1.488692;184.0409;356.1571;90.11465
18;783828794;637976320149410611;False;stress;12706;16081;14815;5.651474;0.6248889;-1.458243;1.823009;0.9422427;1.759028;184.0793;356.4728;89.94785
18;793825037;637976320159407356;False;stress;12706;16206;16206;6.182098;1;-1.460698;1.823456;0.9418796;1.752586;184.1546;355.988;89.95095
18;803818589;637976320169400850;False;stress;12706;16206;15308;5.839539;0.7434286;-1.459648;1.823532;0.9425912;1.62612;184.0983;356.1789;90.08528
18;813814019;637976320179395670;False;stress;12706;16206;14303;5.456161;0.4562857;-1.458539;1.822669;0.9420744;1.991325;184.0164;356.4589;90.07621
18;823809354;637976320189390404;False;stress;12706;16206;14250;5.435944;0.4411429;-1.458936;1.823042;0.9427229;1.871462;184.0045;356.2799;90.08875
18;833914723;637976320199495496;False;stress;12706;16206;14468;5.519104;0.5034286;-1.459237;1.823451;0.9428974;1.850844;184.01;356.2172;90.05581
18;843908762;637976320209491258;False;stress;12706;16206;14784;5.639648;0.5937143;-1.458907;1.82335;0.9435776;1.742178;184.1246;356.3668;90.06746
18;853904570;637976320219483807;False;stress;12706;16206;14300;5.455017;0.4554286;-1.457762;1.823549;0.9439204;1.669073;183.9149;356.5418;90.11348
18;863902173;637976320229485721;False;stress;12706;16206;14345;5.472183;0.4682857;-1.457722;1.823337;0.9437693;1.75267;183.7758;356.4285;89.89541
18;873895785;637976320239475579;False;stress;12706;16206;15121;5.768204;0.69;-1.457758;1.823255;0.9441097;1.763141;184.076;356.5139;90.05981
18;883886766;637976320249470330;False;stress;12706;16206;14538;5.545807;0.5234286;-1.458479;1.823615;0.9444378;1.64907;184.1216;356.456;90.00934
18;893882405;637976320259465405;False;stress;12706;16206;14443;5.509567;0.4962857;-1.456929;1.823527;0.9443703;1.635329;183.7095;356.6126;89.87511
18;903876496;637976320269456793;False;stress;12706;16206;14503;5.532455;0.5134286;-1.456678;1.822809;0.9441095;1.827213;183.7446;356.7996;90.04607
18;913873257;637976320279456197;False;stress;12706;16206;14811;5.649948;0.6014286;-1.455242;1.823132;0.9455374;1.643701;183.8399;356.9252;89.83482
18;923866741;637976320289450564;False;stress;12706;16206;14323;5.463791;0.462;-1.457158;1.822527;0.9446529;2.018892;183.8384;356.5135;89.98265
18;933859001;637976320299440544;False;stress;12706;16206;14323;5.463791;0.462;-1.45674;1.823087;0.944712;1.781418;183.8776;356.6286;90.14189
18;943860197;637976320309440603;False;stress;12706;16206;14109;5.382156;0.4008572;-1.45412;1.822183;0.9450403;2.026567;183.6997;357.1444;89.93906
18;953854300;637976320319435491;False;stress;12706;16206;14742;5.623627;0.5817143;-1.456665;1.822021;0.9440151;2.299627;183.794;356.6853;89.98615
18;963847057;637976320329427737;False;stress;12706;16206;13972;5.329895;0.3617143;-1.456184;1.822178;0.9448064;2.171117;183.7325;356.7942;90.16265
18;973847723;637976320339429484;False;stress;12706;16206;14936;5.697632;0.6371428;-1.455109;1.821966;0.9459632;2.063562;183.9078;357.0543;89.87085
18;983841402;637976320349420434;False;stress;12706;16206;14252;5.436707;0.4417143;-1.456417;1.821892;0.9444581;2.320613;183.8242;356.687;89.96971
18;993844239;637976320359425490;False;stress;12706;16206;15146;5.77774;0.6971428;-1.454975;1.822235;0.9454735;2.118507;183.7858;356.9324;89.54794
18;1003832614;637976320369415381;False;stress;12706;16206;14666;5.594635;0.56;-1.454581;1.822327;0.9469016;1.876678;183.9107;357.0809;89.97169
18;1013824592;637976320379405614;False;stress;12706;16206;14228;5.427551;0.4348571;-1.455823;1.82255;0.9460517;2.028249;183.8837;356.6476;90.13596
18;1023822997;637976320389406778;False;stress;12706;16206;14175;5.407333;0.4197143;-1.455524;1.822374;0.9458345;2.099993;183.8741;356.8411;89.93945
18;1033814178;637976320399397124;False;stress;12706;16206;15094;5.757904;0.6822857;-1.454515;1.821803;0.9461918;2.226226;183.9136;356.9409;90.15527
18;1043812539;637976320409395514;False;stress;12706;16206;15038;5.736542;0.6662857;-1.456868;1.822304;0.9458051;2.138093;183.8859;356.5756;89.88734
18;1053918961;637976320419500784;False;stress;12706;16206;14747;5.625534;0.5831429;-1.456767;1.822285;0.9457083;2.109466;183.9795;356.5999;90.04801
18;1063913747;637976320429495787;False;stress;12706;16206;14232;5.429077;0.436;-1.455673;1.822358;0.9468103;1.959252;183.9982;356.804;89.94945
18;1073905979;637976320439485438;False;stress;12706;16206;14913;5.688858;0.6305714;-1.455672;1.822258;0.9457021;2.157281;183.7607;356.8321;90.14661
18;1083903203;637976320449485368;False;stress;12706;16206;14463;5.517197;0.502;-1.455832;1.822395;0.9463671;2.026798;183.8979;356.7648;90.03495
18;1093897700;637976320459480161;False;stress;12706;16206;14933;5.696487;0.6362857;-1.454901;1.822053;0.9464675;2.110523;183.8713;356.9254;90.11372
18;1103893227;637976320469475569;False;stress;12706;16206;14755;5.628586;0.5854286;-1.455451;1.822545;0.9469782;1.855127;183.8939;356.8681;90.04381
18;1113889921;637976320479472317;False;stress;12706;16206;14298;5.454254;0.4548571;-1.455747;1.822349;0.9463549;2.066363;183.8605;356.7289;89.95773
18;1123883486;637976320489465576;False;stress;12706;16206;14160;5.401611;0.4154286;-1.456223;1.821934;0.9460676;2.238324;183.9956;356.6838;90.0411
18;1133878069;637976320499461684;False;stress;12706;16206;15190;5.794525;0.7097143;-1.455301;1.82229;0.9478729;1.986491;183.9682;356.8688;90.26415
18;1143872734;637976320509455707;False;stress;12706;16206;14579;5.561447;0.5351428;-1.456046;1.822182;0.9468692;2.087833;183.9604;356.7444;90.1287
18;1153867346;637976320519447497;False;stress;12706;16206;14461;5.516434;0.5014285;-1.455969;1.822261;0.9475206;2.053566;183.9971;356.6871;90.14954
18;1163864760;637976320529444242;False;stress;12706;16206;13972;5.329895;0.3617143;-1.453694;1.822028;0.9482527;1.96053;183.975;357.1677;90.02097
18;1173862511;637976320539445990;False;stress;12706;16206;14203;5.418015;0.4277143;-1.455574;1.822608;0.9475976;1.896507;183.9574;356.8136;89.99646
18;1183857334;637976320549437736;False;stress;12706;16206;14316;5.461121;0.46;-1.456017;1.822245;0.9470008;2.095075;184.0227;356.6731;89.9202
18;1193849205;637976320559430864;False;stress;12706;16206;13900;5.302429;0.3411429;-1.455541;1.822216;0.9479848;1.997308;184.1057;356.7726;90.09767
18;1203847293;637976320569427651;False;stress;12706;16206;14347;5.472946;0.4688571;-1.455518;1.822859;0.9482539;1.737535;183.993;356.7547;89.91508
18;1213838703;637976320579419399;False;stress;12706;16206;14818;5.652618;0.6034285;-1.455162;1.822693;0.9475637;1.860016;183.8434;356.8107;90.17521
18;1223833788;637976320589415753;False;stress;12706;16206;14527;5.541611;0.5202857;-1.455147;1.822027;0.9471501;2.115252;184.0415;356.7985;90.10114
18;1233828034;637976320599410803;False;stress;12706;16206;14020;5.348206;0.3754286;-1.453014;1.82267;0.948896;1.760093;183.8104;357.1642;90.0919
18;1243930714;637976320609510422;False;stress;12706;16206;14234;5.42984;0.4365714;-1.454428;1.822453;0.9483052;1.946892;183.9076;356.9578;90.12179
18;1253923682;637976320619505533;False;stress;12706;16206;14453;5.513382;0.4991429;-1.452336;1.82183;0.9476929;2.048271;183.5899;357.2805;90.20113
18;1263920116;637976320629500657;False;stress;12706;16206;14359;5.477524;0.4722857;-1.451745;1.822178;0.9481147;1.840385;183.5512;357.4438;90.0649
18;1273917295;637976320639500413;False;stress;12706;16206;13798;5.263519;0.312;-1.453226;1.822271;0.9482334;1.918365;183.7093;357.1127;90.04063
18;1283940240;637976320649521283;False;stress;12706;16206;14277;5.446243;0.4488571;-1.453629;1.821753;0.9479218;2.063352;183.7894;357.0593;90.12096
18;1293910317;637976320659491640;False;stress;12706;16206;14539;5.546188;0.5237143;-1.451935;1.821744;0.9487448;2.033525;183.7526;357.4257;90.0001
18;1303902068;637976320669481797;False;stress;12706;16206;14108;5.381775;0.4005714;-1.453178;1.820317;0.9464741;2.859909;183.5712;357.1846;90.18221
18;1313898438;637976320679477950;False;stress;12706;16206;15008;5.725098;0.6577143;-1.451694;1.820771;0.9478367;2.622092;183.3356;357.3698;90.09112
18;1323894859;637976320689475074;False;stress;12706;16206;13790;5.260468;0.3097143;-1.451717;1.820673;0.9485744;2.585148;183.5721;357.4357;90.0692
18;1333889619;637976320699471549;False;stress;12706;16206;13718;5.233002;0.2891428;-1.452114;1.820429;0.9472495;2.832526;183.264;357.3151;90.11027
18;1343883467;637976320709466703;False;stress;12706;16206;14066;5.365753;0.3885714;-1.451373;1.820386;0.9476934;2.811492;183.226;357.4651;90.17719
18;1353882330;637976320719461946;False;stress;12706;16206;14860;5.66864;0.6154286;-1.4517;1.819973;0.9484115;2.969803;183.5338;357.4774;89.91608
