SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
19;4009685446;637976340235640546;False;relax;65535;0;16235;6.193161;0.7522698;70.31222;9.99439;76.90229;7.59442;267.452;358.8069;45.02819
19;4019680829;637976340245636247;False;relax;65535;0;16537;6.308365;0.7476615;70.32276;9.996477;76.84512;5.778836;243.3045;1.833194;44.99513
19;4029679505;637976340255635449;False;relax;65535;0;16737;6.384659;0.7446098;70.32059;9.995228;76.85056;6.033086;245.3153;1.173529;44.92917
19;4039670125;637976340265625462;False;relax;65535;0;15898;6.064606;0.7574121;70.32191;9.995991;76.85081;5.580657;245.6788;1.168607;45.04124
19;4049666247;637976340275620946;False;relax;65535;0;15872;6.054688;0.7578088;70.32172;9.996313;76.85207;5.074243;245.6869;0.8773354;45.01818
19;4059661009;637976340285616662;False;relax;65535;0;16104;6.143188;0.7542687;70.32387;10.00066;76.86282;2.836459;250.9394;1.505492;45.0234
19;4069654354;637976340295609835;False;relax;65535;0;15857;6.048965;0.7580377;70.31984;9.999307;76.89934;3.803014;268.7501;0.9481621;45.02855
19;4079649727;637976340305605583;False;relax;65535;0;16190;6.175995;0.7529564;70.32214;9.997408;76.92593;4.983497;280.293;359.1907;45.0642
19;4089646810;637976340315605331;False;relax;65535;0;16315;6.223679;0.751049;70.32143;9.997628;76.92625;4.927325;279.7748;358.9622;45.02974
19;4099643232;637976340325600506;False;relax;65535;0;17161;6.546402;0.7381399;70.32102;9.998058;76.92694;4.962023;279.7905;358.7927;45.00299
19;4109639226;637976340335595340;False;relax;65535;0;16210;6.183624;0.7526513;70.32189;9.998732;76.92671;4.584117;279.7285;358.5066;45.00071
19;4119662134;637976340345620827;False;relax;65535;0;16652;6.352234;0.7459068;70.32314;9.999613;76.92961;4.142859;280.2491;357.9441;45.02449
19;4129625108;637976340355580465;False;relax;65535;0;16240;6.195068;0.7521935;70.32346;9.999281;76.93192;4.259424;280.7873;357.5379;45.07075
19;4139622174;637976340365580517;False;relax;65535;0;16416;6.262207;0.7495079;70.32337;9.999233;76.93164;4.279858;280.633;357.4664;45.02559
19;4149617688;637976340375575582;False;relax;65535;0;15897;6.064224;0.7574273;70.32588;10.00035;76.93093;3.796516;280.7704;357.3571;45.03599
19;4159614170;637976340385570330;False;relax;65535;0;15803;6.028366;0.7588617;70.32542;9.999875;76.93404;3.977073;281.2074;356.8655;45.00853
19;4169604356;637976340395561711;False;relax;65535;0;16474;6.284332;0.7486229;70.3255;9.999813;76.93441;4.017725;281.413;356.8172;45.10791
19;4179601606;637976340405555497;False;relax;65535;0;15901;6.06575;0.7573663;70.3252;10.00049;76.93244;3.804214;281.0916;356.9792;45.01598
19;4189598621;637976340415555157;False;relax;65535;0;15982;6.096649;0.7561303;70.325;9.999657;76.93506;4.117263;281.3939;356.6399;45.02408
19;4199594747;637976340425550351;False;relax;65535;0;15703;5.990219;0.7603876;70.32522;9.999786;76.93586;4.081426;281.6302;356.4294;45.00203
19;4209807895;637976340435765536;False;relax;65535;0;16171;6.168747;0.7532464;70.32386;9.998726;76.93646;4.420794;281.3541;356.0933;45.08657
19;16812248;637976340461683322;False;stress;15849;15849;15849;6.045914;NaN;-1.595606;1.858451;0.9997013;4.532784;181.6814;355.7464;18.75358
19;20860197;637976340465735380;False;stress;15227;15849;15227;5.80864;0;-1.592358;1.85833;0.9992855;4.75499;181.0459;356.5768;24.98377
19;30741963;637976340475615707;False;stress;15227;15970;15970;6.092072;1;-1.588932;1.864919;1.004771;1.582683;180.3865;357.479;89.21407
19;40740437;637976340485615928;False;stress;15227;16716;16716;6.376648;1;-1.577327;1.882681;1.032923;351.1878;177.8135;0.1727781;90.12823
19;50734844;637976340495610416;False;stress;15227;17599;17599;6.713486;1;-1.587752;1.882688;1.031552;350.9216;181.012;358.4661;90.18385
19;60730764;637976340505605368;False;stress;15227;17973;17973;6.856155;1;-1.588645;1.882066;1.030031;351.3255;181.0158;358.2758;90.13051
19;70726532;637976340515600474;False;stress;15227;19998;19998;7.628632;1;-1.58821;1.881373;1.028872;351.7617;180.7995;358.3902;90.03117
19;80721407;637976340525595988;False;stress;15227;20890;20890;7.968903;1;-1.589277;1.881226;1.028639;351.781;180.9334;358.1982;90.05132
19;90715664;637976340535590938;False;stress;15227;22747;22747;8.677292;1;-1.59111;1.880092;1.026584;352.4261;181.135;357.8502;90.12624
19;100711190;637976340545583723;False;stress;15227;23061;23061;8.797073;1;-1.591321;1.878881;1.024757;353.1016;181.1499;357.8011;90.0924
19;110707312;637976340555578157;False;stress;15227;23231;23231;8.861923;1;-1.595;1.872677;1.017179;357.0856;181.3661;357.3699;90.08118
19;120702415;637976340565575443;False;stress;15227;23961;23961;9.140396;1;-1.59405;1.872253;1.019634;357.5378;181.731;357.9144;90.08024
19;130697730;637976340575570976;False;stress;15227;25863;25863;9.865952;1;-1.595125;1.871494;1.019173;357.7558;181.6235;357.7792;90.09785
19;140692196;637976340585565679;False;stress;15227;26948;26948;10.27985;1;-1.592347;1.870414;1.01827;358.4872;181.0881;358.1876;90.10837
19;150686308;637976340595560387;False;stress;15227;26948;26569;10.13527;0.9676649;-1.590656;1.868103;1.016026;359.7839;180.8428;358.5446;90.20023
19;160682824;637976340605555796;False;stress;15227;28469;28469;10.86006;1;-1.590433;1.868738;1.01752;359.4325;181.0412;358.5838;90.08801
19;170787941;637976340615660590;False;stress;15227;28726;28726;10.9581;1;-1.590357;1.867537;1.017161;0.2645619;181.1705;358.5685;90.08096
19;180795053;637976340625670520;False;stress;15227;29022;29022;11.07101;1;-1.591938;1.867506;1.017239;0.2694327;181.4895;358.3388;89.23472
19;190702219;637976340635576225;False;stress;15227;29022;28871;11.01341;0.989054;-1.589026;1.868807;1.021026;359.6041;181.2372;358.7937;89.88787
19;200773837;637976340645645716;False;stress;15227;29022;28933;11.03706;0.9935484;-1.591644;1.867891;1.019313;359.9606;181.468;358.3877;90.15073
19;210769854;637976340655640626;False;stress;15227;30293;30293;11.55586;1;-1.59065;1.867697;1.019097;0.09214257;181.3741;358.5512;90.03068
19;220763870;637976340665636603;False;stress;15227;30293;30131;11.49406;0.9892473;-1.592434;1.868262;1.020285;359.8582;181.6962;358.3356;90.24425
19;230758348;637976340675630750;False;stress;15227;30293;29931;11.41777;0.9759724;-1.593415;1.867556;1.019758;0.1118758;181.8297;358.1973;90.16753
19;240759238;637976340685630610;False;stress;15227;30765;30765;11.73592;1;-1.593615;1.868126;1.020422;359.9019;181.8428;358.1786;90.00918
19;250756199;637976340695626928;False;stress;15227;30765;29779;11.35979;0.9365427;-1.59137;1.868743;1.021612;359.61;181.6042;358.5715;89.80604
19;260751613;637976340705625449;False;stress;15227;30765;30161;11.50551;0.9611276;-1.589273;1.868948;1.022738;359.3563;181.3435;358.7725;89.83361
19;270743606;637976340715615772;False;stress;15227;30765;29797;11.36665;0.9377011;-1.59112;1.86785;1.020619;359.8394;181.5524;358.4255;90.03214
19;280738068;637976340725611594;False;stress;15227;30765;29482;11.24649;0.9174283;-1.59112;1.867935;1.020429;359.8596;181.5383;358.4603;90.12107
19;290733763;637976340735605421;False;stress;15227;30765;30543;11.65123;0.9857125;-1.589636;1.868587;1.021609;359.612;181.3338;358.6918;90.03226
19;300728376;637976340745600537;False;stress;15227;30765;30119;11.48949;0.9584245;-1.590795;1.867753;1.019927;359.9536;181.459;358.5592;90.139
19;310724027;637976340755595608;False;stress;15227;31048;31048;11.84387;1;-1.588738;1.867483;1.019419;0.139397;181.2721;358.7438;89.98521
19;320718862;637976340765590854;False;stress;15227;31048;30306;11.56082;0.9531003;-1.590323;1.866831;1.018161;0.4082547;181.3843;358.516;90.01372
19;330713278;637976340775585376;False;stress;15227;31048;29734;11.34262;0.9169458;-1.589505;1.866961;1.01852;0.3692607;181.3563;358.685;90.12128
19;340708140;637976340785580823;False;stress;15227;31048;29631;11.30333;0.9104355;-1.588906;1.867791;1.020225;359.9669;181.3982;358.7854;90.10985
19;350708040;637976340795580903;False;stress;15227;31048;30239;11.53526;0.9488654;-1.59181;1.866757;1.019096;0.4916712;181.7928;358.3963;89.73611
19;360808567;637976340805680371;False;stress;15227;31048;30821;11.75728;0.985652;-1.588243;1.866681;1.018558;0.6019998;181.1813;358.922;90.15186
19;370804813;637976340815680353;False;stress;15227;31048;29701;11.33003;0.91486;-1.588726;1.865846;1.017287;1.02322;181.2995;358.887;90.05779
19;380798493;637976340825670484;False;stress;15227;31048;30553;11.65504;0.9687124;-1.587932;1.8664;1.019038;0.6591682;181.3452;359.0332;89.93475
19;390794709;637976340835665601;False;stress;15227;31573;31573;12.04414;1;-1.586293;1.867256;1.01989;0.3648222;181.1496;359.226;89.80629
19;400786907;637976340845661351;False;stress;15227;31573;29093;11.0981;0.8482809;-1.589643;1.866669;1.019095;0.6230463;181.6629;358.7906;90.06367
19;410782446;637976340855655664;False;stress;15227;31573;30158;11.50436;0.9134345;-1.587449;1.866637;1.019157;0.5624523;181.3017;359.1752;90.04791
19;420776361;637976340865647885;False;stress;15227;31573;29402;11.21597;0.8671846;-1.585461;1.867071;1.020547;0.411355;181.1062;359.3551;90.10088
19;430780988;637976340875655567;False;stress;15227;31573;28889;11.02028;0.8358008;-1.587222;1.866355;1.019211;0.7354226;181.3285;359.117;89.33719
19;440767156;637976340885642029;False;stress;15227;31573;30436;11.61041;0.9304417;-1.586816;1.866978;1.020254;0.4223884;181.425;359.2295;90.11181
19;450765000;637976340895639829;False;stress;15227;31573;30096;11.48071;0.9096415;-1.586822;1.867217;1.021006;0.3451035;181.5066;359.1913;89.91769
19;460757375;637976340905630446;False;stress;15227;31573;29096;11.09924;0.8484644;-1.586483;1.866803;1.020591;0.5215864;181.4428;359.2303;90.05771
19;470752935;637976340915625515;False;stress;15227;31573;29986;11.43875;0.902912;-1.58465;1.867759;1.022869;359.9894;181.3631;359.4576;90.17851
19;480747946;637976340925620589;False;stress;15227;31573;29446;11.23276;0.8698764;-1.588206;1.867252;1.022552;0.1893501;181.8622;359.0624;90.0461
19;490747116;637976340935620390;False;stress;15227;31573;30434;11.60965;0.9303194;-1.583296;1.867224;1.022588;0.1925759;181.131;359.6353;89.96883
19;500739691;637976340945611066;False;stress;15227;31573;29876;11.39679;0.8961825;-1.586015;1.866981;1.022619;0.283744;181.578;359.3123;90.1552
19;510733640;637976340955605532;False;stress;15227;31573;29108;11.10382;0.8491986;-1.582915;1.867584;1.023542;359.9763;181.191;359.6418;90.29346
19;520729326;637976340965601445;False;stress;15227;31573;30318;11.5654;0.9232228;-1.584724;1.866828;1.022335;0.2928157;181.4144;359.4175;90.34389
19;530725707;637976340975600563;False;stress;15227;31573;28955;11.04546;0.8398385;-1.585545;1.866619;1.021358;0.5031096;181.4967;359.35;90.12237
19;540723226;637976340985595499;False;stress;15227;31573;30175;11.51085;0.9144745;-1.586468;1.866893;1.022006;0.3317758;181.5811;359.1893;89.95003
19;550734440;637976340995606152;False;stress;15227;31573;29800;11.3678;0.8915331;-1.586253;1.866886;1.022393;0.295135;181.4905;359.1563;89.17709
19;560721531;637976341005592898;False;stress;15227;31573;30180;11.51276;0.9147804;-1.583285;1.867139;1.022662;0.2077211;181.2678;359.5899;89.80753
19;570713685;637976341015584650;False;stress;15227;31573;29589;11.28731;0.8786247;-1.585594;1.866833;1.02262;0.3380811;181.6727;359.3376;90.2059
19;580814305;637976341025685662;False;stress;15227;31573;30008;11.44714;0.9042579;-1.584344;1.866694;1.022196;0.360998;181.4772;359.4609;90.1226
19;590808756;637976341035681311;False;stress;15227;31573;29339;11.19194;0.8633305;-1.585863;1.866866;1.023386;0.2774026;181.7988;359.2617;90.13367
19;600802709;637976341045675638;False;stress;15227;31573;28756;10.96954;0.8276643;-1.584485;1.867028;1.023243;0.2540236;181.6809;359.4789;90.18967
19;610798400;637976341055671950;False;stress;15227;31573;29715;11.33537;0.886333;-1.584472;1.866798;1.023032;0.3526647;181.63;359.5049;90.08894
19;620797207;637976341065667893;False;stress;15227;31573;29214;11.14426;0.8556833;-1.583344;1.866678;1.022415;0.4392293;181.5037;359.6093;89.83378
19;630790790;637976341075666194;False;stress;15227;31573;28828;10.99701;0.832069;-1.584694;1.866779;1.022746;0.3417859;181.6221;359.4214;89.93239
19;640786302;637976341085661044;False;stress;15227;31573;28655;10.93102;0.8214854;-1.5846;1.866487;1.022834;0.4748679;181.7493;359.4006;89.94286
19;650781002;637976341095655789;False;stress;15227;31573;29311;11.18126;0.8616175;-1.58305;1.866839;1.023402;0.3512491;181.5415;359.5751;89.89928
19;660774660;637976341105647238;False;stress;15227;31573;28797;10.98518;0.8301725;-1.583559;1.866809;1.023608;0.3321529;181.7139;359.4937;90.08399
19;670770909;637976341115643989;False;stress;15227;31573;28658;10.93216;0.8216689;-1.581606;1.866868;1.022947;0.3254777;181.4096;359.6803;89.93664
19;680764903;637976341125635821;False;stress;15227;31573;28639;10.92491;0.8205066;-1.582044;1.867287;1.024485;0.058013;181.5624;359.698;90.0909
19;690761107;637976341135636095;False;stress;15227;31573;28307;10.79826;0.8001958;-1.583024;1.867009;1.023467;0.2486563;181.6626;359.6106;89.96306
19;700754470;637976341145625458;False;stress;15227;31573;29197;11.13777;0.8546433;-1.582291;1.867273;1.024097;0.1126621;181.6284;359.6359;90.14692
19;710750953;637976341155625880;False;stress;15227;31573;30377;11.58791;0.9268323;-1.582725;1.866794;1.023437;0.3341015;181.6387;359.6446;90.12151
19;720744246;637976341165615925;False;stress;15227;31573;29026;11.07254;0.8441821;-1.580526;1.866926;1.02343;0.3125178;181.3044;359.8231;90.12725
19;730740567;637976341175615393;False;stress;15227;31573;28665;10.93483;0.8220971;-1.582385;1.866955;1.023882;0.2802449;181.6685;359.5927;89.98042
19;740736529;637976341185610725;False;stress;15227;31573;27499;10.49004;0.7507647;-1.583079;1.866618;1.023196;0.4771317;181.7445;359.5837;90.01095
19;750729753;637976341195601190;False;stress;15227;31573;28726;10.9581;0.825829;-1.58276;1.866938;1.023634;0.343168;181.7636;359.5674;90.06887
19;760723916;637976341205596992;False;stress;15227;31573;28938;11.03897;0.8387985;-1.582303;1.865761;1.0213;0.9187365;181.5627;359.6635;90.1588
19;770721492;637976341215595567;False;stress;15227;31573;28401;10.83412;0.8059464;-1.582319;1.865618;1.021491;1.029409;181.6633;359.645;90.10275
19;780826440;637976341225700856;False;stress;15227;31573;30049;11.46278;0.9067662;-1.582507;1.865526;1.02143;1.057736;181.6871;359.6516;90.04422
19;790822388;637976341235695586;False;stress;15227;31573;28371;10.82268;0.8041111;-1.580666;1.865736;1.021681;1.031063;181.4243;359.8296;89.99895
19;800817679;637976341245691305;False;stress;15227;31573;27867;10.63042;0.7732779;-1.58232;1.864809;1.02015;1.551619;181.6642;359.671;89.97579
19;810813595;637976341255685158;False;stress;15227;31573;27220;10.38361;0.7336963;-1.583098;1.865071;1.021341;1.345942;181.7647;359.5306;90.01475
19;820808622;637976341265680371;False;stress;15227;31573;27200;10.37598;0.7324728;-1.583491;1.864792;1.020547;1.523925;181.8249;359.4963;90.00144
19;830803685;637976341275675430;False;stress;15227;31573;27036;10.31342;0.7224398;-1.582182;1.864357;1.019441;1.716527;181.6562;359.6396;89.96458
19;840798069;637976341285670515;False;stress;15227;31573;28046;10.6987;0.7842286;-1.58246;1.864429;1.019795;1.737069;181.6549;359.5852;89.97443
19;850791675;637976341295665730;False;stress;15227;31573;27852;10.62469;0.7723602;-1.582812;1.864183;1.0197;1.832556;181.7374;359.5888;90.16573
19;860787162;637976341305660612;False;stress;15227;31573;27390;10.44846;0.7440964;-1.580587;1.86402;1.019315;1.888926;181.4467;359.7944;90.11957
19;870781863;637976341315655416;False;stress;15227;31573;28007;10.68382;0.7818426;-1.581511;1.863425;1.018837;2.188239;181.5456;359.8161;90.11566
19;880778236;637976341325650663;False;stress;15227;31573;28413;10.8387;0.8066806;-1.581837;1.863744;1.019589;1.973186;181.6347;359.7686;90.04625
19;890773008;637976341335645991;False;stress;15227;31573;27186;10.37064;0.7316163;-1.5806;1.863723;1.019279;2.12914;181.4833;359.867;90.05696
19;900768250;637976341345640584;False;stress;15227;31573;26871;10.25047;0.7123455;-1.581274;1.863656;1.019566;2.030666;181.6256;359.8122;90.0013
19;910767355;637976341355641667;False;stress;15227;31573;26275;10.02312;0.675884;-1.580269;1.863899;1.019576;1.973581;181.5033;359.8922;89.67426
19;920752101;637976341365626397;False;stress;15227;31573;27011;10.30388;0.7209103;-1.575175;1.865223;1.019492;1.369223;180.2269;1.494411;90.1282
19;930749713;637976341375620588;False;stress;15227;31573;27469;10.47859;0.7489294;-1.573912;1.862722;1.018397;2.516024;180.121;1.718355;89.96269
19;940779875;637976341385651371;False;stress;15227;31573;27504;10.49194;0.7510706;-1.578422;1.861078;1.016449;3.471227;181.0072;0.4207511;90.30911
19;950741175;637976341395613107;False;stress;15227;31573;26862;10.24704;0.7117949;-1.579655;1.861132;1.01666;3.535698;181.2467;0.4152334;89.87295
19;960734624;637976341405605580;False;stress;15227;31573;27973;10.67085;0.7797626;-1.579772;1.860709;1.015858;3.699911;181.2778;0.3818833;90.13248
19;970728948;637976341415600395;False;stress;15227;31573;28185;10.75172;0.7927322;-1.579351;1.860725;1.01599;3.780953;181.2238;0.3867594;89.90714
19;980832814;637976341425703703;False;stress;15227;31573;26471;10.09789;0.6878747;-1.578938;1.861057;1.017745;3.609687;181.1718;0.4721425;90.20901
19;990827746;637976341435701203;False;stress;15227;31573;27253;10.39619;0.7357152;-1.57928;1.860851;1.017773;3.772209;181.3654;0.5200551;90.23869
19;1000824729;637976341445695816;False;stress;15227;31573;27626;10.53848;0.7585342;-1.579309;1.860951;1.017262;3.70961;181.3589;0.4418864;90.18096
19;1010821787;637976341455696371;False;stress;15227;31573;28005;10.68306;0.7817203;-1.581085;1.860691;1.017013;3.800174;181.562;0.2258382;89.80677
19;1020817845;637976341465690529;False;stress;15227;31573;27519;10.49767;0.7519882;-1.578857;1.860668;1.01695;3.862014;181.2885;0.4397822;90.10007
19;1030812746;637976341475685447;False;stress;15227;31573;28645;10.9272;0.8208736;-1.5797;1.860499;1.016727;3.93934;181.4528;0.4480096;90.13335
19;1040806798;637976341485678275;False;stress;15227;31573;27318;10.42099;0.7396917;-1.579617;1.860865;1.017369;3.750371;181.3358;0.3384197;90.18034
19;1050802693;637976341495676262;False;stress;15227;31573;27294;10.41183;0.7382234;-1.581807;1.861289;1.017783;3.554723;181.6612;0.1939911;90.25845
19;1060799591;637976341505674269;False;stress;15227;31573;27331;10.42595;0.740487;-1.580054;1.860947;1.017544;3.708487;181.5036;0.3849154;90.09821
19;1070801034;637976341515675526;False;stress;15227;31573;28298;10.79483;0.7996452;-1.580415;1.860582;1.016672;3.878318;181.5049;0.356104;89.64848
19;1080791069;637976341525666353;False;stress;15227;31573;28692;10.94513;0.8237489;-1.581152;1.860304;1.01627;4.024575;181.5714;0.3344991;90.07819
19;1090783769;637976341535655254;False;stress;15227;31573;27541;10.50606;0.7533342;-1.580824;1.860652;1.017209;3.841211;181.5754;0.3663518;90.1245
19;1100779645;637976341545652548;False;stress;15227;31573;27227;10.38628;0.7341245;-1.580521;1.860456;1.017065;3.912866;181.5656;0.5232335;90.14867
19;1110773326;637976341555645598;False;stress;15227;31573;28782;10.97946;0.8292549;-1.57995;1.860625;1.017597;3.851703;181.5136;0.5291345;90.25975
19;1120768897;637976341565640655;False;stress;15227;31573;27792;10.60181;0.7686896;-1.580814;1.860374;1.01684;3.991039;181.5707;0.3938484;90.1753
19;1130764828;637976341575636815;False;stress;15227;31573;26827;10.23369;0.7096537;-1.580367;1.860013;1.016276;4.102928;181.4726;0.3654941;90.06655
19;1140764290;637976341585638276;False;stress;15227;31573;26712;10.18982;0.7026184;-1.583101;1.860347;1.016803;3.956025;181.7639;0.0726051;89.87325
19;1150755535;637976341595630023;False;stress;15227;31573;27518;10.49728;0.7519271;-1.581499;1.859956;1.016221;4.169712;181.6694;0.2601597;90.01654
19;1160748556;637976341605620545;False;stress;15227;31573;28060;10.70404;0.785085;-1.580938;1.859803;1.016455;4.203918;181.6151;0.3578375;90.2428
19;1170744395;637976341615615572;False;stress;15227;31573;27668;10.5545;0.7611036;-1.581368;1.85965;1.015776;4.319544;181.6465;0.324794;90.17239
19;1180742901;637976341625615654;False;stress;15227;31573;26915;10.26726;0.7150373;-1.580933;1.859685;1.015946;4.268278;181.5557;0.2591659;89.99092
19;1190737339;637976341635610563;False;stress;15227;31573;27194;10.37369;0.7321057;-1.581506;1.859107;1.015319;4.507817;181.5155;0.2771303;89.99426
19;1200843559;637976341645715655;False;stress;15227;31573;26562;10.1326;0.6934418;-1.581128;1.859042;1.014842;4.569888;181.4856;0.2390975;89.9969
19;1210837746;637976341655711055;False;stress;15227;31573;27515;10.49614;0.7517436;-1.584983;1.858828;1.015171;4.603143;182.1166;359.8226;90.05242
19;1220844230;637976341665715561;False;stress;15227;31573;27406;10.45456;0.7450752;-1.581981;1.858551;1.014866;4.764774;181.7092;0.1921316;89.09284
19;1230827412;637976341675699542;False;stress;15227;31573;28486;10.86655;0.8111464;-1.582771;1.858901;1.016085;4.582405;181.9452;0.1807113;90.20981
19;1240821335;637976341685696777;False;stress;15227;31573;27044;10.31647;0.7229292;-1.581045;1.85912;1.015593;4.559914;181.7594;0.3182661;90.20475
19;1250740575;637976341695615563;False;stress;15227;31573;28084;10.7132;0.7865533;-1.582964;1.859542;1.01668;4.295357;181.9;0.170911;87.46287
19;1260814029;637976341705686728;False;stress;15227;31573;27738;10.58121;0.765386;-1.581498;1.859127;1.016342;4.475914;181.804;0.3218489;89.99746
19;1270808669;637976341715680186;False;stress;15227;31573;27658;10.55069;0.7604918;-1.580644;1.859005;1.015377;4.54842;181.6484;0.3374161;89.89651
19;1280802313;637976341725675322;False;stress;15227;31573;27584;10.52246;0.7559648;-1.580927;1.858978;1.015375;4.647455;181.7311;0.3979162;90.12509
19;1290797805;637976341735669505;False;stress;15227;31573;27260;10.39886;0.7361434;-1.582655;1.859091;1.015716;4.520377;181.9157;0.169704;90.12204
19;1300793656;637976341745665540;False;stress;15227;31573;26771;10.21233;0.7062278;-1.581304;1.85881;1.01548;4.632542;181.7938;0.3283302;90.0951
19;1310800331;637976341755672611;False;stress;15227;31573;28683;10.9417;0.8231983;-1.580367;1.858796;1.015378;4.759898;181.7417;0.4083871;89.13605
19;1320783670;637976341765654399;False;stress;15227;31573;27295;10.41222;0.7382846;-1.581232;1.858719;1.015502;4.691976;181.7406;0.3771302;90.07104
19;1330779016;637976341775651267;False;stress;15227;31573;26656;10.16846;0.6991925;-1.580907;1.858535;1.015052;4.820737;181.8245;0.3391271;90.08154
19;1340771046;637976341785645968;False;stress;15227;31573;26836;10.23712;0.7102043;-1.581604;1.858687;1.015313;4.742709;181.8475;0.282407;90.11149
19;1350768418;637976341795642712;False;stress;15227;31573;26088;9.951782;0.6644439;-1.576901;1.86032;1.016191;4.341163;181.61;0.7434493;89.82151
19;1360758555;637976341805630551;False;stress;15227;31573;26934;10.27451;0.7161997;-1.559514;1.854425;1.007224;5.718758;180.2052;4.347978;90.05691
19;1370756115;637976341815629603;False;stress;15227;31573;28481;10.86464;0.8108405;-1.575326;1.855613;1.010165;6.362963;180.0696;3.68449;89.91361
19;1380748754;637976341825622381;False;stress;15227;31573;27513;10.49538;0.7516212;-1.584976;1.850002;1.00617;7.13963;181.4768;1.975346;90.18747
19;1390854210;637976341835725326;False;stress;15227;31573;28135;10.73265;0.7896733;-1.577656;1.849815;1.011442;6.42081;180.482;3.022503;90.19202
19;1400849994;637976341845720954;False;stress;15227;31573;26192;9.991455;0.6708063;-1.570466;1.85019;1.015003;6.237038;179.8567;4.276783;90.09502
19;1410847038;637976341855721396;False;stress;15227;31573;26285;10.02693;0.6764958;-1.578789;1.848241;1.015578;5.256282;179.0928;3.305243;89.95116
19;1420840869;637976341865715559;False;stress;15227;31573;26456;10.09216;0.6869571;-1.590111;1.842989;1.011041;6.372524;181.4295;0.7885704;90.10067
19;1430838499;637976341875711700;False;stress;15227;31573;26354;10.05325;0.680717;-1.588923;1.842188;1.012436;6.404534;181.0865;1.363052;90.19594
19;1440834020;637976341885705533;False;stress;15227;31573;27804;10.60638;0.7694237;-1.584424;1.842143;1.012208;6.478246;180.6969;2.20318;90.14745
19;1450837915;637976341895710756;False;stress;15227;31573;28188;10.75287;0.7929157;-1.583506;1.841761;1.012335;6.544992;180.3596;2.198344;89.31435
19;1460824654;637976341905695506;False;stress;15227;31573;28061;10.70442;0.7851462;-1.587391;1.842522;1.013388;6.310216;180.9381;1.811882;90.02239
19;1470819360;637976341915690707;False;stress;15227;31573;27828;10.61554;0.770892;-1.585247;1.841758;1.011859;6.662467;180.6761;2.129509;90.16476
19;1480815893;637976341925690368;False;stress;15227;31573;27782;10.59799;0.7680778;-1.585077;1.842004;1.012994;6.566936;180.6842;2.329333;90.06947
19;1490809374;637976341935682624;False;stress;15227;31573;28198;10.75668;0.7935275;-1.586339;1.841176;1.011224;6.978564;180.7244;2.033769;90.16675
19;1500805444;637976341945680672;False;stress;15227;31573;27733;10.5793;0.7650802;-1.586137;1.841598;1.012593;6.712103;180.7953;2.163467;90.07152
19;1510800704;637976341955675489;False;stress;15227;31573;26851;10.24284;0.711122;-1.587154;1.841184;1.011865;6.894402;180.8607;1.986271;90.10208
19;1520797467;637976341965672240;False;stress;15227;31573;28271;10.78453;0.7979934;-1.586007;1.841111;1.011779;6.939899;180.6514;2.074927;89.94796
19;1530789129;637976341975659792;False;stress;15227;31573;28299;10.79521;0.7997063;-1.587897;1.841272;1.012367;6.83594;180.9596;1.894195;90.22075
19;1540785363;637976341985656438;False;stress;15227;31573;27221;10.38399;0.7337575;-1.587838;1.840992;1.011541;7.093075;180.9442;1.781325;90.14349
19;1550780742;637976341995655482;False;stress;15227;31573;27446;10.46982;0.7475224;-1.589022;1.840146;1.010767;7.422429;181.102;1.617858;90.10236
19;1560775577;637976342005650483;False;stress;15227;31573;27319;10.42137;0.7397528;-1.586607;1.840519;1.011271;7.306339;180.7754;1.860756;90.15904
19;1570772229;637976342015645251;False;stress;15227;31573;28021;10.68916;0.7826991;-1.588697;1.840194;1.010736;7.447537;181.1432;1.720752;89.95538
19;1580872108;637976342025745334;False;stress;15227;31573;27057;10.32143;0.7237245;-1.588609;1.840034;1.01044;7.497714;181.0546;1.657249;90.11485
19;1590873751;637976342035748155;False;stress;15227;31573;27424;10.46143;0.7461764;-1.58014;1.844329;1.015341;5.404697;179.569;3.691383;89.52824
19;1600861949;637976342045736477;False;stress;15227;31573;28366;10.82077;0.8038052;-1.577078;1.842005;1.013567;6.391332;179.1607;4.36598;90.12305
19;1610857669;637976342055730570;False;stress;15227;31573;28284;10.78949;0.7987887;-1.581377;1.839741;1.011639;7.480344;179.9116;3.317103;90.08056
19;1620851622;637976342065725562;False;stress;15227;31573;27277;10.40535;0.7371834;-1.581451;1.840667;1.013101;7.038622;180.1275;3.414798;90.16421
19;1630848052;637976342075720927;False;stress;15227;31573;27859;10.62737;0.7727885;-1.583531;1.84104;1.014455;6.905531;180.5779;3.033926;90.07343
19;1640845624;637976342085716292;False;stress;15227;31573;28164;10.74371;0.7914475;-1.584905;1.841172;1.014363;6.748795;180.6138;2.462517;89.86641
19;1650838250;637976342095711229;False;stress;15227;31573;27688;10.56213;0.7623272;-1.585231;1.840915;1.014447;6.899428;180.9135;2.616209;90.15623
19;1660832944;637976342105705870;False;stress;15227;31573;27320;10.42175;0.739814;-1.585272;1.840799;1.01393;6.931259;180.7617;2.593352;90.15041
