SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
3;3233225795;637973940593121985;False;relax;65535;0;10989;4.191971;0.8323186;69.93089;9.973899;77.01781;358.6161;265.8672;355.7487;45.09037
3;3243225904;637973940603120623;False;relax;65535;0;10972;4.185486;0.832578;69.92599;9.964952;77.02415;2.798406;268.9432;356.1375;45.00747
3;3253217187;637973940613112369;False;relax;65535;0;10451;3.98674;0.840528;69.92739;9.960022;77.0292;4.976417;272.3502;354.475;45.06551
3;3263217387;637973940623110135;False;relax;65535;0;10958;4.180145;0.8327916;69.9439;9.988456;77.05463;351.6376;290.7894;356.9896;45.00718
3;3273214124;637973940633106881;False;relax;65535;0;10785;4.114151;0.8354315;69.96414;9.992668;77.09441;349.859;313.6736;356.4922;44.97277
3;3283207239;637973940643103852;False;relax;65535;0;11518;4.393768;0.8242466;69.98417;9.977156;77.12669;356.0824;329.1777;358.3263;44.98114
3;3293198810;637973940653090595;False;relax;65535;0;11632;4.437256;0.8225071;69.93506;9.979919;77.04235;356.5035;280.4587;358.2652;45.03665
3;3303194469;637973940663087342;False;relax;65535;0;10821;4.127884;0.8348821;69.93475;9.979628;77.03876;356.4343;278.6044;357.9345;45.05449
3;3313193015;637973940673085508;False;relax;65535;0;10506;4.007721;0.8396887;69.9315;9.976379;77.04385;357.9622;279.2018;357.1848;45.00492
3;3323186759;637973940683082256;False;relax;65535;0;11563;4.410934;0.8235599;69.93083;9.972477;77.04632;359.8035;279.8453;357.0373;45.03305
3;3333180933;637973940693074512;False;relax;65535;0;11764;4.48761;0.8204929;69.91714;9.938088;77.04187;15.43069;277.4642;357.7543;45.03334
3;3343173140;637973940703066256;False;relax;65535;0;11430;4.360199;0.8255894;69.93757;9.974321;77.03677;359.1054;277.2473;357.8962;45.06338
3;3353173748;637973940713068857;False;relax;65535;0;11542;4.402924;0.8238804;69.93397;9.971798;77.03637;0.06244054;274.4161;357.1033;44.95103
3;3363165661;637973940723060602;False;relax;65535;0;11410;4.35257;0.8258945;69.93347;9.970975;77.03057;0.3912624;271.5674;356.6058;45.02315
3;3373160742;637973940733054615;False;relax;65535;0;11847;4.519272;0.8192264;69.93381;9.97027;77.03036;0.6906775;270.9969;356.4072;45.0337
3;3383160252;637973940743056366;False;relax;65535;0;11583;4.418564;0.8232548;69.93087;9.966545;77.03468;2.255617;271.6437;355.9461;44.96309
3;3393373429;637973940753269195;False;relax;65535;0;11175;4.262924;0.8294804;69.93046;9.965915;77.03491;2.605042;272.1829;355.93;45.01102
3;3403368515;637973940763260940;False;relax;65535;0;11116;4.240417;0.8303807;69.93069;9.965756;77.03487;2.703715;272.1657;356.048;45.00311
3;3413361337;637973940773253004;False;relax;65535;0;11421;4.356766;0.8257267;69.93029;9.965399;77.03503;2.83541;272.2949;355.9204;45.09517
3;3423360732;637973940783255707;False;relax;65535;0;11075;4.224777;0.8310063;69.9315;9.966167;77.03594;2.660024;272.6127;355.9697;44.96929
3;3433354192;637973940793247680;False;relax;65535;0;11042;4.212189;0.8315099;69.93176;9.965855;77.03551;2.700369;272.7665;356.0681;45.01738
3;3443344761;637973940803241013;False;relax;65535;0;11642;4.441071;0.8223545;69.93185;9.966084;77.03562;2.59302;272.9493;356.0234;45.04903
3;3453344432;637973940813239682;False;relax;65535;0;11594;4.42276;0.8230869;69.93198;9.965863;77.03648;2.759745;273.3212;356.0174;45.01813
3;3463341857;637973940823236428;False;relax;65535;0;11621;4.43306;0.8226749;69.93096;9.964261;77.0379;3.40722;274.0182;356.1774;44.97387
3;3473331645;637973940833225438;False;relax;65535;0;11121;4.242325;0.8303044;69.93278;9.965133;77.03783;3.211988;274.0885;356.1586;45.06772
3;3483328742;637973940843222179;False;relax;65535;0;10700;4.081726;0.8367285;69.93291;9.965681;77.03866;3.04728;274.236;356.0916;45.00949
3;3493321876;637973940853214666;False;relax;65535;0;10971;4.185104;0.8325933;69.93254;9.96516;77.0387;3.113327;274.258;356.124;45.05853
3;3503320347;637973940863216413;False;relax;65535;0;10594;4.04129;0.8383459;69.93207;9.964777;77.03803;3.21559;274.2085;356.1756;45.02037
3;3513312888;637973940873205085;False;relax;65535;0;10705;4.083633;0.8366522;69.93162;9.964405;77.03791;3.449494;274.28;356.134;45.08998
3;3523308772;637973940883201834;False;relax;65535;0;10785;4.114151;0.8354315;69.93254;9.965007;77.03727;3.335086;274.2357;356.2721;44.99104
3;3533303393;637973940893195699;False;relax;65535;0;11104;4.23584;0.8305638;69.93202;9.964389;77.03801;3.489548;274.4333;356.2394;45.04989
3;3543301130;637973940903194346;False;relax;65535;0;11299;4.310226;0.8275883;69.93011;9.961538;77.0344;4.665723;274.5351;357.9718;45.02591
3;3553301199;637973940913196092;False;relax;65535;0;11265;4.297256;0.8281071;69.93096;9.961389;77.03901;4.700905;275.3168;356.7301;44.93124
3;3563292972;637973940923184625;False;relax;65535;0;10585;4.037857;0.8384833;69.93253;9.962396;77.04014;4.389965;276.0156;356.4898;44.98191
3;3573286118;637973940933181369;False;relax;65535;0;11130;4.245758;0.8301671;69.93364;9.963851;77.04736;3.513112;278.2095;355.2142;45.00647
3;3583279832;637973940943173639;False;relax;65535;0;11116;4.240417;0.8303807;69.93919;9.966051;77.07237;1.867346;291.3292;357.5189;45.07167
3;3593285403;637973940953180384;False;relax;65535;0;10613;4.048538;0.838056;69.95377;9.937593;77.12357;14.20341;311.3996;357.4824;44.99326
3;3603273980;637973940963169397;False;relax;65535;0;10936;4.171753;0.8331273;69.93238;9.930465;77.09782;16.97482;298.3555;357.5987;45.08398
3;3613266182;637973940973161142;False;relax;65535;0;10532;4.017639;0.839292;69.91855;9.924294;77.06512;19.6744;284.0187;355.9484;45.14051
3;3623256897;637973940983149704;False;relax;65535;0;10722;4.090118;0.8363928;69.92941;9.965275;77.05501;1.825645;285.1932;359.4931;45.12851
3;3633256605;637973940993151450;False;relax;65535;0;10827;4.130173;0.8347906;69.91011;9.976061;77.04794;356.4756;285.0715;0.3413225;45.02977
3;3643250512;637973941003143593;False;relax;65535;0;11515;4.392624;0.8242924;69.90565;9.967884;77.05191;359.6237;284.8537;359.0313;45.0327
3;3653252843;637973941013145483;False;relax;65535;0;11302;4.311371;0.8275425;69.92184;9.970889;77.05276;359.0152;285.1369;358.4008;44.92347
3;3663247625;637973941023142434;False;relax;65535;0;10997;4.195023;0.8321965;69.9304;9.972667;77.04596;358.4782;285.0958;358.6761;44.9287
3;3673234660;637973941033130212;False;relax;65535;0;11750;4.482269;0.8207065;69.92987;9.973949;77.03879;358.0612;280.8444;358.0689;45.06064
3;3683232964;637973941043126951;False;relax;65535;0;12940;4.936218;0.8025482;69.92658;9.960299;77.03736;5.059745;278.1704;357.6539;45.00557
3;3693225355;637973941053119524;False;relax;65535;0;12100;4.615784;0.8153659;69.9305;9.977375;77.03447;356.3484;280.6726;358.9312;45.04195
3;3703223192;637973941063116273;False;relax;65535;0;11942;4.555511;0.8177767;69.93615;9.976742;77.04601;356.8572;284.4907;359.2106;45.02068
3;3713220709;637973941073115317;False;relax;65535;0;11547;4.404831;0.8238041;69.93842;9.975772;77.0432;357.1467;284.1066;359.4333;44.9754
3;3723213408;637973941083107072;False;relax;65535;0;12153;4.636002;0.8145571;69.92183;9.974889;77.03896;357.2698;281.8224;359.5683;45.01313
3;3733207361;637973941093100749;False;relax;65535;0;11772;4.490662;0.8203708;69.93153;9.975519;77.03535;357.1498;279.9029;358.1187;45.00186
3;3743201226;637973941103094814;False;relax;65535;0;12023;4.586411;0.8165408;69.9297;9.972179;77.03526;358.666;279.9027;357.8518;45.02838
3;3753192282;637973941113086560;False;relax;65535;0;13247;5.053329;0.7978637;69.91837;9.969561;77.04563;359.4467;280.0703;357.6241;45.12212
3;3763193220;637973941123085618;False;relax;65535;0;12441;4.745865;0.8101625;69.92447;9.972263;77.0303;358.2996;274.2576;357.3511;45.03616
3;3773185444;637973941133077721;False;relax;65535;0;13269;5.061722;0.797528;69.94218;9.994812;77.02171;347.9176;272.2357;357.9992;45.07932
3;3783184519;637973941143080505;False;relax;65535;0;12611;4.810715;0.8075685;69.95135;9.998854;77.03082;345.6135;277.3153;357.7749;44.98022
3;3793181449;637973941153073116;False;relax;65535;0;12812;4.88739;0.8045014;69.93351;9.980999;77.04203;353.8059;283.6902;357.4237;44.92096
3;3803175580;637973941163069859;False;relax;65535;0;12935;4.934311;0.8026245;69.93226;9.966763;77.06457;0.05669015;293.9176;358.1485;44.98641
3;3813391778;637973941173286650;False;relax;65535;0;13132;5.00946;0.7996185;69.93003;9.965203;77.06329;0.8384025;292.5486;358.1453;44.988
3;3823386542;637973941183278985;False;relax;65535;0;12423;4.738998;0.8104371;69.93114;9.964355;77.06406;1.302777;292.7512;357.8176;45.02674
3;3833381036;637973941193275730;False;relax;65535;0;12296;4.690552;0.8123751;69.93201;9.964334;77.06342;1.227383;292.6094;357.9969;45.0507
3;3843380813;637973941203274548;False;relax;65535;0;12995;4.957199;0.801709;69.93211;9.965759;77.06113;0.6424553;291.8021;358.0481;44.92317
3;3853368434;637973941213261293;False;relax;65535;0;12553;4.788589;0.8084535;69.9324;9.967334;77.0581;0.05699223;291.3746;358.3864;45.0649
3;3863370126;637973941223263485;False;relax;65535;0;12578;4.798126;0.808072;69.90737;9.962501;77.04431;1.617785;282.3406;359.073;44.89701
3;3873357475;637973941233250228;False;relax;65535;0;13108;5.000305;0.7999848;69.92458;9.969757;77.04254;358.6938;281.5203;358.5565;45.05717
3;3883355095;637973941243246976;False;relax;65535;0;12944;4.937744;0.8024872;69.92418;9.96259;77.04016;2.398873;280.7274;357.8;45.01168
3;3893354890;637973941253250038;False;relax;65535;0;12570;4.795074;0.8081941;69.92568;9.963043;77.04311;2.222161;281.8174;357.8428;44.95275
3;3903343585;637973941263236787;False;relax;65535;0;12507;4.771042;0.8091554;69.92255;9.961508;77.04395;2.782972;282.0608;357.8488;45.06044
3;3913340538;637973941273235594;False;relax;65535;0;12740;4.859924;0.8056;69.92473;9.961637;77.04466;2.828474;282.57;357.7511;45.02964
3;3923336392;637973941283232338;False;relax;65535;0;12191;4.650497;0.8139772;69.9296;9.968051;77.04614;359.8963;283.7408;357.8293;45.04361
3;3933332672;637973941293224756;False;relax;65535;0;12167;4.641342;0.8143435;69.92886;9.968029;77.04382;359.8128;283.3474;358.1088;44.98975
3;3943333005;637973941303226502;False;relax;65535;0;11786;4.496002;0.8201572;69.92918;9.967777;77.04383;359.8861;283.2778;358.1422;44.94023
3;3953321525;637973941313215115;False;relax;65535;0;11671;4.452133;0.8219119;69.93147;9.966622;77.03623;1.139977;276.796;356.2812;45.02155
3;3963320363;637973941323216866;False;relax;65535;0;11992;4.574585;0.8170138;69.92235;9.959953;77.04011;3.82484;279.4866;356.5026;44.91924
3;3973313402;637973941333209342;False;relax;65535;0;12389;4.726028;0.810956;69.91267;9.955145;77.04278;5.636026;282.2148;356.9768;44.98151
3;3983312933;637973941343206090;False;relax;65535;0;12064;4.602051;0.8159152;69.92963;9.963351;77.07057;1.558657;295.4969;359.4558;44.93213
3;3993299752;637973941353194862;False;relax;65535;0;11743;4.479599;0.8208133;69.926;9.953326;77.0536;6.453439;285.1294;357.4537;45.06769
3;4003303557;637973941363196608;False;relax;65535;0;12294;4.689789;0.8124056;69.92188;9.96521;77.05042;0.7674595;285.7838;358.5894;44.88688
3;4013288772;637973941373184242;False;relax;65535;0;12063;4.601669;0.8159304;69.92174;9.961164;77.04588;2.802013;284.6762;358.6556;45.08266
3;4023286616;637973941383180987;False;relax;65535;0;12098;4.615021;0.8153964;69.92381;9.961067;77.0469;2.885581;284.95;358.4771;45.02005
3;4033280953;637973941393173106;False;relax;65535;0;11306;4.312897;0.8274815;69.92381;9.960236;77.04814;3.114744;284.9309;358.3569;45.03798
3;4043277765;637973941403170626;False;relax;65535;0;11501;4.387283;0.824506;69.92503;9.961788;77.05006;2.349221;285.1227;357.9312;45.00307
3;4053273302;637973941413167851;False;relax;65535;0;11710;4.46701;0.8213168;69.92564;9.96395;77.04478;1.217456;282.7539;357.226;44.98786
3;4063269597;637973941423165401;False;relax;65535;0;11418;4.355621;0.8257725;69.92744;9.964373;77.0453;1.24821;282.8343;357.2964;44.96479
3;4073262946;637973941433157146;False;relax;65535;0;11405;4.350662;0.8259708;69.92657;9.963856;77.04463;1.499312;282.7865;357.5753;45.01134
3;4083257188;637973941443151018;False;relax;65535;0;11449;4.367447;0.8252994;69.92639;9.963421;77.04454;1.638371;282.951;357.68;45.00673
3;4093249803;637973941453144930;False;relax;65535;0;11758;4.485321;0.8205844;69.92472;9.961603;77.04562;2.418138;283.1865;357.668;45.05128
3;4103246113;637973941463141676;False;relax;65535;0;11014;4.201508;0.8319371;69.92073;9.954618;77.0451;5.439022;283.1853;357.6243;45.02056
3;4113242236;637973941473135550;False;relax;65535;0;11315;4.31633;0.8273442;69.92052;9.95086;77.04582;6.98923;283.8338;358.0953;45.02885
3;4123238841;637973941483134629;False;relax;65535;0;11830;4.512787;0.8194858;69.9268;9.960696;77.04814;2.763106;285.0852;358.5157;45.00274
3;4133236126;637973941493131373;False;relax;65535;0;10969;4.184341;0.8326238;69.92673;9.961103;77.04789;2.395982;285.1524;358.6617;44.96939
3;4143228612;637973941503120352;False;relax;65535;0;11180;4.264832;0.8294041;69.92712;9.961694;77.04825;2.192323;285.159;358.5753;45.01132
3;4153223998;637973941513117108;False;relax;65535;0;11338;4.325104;0.8269932;69.92214;9.959008;77.02056;3.479481;271.3521;356.1268;44.97761
3;4163217384;637973941523111015;False;relax;65535;0;11645;4.442215;0.8223087;69.92142;9.958132;77.02207;3.938463;271.6639;355.9703;45.00099
3;4173214039;637973941533110010;False;relax;65535;0;10926;4.167938;0.8332799;69.92188;9.959521;77.02912;3.231119;274.2087;355.7935;44.98367
3;4183211947;637973941543106756;False;relax;65535;0;10975;4.18663;0.8325322;69.92323;9.960421;77.03339;2.955934;275.8412;355.7442;44.89309
3;4193205939;637973941553100414;False;relax;65535;0;11518;4.393768;0.8242466;69.92512;9.96086;77.04941;2.567219;284.1693;357.7162;44.95146
3;4203199948;637973941563092156;False;relax;65535;0;11264;4.296875;0.8281224;69.92669;9.961856;77.04911;2.040318;284.8408;358.3806;44.97501
3;4213195028;637973941573089830;False;relax;65535;0;11659;4.447556;0.822095;69.92645;9.961678;77.04948;1.983351;284.9431;358.3985;45.01317
3;17249117;637973941596553928;False;stress;12579;12579;12579;4.798508;NaN;-1.636474;1.821813;0.5894399;1.842722;184.9859;358.39;18.75208
3;23808713;637973941603115075;False;stress;10897;12579;10897;4.156876;0;-1.631218;1.766624;0.5756848;25.38955;180.3017;356.4109;35.47841
3;33857371;637973941613161831;False;stress;10897;12579;11212;4.277039;0.187277;-1.630664;1.809778;0.5903843;7.310154;181.4226;357.7309;87.32643
3;43854896;637973941623159263;False;stress;10897;12579;11413;4.353714;0.3067777;-1.618958;1.844381;0.6245061;351.7898;175.9661;358.5524;89.86142
3;53847055;637973941633151006;False;stress;10897;12579;11970;4.566193;0.637931;-1.605628;1.890693;0.69662;327.6541;175.8055;359.8523;90.12411
3;63842812;637973941643147932;False;stress;10897;12579;11928;4.550171;0.6129608;-1.597726;1.890771;0.7093807;329.2419;173.765;0.09151316;89.91979
3;73837585;637973941653144936;False;stress;10897;12579;12300;4.692078;0.8341261;-1.605391;1.888464;0.7084416;330.7725;176.793;359.1336;90.05824
3;83831316;637973941663136681;False;stress;10897;12579;12186;4.64859;0.7663496;-1.610142;1.901289;0.7289346;322.2462;178.1319;358.0901;90.00173
3;93858681;637973941673163433;False;stress;10897;12763;12763;4.868698;1;-1.621454;1.895676;0.7179025;326.4578;182.8896;356.4427;89.97363
3;103821476;637973941683125426;False;stress;10897;13002;13002;4.959869;1;-1.608588;1.8929;0.7141252;328.8446;175.609;358.5887;90.1554
3;113816634;637973941693122168;False;stress;10897;13002;12559;4.790878;0.7895487;-1.618885;1.894336;0.7187882;327.6984;176.8602;356.8412;90.08175
3;123812947;637973941703119664;False;stress;10897;13002;12441;4.745865;0.7334917;-1.619939;1.892696;0.7162042;328.9275;177.4427;356.9007;90.04221
3;133806253;637973941713111410;False;stress;10897;13002;12576;4.797363;0.7976247;-1.63773;1.890885;0.715427;329.9553;185.9031;353.9476;90.21332
3;143804368;637973941723108378;False;stress;10897;13273;13273;5.063248;1;-1.614542;1.883735;0.7043691;334.7928;174.6877;358.4259;89.91817
3;153799544;637973941733105699;False;stress;10897;13273;13201;5.035782;0.969697;-1.620373;1.879198;0.6977814;337.5389;176.8344;357.0521;89.94804
3;163793734;637973941743097440;False;stress;10897;13273;12763;4.868698;0.7853535;-1.66408;1.882402;0.7071469;334.8584;194.645;348.1816;90.05407
3;173898909;637973941753204211;False;stress;10897;13273;12725;4.854202;0.7693602;-1.639116;1.867335;0.6830145;343.9439;180.7469;355.519;90.11733
3;183892651;637973941763195955;False;stress;10897;13273;12778;4.87442;0.7916667;-1.631498;1.885593;0.7079309;332.2151;178.6973;356.1491;90.18023
3;193891149;637973941773198194;False;stress;10897;13273;13235;5.048752;0.9840068;-1.627795;1.881619;0.6999229;335.0422;176.2629;356.6589;89.9063
3;203884561;637973941783189940;False;stress;10897;13273;12598;4.805756;0.7159091;-1.630443;1.877185;0.6951438;337.9614;177.542;356.2744;90.04555
3;213879973;637973941793186686;False;stress;10897;13273;13101;4.997635;0.9276094;-1.632187;1.876258;0.6949623;338.5446;177.9632;356.2704;89.99123
3;223874533;637973941803179235;False;stress;10897;13273;12687;4.839706;0.753367;-1.646361;1.871933;0.6904002;340.8007;183.7764;353.949;90.10058
3;233870808;637973941813175985;False;stress;10897;13295;13295;5.07164;1;-1.644716;1.869322;0.6870902;341.9945;182.7707;354.269;90.07024
3;243863642;637973941823168108;False;stress;10897;13295;13200;5.0354;0.9603837;-1.64059;1.875677;0.691685;338.3698;182.6959;355.1112;90.15306
3;253859287;637973941833164854;False;stress;10897;13295;13142;5.013275;0.9361968;-1.64574;1.888743;0.722467;329.268;183.8507;353.7936;90.08105
3;263853967;637973941843161600;False;stress;10897;13390;13390;5.10788;1;-1.63819;1.884425;0.7141994;332.5131;179.7274;355.4001;90.18978
3;273850625;637973941853155594;False;stress;10897;13390;12752;4.864502;0.7440834;-1.628882;1.849305;0.6863015;353.0193;174.2953;356.6539;90.00093
3;283847014;637973941863152340;False;stress;10897;13390;12183;4.647446;0.5158443;-1.622594;1.862891;0.6955457;345.1951;174.0058;357.2251;89.97753
3;293838984;637973941873144876;False;stress;10897;13390;12270;4.680634;0.5507421;-1.620018;1.838964;0.6806551;357.8051;172.4037;356.6978;90.20797
3;303835557;637973941883141622;False;stress;10897;13390;13073;4.986954;0.872844;-1.620855;1.838739;0.6750837;357.2463;172.1555;356.9708;90.09013
3;313830768;637973941893134005;False;stress;10897;13390;12625;4.816055;0.6931408;-1.629334;1.872814;0.6995149;338.5605;175.8665;357.2672;90.08847
3;323824466;637973941903130755;False;stress;10897;13390;13016;4.96521;0.8499799;-1.628353;1.8572;0.6920636;347.5753;174.4949;357.644;90.17932
3;333820409;637973941913127503;False;stress;10897;13390;12085;4.610062;0.4765343;-1.623477;1.832945;0.6723016;359.6867;173.7937;357.1775;90.19237
3;343816881;637973941923119895;False;stress;10897;13486;13486;5.144501;1;-1.634261;1.840606;0.6748942;355.4938;178.3313;356.1464;89.96531
3;353812915;637973941933116641;False;stress;10897;13486;12599;4.806137;0.6573967;-1.635436;1.831134;0.6716989;0.2919428;178.3992;356.1114;89.88726
3;363804768;637973941943110533;False;stress;10897;13878;13878;5.294037;1;-1.64744;1.840752;0.6761821;355.0905;183.8087;356.4275;90.29647
3;373801510;637973941953107277;False;stress;10897;13878;12416;4.736328;0.5095605;-1.658852;1.834809;0.6688316;357.867;184.5003;354.2005;89.99404
3;383907478;637973941963214220;False;stress;10897;13878;12594;4.80423;0.569272;-1.650853;1.862834;0.676888;343.0828;184.8171;355.7008;89.91859
3;393902724;637973941973205964;False;stress;10897;13878;13078;4.988861;0.7316337;-1.651027;1.853463;0.6718026;348.0992;184.7498;356.1196;90.04549
3;403899993;637973941983203190;False;stress;10897;13878;12724;4.853821;0.6128816;-1.636325;1.829012;0.6627455;0.6978044;176.6802;356.5101;89.80109
3;413893213;637973941993199935;False;stress;10897;13878;13209;5.038834;0.7755787;-1.615613;1.851081;0.672047;349.3127;167.2342;355.8825;90.02181
3;423888999;637973942003196681;False;stress;10897;13878;13744;5.24292;0.9550486;-1.650625;1.849429;0.66934;350.1516;184.9124;355.0575;89.97843
3;433883202;637973942013188686;False;stress;10897;13878;12444;4.747009;0.5189534;-1.656586;1.850564;0.6716998;349.6844;186.1859;354.6636;90.04527
3;443878898;637973942023185431;False;stress;10897;13878;12934;4.933929;0.6833277;-1.666094;1.848992;0.6728848;350.1444;188.8692;353.8922;90.02091
3;453876012;637973942033182178;False;stress;10897;13878;12384;4.724121;0.4988259;-1.665;1.844268;0.669463;352.4958;188.9272;354.4582;89.85562
3;463870014;637973942043175731;False;stress;10897;13878;12353;4.712296;0.4884267;-1.665202;1.844375;0.6698573;352.3886;189.0814;354.5279;89.92896
3;473865408;637973942053172758;False;stress;10897;13878;12002;4.5784;0.370681;-1.65781;1.85889;0.6796613;344.7448;186.0062;354.6098;89.90624
3;483853706;637973942063159959;False;stress;10897;13878;13492;5.14679;0.8705133;-1.652487;1.862898;0.6837748;342.5838;183.7464;354.8922;90.57422
3;493854234;637973942073161707;False;stress;10897;13878;12702;4.845428;0.6055015;-1.652695;1.858227;0.6788197;345.2753;184.9476;354.9657;90.03296
3;503851122;637973942083155722;False;stress;10897;13878;13439;5.126572;0.852734;-1.656813;1.856837;0.6788567;345.9401;186.2379;354.7251;89.87991
3;513844408;637973942093147462;False;stress;10897;13878;12515;4.774094;0.5427709;-1.656237;1.872831;0.6898578;336.6034;185.5775;352.5941;89.99976
3;523840935;637973942103144577;False;stress;10897;13878;12281;4.68483;0.4642737;-1.649626;1.880926;0.7091187;331.7756;182.9688;354.311;89.83978
3;533834878;637973942113141318;False;stress;10897;13878;12033;4.590225;0.3810802;-1.649305;1.881489;0.7096701;331.4012;182.8786;354.6956;89.96593
3;543827746;637973942123134955;False;stress;10897;13878;12509;4.771805;0.5407581;-1.64952;1.879704;0.7077113;332.8422;182.2607;354.8215;90.14858
3;553823146;637973942133126677;False;stress;10897;13878;12215;4.659653;0.4421335;-1.647382;1.87673;0.702128;334.66;181.0742;354.9816;90.10912
3;563818408;637973942143123428;False;stress;10897;13878;11861;4.524612;0.3233814;-1.647436;1.829113;0.6624268;0.3813408;182.6389;355.6905;90.13459
3;573813255;637973942153120177;False;stress;10897;13878;12069;4.603958;0.3931566;-1.645884;1.84443;0.6768695;352.4848;179.2692;355.5217;90.10223
3;583919752;637973942163226940;False;stress;10897;13878;12511;4.772568;0.541429;-1.639609;1.834365;0.6695495;357.7929;177.1385;355.8212;90.0883
3;593914021;637973942173219423;False;stress;10897;13878;12395;4.728317;0.5025159;-1.646113;1.834043;0.6684878;357.7314;180.1134;355.1941;90.12955
3;603913234;637973942183216169;False;stress;10897;13878;12155;4.636765;0.422006;-1.642803;1.839792;0.6718875;354.9617;178.2788;355.2838;89.76167
3;613905082;637973942193209411;False;stress;10897;13878;11661;4.448318;0.2562898;-1.641546;1.862955;0.6818915;342.2077;178.2322;355.2178;90.0862
3;623903114;637973942203206158;False;stress;10897;13878;11884;4.533386;0.3310969;-1.641195;1.879737;0.7105199;332.0488;178.0145;355.9718;89.74662
3;633895943;637973942213199330;False;stress;10897;13878;11473;4.376602;0.1932237;-1.658917;1.885689;0.7287453;327.7837;184.9767;352.8412;89.98434
3;643893535;637973942223201072;False;stress;10897;13878;12227;4.66423;0.446159;-1.653123;1.88793;0.7325123;326.6513;182.1719;353.9983;89.75611
3;653887483;637973942233194770;False;stress;10897;13878;12363;4.71611;0.4917813;-1.66029;1.849837;0.6939374;349.7469;185.9001;353.79;89.88448
3;663883344;637973942243186516;False;stress;10897;13878;12077;4.60701;0.3958403;-1.65515;1.871895;0.7016063;337.3727;183.2038;354.2479;89.84558
3;673875078;637973942253178463;False;stress;10897;13878;12623;4.815292;0.5790004;-1.654142;1.862457;0.692061;342.785;182.7456;354.7743;90.13744
3;683869368;637973942263175210;False;stress;10897;13878;11702;4.463959;0.2700436;-1.639389;1.851938;0.6836455;348.5282;176.0611;355.6673;90.13538
3;693864692;637973942273171956;False;stress;10897;13878;12092;4.612732;0.4008722;-1.645446;1.859501;0.6857746;344.5449;178.6855;355.0628;90.17886
3;703860794;637973942283163928;False;stress;10897;13878;12407;4.732895;0.5065414;-1.637824;1.830598;0.6703814;359.6619;175.8114;355.7134;90.07811
3;713859714;637973942293165675;False;stress;10897;13878;11758;4.485321;0.2888292;-1.600267;1.85751;0.6795076;345.4387;166.4855;358.5891;89.75287
3;723854108;637973942303157940;False;stress;10897;13878;11885;4.533768;0.3314324;-1.596879;1.827638;0.663677;0.5901105;168.7287;358.2753;89.78548
3;733847506;637973942313154688;False;stress;10897;13878;11525;4.396439;0.2106676;-1.662587;1.831598;0.6670871;358.5443;195.3217;356.1962;90.05201
3;743843084;637973942323146434;False;stress;10897;13878;12360;4.714966;0.4907749;-1.650898;1.843203;0.6710511;352.7187;189.2073;355.6804;89.90351
3;753836164;637973942333143400;False;stress;10897;13878;11453;4.368973;0.1865146;-1.647501;1.849744;0.6781097;349.1219;188.4843;355.7946;90.0792
3;763830669;637973942343135139;False;stress;10897;13878;11770;4.489899;0.2928548;-1.648133;1.838231;0.6718073;355.1251;187.5967;355.7044;90.07876
3;773830500;637973942353136892;False;stress;10897;13878;11686;4.457855;0.2646763;-1.643766;1.863875;0.6882287;341.5932;184.7509;355.1812;89.79641
3;783820162;637973942363125908;False;stress;10897;13878;11698;4.462433;0.2687018;-1.636888;1.881859;0.7240341;330.0645;180.4516;355.4115;90.14106
3;793932638;637973942373237676;False;stress;10897;13878;12885;4.915237;0.6668903;-1.643779;1.88119;0.7170306;330.8702;181.5703;353.9565;89.65857
3;803924621;637973942383229421;False;stress;10897;13878;11999;4.577255;0.3696746;-1.641007;1.878671;0.7117177;333.0541;179.1649;354.0926;89.8874
3;813917276;637973942393221166;False;stress;10897;13878;12280;4.684448;0.4639383;-1.64041;1.874915;0.7043677;335.4799;179.401;354.9364;90.09983
3;823913986;637973942403217907;False;stress;10897;13878;12024;4.586792;0.3780611;-1.650183;1.872265;0.7015248;336.8392;184.461;353.9149;90.03963
3;833908728;637973942413214659;False;stress;10897;13878;12695;4.842758;0.6031533;-1.663361;1.871298;0.7027445;337.3172;187.187;352.2573;90.00007
3;843902379;637973942423206399;False;stress;10897;13878;12070;4.60434;0.3934921;-1.698319;1.86163;0.6831797;342.298;189.2543;350.5415;90.09566
3;853899038;637973942433203145;False;stress;10897;13878;12071;4.604721;0.3938276;-1.684472;1.872994;0.6979633;336.3793;190.6182;349.859;90.01179
3;863892882;637973942443200425;False;stress;10897;13878;12555;4.789352;0.5561892;-1.632133;1.839519;0.6742242;355.7453;174.9158;358.1163;90.09652
3;873888761;637973942453192169;False;stress;10897;13878;12029;4.588699;0.3797383;-1.645848;1.830622;0.6528714;359.577;183.4263;356.6165;90.08167
3;883883128;637973942463189470;False;stress;10897;13878;12607;4.809189;0.573633;-1.621007;1.857194;0.67219;345.7101;173.3339;357.3593;90.09936
3;893878604;637973942473186218;False;stress;10897;13878;12741;4.860306;0.6185844;-1.622601;1.850564;0.6770008;349.3296;173.8438;357.5406;90.06824
3;903875724;637973942483180150;False;stress;10897;14528;14528;5.541992;1;-1.634264;1.878814;0.6974111;333.3941;179.7321;355.9003;89.89474
