SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
30;588378439;637974666926135448;False;relax;65535;0;14240;5.432129;0.7827115;70.23733;9.907832;76.93275;358.7378;264.7411;357.2749;45.0034
30;598375264;637974666936132203;False;relax;65535;0;14233;5.429459;0.7828183;70.23463;9.905597;76.92434;359.5322;260.344;357.693;44.9672
30;608367668;637974666946124661;False;relax;65535;0;14158;5.400848;0.7839628;70.23705;9.906956;76.9537;358.9379;278.2743;355.9224;44.9994
30;618365216;637974666956121413;False;relax;65535;0;14158;5.400848;0.7839628;70.23566;9.906084;76.95131;359.4916;277.9331;356.5693;44.97306
30;628358030;637974666966114321;False;relax;65535;0;14228;5.427551;0.7828946;70.23508;9.905119;76.95059;0.1611631;277.5861;356.5934;45.06334
30;638354563;637974666976111072;False;relax;65535;0;14254;5.437469;0.7824979;70.23609;9.905843;76.95069;359.8524;277.7745;356.3729;44.99775
30;648349187;637974666986108905;False;relax;65535;0;14159;5.40123;0.7839475;70.2366;9.90615;76.9504;359.7631;277.7195;356.4613;44.99933
30;658340816;637974666996100648;False;relax;65535;0;14369;5.481339;0.7807431;70.23713;9.906381;76.95042;359.6458;277.7041;356.2902;45.06113
30;668338806;637974667006098077;False;relax;65535;0;13592;5.184937;0.7925994;70.2373;9.906389;76.9506;359.628;277.7427;356.2531;45.00672
30;678332644;637974667016090189;False;relax;65535;0;13646;5.205536;0.7917754;70.23785;9.907004;76.95103;359.3026;277.8192;356.1799;45.02853
30;688371816;637974667026126940;False;relax;65535;0;14669;5.595779;0.7761654;70.23868;9.906929;76.95193;359.3484;278.0692;355.9778;44.97788
30;698329982;637974667036089951;False;relax;65535;0;13906;5.304718;0.7878081;70.2415;9.907475;76.96106;358.9495;283.6477;355.2987;44.92
30;708319663;637974667046076693;False;relax;65535;0;14047;5.358505;0.7856565;70.24095;9.906943;76.96151;359.3679;283.9956;355.4248;45.02407
30;718312271;637974667056069350;False;relax;65535;0;13707;5.228806;0.7908446;70.23991;9.907433;76.96137;359.1167;283.67;355.4122;45.03832
30;728309513;637974667066066098;False;relax;65535;0;13689;5.221939;0.7911193;70.23919;9.906756;76.95953;359.3671;283.5988;355.8501;45.01236
30;738306667;637974667076063803;False;relax;65535;0;14405;5.495071;0.7801938;70.2387;9.906623;76.95924;359.537;283.3057;355.8495;44.99435
30;748299310;637974667086055549;False;relax;65535;0;15367;5.862045;0.7655146;70.23887;9.90673;76.95863;359.5034;283.2715;356.0051;45.01459
30;758293922;637974667096052295;False;relax;65535;0;14467;5.518723;0.7792477;70.23198;9.904082;76.96126;1.283291;283.5625;356.0696;45.02757
30;768289029;637974667106044824;False;relax;65535;0;14557;5.553055;0.7778744;70.23531;9.906085;76.95972;0.03311788;283.1669;356.0929;45.0252
30;778283595;637974667116041572;False;relax;65535;0;14418;5.500031;0.7799954;70.23576;9.906654;76.95859;359.7534;282.9236;356.0998;45.04947
30;788280504;637974667126039242;False;relax;65535;0;13730;5.237579;0.7904936;70.23539;9.90625;76.95911;359.7418;282.7899;356.0699;45.01803
30;798273858;637974667136030987;False;relax;65535;0;13677;5.217361;0.7913024;70.23595;9.906598;76.95901;359.5156;282.8684;356.084;45.05465
30;808275116;637974667146033460;False;relax;65535;0;14865;5.670547;0.7731746;70.23584;9.906841;76.95926;359.4194;282.9036;355.9867;44.89772
30;818267534;637974667156025204;False;relax;65535;0;14342;5.471039;0.7811551;70.24023;9.910977;76.96088;357.2662;283.1992;355.6337;45.03273
30;828261163;637974667166016957;False;relax;65535;0;14231;5.428696;0.7828488;70.23977;9.910323;76.96185;357.527;282.8559;355.3953;44.99784
30;838253407;637974667176009712;False;relax;65535;0;15608;5.953979;0.7618372;70.23743;9.911754;76.94015;356.6318;269.3947;356.0689;45.03625
30;848254552;637974667186011459;False;relax;65535;0;15231;5.810165;0.7675899;70.23817;9.91256;76.91424;355.1402;254.1703;357.531;44.9404
30;858246901;637974667196004335;False;relax;65535;0;15190;5.794525;0.7682155;70.23955;9.913651;76.91477;353.7565;252.3496;356.2285;44.98506
30;868242104;637974667206001081;False;relax;65535;0;15053;5.742264;0.7703059;70.23991;9.913288;76.91553;353.5787;252.9623;356.2009;44.97116
30;878239449;637974667215997985;False;relax;65535;0;14455;5.514145;0.7794309;70.2404;9.913626;76.91569;353.1339;252.962;356.1801;44.96364
30;888234380;637974667225989866;False;relax;65535;0;14693;5.604935;0.7757992;70.2398;9.913014;76.91653;353.3729;253.344;355.8527;44.97851
30;898225361;637974667235981611;False;relax;65535;0;14103;5.379868;0.784802;70.2396;9.912182;76.9155;353.7274;253.1855;356.0959;45.02773
30;908222085;637974667245978749;False;relax;65535;0;14713;5.612564;0.775494;70.24025;9.912249;76.91486;353.6042;253.2233;356.2778;44.99455
30;918443832;637974667256200527;False;relax;65535;0;14196;5.415344;0.783383;70.23322;9.902729;76.95925;0.1028875;281.7843;355.3213;44.97331
30;928432426;637974667266192421;False;relax;65535;0;13929;5.313492;0.7874571;70.23415;9.905699;76.94797;358.6654;276.2611;355.8302;45.05435
30;938429185;637974667276184818;False;relax;65535;0;13921;5.31044;0.7875792;70.23421;9.905631;76.94714;358.847;276.3002;355.7943;45.01393
30;948421107;637974667286176564;False;relax;65535;0;13989;5.33638;0.7865415;70.234;9.905481;76.94696;359.0174;276.3488;355.7323;45.06056
30;958417432;637974667296174405;False;relax;65535;0;13585;5.182266;0.7927062;70.23471;9.906179;76.94685;358.7928;276.3193;355.6818;45.05912
30;968413212;637974667306171148;False;relax;65535;0;14011;5.344772;0.7862058;70.23441;9.906093;76.94611;358.7926;276.0722;355.6476;45.04274
30;978408612;637974667316163893;False;relax;65535;0;14243;5.433273;0.7826657;70.23518;9.906917;76.94508;358.5122;275.9159;355.8088;45.01331
30;988405715;637974667326165637;False;relax;65535;0;13689;5.221939;0.7911193;70.23508;9.908213;76.9435;358.0323;274.5235;355.6099;44.95983
30;998395845;637974667336152587;False;relax;65535;0;13855;5.285263;0.7885863;70.23552;9.898678;76.89285;3.598724;244.7635;1.760882;45.04552
30;1008391901;637974667346149676;False;relax;65535;0;14571;5.558395;0.7776608;70.25101;9.895771;76.855;3.768013;220.9208;359.2468;45.02679
30;1018385209;637974667356141421;False;relax;65535;0;14827;5.656052;0.7737545;70.24929;9.887251;76.83668;7.450477;214.1527;357.6783;45.04544
30;1028376355;637974667366134393;False;relax;65535;0;15552;5.932617;0.7626917;70.22961;9.912498;76.79336;4.639379;164.9028;358.7783;45.05301
30;1038370377;637974667376126139;False;relax;65535;0;14840;5.661011;0.7735561;70.2019;9.891994;76.77264;11.38923;176.4251;357.3146;45.00456
30;1048386193;637974667386143400;False;relax;65535;0;15001;5.722427;0.7710994;70.21617;9.853473;76.77246;28.71628;177.4803;352.5789;44.89003
30;1058381422;637974667396140146;False;relax;65535;0;15603;5.952072;0.7619135;70.21184;9.849403;76.7659;28.94443;180.5363;353.131;45.01415
30;1068374157;637974667406131896;False;relax;65535;0;15239;5.813217;0.7674677;70.13594;9.824876;76.81166;37.49733;203.2531;351.0212;45.00559
30;1078367474;637974667416124193;False;relax;65535;0;14739;5.622482;0.7750973;70.1344;9.829533;76.81496;35.70623;204.078;350.9773;45.04542
30;1088348756;637974667426105945;False;relax;65535;0;14924;5.693054;0.7722744;70.19785;9.905324;76.89555;357.2966;242.3633;356.9547;45.04322
30;1098348420;637974667436103930;False;relax;65535;0;14199;5.416489;0.7833372;70.21272;9.909238;76.96881;356.0769;287.2292;357.0465;45.07894
30;1108344166;637974667446100675;False;relax;65535;0;15000;5.722046;0.7711146;70.21188;9.899082;76.9942;1.560403;303.1924;356.5233;45.01316
30;1118352665;637974667456112423;False;relax;65535;0;15510;5.916595;0.7633325;70.22895;9.862974;77.05892;19.86715;341.2982;358.3313;44.85306
30;1128334964;637974667466090175;False;relax;65535;0;15558;5.934906;0.7626001;70.22736;9.896137;77.04604;3.153313;329.019;354.3032;45.19157
30;1138327692;637974667476086919;False;relax;65535;0;14954;5.704498;0.7718166;70.21046;9.916959;76.93967;350.6524;271.7641;1.167322;45.01596
30;1148327194;637974667486084932;False;relax;65535;0;14349;5.473709;0.7810483;70.19741;9.906675;76.96233;357.2364;279.9232;357.9066;44.99862
30;1158319337;637974667496076678;False;relax;65535;0;14987;5.717087;0.771313;70.20395;9.911762;76.95866;354.4547;278.6498;357.2195;45.04059
30;1168314433;637974667506073984;False;relax;65535;0;14936;5.697632;0.7720913;70.20329;9.910301;76.95874;355.5006;278.7686;356.7799;45.04131
30;1178311990;637974667516070745;False;relax;65535;0;14641;5.585098;0.7765927;70.20439;9.91081;76.96026;355.2848;278.9689;356.2617;44.96896
30;1188301605;637974667526058621;False;relax;65535;0;14457;5.514908;0.7794003;70.20482;9.909072;76.96015;356.674;278.8901;355.9862;45.07006
30;1198297911;637974667536055367;False;relax;65535;0;14389;5.488968;0.7804379;70.19572;9.900248;76.95952;2.297444;278.4539;355.8193;45.08246
30;1208294741;637974667546052113;False;relax;65535;0;14200;5.41687;0.7833219;70.19876;9.902124;76.95706;1.165955;278.3265;356.0993;45.03127
30;1218291925;637974667556049642;False;relax;65535;0;14439;5.508041;0.779675;70.20119;9.903155;76.95737;0.6981665;278.6276;355.8132;44.98431
30;1228285223;637974667566041389;False;relax;65535;0;14875;5.674362;0.7730221;70.20307;9.903769;76.95819;0.4139244;278.9288;355.4223;45.03348
30;1238281786;637974667576039299;False;relax;65535;0;14629;5.580521;0.7767758;70.20449;9.90448;76.95646;-0.0006253892;278.9258;355.6113;45.03058
30;1248276318;637974667586036044;False;relax;65535;0;14169;5.405045;0.7837949;70.20632;9.905272;76.95589;359.4658;278.9607;355.7273;44.99827
30;1258274670;637974667596033375;False;relax;65535;0;13993;5.337906;0.7864805;70.20758;9.905974;76.95425;359.1796;278.9209;355.7995;44.90785
30;1268266268;637974667606025120;False;relax;65535;0;14623;5.578232;0.7768673;70.21848;9.92339;76.93488;347.6837;261.702;354.9793;45.00982
30;1278264623;637974667616021865;False;relax;65535;0;14360;5.477905;0.7808805;70.26729;9.939285;76.9178;333.298;230.5607;0.7887582;44.95009
30;1288257589;637974667626014171;False;relax;65535;0;14543;5.547714;0.778088;70.20717;9.911148;76.96202;354.3523;280.4366;356.03;44.9827
30;1298252848;637974667636010914;False;relax;65535;0;13744;5.24292;0.79028;70.21309;9.889778;77.0123;7.481952;307.651;355.5431;45.02018
30;1308253438;637974667646008774;False;relax;65535;0;14523;5.540085;0.7783932;70.22098;9.87781;77.04234;13.72801;320.065;355.7523;44.93188
30;1318244491;637974667656000507;False;relax;65535;0;14160;5.401611;0.7839323;70.22335;9.89397;77.02898;5.281509;316.9912;356.2416;45.09669
30;1328463003;637974667666222294;False;relax;65535;0;14374;5.483246;0.7806668;70.22359;9.907133;77.0043;357.1983;311.3227;358.2189;44.93502
30;1338456158;637974667676214502;False;relax;65535;0;13411;5.115891;0.7953613;70.21987;9.91482;76.96853;352.3375;297.6765;1.898497;45.00445
30;1348452531;637974667686211248;False;relax;65535;0;14015;5.346298;0.7861448;70.22358;9.915811;76.97579;352.0747;297.1035;358.6832;44.96653
30;1358448979;637974667696208946;False;relax;65535;0;14264;5.441284;0.7823453;70.22583;9.917732;76.97131;350.9979;295.1491;358.7379;44.97738
30;1368438051;637974667706195698;False;relax;65535;0;14004;5.342102;0.7863126;70.2224;9.917612;76.96529;351.4554;290.282;357.9341;45.03032
30;1378434527;637974667716193471;False;relax;65535;0;14077;5.369949;0.7851987;70.21948;9.918573;76.94997;350.9498;277.5573;356.7542;45.0176
30;1388460613;637974667726220215;False;relax;65535;0;14065;5.365372;0.7853819;70.21707;9.918599;76.93218;350.7795;263.48;355.9933;44.99147
30;1398426304;637974667736181965;False;relax;65535;0;13888;5.297852;0.7880827;70.2196;9.916942;76.91187;350.4716;246.7953;355.1473;44.94656
30;1408418939;637974667746174406;False;relax;65535;0;13419;5.118942;0.7952392;70.2186;9.91644;76.91533;350.4363;249.4517;355.1234;44.99759
30;1418417675;637974667756176152;False;relax;65535;0;13520;5.157471;0.793698;70.21989;9.91682;76.9187;349.7839;250.3044;354.4468;44.95165
30;1428410442;637974667766168955;False;relax;65535;0;13653;5.208206;0.7916686;70.22081;9.916826;76.91913;349.5463;250.4064;354.3627;45.02651
30;1438404987;637974667776160707;False;relax;65535;0;13015;4.964828;0.8014038;70.22118;9.916893;76.91961;349.3126;250.5283;354.2381;44.9865
30;1448397982;637974667786153202;False;relax;65535;0;13643;5.204391;0.7918212;70.22267;9.917331;76.91906;349.0128;250.5677;354.4601;45.02998
30;1458393116;637974667796149949;False;relax;65535;0;13019;4.966354;0.8013428;70.22263;9.91685;76.91885;348.9498;250.5327;354.5367;45.05809
30;1468390392;637974667806146695;False;relax;65535;0;14039;5.355453;0.7857786;70.22315;9.917027;76.91936;348.8842;250.7793;354.4166;44.99965
30;1478381029;637974667816139092;False;relax;65535;0;12907;4.92363;0.8030518;70.22278;9.91625;76.91844;349.2519;250.8094;354.3979;45.06031
30;1488380144;637974667826135841;False;relax;65535;0;12948;4.93927;0.8024262;70.22321;9.916636;76.91895;348.952;250.8544;354.304;45.02637
30;1498373483;637974667836133046;False;relax;65535;0;13610;5.191803;0.7923247;70.22538;9.917526;76.91969;348.5256;251.0892;354.3518;45.02382
30;1508370977;637974667846129794;False;relax;65535;0;12645;4.823685;0.8070497;70.22477;9.917118;76.91897;348.6546;250.9534;354.3454;44.99067
30;1518363265;637974667856121538;False;relax;65535;0;13538;5.164337;0.7934234;70.22546;9.917439;76.91885;348.5213;251.1074;354.5444;45.05005
30;1528357790;637974667866113928;False;relax;65535;0;12637;4.820633;0.8071718;70.2232;9.915755;76.91776;349.5991;251.0765;354.3394;45.06348
30;1538355375;637974667876110674;False;relax;65535;0;13068;4.985046;0.8005951;70.22417;9.916116;76.91731;349.2986;250.9184;354.5121;45.02552
30;1548351218;637974667886107422;False;relax;65535;0;13473;5.139542;0.7944152;70.22556;9.916677;76.91769;348.991;251.1476;354.4924;44.97388
30;1558345681;637974667896105048;False;relax;65535;0;12580;4.798889;0.8080415;70.22446;9.916285;76.91604;349.3185;250.9258;354.658;44.9887
30;1568343601;637974667906101795;False;relax;65535;0;13853;5.2845;0.7886168;70.21552;9.907554;76.9128;355.3933;252.2681;355.6878;44.93119
30;1578336000;637974667916094757;False;relax;65535;0;13289;5.069351;0.7972229;70.21151;9.90368;76.91793;358.303;255.6969;356.2286;44.99901
30;1588329796;637974667926086504;False;relax;65535;0;13454;5.132294;0.7947051;70.214;9.905663;76.91899;356.9216;255.376;356.0598;45.02004
30;1598327593;637974667936083679;False;relax;65535;0;13983;5.334091;0.7866331;70.21444;9.906457;76.91925;356.7177;255.6266;355.882;44.97607
30;1608314599;637974667946070423;False;relax;65535;0;15661;5.974197;0.7610285;70.21415;9.906541;76.91912;356.6235;255.5533;355.8653;45.12236
30;1618315472;637974667956072164;False;relax;65535;0;16809;6.412125;0.7435111;70.21016;9.909148;76.92097;356.9353;255.3549;355.3871;44.95923
30;1628309844;637974667966069588;False;relax;65535;0;16867;6.43425;0.7426261;70.21718;9.910055;76.90595;356.0527;254.7127;359.0455;45.01901
30;1638309210;637974667976066335;False;relax;65535;0;17049;6.503677;0.7398489;70.21291;9.91088;76.91075;356.8065;255.4845;358.0823;44.89053
30;1648302069;637974667986058796;False;relax;65535;0;18943;7.226181;0.7109483;70.21533;9.91021;76.91212;356.5473;255.4807;358.0665;44.96666
30;1658296869;637974667996055547;False;relax;65535;0;20520;7.827759;0.6868849;70.21543;9.908908;76.91133;356.9242;255.4644;357.4411;45.01842
30;1668291658;637974668006047435;False;relax;65535;0;21021;8.018875;0.6792401;70.21797;9.907873;76.91089;356.2835;255.6352;357.531;45.00514
30;1678286275;637974668016044658;False;relax;65535;0;21464;8.187866;0.6724803;70.21503;9.906817;76.9137;356.5957;255.7141;356.7544;44.99852
30;1688280180;637974668026036407;False;relax;65535;0;21392;8.1604;0.673579;70.21617;9.90746;76.91003;356.2831;255.153;356.9838;45.04167
30;1698276988;637974668036034188;False;relax;65535;0;21717;8.284378;0.6686198;70.21808;9.912816;76.91981;354.6896;256.4569;355.7574;44.99191
30;1708272702;637974668046030931;False;relax;65535;0;22312;8.511353;0.6595407;70.22213;9.909346;76.91702;355.5184;256.2179;356.0443;44.99421
30;1718488867;637974668056248732;False;relax;65535;0;22346;8.524323;0.6590219;70.22135;9.9083;76.91431;355.7597;256.2043;356.6587;45.02603
30;1728482380;637974668066240474;False;relax;65535;0;22068;8.418274;0.6632639;70.22121;9.908364;76.91565;355.5748;256.5244;356.3673;45.04021
30;1738477836;637974668076237221;False;relax;65535;0;20937;7.986832;0.6805218;70.22189;9.907694;76.91283;356.0628;256.0067;356.8561;45.02502
30;1748473296;637974668086229874;False;relax;65535;0;20337;7.75795;0.6896773;70.22281;9.908171;76.91075;355.7102;255.8691;357.0203;45.02375
30;1758468838;637974668096226615;False;relax;65535;0;20397;7.780838;0.6887617;70.22308;9.908291;76.91013;355.6974;255.7645;357.1295;45.02043
30;1768465954;637974668106224601;False;relax;65535;0;20586;7.852936;0.6858778;70.22417;9.908324;76.90948;355.6797;255.864;357.1034;45.04581
30;1778461775;637974668116221339;False;relax;65535;0;19896;7.589722;0.6964065;70.22392;9.908021;76.90988;355.6004;255.8428;357.0013;44.97876
30;1788452312;637974668126209353;False;relax;65535;0;19437;7.414627;0.7034104;70.22485;9.908473;76.9102;355.4091;255.9675;357.0227;45.04682
30;1798450078;637974668136206101;False;relax;65535;0;19300;7.362366;0.7055009;70.22508;9.908493;76.90967;355.3219;255.886;357.14;45.00409
30;1808444848;637974668146203606;False;relax;65535;0;19511;7.442856;0.7022812;70.22039;9.902008;76.92751;0.6897631;265.8383;356.2427;45.00386
30;1818439150;637974668156195356;False;relax;65535;0;19383;7.394028;0.7042344;70.20061;9.869184;76.94852;21.03538;276.3422;356.131;45.03112
30;1828433061;637974668166192097;False;relax;65535;0;18978;7.239532;0.7104143;70.20031;9.870124;76.94447;20.45093;274.2037;355.2943;45.05217
30;1838434876;637974668176190013;False;relax;65535;0;19144;7.302856;0.7078813;70.21698;9.892113;76.97079;7.968849;291.988;356.7569;44.94529
30;1848428197;637974668186186758;False;relax;65535;0;19471;7.427597;0.7028916;70.22521;9.896304;76.98251;5.418168;299.6675;355.7514;45.02252
30;1858422140;637974668196179234;False;relax;65535;0;19452;7.420349;0.7031815;70.22386;9.904633;76.96193;0.05720455;291.0533;357.0757;45.02281
30;1868414975;637974668206170979;False;relax;65535;0;18601;7.095718;0.7161669;70.22335;9.905459;76.96036;359.747;288.418;356.0954;45.04242
30;1878410822;637974668216168148;False;relax;65535;0;20350;7.762909;0.6894789;70.22338;9.905705;76.95815;359.5606;286.9784;355.6542;45.03228
30;1888402818;637974668226159934;False;relax;65535;0;19152;7.305908;0.7077592;70.22499;9.906539;76.95811;359.0264;286.6353;355.429;45.06217
30;1898404513;637974668236161681;False;relax;65535;0;18653;7.115555;0.7153735;70.22636;9.907327;76.95715;358.6953;286.3823;355.2684;44.94186
30;1908394528;637974668246153967;False;relax;65535;0;19069;7.274246;0.7090257;70.22629;9.906942;76.95544;358.8049;285.8299;355.314;45.03686
