SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
16;3879251315;637976276208270705;False;relax;65535;0;13834;5.277252;0.7889067;70.23961;9.932521;76.86323;358.9288;286.1434;358.8174;44.97884
16;3889245002;637976276218265350;False;relax;65535;0;14470;5.519867;0.7792019;70.23982;9.932581;76.86316;358.859;286.1776;358.7929;45.02657
16;3899237269;637976276228255661;False;relax;65535;0;14053;5.360794;0.785565;70.24505;9.934652;76.86967;357.5953;289.5529;357.8823;45.07056
16;3909230581;637976276238251241;False;relax;65535;0;14194;5.414581;0.7834135;70.25737;9.939208;76.90454;355.5316;310.1501;359.4256;45.04183
16;3919226868;637976276248245850;False;relax;65535;0;13370;5.10025;0.7959869;70.27424;9.948154;76.91365;350.4308;317.0146;358.2035;45.0466
16;3929229224;637976276258250532;False;relax;65535;0;14047;5.358505;0.7856565;70.23293;9.943224;76.86305;353.4749;283.7328;358.4041;44.93396
16;3939218904;637976276268240340;False;relax;65535;0;14169;5.405045;0.7837949;70.23232;9.934853;76.86288;357.89;284.0188;358.2427;45.04231
16;3949217152;637976276278236824;False;relax;65535;0;13911;5.306625;0.7877318;70.23654;9.934436;76.86668;358.0142;286.3718;357.8876;44.93742
16;3959210119;637976276288230546;False;relax;65535;0;13423;5.120468;0.7951782;70.23703;9.93354;76.86939;358.3837;287.1893;357.2706;45.01945
16;3969204728;637976276298225742;False;relax;65535;0;13885;5.296707;0.7881285;70.2378;9.932896;76.87003;358.6369;287.5172;357.1206;45.02728
16;3979199810;637976276308220343;False;relax;65535;0;13262;5.059052;0.7976348;70.23822;9.932816;76.86922;358.6517;287.428;357.2936;45.03504
16;3989198494;637976276318220455;False;relax;65535;0;13502;5.150604;0.7939727;70.239;9.933094;76.86954;358.4395;287.5941;357.2306;44.9515
16;3999190191;637976276328210100;False;relax;65535;0;12997;4.957962;0.8016785;70.23913;9.933195;76.86981;358.403;287.6245;357.1166;45.10191
16;4009185513;637976276338205578;False;relax;65535;0;13143;5.013657;0.7994507;70.23949;9.933247;76.86967;358.3497;287.7061;357.1037;45.00163
16;4019181652;637976276348200057;False;relax;65535;0;13535;5.163193;0.7934691;70.23952;9.933203;76.86938;358.3735;287.6291;357.2207;44.95623
16;4029175062;637976276358195409;False;relax;65535;0;13249;5.054092;0.7978332;70.23684;9.931314;76.86494;359.3399;286.0884;358.1874;44.99779
16;4039171025;637976276368190397;False;relax;65535;0;13328;5.084229;0.7966278;70.23039;9.924414;76.86559;3.105461;285.5535;358.254;44.98544
16;4049165007;637976276378185371;False;relax;65535;0;12673;4.834366;0.8066224;70.2317;9.925404;76.86533;2.570122;285.6253;358.3091;45.03341
16;4059161175;637976276388180219;False;relax;65535;0;12591;4.803085;0.8078737;70.23281;9.925896;76.86584;2.250374;285.936;358.2519;44.98413
16;4069160296;637976276398180434;False;relax;65535;0;12502;4.769135;0.8092317;70.23334;9.926495;76.86504;1.928352;285.871;358.2912;44.93277
16;4079150983;637976276408170734;False;relax;65535;0;13027;4.969406;0.8012207;70.2432;9.935885;76.86347;356.868;286.2119;357.9683;45.03175
16;4089149301;637976276418170537;False;relax;65535;0;12303;4.693222;0.8122683;70.26234;9.950919;76.85994;347.377;286.6182;357.7693;44.96661
16;4099142315;637976276428161079;False;relax;65535;0;12251;4.673386;0.8130617;70.27897;9.967129;76.85918;336.7522;287.1806;357.0602;44.96969
16;4109135810;637976276438156317;False;relax;65535;0;12788;4.878235;0.8048676;70.27044;9.962678;76.86058;340.3156;286.6916;356.9998;45.01488
16;4119130664;637976276448150532;False;relax;65535;0;12526;4.77829;0.8088655;70.2762;9.96813;76.85903;336.8525;286.8831;356.5594;45.04045
16;4129126506;637976276458145386;False;relax;65535;0;12535;4.781723;0.8087282;70.2514;9.94744;76.86324;350.331;285.3499;356.8432;45.03265
16;4139120372;637976276468140554;False;relax;65535;0;12141;4.631424;0.8147402;70.2467;9.94248;76.86317;353.4323;285.5078;357.5231;45.03226
16;4149116438;637976276478136321;False;relax;65535;0;12617;4.813004;0.8074769;70.27257;9.964352;76.8572;339.1248;286.1944;357.8057;44.99839
16;4159112911;637976276488135531;False;relax;65535;0;12187;4.648972;0.8140383;70.25819;9.956491;76.84251;344.5085;277.418;359.4056;44.99595
16;4169105063;637976276498125319;False;relax;65535;0;11982;4.57077;0.8171664;70.24071;9.943119;76.83385;353.1326;271.4405;359.3434;45.02865
16;4179101710;637976276508120766;False;relax;65535;0;11895;4.537582;0.818494;70.24055;9.937386;76.85628;356.5;283.02;359.2952;45.011
16;4189095298;637976276518115462;False;relax;65535;0;12299;4.691696;0.8123293;70.24097;9.936011;76.86301;357.2501;285.4951;358.2509;45.04067
16;4199091150;637976276528110499;False;relax;65535;0;11946;4.557037;0.8177157;70.23595;9.934393;76.87149;358.5926;285.3904;359.1091;44.17446
16;4209087960;637976276538110387;False;relax;65535;0;11597;4.423904;0.8230411;70.23582;9.939044;76.86604;356.2322;287.1354;4.831601;44.92744
16;4219081927;637976276548100523;False;relax;65535;0;12194;4.651642;0.8139315;70.23946;9.938455;76.86928;355.7722;287.7273;3.304533;44.99854
16;4229077474;637976276558100421;False;relax;65535;0;15846;6.044769;0.7582055;70.24244;9.940225;76.87086;354.9196;287.6735;2.101396;44.83784
16;4239291950;637976276568310540;False;relax;65535;0;19990;7.62558;0.6949722;70.24794;9.944086;76.87054;352.834;287.787;1.073175;45.04964
16;4249291989;637976276578310547;False;relax;65535;0;24022;9.163666;0.6334478;70.24889;9.945961;76.87191;351.9767;287.7075;0.6772393;44.95229
16;4259283207;637976276588305785;False;relax;65535;0;27347;10.43205;0.5827115;70.24976;9.945924;76.87138;351.7726;287.8514;0.3123454;44.99686
16;4269280264;637976276598300918;False;relax;65535;0;29024;11.07178;0.5571222;70.25181;9.947674;76.87181;350.83;288.0434;0.02081248;45.02557
16;4279272366;637976276608295386;False;relax;65535;0;31759;12.1151;0.5153887;70.25315;9.948776;76.87172;350.0155;288.0496;359.8007;45.0597
16;4289269547;637976276618290455;False;relax;65535;0;31115;11.86943;0.5252155;70.25205;9.948126;76.87334;350.3481;288.0735;359.3913;45.03025
16;26174898;637976276651793702;False;stress;30569;30569;30569;11.66115;NaN;-1.51861;1.808368;0.9409662;350.1192;187.9205;359.1816;18.74816
16;32522661;637976276658145142;False;stress;30569;31543;31543;12.0327;1;-1.51615;1.815113;0.9448298;346.2317;185.7759;358.4298;25.9868
16;42504655;637976276668125533;False;stress;30569;31772;31772;12.12006;1;-1.513521;1.80861;0.9416736;350.864;186.5382;359.0327;87.48488
16;52505579;637976276678125807;False;stress;30569;32940;32940;12.56561;1;-1.499961;1.82195;0.951856;343.1234;180.5382;0.5846136;88.82349
16;62502019;637976276688121119;False;stress;30569;35096;35096;13.38806;1;-1.503368;1.828708;0.9664958;337.6806;181.1553;359.2421;89.98109
16;72494950;637976276698115878;False;stress;30569;35923;35923;13.70354;1;-1.501547;1.827563;0.9655541;338.4886;179.3265;359.4107;90.14382
16;82492864;637976276708110627;False;stress;30569;35923;35371;13.49297;0.8968995;-1.49427;1.822882;0.9612461;341.5089;177.0093;0.8163899;90.00122
16;92488418;637976276718110689;False;stress;30569;36940;36940;14.09149;1;-1.507987;1.822773;0.9637659;341.3022;182.3996;358.3049;89.93694
16;102593335;637976276728215259;False;stress;30569;37573;37573;14.33296;1;-1.521827;1.813334;0.9536524;347.5779;185.6124;355.5868;89.95307
16;112589355;637976276738211262;False;stress;30569;38313;38313;14.61525;1;-1.518787;1.810143;0.9514652;349.546;185.5736;356.1479;88.89703
16;122584483;637976276748206497;False;stress;30569;42230;42230;16.10947;1;-1.498895;1.822746;0.964721;341.6385;177.8424;359.5049;89.90181
16;132578869;637976276758200909;False;stress;30569;42607;42607;16.25328;1;-1.509596;1.827717;0.9795907;337.5133;182.8984;357.1534;90.01448
16;142573550;637976276768195541;False;stress;30569;42607;42368;16.16211;0.9801462;-1.500856;1.827505;0.9807768;337.6418;179.0266;358.5754;90.03818
16;152569770;637976276778187721;False;stress;30569;43828;43828;16.71906;1;-1.507161;1.825282;0.9792588;339.0347;182.3504;357.4301;90.01448
16;162562915;637976276788185396;False;stress;30569;43828;43470;16.58249;0.9729995;-1.509893;1.828737;0.9849196;336.5596;183.4828;356.5672;90.33729
16;172558803;637976276798180379;False;stress;30569;43828;42220;16.10565;0.8787239;-1.511135;1.828087;0.9830227;336.9272;184.3144;356.5189;90.26128
16;182552270;637976276808170510;False;stress;30569;43828;41481;15.82375;0.8229882;-1.515159;1.814448;0.9624396;347;185.8046;356.0912;90.13343
16;192547015;637976276818165517;False;stress;30569;43828;42136;16.07361;0.8723885;-1.510818;1.807657;0.9535518;351.7944;183.9703;357.2963;90.21696
16;202542699;637976276828161220;False;stress;30569;43828;42172;16.08734;0.8751037;-1.511907;1.822007;0.9721306;342.6723;185.5394;357.32;90.09428
16;212540659;637976276838161318;False;stress;30569;43828;42667;16.27617;0.9124368;-1.50721;1.817077;0.970152;345.5017;183.201;357.8953;89.99969
16;222532720;637976276848151103;False;stress;30569;43828;41343;15.7711;0.8125801;-1.506531;1.814456;0.966616;347.3074;183.3159;358.0262;90.16042
16;232583570;637976276858205068;False;stress;30569;43828;39596;15.10468;0.6808206;-1.511244;1.813025;0.9653731;348.3098;185.2403;357.3855;89.66557
16;242522181;637976276868144694;False;stress;30569;43828;41077;15.66963;0.7925183;-1.506327;1.813171;0.9655908;348.1736;183.7861;358.5435;90.19868
16;252518942;637976276878141118;False;stress;30569;43828;41265;15.74135;0.8066973;-1.50272;1.81208;0.9636324;348.8249;182.7743;359.171;88.91126
16;262523800;637976276888145365;False;stress;30569;43828;39760;15.16724;0.6931896;-1.505125;1.81171;0.9632285;349.0575;183.3081;358.687;89.17113
16;272586953;637976276898205342;False;stress;30569;43828;39111;14.91966;0.6442416;-1.506256;1.812151;0.9642711;348.8141;183.9325;358.5395;88.53201
16;282504217;637976276908125330;False;stress;30569;43828;40617;15.49416;0.7578249;-1.504627;1.81139;0.9626523;349.3149;182.9555;358.8091;90.10028
16;292500301;637976276918120462;False;stress;30569;43828;39712;15.14893;0.6895694;-1.505505;1.810247;0.9607018;350.1228;183.1311;358.7195;90.32156
16;302549820;637976276928170598;False;stress;30569;43828;38353;14.63051;0.5870729;-1.505586;1.810938;0.9628151;349.5787;183.7512;358.7985;89.8149
16;312600391;637976276938220654;False;stress;30569;43828;39253;14.97383;0.6549513;-1.508615;1.809643;0.9596611;350.5251;184.8559;358.2914;90.14963
16;322488883;637976276948107336;False;stress;30569;43828;37139;14.1674;0.4955125;-1.504376;1.810106;0.9590319;350.2981;182.975;359.0667;89.93333
16;332554419;637976276958175498;False;stress;30569;43828;36175;13.79967;0.4228072;-1.501778;1.809323;0.9570742;350.8204;181.9428;359.3744;78.58445
16;342588508;637976276968206250;False;stress;30569;43828;38201;14.57253;0.575609;-1.499227;1.809616;0.9588073;350.5398;181.217;359.6758;90.04987
16;352583990;637976276978205587;False;stress;30569;43828;37238;14.20517;0.5029791;-1.500422;1.808616;0.9575821;351.135;181.6803;359.6096;90.14153
16;362522308;637976276988140449;False;stress;30569;43828;35749;13.63716;0.390678;-1.500503;1.808404;0.9575885;351.2753;181.5407;359.6555;89.59909
16;372575680;637976276998196442;False;stress;30569;43828;36280;13.83972;0.4307263;-1.500825;1.808167;0.9570149;351.4632;181.917;359.5185;89.92671
16;382570160;637976277008191914;False;stress;30569;43828;35609;13.58376;0.3801192;-1.502346;1.808345;0.9573005;351.2682;182.2343;359.3827;90.06996
16;392566682;637976277018185753;False;stress;30569;43828;34327;13.09471;0.2834301;-1.502348;1.808397;0.957481;351.1719;182.1843;359.4086;89.93584
16;402562241;637976277028180327;False;stress;30569;43828;33454;12.76169;0.2175881;-1.499955;1.807808;0.9561015;351.4952;181.7299;359.7853;89.97228
16;412551443;637976277038171083;False;stress;30569;43828;33404;12.74261;0.213817;-1.501234;1.807774;0.9562991;351.544;182.1046;359.6086;85.12157
16;422498635;637976277048116690;False;stress;30569;43828;34516;13.16681;0.2976846;-1.500558;1.808202;0.9569238;351.3025;181.9909;359.7832;89.22328
16;432599108;637976277058220384;False;stress;30569;43828;33039;12.60338;0.1862886;-1.501489;1.807766;0.9564114;351.5744;182.217;359.661;89.50061
16;442540850;637976277068160965;False;stress;30569;43828;32971;12.57744;0.18116;-1.500927;1.807489;0.95571;351.6697;182.0421;359.7723;90.06123
16;452588262;637976277078205851;False;stress;30569;43828;31802;12.1315;0.09299344;-1.50051;1.807084;0.9549518;352.0404;182.0022;359.8716;89.62965
16;462529337;637976277088150346;False;stress;30569;43828;33485;12.77351;0.2199261;-1.500023;1.807122;0.9549595;351.9617;181.8747;0.04040847;90.16706
16;472527737;637976277098146086;False;stress;30569;43828;33902;12.93259;0.2513764;-1.498289;1.807294;0.9546095;351.8201;181.4276;0.1956812;89.26693
16;482602862;637976277108225357;False;stress;30569;43828;33161;12.64992;0.1954899;-1.502262;1.80685;0.9539455;352.1701;182.1411;359.3795;89.33302
16;492516257;637976277118135695;False;stress;30569;43828;30889;11.78322;0.02413455;-1.501125;1.806286;0.9534557;352.2995;181.9048;359.6585;90.04729
16;502511580;637976277128130553;False;stress;30569;43828;32108;12.24823;0.1160721;-1.498591;1.806656;0.9530905;352.3352;181.2378;0.3307802;89.61045
16;512511630;637976277138130215;False;stress;30569;43828;30845;11.76643;0.02081605;-1.498964;1.806701;0.9532495;352.2516;181.2879;0.2308791;89.2923
16;522501513;637976277148120484;False;stress;30569;43828;31568;12.04224;0.07534505;-1.497845;1.80651;0.9530244;352.2086;180.9556;0.3837943;90.13634
16;532498361;637976277158120494;False;stress;30569;43828;30809;11.7527;0.01810091;-1.497213;1.806447;0.9527228;352.3229;180.9968;0.4771647;89.95992
16;542602553;637976277168220548;False;stress;30569;43828;30626;11.68289;0.004298967;-1.49724;1.806956;0.953353;352.0616;181.127;0.420237;90.06387
16;552588602;637976277178210525;False;stress;30569;43828;30654;11.69357;0.00641074;-1.499327;1.806187;0.9525927;352.4641;181.5087;0.2353299;89.3812
16;562592185;637976277188213502;False;stress;29601;43828;29601;11.29189;0;-1.500653;1.80689;0.9534381;352.0389;181.6229;0.09168207;90.184
16;572583923;637976277198205788;False;stress;29601;43828;29843;11.3842;0.01700991;-1.496402;1.806733;0.9531758;352.1257;180.8036;0.794224;90.10475
16;582580113;637976277208200561;False;stress;29601;43828;29974;11.43417;0.02621775;-1.512003;1.823193;0.9694107;341.9749;186.3242;357.885;89.68229
16;592572453;637976277218190506;False;stress;29601;43828;31414;11.98349;0.1274337;-1.504127;1.812443;0.9589174;348.8153;182.5464;359.1823;90.29604
16;602570344;637976277228190676;False;stress;29601;43828;29970;11.43265;0.0259366;-1.504819;1.811297;0.9576085;349.6483;182.3942;358.4577;90.08592
16;612565180;637976277238185549;False;stress;29601;43828;30989;11.82137;0.09756097;-1.503553;1.809459;0.9563354;350.6274;182.2151;358.9454;89.98988
16;622560168;637976277248180313;False;stress;29601;43828;30730;11.72256;0.07935616;-1.503541;1.809779;0.9566851;350.3825;182.4946;358.7847;90.05602
16;632555848;637976277258175408;False;stress;29601;43828;30126;11.49216;0.03690166;-1.504598;1.807982;0.9540134;351.6495;182.4915;358.7614;90.02908
16;642603871;637976277268225368;False;stress;29601;43828;30388;11.5921;0.05531735;-1.503972;1.807791;0.9543698;351.6268;182.6547;358.765;78.12123
16;652604859;637976277278225497;False;stress;29601;43828;31210;11.90567;0.1130948;-1.506721;1.813479;0.9606157;348.2869;184.005;358.4917;89.66459
16;662540541;637976277288160717;False;stress;29601;43828;29731;11.34148;0.009137555;-1.496643;1.811419;0.9594651;349.5657;180.5955;0.4520872;90.05094
16;672536454;637976277298155554;False;stress;29601;43828;30494;11.63254;0.06276798;-1.493294;1.8093;0.9579807;350.7212;179.9695;0.8839562;90.10815
16;682534766;637976277308154407;False;stress;29280;43828;29280;11.16943;0;-1.495588;1.807465;0.9591611;351.6284;180.6463;0.8024144;89.92527
16;692527622;637976277318145430;False;stress;29280;43828;29836;11.38153;0.03821831;-1.49768;1.804533;0.9517539;353.2917;180.746;0.05022138;90.19988
16;702522468;637976277328140318;False;stress;29280;43828;31712;12.09717;0.1671707;-1.503092;1.805036;0.951788;353.0553;182.6945;359.4627;90.08385
16;712607063;637976277338229098;False;stress;29280;43828;32161;12.26845;0.1980341;-1.500356;1.805014;0.9516297;353.0748;181.3227;359.7437;87.8356
16;722515039;637976277348135527;False;stress;29280;43828;34190;13.04245;0.3375034;-1.499398;1.804302;0.9505208;353.4728;181.0725;359.8952;90.00457
16;732510245;637976277358130723;False;stress;29280;43828;33945;12.94899;0.3206626;-1.49854;1.805209;0.9508973;353.083;180.872;0.08984804;90.03737
16;742558778;637976277368180480;False;stress;29280;43828;32772;12.50153;0.240033;-1.501719;1.805029;0.9506763;353.27;181.9399;359.5587;74.689
16;752553283;637976277378170941;False;stress;29280;43828;34479;13.15269;0.3573687;-1.500064;1.804595;0.9499009;353.5161;181.587;359.8237;81.50964
16;762522223;637976277388140682;False;stress;29280;43828;36635;13.97514;0.5055678;-1.496916;1.804411;0.949791;353.5387;180.94;0.3420954;90.37225
16;772600009;637976277398220562;False;stress;29280;43828;35653;13.60054;0.4380671;-1.496425;1.804531;0.949843;353.5255;180.6516;0.3996226;90.16933
16;782598567;637976277408220726;False;stress;29280;43828;34435;13.13591;0.3543442;-1.499816;1.804127;0.9491048;353.7924;181.5468;359.8574;89.85817
16;792594242;637976277418216537;False;stress;29280;43828;33752;12.87537;0.3073962;-1.498591;1.804316;0.9495133;353.7495;181.2542;0.08921555;89.83702
16;802586734;637976277428205805;False;stress;29280;43828;34591;13.19542;0.3650674;-1.498075;1.80477;0.950312;353.422;181.0042;0.1635226;90.04877
16;812583698;637976277438205419;False;stress;29280;43828;34822;13.28354;0.3809458;-1.49692;1.804841;0.9496372;353.4457;180.647;0.1902831;89.90998
16;822579331;637976277448200788;False;stress;29280;43828;33373;12.73079;0.2813445;-1.497312;1.804873;0.949859;353.4056;180.6653;0.1580745;89.88654
16;832576693;637976277458195542;False;stress;29280;43828;32415;12.36534;0.2154935;-1.498744;1.804838;0.949518;353.505;181.0528;359.8051;89.72063
16;842566151;637976277468185443;False;stress;29280;43828;32262;12.30698;0.2049766;-1.500951;1.805645;0.9508203;352.9961;181.7701;359.559;90.10278
16;852562510;637976277478180488;False;stress;29280;43828;32610;12.43973;0.2288974;-1.499986;1.805204;0.9495476;353.393;181.1754;359.5772;89.99626
16;862556273;637976277488175529;False;stress;29280;43828;32783;12.50572;0.2407891;-1.498989;1.806584;0.949329;352.7578;180.9751;359.8212;90.08686
16;872551641;637976277498170318;False;stress;29280;43828;32541;12.41341;0.2241545;-1.499602;1.805657;0.9488583;353.279;181.1691;359.742;90.05465
16;882547283;637976277508165329;False;stress;29280;43828;31607;12.05711;0.1599533;-1.497928;1.804611;0.9488016;353.6442;180.624;359.9846;90.04126
16;892541877;637976277518163422;False;stress;29280;43828;32107;12.24785;0.1943222;-1.500797;1.804955;0.9488054;353.4868;181.4666;359.4533;90.13874
16;902537694;637976277528156289;False;stress;29280;43828;30953;11.80763;0.1149986;-1.500184;1.804351;0.9476343;353.8827;181.3806;359.5806;90.12952
16;912533494;637976277538155944;False;stress;29280;43828;30334;11.5715;0.07244982;-1.501078;1.804769;0.9480172;353.6711;181.4989;359.3246;90.04995
16;922528738;637976277548151223;False;stress;29280;43828;29924;11.4151;0.04426725;-1.500654;1.804838;0.9483214;353.595;181.339;359.4453;89.94809
16;932523090;637976277558140817;False;stress;29280;43828;30457;11.61842;0.08090459;-1.500328;1.804358;0.9476524;353.7543;181.2019;359.4835;90.19604
16;942627917;637976277568246600;False;stress;29280;43828;31170;11.89041;0.1299148;-1.499444;1.804764;0.9479499;353.6243;181.0877;359.5989;90.19734
16;952625210;637976277578245410;False;stress;29280;43828;31519;12.02354;0.1539043;-1.502772;1.804532;0.9477056;353.7549;181.6756;359.0619;90.01102
16;962623882;637976277588245344;False;stress;29280;43828;29930;11.41739;0.04467968;-1.501396;1.80426;0.9473744;353.8244;181.5649;359.2726;89.73624
16;972614373;637976277598235613;False;stress;29280;43828;30128;11.49292;0.0582898;-1.500957;1.803919;0.9464019;354.092;181.3332;359.4441;90.1606
16;982609082;637976277608230954;False;stress;29280;43828;30852;11.7691;0.1080561;-1.501163;1.803334;0.9459942;354.4207;181.3189;359.3955;90.13284
16;992606531;637976277618225855;False;stress;29280;43828;30331;11.57036;0.07224361;-1.501893;1.80346;0.9465483;354.1976;181.6;359.4189;90.00351
16;1002598683;637976277628216568;False;stress;29280;43828;30722;11.71951;0.09912015;-1.504663;1.80661;0.9499298;352.3088;182.5586;358.6187;89.9763
16;1012590293;637976277638212212;False;stress;29280;43828;30534;11.6478;0.08619741;-1.511748;1.815458;0.9599963;346.8948;185.9065;357.1118;90.10158
16;1022585928;637976277648205422;False;stress;29280;43828;30999;11.82518;0.1181606;-1.514;1.811588;0.9558483;349.1125;185.9779;356.4157;90.09153
16;1032581786;637976277658200499;False;stress;29280;43828;31394;11.97586;0.1453121;-1.510005;1.808666;0.9526935;351.0569;184.0616;357.055;90.06781
16;1042575318;637976277668195605;False;stress;29280;43828;30762;11.73477;0.1018697;-1.512957;1.810681;0.955;349.9533;184.9845;356.211;90.10503
16;1052578516;637976277678198395;False;stress;29280;43828;30383;11.59019;0.07581798;-1.511118;1.809219;0.9543751;350.7452;184.6195;356.7497;89.42287
16;1062565078;637976277688185493;False;stress;29280;43828;29739;11.34453;0.03155073;-1.510045;1.806709;0.9497924;352.4181;184.0686;357.088;90.14031
16;1072559991;637976277698180423;False;stress;29280;43828;29441;11.23085;0.01106681;-1.509213;1.806555;0.9502648;352.4388;183.9319;357.5482;90.13688
16;1082558487;637976277708180503;False;stress;29280;43828;30736;11.72485;0.1000825;-1.506881;1.80503;0.947162;353.5331;183.2589;358.1038;90.07634
16;1092556082;637976277718178054;False;stress;29280;43828;31039;11.84044;0.1209101;-1.507891;1.805362;0.9473506;353.372;183.3232;357.8544;89.90965
16;1102550647;637976277728170478;False;stress;29280;43828;29877;11.39717;0.04103657;-1.507232;1.805607;0.9478891;353.2609;183.2751;357.8377;89.92404
16;1112545072;637976277738166018;False;stress;29210;43828;29210;11.14273;0;-1.508775;1.805562;0.9486511;353.1886;183.7168;357.7671;89.92184
16;1122544532;637976277748165361;False;stress;29210;43828;31000;11.82556;0.1224518;-1.50337;1.803412;0.9453934;354.4672;182.5645;359.1329;89.7426
16;1132535015;637976277758155038;False;stress;29210;43828;29292;11.17401;0.005609523;-1.50472;1.802967;0.9456642;354.6608;182.85;359.0092;90.14793
16;1142530581;637976277768150611;False;stress;29210;43828;30289;11.55434;0.07381311;-1.504915;1.803172;0.9462994;354.4272;183.0332;358.9121;90.22437
16;1152526934;637976277778145575;False;stress;29210;43828;29999;11.44371;0.05397455;-1.50534;1.803444;0.9460862;354.3712;183.1453;358.8848;89.94903
16;1162631141;637976277788250699;False;stress;29210;43828;29272;11.16638;0.004241346;-1.504518;1.80231;0.9440945;355.0718;182.841;358.9904;90.07233
16;1172626230;637976277798245785;False;stress;29210;43828;29588;11.28693;0.02585853;-1.504357;1.802582;0.9449938;354.7776;182.8015;359.087;90.0851
16;1182621955;637976277808243190;False;stress;28973;43828;28973;11.05232;0;-1.50464;1.802819;0.9452792;354.6704;182.8461;358.8765;90.14636
16;1192618074;637976277818236528;False;stress;28722;43828;28722;10.95657;0;-1.506402;1.80258;0.9448956;354.8538;183.0678;358.6216;89.99091
16;1202610783;637976277828230706;False;stress;28722;43828;29060;11.08551;0.02237521;-1.505833;1.802059;0.9445046;355.0635;182.9164;358.7359;90.14297
16;1212610231;637976277838230446;False;stress;28722;43828;29401;11.21559;0.04494903;-1.504471;1.801939;0.9441202;355.1406;182.5217;358.9759;89.78481
16;1222602464;637976277848220805;False;stress;28722;43828;29105;11.10268;0.02535416;-1.504436;1.801767;0.9439862;355.275;182.6558;358.9369;90.05914
16;1232595907;637976277858216916;False;stress;28722;43828;29055;11.0836;0.02204422;-1.504996;1.801653;0.9436322;355.2743;182.6691;358.8186;90.17662
16;1242592173;637976277868210765;False;stress;28722;43828;29088;11.09619;0.02422878;-1.506368;1.80196;0.9443327;355.1887;183.0276;358.7318;90.02921
16;1252587415;637976277878207641;False;stress;28384;43828;28384;10.82764;0;-1.505224;1.800779;0.9422858;355.8513;182.5322;358.9438;90.08231
16;1262582770;637976277888200424;False;stress;28384;43828;29928;11.41663;0.0999741;-1.505279;1.800793;0.9425443;355.8306;182.5308;358.9934;90.07853
16;1272578813;637976277898197091;False;stress;28384;43828;29737;11.34377;0.08760684;-1.505798;1.801013;0.9424954;355.7083;182.5643;358.8041;90.03461
16;1282574057;637976277908195424;False;stress;28384;43828;28826;10.99625;0.02861953;-1.5048;1.800497;0.9420789;356.0392;182.4566;359.218;89.97312
16;1292566240;637976277918185523;False;stress;28384;43828;28596;10.90851;0.01372701;-1.506134;1.800467;0.9419506;355.967;182.6959;358.938;90.35641
16;1302566969;637976277928185495;False;stress;28384;43828;29176;11.12976;0.05128205;-1.506418;1.800763;0.9417425;355.9353;182.7454;358.9199;89.81968
16;1312559689;637976277938180550;False;stress;28384;43828;29580;11.28387;0.07744107;-1.504587;1.800362;0.9414256;356.0905;182.3644;359.1838;90.01584
16;1322553899;637976277948175769;False;stress;28384;43828;29324;11.18622;0.06086506;-1.505779;1.800832;0.9423209;355.7336;182.6585;358.8897;90.10684
16;1332548249;637976277958165942;False;stress;28384;43828;30683;11.70464;0.1488604;-1.505776;1.800325;0.9413372;355.9955;182.4546;358.8727;90.03789
16;1342654331;637976277968273644;False;stress;28384;43828;29289;11.17287;0.05859881;-1.505859;1.800398;0.9418796;355.9225;182.5609;358.891;90.09468
16;1352651282;637976277978270593;False;stress;28384;43828;29352;11.1969;0.06267806;-1.504693;1.80041;0.9417732;355.9334;182.4644;359.0334;89.9466
16;1362645739;637976277988265546;False;stress;28384;43828;29035;11.07597;0.04215229;-1.505125;1.800369;0.9418421;355.9605;182.6349;359.0131;90.06602
16;1372639064;637976277998260350;False;stress;28384;43828;28905;11.02638;0.03373478;-1.505637;1.800465;0.9418076;355.9146;182.6286;358.8775;90.23141
16;1382635884;637976278008255403;False;stress;28384;43828;29617;11.29799;0.07983683;-1.505419;1.800497;0.9422324;355.8252;182.6462;358.9271;90.06218
16;1392630707;637976278018250492;False;stress;28384;43828;29932;11.41815;0.1002331;-1.506641;1.800757;0.9424341;355.7238;182.7589;358.8754;90.08165
16;1402628079;637976278028245673;False;stress;28384;43828;29881;11.3987;0.09693085;-1.498243;1.80471;0.9460934;353.4723;179.614;359.7012;89.84336
16;1412620422;637976278038238126;False;stress;28384;43828;30357;11.58028;0.1277519;-1.498362;1.800863;0.9415045;355.8693;179.6771;359.7177;90.00455
16;1422618739;637976278048237486;False;stress;28384;43828;31054;11.84616;0.1728827;-1.50008;1.800415;0.9411848;356.0154;180.1122;359.4758;89.88338
16;1432610144;637976278058230574;False;stress;28384;43828;31163;11.88774;0.1799404;-1.500203;1.800661;0.9416776;355.7981;180.1357;359.5089;90.04998
16;1442606246;637976278068225432;False;stress;28384;43828;30636;11.68671;0.1458171;-1.501292;1.800263;0.9417208;356.004;180.4398;359.451;90.04922
16;1452602170;637976278078220662;False;stress;28384;43828;31432;11.99036;0.1973582;-1.501326;1.800418;0.9412411;356.0435;180.3768;359.4055;89.98991
16;1462596369;637976278088216081;False;stress;28384;43828;30207;11.52306;0.1180394;-1.499908;1.800773;0.941953;355.8333;180.2722;359.6196;89.99461
