SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
7;3271727303;637976625834593824;False;relax;65535;0;22993;8.771133;0.6491493;70.30452;9.916122;76.92754;353.0996;294.8525;355.8267;44.97375
7;3281717336;637976625844583875;False;relax;65535;0;22992;8.770752;0.6491646;70.3018;9.916861;76.92475;352.5753;293.3398;356.4594;45.05207
7;3291713575;637976625854583708;False;relax;65535;0;22602;8.621979;0.6551156;70.30072;9.915842;76.92376;352.9347;293.2384;356.64;45.04364
7;3301711214;637976625864578682;False;relax;65535;0;22600;8.621216;0.6551461;70.30039;9.915867;76.92401;352.8891;293.055;356.5255;44.9739
7;3311706682;637976625874573716;False;relax;65535;0;22704;8.660889;0.6535591;70.30013;9.915244;76.92523;353.0165;293.2307;356.4087;44.97455
7;3321699275;637976625884568902;False;relax;65535;0;22914;8.740997;0.6503547;70.29794;9.913895;76.92507;353.4096;293.0073;356.4712;45.01334
7;3331697076;637976625894563870;False;relax;65535;0;22801;8.697891;0.652079;70.29759;9.913363;76.92392;353.6977;292.5708;356.6172;45.00739
7;3341689567;637976625904558831;False;relax;65535;0;23057;8.795547;0.6481727;70.2968;9.913228;76.923;353.7999;292.2246;356.6955;45.04632
7;3351685664;637976625914553983;False;relax;65535;0;23218;8.856964;0.645716;70.29514;9.911934;76.92358;354.164;292.064;356.7841;45.01226
7;3361683144;637976625924553795;False;relax;65535;0;23199;8.849716;0.6460059;70.29362;9.910743;76.92381;354.6421;291.8971;356.7903;44.95612
7;3371679979;637976625934548547;False;relax;65535;0;22483;8.576584;0.6569314;70.29378;9.910662;76.92289;354.9097;291.751;356.815;44.97645
7;3381673509;637976625944543831;False;relax;65535;0;22540;8.598328;0.6560616;70.29199;9.909521;76.92225;355.3028;291.5014;356.9615;44.95413
7;3391671054;637976625954538784;False;relax;65535;0;22434;8.557892;0.6576791;70.29187;9.90912;76.92294;355.4141;291.636;356.9644;44.90737
7;3401664031;637976625964534051;False;relax;65535;0;23837;9.093094;0.6362707;70.29177;9.908935;76.9239;355.3881;291.7769;356.8942;44.92618
7;3411653378;637976625974523709;False;relax;65535;0;23767;9.066391;0.6373388;70.29099;9.908535;76.92422;355.7769;291.7891;356.9325;45.04529
7;3421650097;637976625984520634;False;relax;65535;0;23816;9.085083;0.6365911;70.29132;9.90831;76.92355;355.8036;291.6974;357.0543;44.98954
7;3431646054;637976625994514662;False;relax;65535;0;24053;9.175491;0.6329747;70.2914;9.908134;76.9218;355.906;291.4156;357.181;44.97399
7;3441639033;637976626004505836;False;relax;65535;0;23123;8.820724;0.6471657;70.29027;9.906643;76.92272;356.3055;291.5687;357.0743;45.02941
7;3451636335;637976626014503212;False;relax;65535;0;23656;9.024048;0.6390326;70.28844;9.906157;76.92274;356.4883;291.5176;357.0779;45.00898
7;3461628331;637976626024496477;False;relax;65535;0;23543;8.980942;0.6407568;70.28822;9.905641;76.92233;356.8824;291.4905;357.2142;45.07639
7;3471623764;637976626034494409;False;relax;65535;0;24129;9.204483;0.6318151;70.28838;9.90572;76.92137;357.0551;291.4123;357.4169;45.0387
7;3481622894;637976626044493840;False;relax;65535;0;23907;9.119797;0.6352026;70.28637;9.904484;76.92122;357.5965;291.2465;357.6068;44.95684
7;3491613342;637976626054483959;False;relax;65535;0;24786;9.455109;0.6217899;70.28611;9.904825;76.91921;357.339;291.1859;358.3043;45.0729
7;3501613135;637976626064479532;False;relax;65535;0;26580;10.13947;0.5944152;70.28296;9.902693;76.91705;358.2752;290.9984;359.1178;44.95357
7;3511606433;637976626074474662;False;relax;65535;0;25904;9.881592;0.6047303;70.28213;9.901361;76.91647;358.955;290.9151;359.3798;44.9925
7;3521822493;637976626084689399;False;relax;65535;0;26881;10.25429;0.5898222;70.28121;9.899641;76.91705;359.69;291.2089;359.1613;45.05193
7;3531814132;637976626094684124;False;relax;65535;0;26946;10.27908;0.5888304;70.28083;9.899338;76.91664;359.8501;291.1268;359.2268;45.14942
7;3541811692;637976626104678656;False;relax;65535;0;26881;10.25429;0.5898222;70.27994;9.898416;76.91653;0.1389399;291.1746;359.2668;45.08448
7;3551808388;637976626114679418;False;relax;65535;0;27163;10.36186;0.5855192;70.28103;9.898768;76.9165;0.08224506;291.2509;359.4298;45.01738
7;3561804513;637976626124673763;False;relax;65535;0;27052;10.31952;0.5872129;70.28213;9.899512;76.9153;359.9123;291.1995;359.0425;45.00535
7;3571799781;637976626134668866;False;relax;65535;0;26031;9.930038;0.6027924;70.28173;9.899084;76.91595;0.001894257;291.2749;359.009;44.97837
7;3581795264;637976626144663868;False;relax;65535;0;26629;10.15816;0.5936675;70.28085;9.897891;76.91667;0.4122548;291.2924;358.9046;44.98627
7;3591785825;637976626154654981;False;relax;65535;0;27434;10.46524;0.581384;70.28032;9.89727;76.91695;0.781104;291.4424;358.9543;45.06911
7;3601784555;637976626164654822;False;relax;65535;0;27183;10.36949;0.585214;70.28031;9.896755;76.91622;1.077383;291.266;359.0138;45.00133
7;3611781781;637976626174648916;False;relax;65535;0;26224;10.00366;0.5998474;70.27994;9.897711;76.91599;0.440245;291.2876;359.0343;44.9517
7;3621773129;637976626184640146;False;relax;65535;0;26189;9.990311;0.6003815;70.28204;9.898962;76.91769;359.8844;292.1559;359.0106;45.00138
7;3631767588;637976626194634549;False;relax;65535;0;26007;9.920883;0.6031586;70.29672;9.911901;76.9115;353.4436;292.5331;359.3137;45.03195
7;3641763857;637976626204633866;False;relax;65535;0;26209;9.99794;0.6000763;70.29769;9.918095;76.90831;349.9135;291.8942;359.549;45.03179
7;3651760122;637976626214629177;False;relax;65535;0;26001;9.918594;0.6032501;70.30038;9.917826;76.90505;349.3841;290.4697;0.00917198;44.99493
7;3661751692;637976626224619022;False;relax;65535;0;25776;9.832764;0.6066834;70.29269;9.90896;76.86045;354.7591;267.5348;4.878386;45.0648
7;3671747446;637976626234616110;False;relax;65535;0;26308;10.03571;0.5985656;70.29388;9.909822;76.82293;354.4549;252.5097;8.067336;44.9894
7;3681743224;637976626244613998;False;relax;65535;0;25393;9.686661;0.6125277;70.29327;9.91116;76.83001;353.5914;255.1641;7.2043;44.9957
7;3691736416;637976626254603902;False;relax;65535;0;25805;9.843826;0.6062409;70.29138;9.910158;76.83146;354.0275;256.014;6.876705;45.04213
7;3701732671;637976626264603811;False;relax;65535;0;26056;9.939575;0.6024109;70.28839;9.911572;76.84865;353.049;262.9004;5.759444;45.0073
7;3711731253;637976626274598766;False;relax;65535;0;25809;9.845352;0.6061799;70.2856;9.910735;76.85378;353.498;264.9029;4.875497;44.97132
7;3721724443;637976626284593841;False;relax;65535;0;25767;9.82933;0.6068208;70.28496;9.909845;76.85469;353.9406;265.6039;4.769536;44.98315
7;3731716798;637976626294583759;False;relax;65535;0;25622;9.774017;0.6090333;70.2839;9.909554;76.85653;354.2341;266.4515;4.60332;45.05398
7;3741713653;637976626304583838;False;relax;65535;0;25306;9.653473;0.6138552;70.28226;9.908358;76.85872;354.7424;266.994;4.440005;45.02076
7;3751706863;637976626314573774;False;relax;65535;0;25239;9.627914;0.6148775;70.28023;9.906648;76.86127;355.4056;267.9296;4.268273;45.03375
7;3761706433;637976626324573844;False;relax;65535;0;25726;9.81369;0.6074464;70.28105;9.906678;76.86131;355.5891;268.4921;4.342588;44.94111
7;3771701384;637976626334568716;False;relax;65535;0;25559;9.749985;0.6099946;70.2799;9.905861;76.86283;355.9193;269.0232;4.242017;44.9795
7;3781693525;637976626344563877;False;relax;65535;0;25232;9.625244;0.6149843;70.28217;9.909337;76.87112;353.6992;272.3087;3.688519;45.05957
7;3791693518;637976626354563881;False;relax;65535;0;25327;9.661484;0.6135347;70.28939;9.914294;76.87997;350.8993;276.735;2.450428;44.95378
7;3801684811;637976626364553777;False;relax;65535;0;25164;9.599304;0.616022;70.28786;9.912368;76.88311;351.6847;278.4081;2.525171;45.04042
7;3811680820;637976626374549843;False;relax;65535;0;25010;9.540558;0.6183718;70.28542;9.911449;76.88483;352.1832;278.8566;2.182021;45.04283
7;3821677099;637976626384543808;False;relax;65535;0;25329;9.662247;0.6135042;70.28616;9.911356;76.88792;352.2271;279.7407;1.816618;44.98904
7;3831670379;637976626394538940;False;relax;65535;0;25317;9.657669;0.6136873;70.28587;9.910816;76.88757;352.523;279.8916;1.705178;44.99709
7;3841668553;637976626404539340;False;relax;65535;0;26030;9.929657;0.6028076;70.28702;9.911161;76.88802;352.2906;280.1859;1.381661;44.93429
7;3851666951;637976626414534697;False;relax;65535;0;25569;9.753799;0.6098421;70.28632;9.910843;76.89054;352.4966;280.587;1.124926;44.88403
7;3861657076;637976626424528200;False;relax;65535;0;25335;9.664536;0.6134127;70.28471;9.909393;76.89211;353.0133;280.8748;0.8168142;44.97662
7;3871649822;637976626434518709;False;relax;65535;0;25440;9.70459;0.6118105;70.28455;9.909112;76.89144;353.1656;280.9559;0.8984318;45.01536
7;3881645084;637976626444513842;False;relax;65535;0;25556;9.74884;0.6100404;70.28389;9.908751;76.89198;353.388;280.9675;0.708673;45.00768
7;3891639150;637976626454508681;False;relax;65535;0;26119;9.963608;0.6014496;70.28304;9.907785;76.89336;353.7949;281.1923;0.6562941;45.04547
7;3901636894;637976626464503938;False;relax;65535;0;26298;10.03189;0.5987182;70.28139;9.90693;76.89368;354.1786;281.2348;0.5775151;45.0178
7;3911631663;637976626474499747;False;relax;65535;0;26419;10.07805;0.5968719;70.28154;9.907179;76.89287;354.0911;281.1779;0.7539026;45.0062
7;3921626978;637976626484493913;False;relax;65535;0;26472;10.09827;0.5960632;70.28142;9.9068;76.89259;354.2691;281.2881;0.7425529;45.0083
7;3931670221;637976626494539504;False;relax;65535;0;25600;9.765625;0.609369;70.28158;9.906756;76.89304;354.3809;281.4834;0.5332012;45.06787
7;3941837071;637976626504704964;False;relax;65535;0;26321;10.04066;0.5983673;70.28069;9.906106;76.89484;354.6941;281.862;0.2815584;45.02299
7;3951832215;637976626514698812;False;relax;65535;0;26095;9.954453;0.6018158;70.28033;9.905319;76.89719;355.0333;282.3576;359.9507;45.02838
7;3961828931;637976626524698137;False;relax;65535;0;26378;10.06241;0.5974975;70.28178;9.906385;76.89581;354.7334;282.3151;0.1154434;44.99742
7;3971821895;637976626534688797;False;relax;65535;0;26036;9.931946;0.6027161;70.28241;9.907063;76.89498;354.4772;282.3271;0.1049314;45.06277
7;3981819490;637976626544690451;False;relax;65535;0;25417;9.695816;0.6121615;70.28135;9.905951;76.89725;354.7515;282.6456;359.8143;44.99619
7;3991819395;637976626554689700;False;relax;65535;0;25636;9.779358;0.6088197;70.28146;9.905769;76.89854;354.7699;282.9778;359.5817;44.91666
7;4001808522;637976626564678665;False;relax;65535;0;25874;9.870148;0.6051881;70.28261;9.906595;76.89715;354.5227;282.8125;359.7938;45.02645
7;4011861027;637976626574728953;False;relax;65535;0;26425;10.08034;0.5967804;70.28258;9.906859;76.89725;354.4816;282.931;359.591;45.06572
7;4021798067;637976626584668835;False;relax;65535;0;25603;9.766769;0.6093233;70.28165;9.905804;76.89899;354.6913;283.1052;359.4835;45.05558
7;4031797314;637976626594663939;False;relax;65535;0;26100;9.95636;0.6017395;70.28008;9.904679;76.8997;355.2668;283.1757;359.4236;44.97421
7;4041787583;637976626604653887;False;relax;65535;0;25753;9.82399;0.6070344;70.28062;9.904775;76.89793;355.4882;282.855;359.5971;45.04761
7;4051787155;637976626614653907;False;relax;65535;0;25312;9.655762;0.6137636;70.28065;9.90456;76.89932;355.5143;283.2114;359.3533;44.93194
7;4061779605;637976626624648962;False;relax;65535;0;25618;9.772491;0.6090944;70.27989;9.904181;76.90032;355.5252;283.2851;359.3823;45.01326
7;4071770799;637976626634638762;False;relax;65535;0;26538;10.12344;0.5950561;70.28099;9.908509;76.89954;353.4319;283.5014;359.424;45.03191
7;4081769107;637976626644638736;False;relax;65535;0;25929;9.891129;0.6043488;70.28505;9.912082;76.89789;351.9051;282.8817;358.8761;44.99993
7;4091763811;637976626654633993;False;relax;65535;0;26108;9.959412;0.6016175;70.27696;9.905914;76.90134;355.6581;283.1033;358.6638;45.05221
7;4101757277;637976626664625038;False;relax;65535;0;25309;9.654617;0.6138094;70.27895;9.910234;76.90572;354.173;283.7165;357.7121;45.06033
7;4111751855;637976626674619687;False;relax;65535;0;25443;9.705734;0.6117647;70.28007;9.911961;76.90803;351.5166;284.3996;357.2324;45.03783
7;4121752810;637976626684623914;False;relax;65535;0;26679;10.17723;0.5929046;70.28046;9.913532;76.89957;351.627;283.2439;357.6142;44.954
7;4131746411;637976626694616968;False;relax;65535;0;27315;10.41985;0.5831998;70.28982;9.917194;76.90462;350.9239;285.0709;356.9805;44.98766
7;4141739808;637976626704610048;False;relax;65535;0;27173;10.36568;0.5853666;70.29453;9.919798;76.90128;349.776;284.956;357.4229;45.02466
7;4151733764;637976626714603942;False;relax;65535;0;27138;10.35233;0.5859007;70.29659;9.921015;76.904;348.5939;286.3614;357.4779;45.05363
7;4161729321;637976626724598830;False;relax;65535;0;26487;10.10399;0.5958343;70.29552;9.91933;76.90717;349.2884;287.0338;357.0406;45.01492
7;4171725172;637976626734594825;False;relax;65535;0;26148;9.97467;0.6010071;70.29495;9.918564;76.90817;349.4821;287.1557;357.0176;45.07203
7;4181723077;637976626744592096;False;relax;65535;0;26135;9.969711;0.6012055;70.29446;9.918747;76.90859;349.463;287.1871;356.9911;44.98436
7;4191714961;637976626754584233;False;relax;65535;0;26309;10.03609;0.5985504;70.29546;9.918686;76.91009;349.3463;287.6561;356.7178;45.01981
7;4201712937;637976626764583794;False;relax;65535;0;26315;10.03838;0.5984588;70.29526;9.918275;76.91006;349.4927;287.5812;356.6461;44.9274
7;4211707734;637976626774573935;False;relax;65535;0;26084;9.950256;0.6019837;70.29511;9.9176;76.91064;349.7915;287.63;356.5657;44.96469
7;17221538;637976626799346915;False;stress;27349;27349;27349;10.43282;NaN;-1.563072;1.778039;0.9769505;349.6322;187.6714;356.6143;18.75032
7;22851164;637976626804979093;False;stress;25497;27349;25497;9.726334;0;-1.574443;1.770796;0.971391;353.4743;193.1597;356.9696;20.26134
7;32389296;637976626814514705;False;stress;25093;27349;25093;9.57222;0;-1.548409;1.776103;0.9884904;353.1314;185.3287;358.0454;88.22517
7;42402667;637976626824528730;False;stress;25093;27349;25453;9.709549;0.1595745;-1.540116;1.787149;1.010717;347.2619;181.9491;359.4147;90.11014
7;52400233;637976626834528863;False;stress;25093;27349;26862;10.24704;0.7841312;-1.53772;1.791316;1.011943;344.4947;175.6535;358.1577;89.97652
7;62394770;637976626844521368;False;stress;25093;29648;29648;11.30981;1;-1.538071;1.794724;1.015767;342.4721;175.4475;358.295;90.01537
7;72390173;637976626854518114;False;stress;25093;30244;30244;11.53717;1;-1.539753;1.795557;1.017551;341.8296;176.2166;358.0847;89.972
7;82495201;637976626864624962;False;stress;25093;31506;31506;12.01859;1;-1.541044;1.797738;1.024179;340.2201;176.9218;358.3543;90.06477
7;92489887;637976626874617245;False;stress;25093;31506;30930;11.79886;0.9101824;-1.543011;1.795372;1.019542;341.451;177.1849;357.9162;90.04002
7;102484570;637976626884609948;False;stress;25093;31506;30905;11.78932;0.9062841;-1.541894;1.791366;1.011993;343.9861;176.7472;358.0718;90.0422
7;112480336;637976626894606693;False;stress;25093;31506;29943;11.42235;0.7562763;-1.538977;1.78899;1.007008;345.6816;176.1612;358.4796;90.10054
7;122476290;637976626904603441;False;stress;25093;31506;29576;11.28235;0.6990488;-1.53843;1.783281;0.9997235;349.7153;176.7637;358.2195;90.02188
7;132470342;637976626914595474;False;stress;25093;31506;30688;11.70654;0.8724466;-1.537281;1.781971;0.9966572;350.3799;176.6031;358.2471;90.07188
7;142466754;637976626924592521;False;stress;25093;31506;30279;11.55052;0.8086699;-1.551338;1.795007;1.016167;342.1071;180.558;356.6328;89.99084
7;152460698;637976626934588969;False;stress;25093;31506;30273;11.54823;0.8077343;-1.555147;1.801385;1.036015;339.3233;182.5434;355.6223;90.13216
7;162455998;637976626944583838;False;stress;25093;31506;30862;11.77292;0.899579;-1.549875;1.796337;1.023584;343.4117;180.3293;356.1646;90.10437
7;172452796;637976626954578679;False;stress;25093;31506;30179;11.51237;0.7930766;-1.553619;1.788984;1.019206;348.6742;183.0365;355.0231;89.93503
7;182449271;637976626964576062;False;stress;25093;31506;31331;11.95183;0.9727117;-1.602339;1.769782;1.025385;2.369447;208.4257;352.2848;90.01445
7;192443147;637976626974568586;False;stress;25093;31910;31910;12.1727;1;-1.576127;1.782221;1.019096;356.1325;198.5381;354.4521;90.1098
7;202435652;637976626984563736;False;stress;25093;31910;31810;12.13455;0.9853308;-1.542482;1.799941;1.034999;342.756;181.9559;356.8266;90.11894
7;212430370;637976626994559542;False;stress;25093;32557;32557;12.41951;1;-1.545552;1.798971;1.041033;343.6628;183.5239;355.6502;90.19062
7;222425887;637976627004554879;False;stress;25093;32557;32002;12.20779;0.9256431;-1.543809;1.801176;1.046144;343.4729;182.4731;355.9357;90.16502
7;232425287;637976627014555151;False;stress;25093;32557;30930;11.79886;0.7820204;-1.553228;1.802459;1.05831;343.2083;183.1773;355.0897;89.81466
7;242419637;637976627024547799;False;stress;25093;32557;31833;12.14333;0.9030011;-1.606523;1.815786;1.067635;336.2614;187.8783;348.979;89.91423
7;252410277;637976627034538732;False;stress;25093;32557;32481;12.39052;0.9898178;-1.569111;1.798717;1.024284;347.9003;181.3029;355.4439;90.20561
7;262408684;637976627044536739;False;stress;25093;33141;33141;12.64229;1;-1.562879;1.793149;1.019819;351.4846;179.8384;356.1194;89.93886
7;272401783;637976627054529046;False;stress;25093;34340;34340;13.09967;1;-1.559713;1.791793;1.018633;352.6224;179.974;355.9821;90.12264
7;282396260;637976627064521334;False;stress;25093;34340;33752;12.87537;0.9364118;-1.56001;1.792226;1.0192;352.7023;179.7317;355.6292;90.10825
7;292394779;637976627074523080;False;stress;25093;34340;32962;12.57401;0.8509787;-1.563957;1.794891;1.020344;351.7371;181.3189;355.0524;89.85118
7;302498560;637976627084624846;False;stress;25093;34340;32885;12.54463;0.8426517;-1.562807;1.794905;1.020843;351.8553;180.9909;355.0063;90.09657
7;312494937;637976627094620419;False;stress;25093;34340;32717;12.48055;0.8244836;-1.554637;1.788299;1.010819;355.8268;178.5519;355.9799;89.9184
7;322489323;637976627104618797;False;stress;25093;34340;32527;12.40807;0.8039364;-1.558027;1.78928;1.013423;355.2154;179.9622;355.6342;90.07667
7;332487142;637976627114614348;False;stress;25093;34340;32671;12.463;0.819509;-1.568255;1.803532;1.028852;346.2278;184.1897;354.0007;89.87613
7;342478183;637976627124604392;False;stress;25093;34340;32192;12.28027;0.7677084;-1.566294;1.802262;1.027338;347.182;183.5387;354.5235;90.07702
7;352473513;637976627134598783;False;stress;25093;34340;32385;12.3539;0.7885801;-1.557714;1.801294;1.019853;348.5494;182.0887;356.1281;90.02332
7;362467367;637976627144594065;False;stress;25093;34340;33013;12.59346;0.856494;-1.560397;1.800202;1.018766;348.5053;182.1822;356.0047;90.10293
7;372462960;637976627154588669;False;stress;25093;34340;32286;12.31613;0.7778739;-1.554133;1.796496;1.015779;350.9305;180.417;356.684;90.09579
7;382458617;637976627164585212;False;stress;25093;34340;32581;12.42867;0.8097761;-1.554943;1.795778;1.016003;351.2441;180.3167;356.4884;90.09563
7;392453355;637976627174579081;False;stress;25093;34340;32696;12.47253;0.8222126;-1.557429;1.793983;1.01298;352.3013;181.1741;355.6186;90.11697
7;402449253;637976627184576411;False;stress;25093;34340;33025;12.59804;0.8577917;-1.566521;1.797664;1.017639;350.2479;184.1505;354.2265;90.07475
7;412446150;637976627194573914;False;stress;25093;34340;32083;12.23869;0.7559208;-1.565588;1.799556;1.020505;348.9709;184.2832;354.1278;89.92664
7;422440055;637976627204567647;False;stress;25093;34340;33075;12.61711;0.8631989;-1.56636;1.797893;1.018412;349.7925;184.2041;353.9821;90.00379
7;432433310;637976627214559983;False;stress;25093;34396;34396;13.12103;1;-1.563506;1.790642;1.009383;354.0289;182.8958;354.5749;90.18275
7;442429863;637976627224558916;False;stress;25093;34396;32820;12.51984;0.8305923;-1.562079;1.791175;1.009981;353.9052;182.8741;354.6622;90.03064
7;452424571;637976627234553685;False;stress;25093;34396;33100;12.62665;0.8606901;-1.563462;1.791066;1.009433;353.8276;183.2758;354.3579;90.10627
7;462420417;637976627244549808;False;stress;25093;34396;31979;12.19902;0.7401913;-1.559078;1.787277;1.003254;355.9974;181.7261;354.7275;89.96923
7;472413926;637976627254541295;False;stress;25093;34396;32566;12.42294;0.8032892;-1.55944;1.787725;1.004764;356.0189;181.9127;354.4706;90.1522
7;482410208;637976627264539312;False;stress;25093;34396;32621;12.44392;0.8092014;-1.561466;1.790852;1.009562;354.3512;183.1218;354.2206;89.98669
7;492409395;637976627274535235;False;stress;25093;34396;32411;12.36382;0.7866279;-1.565459;1.791377;1.009633;353.9333;184.22;353.6802;89.85321
7;502397550;637976627284523947;False;stress;25093;34396;32173;12.27303;0.7610448;-1.557612;1.794764;1.01364;352.1157;182.7467;355.0388;90.607
7;512400589;637976627294530093;False;stress;25093;34396;32287;12.31651;0.7732989;-1.550796;1.795457;1.015039;351.3405;182.1342;356.0245;89.88039
7;522506017;637976627304631859;False;stress;25093;34396;32134;12.25815;0.7568526;-1.551582;1.794623;1.014754;351.723;181.7695;356.0172;89.98214
7;532500553;637976627314629987;False;stress;25093;34396;32351;12.34093;0.7801784;-1.548856;1.798738;1.01885;349.1226;181.3729;356.7424;89.94909
7;542493870;637976627324621934;False;stress;25093;34396;32897;12.54921;0.8388692;-1.562857;1.816843;1.054061;336.4715;184.9381;353.8352;90.12086
7;552490036;637976627334615286;False;stress;25093;34396;32529;12.40883;0.7993121;-1.555623;1.802662;1.031803;345.983;181.416;355.8666;90.05782
7;562485931;637976627344614030;False;stress;25093;34396;31885;12.16316;0.730087;-1.556039;1.821835;1.048863;334.9742;181.6363;356.4345;89.98661
7;572482333;637976627354609751;False;stress;25093;34396;32152;12.26501;0.7587875;-1.56392;1.82941;1.050935;332.6049;181.3946;355.8248;89.89735
7;582475208;637976627364602221;False;stress;25093;34396;32735;12.48741;0.8214554;-1.557457;1.827055;1.044225;334.6488;179.3093;356.9722;90.03246
7;592469861;637976627374598962;False;stress;25093;34396;31808;12.13379;0.7218102;-1.557763;1.825867;1.042537;335.4696;179.5448;356.7601;90.01433
7;602463829;637976627384589028;False;stress;25093;34396;32222;12.29172;0.7663119;-1.55809;1.825685;1.043079;335.3575;180.1249;356.6519;90.15346
7;612459968;637976627394588888;False;stress;25093;34396;31599;12.05406;0.6993443;-1.547889;1.799202;1.00053;353.9285;177.2918;358.1793;90.03612
7;622455223;637976627404583737;False;stress;25093;34396;31749;12.11128;0.7154681;-1.541638;1.797599;1.00238;355.5696;176.4123;358.5406;89.99314
7;632445973;637976627414574574;False;stress;25093;34396;32530;12.40921;0.7994195;-1.541229;1.79844;1.005048;355.4464;177.2727;358.2592;90.39125
7;642443490;637976627424568674;False;stress;25093;34396;33538;12.79373;0.9077717;-1.540989;1.804849;1.016083;351.3822;177.9496;358.4441;89.95007
7;652440530;637976627434569185;False;stress;25093;34396;33233;12.67738;0.8749866;-1.551347;1.812632;1.027779;345.829;181.8553;356.5468;89.74249
7;662434456;637976627444563766;False;stress;25093;34396;32258;12.30545;0.7701817;-1.543305;1.796735;1.002097;356.017;179.2108;358.6029;89.92112
7;672427366;637976627454554034;False;stress;25093;34396;33022;12.59689;0.8523057;-1.543077;1.798282;1.005547;354.7068;179.1595;358.2031;90.01514
7;682421873;637976627464548992;False;stress;25093;34396;33571;12.80632;0.911319;-1.545778;1.799932;1.012088;353.8936;180.6642;357.1851;90.15175
7;692417647;637976627474543999;False;stress;25093;34396;32655;12.45689;0.8128561;-1.54889;1.801415;1.012766;352.9149;181.5021;356.4784;90.05137
7;702413301;637976627484538966;False;stress;25093;34396;32783;12.50572;0.8266151;-1.550007;1.80376;1.014106;351.4764;182.4639;356.2418;90.07209
7;712407697;637976627494536323;False;stress;25093;34396;32196;12.2818;0.7635171;-1.551996;1.80241;1.011645;352.2062;182.9168;355.6674;90.00129
7;722404056;637976627504528976;False;stress;25093;34396;31996;12.20551;0.7420187;-1.552972;1.801001;1.009444;353.1243;183.2144;355.3784;90.01303
7;732510190;637976627514639276;False;stress;25093;34396;31652;12.07428;0.7050414;-1.552436;1.804168;1.012603;350.8977;183.7649;355.5537;89.91659
7;742504361;637976627524633700;False;stress;25093;34396;31768;12.11853;0.7175105;-1.552194;1.80635;1.017621;349.7159;184.6118;355.5628;90.08506
7;752498053;637976627534623817;False;stress;25093;34396;31241;11.9175;0.6608621;-1.537155;1.804782;1.018384;352.6911;181.6569;358.8031;90.15392
7;762492678;637976627544619504;False;stress;25093;34396;32076;12.23602;0.7506181;-1.541913;1.805809;1.017243;351.8158;183.3419;357.2601;90.14484
7;772490469;637976627554619002;False;stress;25093;34396;31205;11.90376;0.6569924;-1.542983;1.804098;1.017276;352.599;183.7043;356.8614;90.00345
7;782486629;637976627564614157;False;stress;25093;34396;31142;11.87973;0.6502203;-1.546259;1.802878;1.014046;353.184;184.2418;356.1841;90.13595
7;792483786;637976627574608930;False;stress;25093;34396;31869;12.15706;0.7283672;-1.538538;1.796855;1.008032;356.013;181.548;357.5466;89.94702
7;802476901;637976627584603977;False;stress;25093;34396;32302;12.32224;0.7749113;-1.532911;1.796231;1.014275;356.1562;180.8413;358.1053;90.10809
7;812472909;637976627594599075;False;stress;25093;34396;31646;12.07199;0.7043964;-1.532203;1.795302;1.016488;356.4295;181.0129;358.0085;90.05492
7;822478364;637976627604603974;False;stress;25093;34396;32387;12.35466;0.7840481;-1.531952;1.795019;1.015902;356.5938;181.2372;357.9293;89.23489
7;832464171;637976627614593684;False;stress;25093;34396;31927;12.17918;0.7346017;-1.534539;1.794697;1.019434;356.7242;181.9626;357.5813;89.96529
7;842456599;637976627624584587;False;stress;25093;34396;31376;11.96899;0.6753736;-1.535839;1.793594;1.01875;357.3196;182.2104;357.4186;90.17097
7;852454703;637976627634583979;False;stress;25093;34396;31849;12.14943;0.7262173;-1.533576;1.792345;1.018248;357.8877;181.5041;357.8617;89.9073
7;862448317;637976627644574032;False;stress;25093;34396;31152;11.88354;0.6512953;-1.536022;1.79203;1.016389;358.2287;181.6908;357.6185;90.03872
7;872444055;637976627654573671;False;stress;25093;34396;32528;12.40845;0.7992045;-1.532787;1.791331;1.016365;358.636;181.2888;357.7884;90.10789
7;882441784;637976627664569162;False;stress;25093;34396;32461;12.38289;0.7920026;-1.529554;1.789954;1.013821;359.3554;180.9739;357.927;89.77764
7;892432668;637976627674562505;False;stress;25093;34396;33710;12.85934;0.9262604;-1.533433;1.789035;1.013363;359.8979;182.112;357.324;90.08392
7;902428765;637976627684554521;False;stress;25093;34396;33482;12.77237;0.9017521;-1.535355;1.78914;1.012389;0.01668298;182.5254;356.9372;90.09946
7;912425074;637976627694550078;False;stress;25093;34396;31641;12.07008;0.703859;-1.538291;1.788973;1.012087;0.2800645;183.3659;356.3681;89.9607
7;922427510;637976627704555978;False;stress;25093;34396;31939;12.18376;0.7358916;-1.538304;1.789995;1.012258;359.7088;183.3166;356.2182;89.43606
7;932417619;637976627714543879;False;stress;25093;34396;31314;11.94534;0.668709;-1.533398;1.794532;1.016906;356.6884;182.3621;356.9888;89.82359
7;942521622;637976627724648978;False;stress;25093;34396;32345;12.33864;0.7795335;-1.53138;1.793634;1.017389;356.958;181.6106;357.6684;89.99934
7;952516231;637976627734644754;False;stress;25093;34396;33556;12.8006;0.9097065;-1.525548;1.788416;1.002697;359.7628;180.2966;357.6736;90.09425
