SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
2;3514403589;637973861521931043;False;relax;65535;0;2008;0.7659912;0.9693599;70.2415;9.759686;77.02187;356.998;279.6811;1.623793;44.94056
2;3524395206;637973861531919986;False;relax;65535;0;1206;0.4600525;0.9815976;70.24236;9.760456;77.02182;356.4796;279.815;1.484699;44.99831
2;3534387165;637973861541911734;False;relax;65535;0;1208;0.4608154;0.9815671;70.24145;9.760161;77.02222;356.6389;279.8655;1.48168;45.03485
2;3544386503;637973861551913990;False;relax;65535;0;1767;0.674057;0.9730373;70.24303;9.760667;77.02296;356.3359;280.0493;1.360961;44.98122
2;3554384359;637973861561911128;False;relax;65535;0;2009;0.7663727;0.9693446;70.24336;9.761041;77.02263;356.1059;280.0879;1.368467;44.9386
2;3564378024;637973861571902875;False;relax;65535;0;1910;0.7286072;0.9708553;70.24258;9.76067;77.0223;356.1907;280.0978;1.594013;44.98265
2;3574368917;637973861581895509;False;relax;65535;0;1506;0.5744934;0.9770199;70.24192;9.760465;77.0223;356.4099;280.0157;1.622383;45.03053
2;3584362417;637973861591887257;False;relax;65535;0;1526;0.5821228;0.9767147;70.24381;9.760926;77.02229;356.028;280.1017;1.590164;45.05532
2;3594363963;637973861601891065;False;relax;65535;0;1371;0.522995;0.9790799;70.24345;9.761464;77.02232;355.8008;280.1831;1.470232;44.95794
2;3604354984;637973861611879761;False;relax;65535;0;2121;0.8090973;0.9676356;70.24267;9.76103;77.02221;355.9511;280.1006;1.662755;45.04017
2;3614462852;637973861621991523;False;relax;65535;0;2006;0.7652283;0.9693904;70.24335;9.761044;77.02092;355.9086;279.9832;1.89472;44.95578
2;3624456874;637973861631985582;False;relax;65535;0;1592;0.6072998;0.9757077;70.2451;9.761779;77.02173;355.4306;280.2309;1.68289;44.97208
2;3634452184;637973861641977326;False;relax;65535;0;1535;0.585556;0.9765774;70.24462;9.761907;77.02173;355.5031;280.2188;1.650644;44.96648
2;3644445524;637973861651971050;False;relax;65535;0;1722;0.6568909;0.9737239;70.24412;9.761754;77.02135;355.5744;280.0627;1.616282;45.03383
2;3654442254;637973861661969998;False;relax;65535;0;1410;0.5378723;0.9784847;70.24511;9.762003;77.02218;355.3605;280.2816;1.525039;45.012
2;3664438581;637973861671966746;False;relax;65535;0;1714;0.6538391;0.973846;70.24569;9.762196;77.02216;355.1619;280.3552;1.568622;44.98629
2;3674431883;637973861681960038;False;relax;65535;0;1839;0.7015228;0.9719387;70.2451;9.7621;77.02212;355.2271;280.3712;1.613785;45.02791
2;3684430297;637973861691956786;False;relax;65535;0;2073;0.7907867;0.9683681;70.24539;9.762299;77.02304;355.153;280.3389;1.270887;44.95658
2;3694426818;637973861701955668;False;relax;65535;0;2085;0.7953644;0.9681849;70.24771;9.763075;77.02377;354.693;280.6481;1.114872;44.90668
2;3704415531;637973861711942418;False;relax;65535;0;1920;0.7324219;0.9707026;70.24695;9.762785;77.02387;354.82;280.6155;1.129065;45.02358
2;3714491188;637973861722019327;False;relax;65535;0;1307;0.4985809;0.9800565;70.2462;9.762992;77.02381;354.8844;280.5161;1.230343;31.86713
2;3724407159;637973861731936060;False;relax;65535;0;2076;0.7919312;0.9683223;70.24734;9.763053;77.02419;354.7267;280.6749;1.122581;44.49028
2;3734403816;637973861741927981;False;relax;65535;0;1206;0.4600525;0.9815976;70.2481;9.763176;77.02436;354.719;280.7126;1.023312;44.9371
2;3744393837;637973861751920336;False;relax;65535;0;1252;0.4776001;0.9808957;70.24672;9.762957;77.02441;354.9031;280.7194;1.104621;45.08205
2;3754392688;637973861761917085;False;relax;65535;0;1773;0.6763458;0.9729457;70.24555;9.761071;77.02091;355.7701;278.5822;0.6075415;45.06611
2;3764389039;637973861771913830;False;relax;65535;0;1818;0.693512;0.9722591;70.24532;9.760965;77.02235;355.7087;278.7394;0.7381006;44.9676
2;3774559237;637973861782085758;False;relax;65535;0;1670;0.6370544;0.9745174;70.24774;9.761229;77.02261;355.6595;277.8661;1.266204;42.78167
2;3784381836;637973861791907472;False;relax;65535;0;1389;0.5298615;0.9788052;70.24476;9.761678;77.01991;355.4404;277.6415;2.027164;44.80717
2;3794372497;637973861801900883;False;relax;65535;0;1568;0.5981445;0.9760739;70.24397;9.762201;77.01844;354.7785;277.5736;2.538795;45.02648
2;3804365402;637973861811892628;False;relax;65535;0;1602;0.6111145;0.9755551;70.24385;9.762428;77.01887;354.6825;277.6222;2.290985;45.09261
2;3814356966;637973861821881454;False;relax;65535;0;1213;0.4627228;0.9814908;70.24313;9.761995;77.01958;354.8049;277.8459;2.218076;45.06068
2;3824361136;637973861831888203;False;relax;65535;0;1601;0.610733;0.9755703;70.2432;9.762348;77.01977;354.7161;277.8594;2.163667;44.96982
2;3834355154;637973861841881301;False;relax;65535;0;1733;0.661087;0.9735561;70.24413;9.762399;77.02016;354.5802;278.0557;2.128483;45.00381
2;3844568446;637973861852093084;False;relax;65535;0;1160;0.4425049;0.9822995;70.2438;9.762161;77.02064;354.7816;278.12;2.001556;45.06294
2;3854565784;637973861862091468;False;relax;65535;0;1597;0.6092072;0.9756314;70.24389;9.76216;77.02069;354.7373;278.1846;2.036986;44.99136
2;3864561723;637973861872089292;False;relax;65535;0;1726;0.6584167;0.9736629;70.24352;9.762442;77.02077;354.6317;278.176;2.01976;45.01087
2;3874555540;637973861882081039;False;relax;65535;0;1379;0.5260468;0.9789578;70.24322;9.762226;77.02126;354.7863;278.2012;1.953242;44.99819
2;3884550784;637973861892074954;False;relax;65535;0;1943;0.7411957;0.9703517;70.24318;9.762453;77.02171;354.7326;278.2927;1.900424;45.0084
2;3894545961;637973861902071699;False;relax;65535;0;2035;0.7762909;0.9689479;70.24283;9.761867;77.02183;354.9363;278.2579;1.904196;45.0476
2;3904539403;637973861912065174;False;relax;65535;0;1194;0.4554749;0.9817807;70.24416;9.762885;77.02142;354.5056;278.2245;1.931525;45.03107
2;3914537913;637973861922061923;False;relax;65535;0;1619;0.6175995;0.9752957;70.24342;9.762298;77.02197;354.8504;278.2936;1.922547;44.97667
2;3924533192;637973861932060365;False;relax;65535;0;1800;0.6866455;0.9725338;70.24322;9.762647;77.02205;354.668;278.274;1.759846;44.97863
2;3934527236;637973861942052112;False;relax;65535;0;1331;0.5077362;0.9796903;70.24483;9.762886;77.02192;354.5692;278.2628;1.880481;45.00613
2;3944410914;637973861951934985;False;relax;65535;0;1404;0.5355835;0.9785764;70.2436;9.762503;77.02177;354.7452;278.262;1.998312;44.27958
2;3954406487;637973861961931735;False;relax;65535;0;1899;0.724411;0.9710231;70.24367;9.762735;77.02151;354.6862;278.2645;2.073643;45.00586
2;3964398262;637973861971925785;False;relax;65535;0;1908;0.7278442;0.9708858;70.24501;9.763107;77.02193;354.4418;278.3108;1.886197;45.04064
2;3974395533;637973861981923911;False;relax;65535;0;1771;0.6755829;0.9729763;70.24419;9.76322;77.02174;354.4677;278.2951;1.980497;45.02263
2;3984505097;637973861992030679;False;relax;65535;0;2054;0.7835388;0.968658;70.24435;9.762799;77.02043;354.5162;278.2339;2.252162;44.63966
2;3994496072;637973862002022427;False;relax;65535;0;1864;0.7110596;0.9715572;70.24527;9.763064;77.02117;354.473;278.4328;2.158381;45.04948
2;4004494192;637973862012021026;False;relax;65535;0;1370;0.5226135;0.9790952;70.24516;9.763023;77.02124;354.4693;278.4286;2.252134;44.9855
2;4014482007;637973862022009864;False;relax;65535;0;1378;0.5256653;0.9789731;70.24365;9.762501;77.02179;354.7941;278.4031;2.116129;45.08732
2;4024481661;637973862032006615;False;relax;65535;0;1474;0.5622864;0.9775082;70.24412;9.762662;77.02151;354.6724;278.424;2.144325;45.01064
2;4034476459;637973862042004714;False;relax;65535;0;1196;0.4562378;0.9817502;70.25298;9.762067;77.04594;355.0569;294.2233;2.582563;45.01745
2;4044471852;637973862051996461;False;relax;65535;0;1498;0.5714417;0.977142;70.25401;9.761195;77.0512;355.3691;296.1009;1.964726;45.02885
2;4054467891;637973862061993418;False;relax;65535;0;1133;0.4322052;0.9827116;70.25875;9.762878;77.05561;354.4319;297.3538;0.7880791;45.03645
2;4064459576;637973862071985166;False;relax;65535;0;1158;0.4417419;0.98233;70.23952;9.753171;77.00887;359.4083;269.0867;359.385;45.07384
2;4074454478;637973862081981915;False;relax;65535;0;1842;0.7026672;0.9718929;70.23808;9.750644;77.01024;0.7021024;271.1782;0.3699123;45.05609
2;4084453559;637973862091980889;False;relax;65535;0;1365;0.5207062;0.9791715;70.23907;9.750921;77.01789;0.7801883;275.1057;0.3037098;44.98396
2;4094445340;637973862101972632;False;relax;65535;0;1258;0.4798889;0.9808041;70.23958;9.751736;77.01824;0.3097057;275.4067;0.5831847;45.04475
2;4104445659;637973862111971511;False;relax;65535;0;2077;0.7923126;0.968307;70.24005;9.752481;77.01917;359.9291;275.5383;0.5171975;44.92324
2;4114439889;637973862121965043;False;relax;65535;0;1841;0.7022858;0.9719082;70.23998;9.75278;77.01923;359.7887;275.4923;0.3853177;44.93915
2;4124432011;637973862131956790;False;relax;65535;0;1320;0.50354;0.9798581;70.23965;9.752144;77.01926;0.03044307;275.5547;0.455818;45.03746
2;4134422943;637973862141950593;False;relax;65535;0;1840;0.7019043;0.9719234;70.24049;9.752444;77.01877;359.85;275.4665;0.5041527;45.05802
2;4144422577;637973862151947339;False;relax;65535;0;1158;0.4417419;0.98233;70.24028;9.752651;77.0192;359.8144;275.5192;0.3852924;44.99882
2;4154415409;637973862161941095;False;relax;65535;0;1383;0.5275726;0.9788968;70.23988;9.752918;77.01941;359.7467;275.571;0.4087003;45.06075
2;4164368823;637973862171895051;False;relax;65535;0;1524;0.5813599;0.9767452;70.24158;9.753262;77.01928;359.4267;275.6851;0.4499325;45.39268
2;4174405715;637973862181931804;False;relax;65535;0;1669;0.636673;0.9745327;70.24171;9.753851;77.01952;359.1617;275.6725;0.4345873;45.00592
2;4184401985;637973862191930786;False;relax;65535;0;1405;0.535965;0.9785611;70.24126;9.753727;77.0197;359.1534;275.7675;0.462483;45.0386
2;4194397352;637973862201922536;False;relax;65535;0;1741;0.6641388;0.973434;70.24155;9.754019;77.01964;359.0692;275.7347;0.2834961;45.00211
2;4204390507;637973862211916255;False;relax;65535;0;1805;0.6885529;0.9724575;70.2435;9.754894;77.01968;358.4889;275.8654;0.3885921;45.06911
2;4214385831;637973862221913801;False;relax;65535;0;1168;0.4455566;0.9821774;70.24189;9.754105;77.02022;358.9204;275.8269;0.338447;44.92222
2;17012464;637973862243588067;False;stress;1694;1694;1694;0.6462097;NaN;-1.661926;1.614076;0.9046569;358.9762;175.7928;0.3428559;18.75982
2;25365630;637973862251939789;False;stress;1694;1781;1781;0.6793976;1;-1.66179;1.615012;0.9065276;358.3405;175.8945;0.4292534;65.74543
2;35415272;637973862261991546;False;stress;1208;1781;1208;0.4608154;0;-1.66317;1.61572;0.905839;358.1501;176.3424;0.306031;90.13554
2;45413367;637973862271985612;False;stress;1208;1781;1474;0.5622864;0.4642234;-1.67262;1.634729;0.9257641;346.5928;181.2455;0.3117891;89.8605
2;55405165;637973862281977357;False;stress;1208;2006;2006;0.7652283;1;-1.678386;1.639745;0.9350603;342.9761;182.8464;359.1875;90.10984
2;65402003;637973862291974106;False;stress;1192;2006;1192;0.4547119;0;-1.678621;1.639936;0.9340656;342.9495;182.8565;359.1471;89.98895
2;75396366;637973862301970854;False;stress;1192;2006;1786;0.6813049;0.7297297;-1.678043;1.639957;0.9338558;342.9066;182.6173;359.2671;89.97704
2;85390282;637973862311962601;False;stress;1192;2006;1918;0.7316589;0.8918919;-1.679708;1.641437;0.9375847;341.7618;182.491;358.5073;90.07612
2;95384471;637973862321959352;False;stress;1192;2006;1218;0.4646301;0.03194103;-1.680187;1.641503;0.9373298;341.7204;182.5435;358.3668;90.01151
2;105381036;637973862331956100;False;stress;1192;2006;1281;0.4886627;0.1093366;-1.680263;1.640962;0.9358161;342.0453;182.4627;358.2114;90.10585
2;115375975;637973862341947849;False;stress;1127;2006;1127;0.4299164;0;-1.681024;1.640903;0.9370797;342.0182;182.7126;357.9858;90.10532
2;125371796;637973862351945098;False;stress;1127;2006;1448;0.5523682;0.3651877;-1.681256;1.640904;0.9370509;342.0389;182.7503;357.9417;90.03326
2;135367013;637973862361941846;False;stress;1127;2006;1433;0.5466461;0.3481229;-1.680742;1.64043;0.9352892;342.3875;182.4874;358.1098;90.06467
2;145360910;637973862371933590;False;stress;1127;2006;1533;0.5847931;0.4618885;-1.681414;1.640604;0.936673;342.2111;182.6544;357.9367;90.07174
2;155355376;637973862381930341;False;stress;1127;2006;1794;0.6843567;0.7588168;-1.681855;1.640646;0.9369286;342.1441;182.7727;357.859;90.24639
2;165350452;637973862391927092;False;stress;1127;2006;1547;0.5901337;0.4778157;-1.681318;1.639881;0.9344049;342.7659;182.5999;357.9186;90.14571
2;175346614;637973862401921109;False;stress;1127;2006;1802;0.6874084;0.7679181;-1.679394;1.635381;0.9290066;345.6675;181.7046;358.3949;90.15219
2;185342916;637973862411917857;False;stress;1127;2782;2782;1.061249;1;-1.680644;1.632831;0.9257353;347.4271;181.8205;357.9632;90.03859
2;195337561;637973862421910576;False;stress;1127;2782;1229;0.4688263;0.06163142;-1.68187;1.631782;0.9238072;347.9739;182.0998;357.5754;90.08274
2;205334005;637973862431907328;False;stress;1127;2782;1905;0.7266998;0.4700906;-1.67785;1.607325;0.9002288;2.45231;179.785;356.5434;87.89494
2;215326547;637973862441899251;False;stress;1127;2782;1303;0.4970551;0.1063444;-1.686617;1.616035;0.9077852;357.3956;182.4828;355.1577;90.15661
2;225432765;637973862452006019;False;stress;1127;2782;1592;0.6072998;0.2809668;-1.682874;1.615396;0.907301;357.7848;181.3952;355.9949;90.26904
2;235430018;637973862462002763;False;stress;1127;2782;1295;0.4940033;0.1015106;-1.684602;1.619109;0.9098583;355.6042;182.4261;355.7901;89.94205
2;245423312;637973862471999770;False;stress;1127;2782;2089;0.7968903;0.5812689;-1.684304;1.61834;0.9096814;356.0421;182.1088;355.6906;90.15986
2;255418394;637973862481991512;False;stress;1127;2782;1471;0.561142;0.207855;-1.68478;1.61915;0.9091378;355.6968;182.0243;355.7158;90.14378
2;265414595;637973862491988266;False;stress;1127;2782;1812;0.6912231;0.4138973;-1.684984;1.620329;0.9107414;354.9152;182.0369;355.5322;90.12819
2;275410636;637973862501986159;False;stress;1127;2782;1571;0.5992889;0.2682779;-1.687763;1.630476;0.9167145;349.0763;183.0233;355.3375;90.03387
2;285404833;637973862511977908;False;stress;1127;2782;1832;0.6988525;0.4259819;-1.681626;1.623524;0.9100052;353.2454;180.295;355.867;89.98717
2;295400368;637973862521976014;False;stress;1127;2782;2500;0.9536743;0.8296072;-1.681963;1.624613;0.9115523;352.5762;180.4863;355.6066;90.03496
2;305394492;637973862531968339;False;stress;1127;2782;1719;0.6557465;0.3577039;-1.682524;1.624159;0.9117902;352.7452;180.6597;355.7108;90.2181
2;315389787;637973862541965660;False;stress;1127;2782;1539;0.5870819;0.2489426;-1.681947;1.624396;0.9115897;352.5627;180.4156;355.7019;90.14422
2;325387116;637973862551962409;False;stress;1127;2782;2172;0.8285522;0.63142;-1.692986;1.623328;0.9119402;353.0697;185.6257;354.3053;89.90251
2;335383253;637973862561955620;False;stress;1127;2782;2028;0.7736206;0.5444109;-1.685435;1.624686;0.9119821;352.3257;181.8242;355.263;89.87851
2;345376953;637973862571952377;False;stress;1127;2782;1959;0.7472992;0.502719;-1.684276;1.625917;0.9119435;351.6192;181.3112;355.3859;89.99918
2;355373515;637973862581945754;False;stress;1127;2782;2403;0.9166718;0.770997;-1.684546;1.627302;0.9141393;350.7174;181.2056;355.2171;89.78975
2;365362864;637973862591937503;False;stress;1127;2782;1804;0.6881714;0.4090635;-1.680008;1.640788;0.9238353;342.7607;178.9274;355.9255;90.22874
2;375364051;637973862601940040;False;stress;1127;2782;2142;0.8171082;0.6132931;-1.689303;1.639103;0.9221433;343.5841;182.4236;353.7913;89.84852
2;385356596;637973862611931789;False;stress;1127;2782;1606;0.6126404;0.289426;-1.682644;1.620991;0.9045478;354.6229;179.5767;354.7959;90.0722
2;395350560;637973862621925234;False;stress;1127;2782;1760;0.6713867;0.3824773;-1.684648;1.622193;0.9069713;353.8702;180.483;354.18;90.07153
2;405346378;637973862631921985;False;stress;1127;2782;1638;0.6248474;0.3087613;-1.685236;1.620906;0.9055493;354.47;180.8708;354.0394;90.07932
2;415341398;637973862641915378;False;stress;1127;2782;1278;0.4875183;0.09123867;-1.686748;1.624246;0.9103797;352.5501;181.4423;353.8217;89.98007
2;425336094;637973862651912127;False;stress;1127;2782;2061;0.7862091;0.5643504;-1.685666;1.625143;0.9111179;352.0856;181.0813;354.0038;90.03492
2;435442677;637973862662018895;False;stress;1127;2782;2220;0.8468628;0.660423;-1.686035;1.625944;0.9097376;351.5956;180.8633;353.665;90.00457
2;445439615;637973862672016116;False;stress;1127;2782;1229;0.4688263;0.06163142;-1.685535;1.626642;0.9115914;351.1687;180.6263;353.8769;89.9762
2;455430583;637973862682002861;False;stress;1127;2782;2074;0.7911682;0.5722054;-1.683108;1.624441;0.9096141;352.5291;179.6238;354.2316;90.135
2;465427116;637973862692000075;False;stress;1127;2782;2313;0.8823395;0.7166163;-1.684653;1.626792;0.9102052;351.1428;180.3369;353.9547;90.15966
2;475421620;637973862701996826;False;stress;1127;2782;2132;0.8132935;0.6072508;-1.683175;1.623595;0.9100807;352.8226;179.7313;353.901;90.20999
2;485417234;637973862711990809;False;stress;1127;2782;1315;0.5016327;0.1135952;-1.684875;1.625165;0.911635;351.9342;180.1788;353.6249;90.14453
2;495413558;637973862721987557;False;stress;1127;2782;1841;0.7022858;0.4314199;-1.679572;1.621975;0.9045766;354.1548;178.6298;354.7018;89.95303
2;505407948;637973862731979783;False;stress;1127;2782;2477;0.9449005;0.8157099;-1.678632;1.622901;0.9056702;353.6466;178.5861;355.1487;90.0576
2;515402125;637973862741976530;False;stress;1127;2782;1226;0.4676819;0.05981873;-1.681337;1.623594;0.9073015;353.0339;179.4301;354.4533;90.09342
2;525397204;637973862751973280;False;stress;1127;2782;1393;0.5313873;0.1607251;-1.682158;1.622898;0.9071878;353.3217;179.5358;354.2686;90.15234
2;535394162;637973862761970028;False;stress;1127;2782;1554;0.592804;0.258006;-1.681436;1.623232;0.9081731;353.2256;179.4888;354.4816;89.89535
2;545388430;637973862771961774;False;stress;1127;2782;1235;0.4711151;0.0652568;-1.68197;1.624265;0.9092024;352.6747;179.6096;354.4867;90.09026
2;555382054;637973862781958776;False;stress;1127;2782;1347;0.5138397;0.1329305;-1.681678;1.624241;0.9079216;352.6581;179.6397;354.5779;90.13513
2;565378896;637973862791950822;False;stress;1127;2782;1925;0.7343292;0.4821752;-1.682488;1.625148;0.9100218;352.042;179.8277;354.3989;90.01031
2;575372968;637973862801947569;False;stress;1127;2782;1585;0.6046295;0.2767372;-1.682314;1.624957;0.909756;352.1798;179.7813;354.3482;90.17072
2;585367305;637973862811939316;False;stress;1127;2782;1457;0.5558014;0.1993958;-1.682039;1.624448;0.908608;352.4916;179.6894;354.3992;90.17107
2;595366075;637973862821941065;False;stress;1127;2782;1547;0.5901337;0.2537764;-1.681912;1.624628;0.9089001;352.4101;179.659;354.348;89.81985
2;605358146;637973862831932815;False;stress;1127;2782;1690;0.6446838;0.3401813;-1.681932;1.624658;0.9097179;352.3875;179.653;354.4529;90.1004
2;615354167;637973862841926339;False;stress;1127;2782;1344;0.5126953;0.1311178;-1.682022;1.624532;0.9086519;352.4082;179.7285;354.4172;90.0359
2;625348260;637973862851920375;False;stress;1127;2782;1955;0.7457733;0.5003021;-1.6824;1.624502;0.9093705;352.4223;179.7582;354.2112;90.10423
2;635345633;637973862861922126;False;stress;1127;2782;1408;0.5371094;0.1697885;-1.682066;1.625394;0.9108279;351.8996;179.6821;354.3377;89.97183
2;645451176;637973862872023886;False;stress;1127;2782;1475;0.5626678;0.2102719;-1.681046;1.624672;0.9087062;352.2614;179.2551;354.4869;89.95101
2;655446214;637973862882020832;False;stress;1127;2782;1536;0.5859375;0.2471299;-1.678351;1.633528;0.9118107;347.6122;178.829;356.5208;89.97932
2;665440477;637973862892012580;False;stress;1127;2782;1797;0.6855011;0.4048338;-1.677769;1.617645;0.900802;356.6425;179.1173;356.6218;89.98354
2;675435378;637973862902009330;False;stress;1127;2782;1995;0.7610321;0.5244713;-1.683753;1.619509;0.9024277;355.3983;181.4901;355.3552;90.03301
2;685430100;637973862912006077;False;stress;1127;2782;2139;0.8159637;0.6114804;-1.683146;1.620764;0.9058469;354.5993;180.8532;355.1299;90.06831
2;695425326;637973862921997824;False;stress;1127;2782;1397;0.5329132;0.163142;-1.683945;1.621725;0.9052027;354.0621;181.139;354.9599;90.02665
2;705420083;637973862931996000;False;stress;1127;2782;2680;1.022339;0.9383686;-1.683256;1.621563;0.9038766;354.273;180.8414;355.0409;90.13084
2;715414865;637973862941987746;False;stress;1127;2782;2138;0.8155823;0.6108761;-1.683641;1.62214;0.9057701;354.0028;180.9773;355.0062;90.12827
2;725410764;637973862951985090;False;stress;1127;2782;2361;0.90065;0.7456194;-1.689074;1.620174;0.9037991;355.1578;184.5158;355.3837;90.05976
2;735405322;637973862961981836;False;stress;1127;4105;4105;1.565933;1;-1.689445;1.620343;0.9036363;354.9625;184.1768;354.8964;90.27355
2;745400304;637973862971973769;False;stress;1127;4105;1426;0.5439758;0.100403;-1.689359;1.621375;0.9060689;354.3865;184.0831;354.8493;90.09975
2;755399045;637973862981975521;False;stress;1127;4105;1901;0.725174;0.259906;-1.689135;1.620825;0.9045804;354.7372;183.9631;354.8251;89.76598
2;765394327;637973862991967273;False;stress;1127;4105;1737;0.6626129;0.2048355;-1.687997;1.620782;0.9041155;354.7153;183.4609;354.956;89.93859
2;775390387;637973863001964015;False;stress;1127;4105;1737;0.6626129;0.2048355;-1.683574;1.621984;0.905032;354.1062;181.3214;355.3995;90.01978
2;785383831;637973863011955762;False;stress;1127;4105;2001;0.7633209;0.2934856;-1.683918;1.621819;0.9037135;354.211;181.4218;355.2525;90.06768
2;795379813;637973863021952506;False;stress;1127;4105;2552;0.9735107;0.4785091;-1.682918;1.631146;0.9125343;348.9456;182.0197;356.5117;89.95184
2;805372641;637973863031949259;False;stress;1127;4105;1504;0.5737305;0.126595;-1.680497;1.640137;0.9263294;343.0065;180.9984;357.298;90.10733
2;815370352;637973863041946243;False;stress;1127;4105;2074;0.7911682;0.3179986;-1.68081;1.640137;0.9253331;343.0621;181.0536;357.0282;89.91411
2;825363285;637973863051937990;False;stress;1127;4105;2055;0.7839203;0.3116185;-1.681604;1.639736;0.9255808;343.162;181.2056;356.7821;90.10946
2;835360429;637973863061934738;False;stress;1127;4105;1650;0.629425;0.1756212;-1.682999;1.640076;0.9273213;342.8968;181.416;356.393;89.9007
2;845357454;637973863071931488;False;stress;1127;4105;1598;0.6095886;0.1581598;-1.681993;1.632836;0.916734;347.5224;180.6633;356.2388;89.82317
2;855461083;637973863082033255;False;stress;1127;4105;2006;0.7652283;0.2951645;-1.681728;1.629311;0.9126454;349.7554;180.4238;355.9431;90.10995
2;865455864;637973863092030356;False;stress;1127;4105;2155;0.8220673;0.3451981;-1.682485;1.62946;0.9130049;349.5788;180.5609;355.7274;90.026
2;875450344;637973863102027107;False;stress;1127;4105;1638;0.6248474;0.1715917;-1.682213;1.629329;0.9118186;349.6032;180.4228;355.6382;90.07652
2;885447420;637973863112023856;False;stress;1127;4105;2283;0.8708954;0.38818;-1.682505;1.629541;0.9139112;349.424;180.4859;355.5189;90.00898
2;895440414;637973863122015602;False;stress;1127;4105;1502;0.5729675;0.1259234;-1.682402;1.62921;0.9127672;349.5768;180.4639;355.5463;90.11137
2;905434054;637973863132007354;False;stress;1127;4105;1586;0.605011;0.1541303;-1.681682;1.628253;0.9108689;350.0791;180.3365;355.6103;89.98826
2;915428118;637973863142004099;False;stress;1127;4105;1712;0.6530762;0.1964406;-1.682035;1.62928;0.9133471;349.5556;180.3871;355.6364;90.01574
2;925423908;637973863151996091;False;stress;1127;4105;1393;0.5313873;0.0893217;-1.677216;1.621256;0.9036778;354.356;178.6108;356.4583;89.97584
2;935361000;637973863161935096;False;stress;1127;4105;2132;0.8132935;0.3374748;-1.67586;1.617779;0.9014695;356.4583;178.3019;356.5279;83.52909
2;945461999;637973863172036864;False;stress;1127;4105;1593;0.6076813;0.1564809;-1.676482;1.617701;0.9011882;356.5322;178.6664;356.3639;77.85194
2;955408943;637973863181983601;False;stress;1127;4105;1821;0.6946564;0.2330423;-1.683158;1.619143;0.9017382;355.4947;180.931;355.1114;89.87907
2;965403096;637973863191975353;False;stress;1127;4105;1662;0.6340027;0.1796508;-1.681393;1.618334;0.9023419;355.8833;179.8445;355.2786;90.11075
2;975398072;637973863201972100;False;stress;1127;4105;1994;0.7606506;0.291135;-1.680244;1.617677;0.9004341;356.3438;179.512;355.4093;89.40643
2;985449946;637973863212026066;False;stress;1127;4105;1836;0.7003784;0.2380792;-1.680875;1.617323;0.8991778;356.5497;179.6905;355.2213;88.23727
2;995445075;637973863222017813;False;stress;1127;4105;2131;0.812912;0.337139;-1.681687;1.617995;0.901553;356.0916;179.7714;355.0388;89.38391
2;1005384587;637973863231961379;False;stress;1127;4105;2301;0.8777618;0.3942243;-1.681719;1.617581;0.9000793;356.326;179.7311;355.0553;90.03655
2;1015379408;637973863241953419;False;stress;1127;4105;1550;0.5912781;0.1420416;-1.681942;1.617987;0.9002128;356.1527;179.7294;354.9464;90.00665
2;1025374548;637973863251950924;False;stress;1127;4105;2114;0.806427;0.3314305;-1.682411;1.618358;0.9010471;356.0352;179.83;354.8784;90.01991
2;1035369622;637973863261942672;False;stress;1127;4105;2259;0.8617401;0.3801209;-1.683104;1.617897;0.8995898;356.2893;180.2953;354.8028;90.09863
2;1045362172;637973863271934630;False;stress;1127;4105;2139;0.8159637;0.3398254;-1.687408;1.619564;0.9029251;355.2896;182.1053;354.4154;90.16438
2;1055359077;637973863281931692;False;stress;1127;4105;1428;0.5447388;0.1010745;-1.686176;1.619975;0.9023066;355.099;181.5832;354.5489;90.05712
2;1065465308;637973863292040398;False;stress;1127;4105;2655;1.012802;0.513096;-1.683044;1.620739;0.9011653;354.7341;180.6409;355.2722;90.0862
2;1075460716;637973863302037145;False;stress;1127;4105;1833;0.699234;0.2370719;-1.682315;1.62328;0.9051262;353.3609;180.4416;355.6072;90.08189
2;1085455856;637973863312028889;False;stress;1127;4105;1455;0.5550385;0.110141;-1.680812;1.619504;0.9016226;355.424;179.4466;355.4256;90.058
2;1095451952;637973863322025642;False;stress;1127;4105;3061;1.167679;0.6494291;-1.681208;1.61905;0.9012406;355.5851;179.7548;355.3118;89.95345
2;1105446613;637973863332022389;False;stress;1127;4105;1409;0.5374908;0.09469443;-1.682079;1.620905;0.9037545;354.6057;180.2972;355.3478;89.99957
2;1115443597;637973863342019140;False;stress;1127;4105;1382;0.5271912;0.08562794;-1.682138;1.620389;0.9019995;354.9013;180.0812;355.1581;89.88328
2;1125435109;637973863352011042;False;stress;1127;4105;1432;0.5462646;0.1024177;-1.682396;1.620407;0.9031311;354.8701;180.1773;355.103;90.16162
2;1135393462;637973863361967783;False;stress;1127;4105;2059;0.7854462;0.3129617;-1.682836;1.620466;0.9031509;354.7809;180.3353;355.038;53.24207
2;1145375954;637973863371949530;False;stress;1127;4105;1447;0.5519867;0.1074547;-1.683252;1.620039;0.901944;355.0408;180.3808;354.8989;89.52939
2;1155423936;637973863381996286;False;stress;1127;4105;1686;0.643158;0.1877099;-1.682711;1.621254;0.9048105;354.2851;180.1451;355.0007;90.16356
