SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
10;3292976253;637975556701795092;False;relax;65535;0;6567;2.505112;0.899794;70.19959;9.909027;76.95236;354.2025;281.1914;355.9445;45.07351
10;3302971652;637975556711786885;False;relax;65535;0;5917;2.257156;0.9097124;70.19963;9.909266;76.9519;354.2071;281.1585;356.0498;45.03376
10;3312965616;637975556721783679;False;relax;65535;0;6023;2.297592;0.9080949;70.19867;9.908769;76.95211;354.4449;281.2115;356.0091;45.08264
10;3322963725;637975556731780475;False;relax;65535;0;6196;2.363586;0.9054551;70.19846;9.908556;76.9526;354.5638;281.205;355.9753;45.02279
10;3332954183;637975556741772268;False;relax;65535;0;6404;2.442932;0.9022812;70.19906;9.908907;76.9516;354.3855;281.0698;356.1999;45.09146
10;3342949651;637975556751764060;False;relax;65535;0;6005;2.290726;0.9083696;70.19855;9.908671;76.95133;354.4835;281.0269;356.1909;45.05917
10;3352948650;637975556761765855;False;relax;65535;0;6123;2.335739;0.906569;70.19831;9.908702;76.95116;354.5807;281.0073;356.2163;44.98601
10;3362941688;637975556771757649;False;relax;65535;0;6382;2.43454;0.9026169;70.1981;9.90855;76.95107;354.6616;280.9309;356.3158;45.07357
10;3372942212;637975556781759440;False;relax;65535;0;6228;2.375793;0.9049668;70.19846;9.908566;76.95065;354.6432;280.9292;356.3767;44.9138
10;3382935222;637975556791751237;False;relax;65535;0;5986;2.283478;0.9086595;70.19712;9.908017;76.95036;354.9445;280.8112;356.521;44.97026
10;3392929848;637975556801748034;False;relax;65535;0;6498;2.47879;0.9008469;70.19662;9.907893;76.95065;355.1623;280.826;356.5078;45.00589
10;3402922529;637975556811739827;False;relax;65535;0;5784;2.206421;0.9117418;70.19707;9.907936;76.94991;355.1397;280.7126;356.5964;45.02039
10;3412916559;637975556821731620;False;relax;65535;0;5994;2.28653;0.9085374;70.19676;9.907645;76.94997;355.2307;280.6608;356.5797;45.01728
10;3422917675;637975556831733414;False;relax;65535;0;5634;2.1492;0.9140307;70.19668;9.907464;76.95022;355.3575;280.6968;356.5115;44.91476
10;3432908171;637975556841725208;False;relax;65535;0;6203;2.366257;0.9053483;70.19683;9.907485;76.95025;355.3592;280.697;356.5084;45.03394
10;3442905274;637975556851722002;False;relax;65535;0;5481;2.090836;0.9163653;70.19723;9.907585;76.95081;355.2668;280.7943;356.4363;44.97337
10;3452903895;637975556861723798;False;relax;65535;0;5955;2.271652;0.9091325;70.19719;9.90756;76.95013;355.2895;280.6728;356.463;44.91913
10;3463116118;637975556871935629;False;relax;65535;0;5945;2.267838;0.9092851;70.19707;9.907709;76.95004;355.3238;280.6546;356.5184;45.02723
10;3473108762;637975556881927425;False;relax;65535;0;5812;2.217102;0.9113145;70.197;9.907464;76.95025;355.4129;280.6933;356.4383;45.09501
10;3483107524;637975556891924219;False;relax;65535;0;5838;2.22702;0.9109178;70.19697;9.907327;76.9511;355.4429;280.8779;356.2671;44.98962
10;3493101887;637975556901921014;False;relax;65535;0;6185;2.35939;0.905623;70.19746;9.907795;76.95013;355.2187;280.6804;356.4863;45.01115
10;3503096509;637975556911912806;False;relax;65535;0;5995;2.286911;0.9085222;70.19711;9.907567;76.95049;355.3011;280.7469;356.4224;44.97929
10;3513093911;637975556921909601;False;relax;65535;0;5680;2.166748;0.9133288;70.1972;9.907635;76.95067;355.3775;280.7762;356.3531;45.00095
10;3523084693;637975556931901395;False;relax;65535;0;5526;2.108002;0.9156786;70.19676;9.907386;76.9501;355.4258;280.668;356.5204;45.03436
10;3533078854;637975556941898191;False;relax;65535;0;5905;2.252579;0.9098955;70.1971;9.90782;76.94984;355.3363;280.6328;356.5393;45.03825
10;3543075523;637975556951894985;False;relax;65535;0;5907;2.253342;0.909865;70.19689;9.907574;76.94958;355.3741;280.6173;356.5304;45.04636
10;3553071042;637975556961886785;False;relax;65535;0;5223;1.992416;0.9203022;70.1969;9.907854;76.94978;355.2878;280.5853;356.5015;45.04521
10;3563064832;637975556971883570;False;relax;65535;0;5421;2.067947;0.9172809;70.19637;9.907558;76.94989;355.4546;280.5944;356.5556;45.04698
10;3573060874;637975556981880366;False;relax;65535;0;5227;1.993942;0.9202411;70.19638;9.907309;76.94955;355.5746;280.6403;356.5411;45.03981
10;3583055294;637975556991872159;False;relax;65535;0;5512;2.102661;0.9158922;70.19665;9.907799;76.94955;355.3878;280.5916;356.5316;45.03753
10;3593050033;637975557001868954;False;relax;65535;0;5197;1.982498;0.9206989;70.19611;9.907424;76.94939;355.5208;280.5944;356.6044;45.06822
10;3603042584;637975557011860746;False;relax;65535;0;5505;2.099991;0.9159991;70.19635;9.907331;76.94939;355.5238;280.6605;356.6013;45.07512
10;3613041219;637975557021857543;False;relax;65535;0;5416;2.06604;0.9173571;70.19577;9.907002;76.94906;355.7264;280.4677;356.6708;45.01182
10;3623036357;637975557031854337;False;relax;65535;0;5532;2.110291;0.9155871;70.19579;9.907084;76.94875;355.7201;280.4478;356.7234;45.02907
10;3633030537;637975557041851129;False;relax;65535;0;5332;2.033997;0.9186389;70.19559;9.906855;76.94832;355.7413;280.3591;356.7854;45.05078
10;3643027028;637975557051842923;False;relax;65535;0;5178;1.97525;0.9209888;70.196;9.906926;76.94836;355.6687;280.3869;356.7868;45.00356
10;3653023635;637975557061839720;False;relax;65535;0;5357;2.043533;0.9182574;70.19541;9.906576;76.94836;355.8433;280.3218;356.8447;45.02173
10;3663020823;637975557071841513;False;relax;65535;0;4854;1.851654;0.9259327;70.19572;9.906726;76.94835;355.7501;280.3299;356.8416;44.93209
10;3673014150;637975557081833308;False;relax;65535;0;5600;2.13623;0.9145495;70.1959;9.90654;76.94784;355.7815;280.3506;356.864;44.98186
10;3683010118;637975557091830102;False;relax;65535;0;5299;2.021408;0.9191424;70.19566;9.90653;76.94825;355.7882;280.2962;356.8597;44.93764
10;3692998994;637975557101816895;False;relax;65535;0;5559;2.12059;0.9151751;70.19537;9.906528;76.94797;355.8709;280.2798;356.9123;45.0226
10;3702995543;637975557111813688;False;relax;65535;0;5224;1.992798;0.9202869;70.1953;9.906279;76.94794;355.9188;280.3094;356.9752;45.06387
10;3712990880;637975557121810484;False;relax;65535;0;5300;2.02179;0.9191272;70.19537;9.906332;76.94823;355.9209;280.3332;356.8798;45.05342
10;3722986886;637975557131807279;False;relax;65535;0;5217;1.990128;0.9203937;70.19566;9.906692;76.94789;355.7434;280.2537;356.9744;45.02939
10;3732982046;637975557141799072;False;relax;65535;0;5599;2.135849;0.9145647;70.19505;9.906231;76.9481;356.0008;280.3159;356.9095;45.04436
10;3742978857;637975557151795866;False;relax;65535;0;4660;1.777649;0.928893;70.19518;9.906451;76.94832;355.8972;280.3417;356.8713;45.02132
10;3752974368;637975557161792656;False;relax;65535;0;5395;2.058029;0.9176776;70.1953;9.906304;76.94798;355.9561;280.3408;356.9174;44.97453
10;3762968623;637975557171789455;False;relax;65535;0;5191;1.980209;0.9207904;70.19547;9.906715;76.94762;355.7874;280.2613;356.9952;45.03736
10;3772962281;637975557181781245;False;relax;65535;0;5220;1.991272;0.9203479;70.19527;9.906684;76.94761;355.9135;280.2376;356.9566;45.0424
10;3782955338;637975557191773041;False;relax;65535;0;4642;1.770782;0.9291676;70.19482;9.906521;76.9479;356.0057;280.2377;356.9777;45.06473
10;3792955977;637975557201774831;False;relax;65535;0;5329;2.032852;0.9186847;70.19516;9.90678;76.94736;355.8165;280.2707;356.9729;44.97046
10;3802947937;637975557211766630;False;relax;65535;0;4753;1.813126;0.9274738;70.19531;9.906649;76.94722;355.9382;280.2559;356.9978;45.03042
10;3812942381;637975557221763423;False;relax;65535;0;5015;1.913071;0.923476;70.1953;9.906834;76.94755;355.7739;280.2669;357.0007;45.01761
10;3822938020;637975557231755218;False;relax;65535;0;4503;1.717758;0.9312886;70.19489;9.90647;76.94746;355.9709;280.2258;357.0243;45.03207
10;3832933885;637975557241752012;False;relax;65535;0;5360;2.044678;0.9182116;70.19444;9.906176;76.94735;356.1508;280.2043;357.0523;45.01843
10;3842931846;637975557251748809;False;relax;65535;0;4558;1.738739;0.9304494;70.19436;9.906207;76.94732;356.1577;280.2437;357.0581;44.98218
10;3852927024;637975557261745601;False;relax;65535;0;5042;1.92337;0.923064;70.19492;9.906497;76.94707;355.9671;280.1948;357.1004;44.97985
10;3862919374;637975557271737394;False;relax;65535;0;4452;1.698303;0.9320669;70.19463;9.90606;76.9474;356.1848;280.2412;357.061;44.99852
10;3872916998;637975557281734186;False;relax;65535;0;5237;1.997757;0.9200885;70.1944;9.905935;76.94754;356.2069;280.1841;357.0235;44.91434
10;3883144287;637975557291966019;False;relax;65535;0;4733;1.805496;0.9277791;70.19479;9.906203;76.94757;356.1324;280.2556;356.9368;40.72029
10;3893014691;637975557301832797;False;relax;65535;0;4365;1.665115;0.9333944;70.1951;9.906487;76.94653;355.9337;280.0712;357.1034;44.87002
10;3903017168;637975557311834598;False;relax;65535;0;4961;1.892471;0.9243;70.19505;9.906293;76.94669;356.0009;280.0841;357.1536;44.90245
10;3913001809;637975557321821383;False;relax;65535;0;4200;1.602173;0.9359121;70.1954;9.906744;76.94649;355.8776;280.114;357.1307;45.05495
10;3923001431;637975557331823180;False;relax;65535;0;5054;1.927948;0.9228809;70.19536;9.906626;76.94728;355.8707;280.1898;356.9824;44.9891
10;3932998380;637975557341819973;False;relax;65535;0;4427;1.688766;0.9324483;70.19569;9.906703;76.94707;355.8365;280.1545;357.0421;44.99033
10;3942992327;637975557351811764;False;relax;65535;0;5229;1.994705;0.9202106;70.19632;9.907193;76.94656;355.5373;280.1215;357.102;44.98794
10;3952989934;637975557361808563;False;relax;65535;0;4637;1.768875;0.9292439;70.19554;9.906902;76.94702;355.7709;280.1662;357.0262;44.94917
10;3962979996;637975557371800365;False;relax;65535;0;4938;1.883698;0.924651;70.19556;9.906818;76.9472;355.8243;280.1332;357.04;45.02267
10;3972972529;637975557381792146;False;relax;65535;0;4656;1.776123;0.928954;70.19572;9.90682;76.94702;355.8226;280.2086;357.0235;45.0818
10;3983238398;637975557392058993;False;relax;65535;0;4417;1.684952;0.9326009;70.19589;9.906971;76.94743;355.6868;280.2133;356.977;36.90465
10;3992966856;637975557401785738;False;relax;65535;0;5100;1.945496;0.922179;70.19556;9.906906;76.94716;355.7943;280.1614;357.037;44.71933
10;4002963971;637975557411782532;False;relax;65535;0;5000;1.907349;0.9237049;70.19582;9.90677;76.9472;355.8042;280.2038;356.9642;44.98797
10;4012953881;637975557421774325;False;relax;65535;0;4425;1.688004;0.9324788;70.19599;9.907022;76.94788;355.759;280.2846;356.8343;45.03818
10;4022952621;637975557431771120;False;relax;65535;0;4927;1.879501;0.9248188;70.19611;9.907245;76.9471;355.5979;280.1858;356.9755;44.99776
10;4032995537;637975557441817925;False;relax;65535;0;4558;1.738739;0.9304494;70.19547;9.906633;76.94754;355.8363;280.251;356.9177;45.01108
10;4042942795;637975557451764709;False;relax;65535;0;4457;1.700211;0.9319906;70.19543;9.906637;76.94801;355.8682;280.3279;356.8473;44.98183
10;4052938264;637975557461756503;False;relax;65535;0;4643;1.771164;0.9291524;70.19563;9.906816;76.94833;355.8348;280.407;356.7765;44.94097
10;4062933961;637975557471753297;False;relax;65535;0;4685;1.787186;0.9285115;70.19621;9.906977;76.94744;355.6573;280.2466;356.9702;44.9772
10;4072927206;637975557481750091;False;relax;65535;0;4367;1.665878;0.9333639;70.19611;9.906735;76.94833;355.6901;280.3859;356.799;44.9922
10;4083022426;637975557491841904;False;relax;65535;0;4277;1.631546;0.9347371;70.19579;9.906394;76.94878;355.8911;280.4212;356.7074;44.61043
10;4093026577;637975557501848698;False;relax;65535;0;4621;1.762772;0.9294881;70.19599;9.906541;76.94798;355.7497;280.2839;356.8828;45.01073
10;4103020198;637975557511840493;False;relax;65535;0;4418;1.685333;0.9325857;70.19611;9.906464;76.94798;355.8424;280.3224;356.8317;45.05552
10;4113018251;637975557521837288;False;relax;65535;0;4786;1.825714;0.9269703;70.19621;9.906794;76.94823;355.6343;280.4016;356.7761;45.02155
10;4123012896;637975557531834083;False;relax;65535;0;4503;1.717758;0.9312886;70.19611;9.906427;76.94844;355.8245;280.3923;356.7692;45.03178
10;4133006469;637975557541825876;False;relax;65535;0;4123;1.5728;0.9370871;70.19633;9.90662;76.94804;355.7656;280.333;356.8738;45.06954
10;4143009023;637975557551827672;False;relax;65535;0;4120;1.571655;0.9371328;70.19656;9.906654;76.94806;355.6844;280.3572;356.788;44.89263
10;4152998319;637975557561819465;False;relax;65535;0;4459;1.700974;0.93196;70.19585;9.906175;76.94901;355.9568;280.508;356.6441;45.00963
10;4162993383;637975557571816259;False;relax;65535;0;4389;1.674271;0.9330282;70.19619;9.906407;76.94851;355.7998;280.4624;356.7365;45.01802
10;4172989139;637975557581808053;False;relax;65535;0;5033;1.919937;0.9232013;70.19576;9.905826;76.94877;356.0401;280.5255;356.6348;44.98041
10;4182926559;637975557591749835;False;relax;65535;0;4564;1.741028;0.9303578;70.19602;9.906203;76.94924;355.8954;280.5826;356.6071;41.9342
10;4193089858;637975557601911660;False;relax;65535;0;4457;1.700211;0.9319906;70.19598;9.906149;76.94878;355.9186;280.5471;356.6595;44.89175
10;4203081695;637975557611903455;False;relax;65535;0;4769;1.819229;0.9272297;70.19611;9.906493;76.94824;355.7899;280.4642;356.7975;45.04419
10;4213081480;637975557621900247;False;relax;65535;0;4951;1.888657;0.9244526;70.19669;9.906475;76.94823;355.6784;280.483;356.7132;44.90045
10;18136756;637975557645814538;False;stress;4720;4720;4720;1.800537;NaN;-1.58404;1.766378;0.871954;355.8275;180.5538;356.5426;18.75644
10;24136498;637975557651815618;False;stress;4490;4720;4490;1.712799;0;-1.583455;1.766497;0.8724676;355.7608;180.5111;356.6622;32.17674
10;34082957;637975557661757403;False;stress;4371;4720;4371;1.667404;0;-1.582816;1.767693;0.8744705;355.3704;180.567;356.757;88.01279
10;44072057;637975557671749198;False;stress;4371;4776;4776;1.821899;1;-1.582753;1.767348;0.886731;356.7182;194.2138;359.2673;90.02813
10;54072109;637975557681750991;False;stress;4371;5542;5542;2.114105;1;-1.580907;1.764149;0.8801733;358.9943;188.952;1.1896;89.60144
10;64152199;637975557691827807;False;stress;4371;5542;4444;1.695251;0.06233988;-1.57537;1.760823;0.872021;0.7675428;183.3889;1.506997;70.41943
10;74166245;637975557701844599;False;stress;4371;5542;5293;2.019119;0.7873612;-1.572524;1.769202;0.8763629;355.1472;178.8082;1.224964;90.12808
10;84162404;637975557711841394;False;stress;4371;5758;5758;2.196503;1;-1.582855;1.760784;0.8651436;359.7651;181.7808;358.886;90.19057
10;94155510;637975557721833187;False;stress;4371;6645;6645;2.534866;1;-1.579571;1.768766;0.8747688;355.4395;180.5419;359.1235;90.28285
10;104152013;637975557731829981;False;stress;4371;6993;6993;2.667618;1;-1.575991;1.776629;0.8836952;350.1064;178.242;359.8232;90.20984
10;114148994;637975557741826774;False;stress;4371;6993;6870;2.620697;0.9530892;-1.578652;1.777234;0.8835548;349.7091;179.1006;359.3745;90.01862
10;124145155;637975557751823570;False;stress;4371;8338;8338;3.180695;1;-1.579651;1.779298;0.8871239;348.3741;179.6565;359.0719;90.07085
10;134139975;637975557761815362;False;stress;4371;8338;7577;2.890396;0.8081674;-1.58384;1.777433;0.8836873;349.3792;180.8782;358.2111;89.92927
10;144133325;637975557771812159;False;stress;4371;8338;8159;3.112411;0.9548777;-1.584647;1.775293;0.8812171;350.7826;181.3021;358.0266;90.06422
10;154128170;637975557781803947;False;stress;4371;8996;8996;3.431702;1;-1.586218;1.772534;0.8765529;352.4013;181.4392;357.7756;90.01571
10;164123404;637975557791800746;False;stress;4371;8996;8403;3.20549;0.8717838;-1.586934;1.771944;0.8768917;352.8162;181.8029;357.579;90.0773
10;174120426;637975557801797540;False;stress;4371;8996;8127;3.100204;0.8121081;-1.587535;1.771227;0.8761669;353.0728;182.052;357.4324;89.87382
10;184113718;637975557811789334;False;stress;4371;9473;9473;3.613663;1;-1.58884;1.771158;0.8758667;353.0912;182.2722;357.1945;90.10493
10;194107257;637975557821786130;False;stress;4371;9473;8347;3.184128;0.7793022;-1.589865;1.771874;0.8767212;352.8243;182.5529;356.9133;90.22594
10;204102880;637975557831782923;False;stress;4371;9473;8491;3.239059;0.8075265;-1.59015;1.771618;0.8765491;352.9917;182.7151;356.7506;90.18379
10;214099783;637975557841779717;False;stress;4371;9473;9072;3.460693;0.9214033;-1.590643;1.770836;0.8752511;353.4028;182.682;356.8048;90.04352
10;224098672;637975557851776512;False;stress;4371;10022;10022;3.82309;1;-1.587385;1.768546;0.8724509;354.7223;182.0477;357.3192;89.618
10;234090982;637975557861768304;False;stress;4371;10057;10057;3.836441;1;-1.588313;1.76761;0.8711601;355.3357;182.3209;356.953;89.94617
10;244085728;637975557871765097;False;stress;4371;10057;9420;3.593445;0.8879704;-1.589374;1.765563;0.8695958;356.8653;183.259;356.2729;90.05182
10;254080928;637975557881756892;False;stress;4371;10057;9886;3.77121;0.9699261;-1.586593;1.765819;0.8704913;356.4787;182.7059;356.671;90.02613
10;264073402;637975557891753687;False;stress;4371;11306;11306;4.312897;1;-1.58821;1.765833;0.8698562;356.5804;182.7806;356.4335;90.18542
10;274068564;637975557901745477;False;stress;4371;11306;10858;4.141998;0.9354001;-1.590504;1.766787;0.8712323;355.9005;183.6445;356.0588;90.17271
10;284064430;637975557911742278;False;stress;4371;11306;10653;4.063797;0.9058399;-1.591511;1.767611;0.8721631;355.597;184.0551;355.9008;90.12181
10;294172369;637975557921849242;False;stress;4371;11306;10180;3.883362;0.8376352;-1.585902;1.769579;0.8747707;354.3651;182.0275;356.9922;89.96101
10;304166072;637975557931845884;False;stress;4371;11306;10016;3.820801;0.813987;-1.586144;1.770227;0.8759387;353.9632;182.0934;356.9948;90.13712
10;314161931;637975557941842677;False;stress;4371;11306;10663;4.067612;0.9072819;-1.587806;1.770699;0.8774307;353.5555;182.4502;356.5805;90.05846
10;324156785;637975557951834472;False;stress;4371;11306;10993;4.193497;0.9548666;-1.590077;1.770482;0.8766716;353.5341;183.0702;356.1419;90.07785
10;334143856;637975557961821264;False;stress;4371;12127;12127;4.626083;1;-1.591714;1.77063;0.8769785;353.3337;183.4414;355.8446;90.6307
10;344181157;637975557971858064;False;stress;4371;12127;11435;4.362106;0.9107788;-1.591082;1.770133;0.8762484;353.6777;183.1645;355.9351;89.65668
10;354141088;637975557981819856;False;stress;4371;12127;10753;4.101944;0.8228468;-1.588986;1.768855;0.8745957;354.3191;182.7434;356.1869;90.12882
10;364139277;637975557991816649;False;stress;4371;12127;11057;4.217911;0.8620423;-1.591653;1.768085;0.8730419;354.6234;183.1958;355.5413;89.91142
10;374131745;637975558001808444;False;stress;4371;12127;11414;4.354095;0.9080712;-1.590269;1.769398;0.8751743;354.0516;183.1005;355.8352;90.07017
10;384127133;637975558011805236;False;stress;4371;12127;11047;4.214096;0.8607529;-1.59089;1.76922;0.8748878;354.2382;183.2352;355.6448;90.07288
10;394122660;637975558021802031;False;stress;4371;12127;11279;4.302597;0.8906653;-1.591388;1.769716;0.8759127;353.9135;183.2973;355.5224;89.98818
10;404115828;637975558031793824;False;stress;4371;12127;11556;4.408264;0.9263796;-1.591783;1.769237;0.8755499;354.1369;183.4569;355.3773;90.17386
10;414111788;637975558041790619;False;stress;4371;12127;10987;4.191208;0.853017;-1.59191;1.769064;0.8752766;354.2358;183.5483;355.4371;90.17342
10;424107628;637975558051787413;False;stress;4371;12671;12671;4.833603;1;-1.591745;1.769138;0.8751181;354.1969;183.4073;355.4424;90.07127
10;434106600;637975558061784204;False;stress;4371;12671;11031;4.207993;0.8024096;-1.591791;1.768543;0.8746272;354.4373;183.3438;355.565;89.80216
10;444104493;637975558071781003;False;stress;4371;12671;10973;4.185867;0.7954217;-1.587534;1.773645;0.8775719;353.5172;182.4989;356.4221;89.76129
10;454095433;637975558081772791;False;stress;4371;12671;11646;4.442596;0.876506;-1.594351;1.778336;0.8792804;350.5789;181.0897;357.1916;90.05653
10;464089983;637975558091769588;False;stress;4371;12671;11135;4.247665;0.8149397;-1.589069;1.774671;0.8779679;351.6841;180.8768;357.1204;90.08435
10;474087472;637975558101766380;False;stress;4371;12671;12221;4.661942;0.9457831;-1.590201;1.775783;0.8814197;350.4016;181.1662;357.3949;89.87689
10;484113880;637975558111793186;False;stress;4371;12671;12447;4.748154;0.973012;-1.591949;1.776709;0.8827654;349.825;181.6113;356.8813;90.13525
10;494077054;637975558121754968;False;stress;4371;12671;12575;4.796982;0.9884337;-1.589504;1.773794;0.8793345;351.5354;181.2337;357.2602;89.9903
10;504070895;637975558131751768;False;stress;4371;12671;11978;4.569244;0.9165061;-1.590709;1.772806;0.8779474;351.9891;181.5646;356.999;90.07747
10;514177065;637975558141858582;False;stress;4371;12671;12278;4.683685;0.9526506;-1.591718;1.772469;0.8771051;352.2395;181.9021;356.6564;90.06183
10;524171367;637975558151850378;False;stress;4371;12671;12186;4.64859;0.9415663;-1.580852;1.772204;0.8768757;352.509;180.0681;357.6343;90.17434
10;534167066;637975558161847169;False;stress;4371;12671;11534;4.399872;0.8630121;-1.587723;1.770374;0.8742581;353.5693;181.7223;356.4223;90.07525
10;544163248;637975558171843963;False;stress;4371;12671;11507;4.389572;0.859759;-1.590588;1.770557;0.8747717;353.463;182.3155;355.9785;90.02728
10;554158647;637975558181835758;False;stress;4371;12671;12126;4.625702;0.9343374;-1.588188;1.77057;0.8745888;353.2243;181.3222;356.5425;89.98988
10;564152720;637975558191832549;False;stress;4371;12671;12271;4.681015;0.9518072;-1.588927;1.770353;0.8744329;353.2844;181.4246;356.6451;90.13637
10;574153148;637975558201834350;False;stress;4371;12671;11824;4.510498;0.8979518;-1.59004;1.770208;0.8746248;353.4287;181.9394;356.3388;89.72861
10;584141945;637975558211821138;False;stress;4371;12671;11801;4.501724;0.8951807;-1.587939;1.77141;0.8770385;352.6591;181.9096;356.0432;90.19682
10;594139760;637975558221817929;False;stress;4371;12671;12057;4.59938;0.9260241;-1.590518;1.770279;0.8756917;353.3612;182.7984;355.438;89.99763
10;604133515;637975558231814728;False;stress;4371;12671;11461;4.372025;0.8542169;-1.590785;1.770339;0.8754757;353.3465;182.442;355.6621;90.17621
10;614127953;637975558241806516;False;stress;4371;12671;11802;4.502106;0.8953012;-1.588031;1.771042;0.8762966;352.9287;181.5302;356.3461;90.16949
10;624122615;637975558251803316;False;stress;4371;12671;11782;4.494476;0.8928916;-1.588796;1.769603;0.874672;353.6811;181.6647;356.182;90.17899
10;634118598;637975558261800109;False;stress;4371;12671;11487;4.381943;0.8573494;-1.590551;1.76922;0.8738886;353.8999;182.1608;355.7853;90.10654
10;644113521;637975558271791904;False;stress;4371;12671;11453;4.368973;0.853253;-1.589561;1.770325;0.8768154;353.2772;182.085;355.8383;90.16848
10;654111862;637975558281793699;False;stress;4371;12671;11794;4.499054;0.8943374;-1.58933;1.769828;0.8758584;353.4512;182.0142;355.8621;89.9379
10;664105632;637975558291785493;False;stress;4371;12671;12045;4.594803;0.9245783;-1.59084;1.769686;0.8748396;353.6147;182.1032;355.6957;89.97338
10;674102560;637975558301782289;False;stress;4371;12671;12130;4.627228;0.9348193;-1.591683;1.76973;0.8749743;353.4967;182.2563;355.5054;89.83738
10;684094145;637975558311774075;False;stress;4371;12671;11820;4.508972;0.8974699;-1.59232;1.769457;0.874193;353.6882;182.386;355.3849;90.07133
10;694090545;637975558321770874;False;stress;4371;12671;12095;4.613876;0.9306024;-1.592246;1.769504;0.8746653;353.7317;182.4716;355.4292;90.04179
10;704087788;637975558331767667;False;stress;4371;12671;11851;4.520798;0.9012048;-1.592644;1.769465;0.8744574;353.616;182.6145;355.3416;89.8293
10;714174931;637975558341854481;False;stress;4371;12671;11853;4.521561;0.9014458;-1.593379;1.769301;0.8741031;353.7633;182.7137;355.1602;87.41376
10;724181425;637975558351861277;False;stress;4371;12671;11275;4.301071;0.8318073;-1.592996;1.769164;0.8737336;353.8566;182.6438;355.2411;90.12813
10;734177410;637975558361858070;False;stress;4371;12671;11555;4.407883;0.8655422;-1.588915;1.771395;0.8757282;352.6214;181.2975;356.082;89.98039
10;744172799;637975558371854864;False;stress;4371;12671;11437;4.362869;0.8513253;-1.581625;1.772644;0.8736685;352.1756;180.26;0.3716859;89.95472
10;754167901;637975558381846654;False;stress;4371;12671;12015;4.583359;0.9209639;-1.585395;1.771791;0.8734515;352.483;180.8921;359.7178;90.01344
10;764162620;637975558391843457;False;stress;4371;12671;11863;4.525375;0.9026506;-1.58452;1.769849;0.8720647;353.664;180.2099;358.9708;90.0163
10;774156007;637975558401835247;False;stress;4371;12671;12351;4.711533;0.9614458;-1.586534;1.76903;0.8725706;354.0732;181.0655;358.1439;90.19524
10;784151813;637975558411832041;False;stress;4371;12671;12224;4.663086;0.9461446;-1.589372;1.769069;0.8725315;354.068;181.8056;357.377;90.11961
10;794147260;637975558421828841;False;stress;4371;13389;13389;5.107498;1;-1.591082;1.769297;0.8726819;353.9341;182.2726;357.004;90.09369
10;804143263;637975558431825629;False;stress;4371;13389;11793;4.498672;0.8230206;-1.591275;1.769011;0.8721023;354.0112;182.4026;356.9682;90.08877
10;814140316;637975558441822426;False;stress;4371;13389;11677;4.454422;0.8101575;-1.59071;1.76946;0.8728366;353.8834;182.1663;356.981;90.08135
10;824134571;637975558451814218;False;stress;4371;13389;11904;4.541016;0.8353294;-1.589781;1.768727;0.872031;354.2464;181.9547;357.028;90.19598
10;834130495;637975558461811011;False;stress;4371;13389;11410;4.35257;0.78055;-1.590955;1.768235;0.8716984;354.5157;182.1502;356.6357;90.08209
10;844124123;637975558471802805;False;stress;4371;13389;11812;4.50592;0.8251275;-1.590957;1.76785;0.8709126;354.7319;182.1715;356.559;90.20422
10;854121120;637975558481799600;False;stress;4371;13389;11766;4.488373;0.8200266;-1.591647;1.768749;0.8722523;354.3034;182.4705;356.4092;90.06094
10;864119656;637975558491801396;False;stress;4371;13389;11902;4.540253;0.8351076;-1.593228;1.768933;0.8719705;354.2899;182.6305;356.2285;89.87359
10;874112351;637975558501793192;False;stress;4371;13389;12083;4.609299;0.8551785;-1.590652;1.767882;0.8707815;354.6961;182.043;356.5873;90.02934
10;884107544;637975558511789981;False;stress;4371;13389;12256;4.675293;0.8743624;-1.592061;1.768213;0.8718973;354.6138;182.5102;356.2549;90.03436
10;894102225;637975558521781771;False;stress;4371;13389;11493;4.384232;0.7897539;-1.594258;1.768097;0.8716243;354.5504;182.7576;355.9321;90.11174
10;904099085;637975558531778578;False;stress;4371;13389;11874;4.529572;0.8320026;-1.592526;1.768017;0.8716081;354.6077;182.4629;356.1737;89.97334
10;914092640;637975558541775367;False;stress;4371;13389;13167;5.022812;0.9753826;-1.5927;1.768199;0.871471;354.5266;182.423;356.1705;90.02491
10;924090394;637975558551772161;False;stress;4371;13389;11654;4.445648;0.807607;-1.592869;1.768474;0.8721009;354.2658;182.5191;356.0843;89.82977
10;934192532;637975558561873974;False;stress;4371;13389;11147;4.252243;0.7513861;-1.593264;1.768489;0.8717707;354.3101;182.5719;356.0431;90.18584
10;944190286;637975558571870767;False;stress;4371;13389;11608;4.428101;0.8025061;-1.593472;1.768804;0.8721591;354.163;182.5956;355.9911;89.97932
10;954181586;637975558581862562;False;stress;4371;13389;11457;4.370499;0.7857618;-1.593522;1.768855;0.8723226;354.0467;182.6068;356.011;90.23875
10;964177606;637975558591859354;False;stress;4371;13389;11498;4.386139;0.7903083;-1.593858;1.769115;0.8726645;353.9059;182.7767;355.8288;90.12505
