SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
25;3636555867;637976466615635694;False;relax;65535;0;5156;1.966858;0.9213245;70.37933;9.841298;76.88915;6.945496;285.4839;358.438;44.99757
25;3646553249;637976466625635368;False;relax;65535;0;5455;2.080917;0.9167621;70.36209;9.819739;76.89474;18.62265;287.0606;359.7422;45.02854
25;3656550119;637976466635630461;False;relax;65535;0;5543;2.114487;0.9154192;70.35844;9.811348;76.91199;22.97625;294.0245;0.246775;44.99933
25;3666549836;637976466645632185;False;relax;65535;0;4971;1.896286;0.9241474;70.35995;9.811487;76.91402;22.88367;294.3874;359.4305;44.9194
25;3676542830;637976466655624603;False;relax;65535;0;4895;1.867294;0.9253071;70.36147;9.812803;76.91287;22.09592;294.3271;359.656;44.95957
25;3686537533;637976466665620460;False;relax;65535;0;5431;2.071762;0.9171283;70.36134;9.81312;76.91371;22.00102;294.2717;359.5301;44.95904
25;3696528015;637976466675610507;False;relax;65535;0;5587;2.131271;0.9147478;70.36127;9.812824;76.91382;22.16414;293.9919;358.7825;45.08934
25;3706522993;637976466685605655;False;relax;65535;0;5158;1.967621;0.921294;70.36169;9.814947;76.9117;21.32091;293.9745;359.994;45.06548
25;3716520199;637976466695600749;False;relax;65535;0;5436;2.073669;0.917052;70.36139;9.814078;76.91245;21.66772;294.0889;359.3741;45.04807
25;3726514404;637976466705596001;False;relax;65535;0;4994;1.90506;0.9237964;70.36227;9.814219;76.91396;21.58128;294.2177;358.9759;45.04126
25;3736510311;637976466715590414;False;relax;65535;0;5219;1.990891;0.9203632;70.36295;9.815185;76.91395;21.16837;294.4798;358.9891;45.01685
25;3746503978;637976466725585961;False;relax;65535;0;4617;1.761246;0.9295491;70.36279;9.81438;76.91527;21.58415;294.6483;358.2242;45.06221
25;3756501770;637976466735585463;False;relax;65535;0;4721;1.800919;0.9279622;70.36327;9.814663;76.91736;21.47565;294.9093;358.1351;45.01589
25;3766509446;637976466745590397;False;relax;65535;0;4843;1.847458;0.9261006;70.37;9.820187;76.92303;18.61611;300.4659;359.3249;44.9586
25;3776488855;637976466755570633;False;relax;65535;0;4698;1.792145;0.9283131;70.38358;9.836157;76.92739;9.945145;306.5499;2.256752;45.05743
25;3786483319;637976466765565589;False;relax;65535;0;5233;1.996231;0.9201496;70.38935;9.842087;76.92617;6.476474;306.2905;1.415359;45.02237
25;3796477629;637976466775560403;False;relax;65535;0;5129;1.956558;0.9217365;70.40043;9.842607;76.93594;6.092127;315.4846;1.746997;45.03061
25;3806473234;637976466785555518;False;relax;65535;0;4615;1.760483;0.9295796;70.43394;9.849544;76.95913;1.545576;331.973;357.4956;44.97362
25;3816466146;637976466795550546;False;relax;65535;0;5454;2.080536;0.9167773;70.44868;9.842397;76.96907;4.236063;337.5835;353.8912;45.02959
25;3826465992;637976466805545563;False;relax;65535;0;5479;2.090073;0.9163958;70.43446;9.83691;76.97068;7.538466;333.7992;357.0417;44.98114
25;3836474824;637976466815555505;False;relax;65535;0;4931;1.881027;0.9247578;70.4178;9.830233;76.97156;11.31818;328.9992;0.3534376;44.90145
25;3846457301;637976466825541284;False;relax;65535;0;5376;2.050781;0.9179675;70.41496;9.832791;76.96769;10.47091;325.0294;0.7669424;44.97495
25;3856451712;637976466835532704;False;relax;65535;0;4953;1.88942;0.9244221;70.38947;9.83442;76.93302;10.33518;309.5134;5.443687;45.00167
25;3866449795;637976466845530555;False;relax;65535;0;5106;1.947784;0.9220874;70.38735;9.83658;76.92559;9.167431;306.2455;5.677523;45.04381
25;3876657191;637976466855741198;False;relax;65535;0;5387;2.054977;0.9177997;70.38168;9.844245;76.89883;5.039951;291.3413;2.314253;45.05135
25;3886652961;637976466865735466;False;relax;65535;0;5792;2.209473;0.9116197;70.38077;9.842739;76.8933;5.87652;286.9418;0.6622066;45.02152
25;3896647551;637976466875730391;False;relax;65535;0;5304;2.023315;0.9190661;70.38301;9.842601;76.89641;5.950353;288.8334;0.3691747;45.07148
25;3906646454;637976466885730655;False;relax;65535;0;6041;2.304459;0.9078202;70.38596;9.844017;76.89717;5.013443;289.6856;0.21514;45.03045
25;3916639638;637976466895720394;False;relax;65535;0;5457;2.08168;0.9167315;70.38622;9.843632;76.8988;5.243923;290.0437;359.654;45.06691
25;3926634779;637976466905715329;False;relax;65535;0;5800;2.212524;0.9114977;70.38647;9.843502;76.89905;5.189172;290.0408;359.6261;45.02448
25;3936630231;637976466915710735;False;relax;65535;0;5081;1.938248;0.9224689;70.38713;9.843763;76.89947;5.130364;290.144;359.3389;45.01618
25;3946623654;637976466925705383;False;relax;65535;0;5098;1.944733;0.9222095;70.38571;9.844436;76.90038;4.934872;290.032;359.2994;45.05067
25;3956617557;637976466935701353;False;relax;65535;0;5151;1.964951;0.9214008;70.37847;9.845849;76.90199;4.559042;288.7278;359.6228;45.05045
25;3966616093;637976466945695614;False;relax;65535;0;4977;1.898575;0.9240559;70.37851;9.855532;76.89883;358.8471;287.889;1.698361;44.98062
25;3976610767;637976466955690567;False;relax;65535;0;5771;2.201462;0.9119402;70.38002;9.85416;76.88976;357.9506;285.7843;7.397004;44.99046
25;3986599924;637976466965680509;False;relax;65535;0;5609;2.139664;0.9144121;70.3866;9.851589;76.89056;359.6332;285.8583;3.487044;45.10525
25;3996599249;637976466975680375;False;relax;65535;0;5365;2.046585;0.9181353;70.37891;9.855582;76.88857;356.0045;286.2614;6.297409;45.02054
25;4006596082;637976466985675606;False;relax;65535;0;5559;2.12059;0.9151751;70.37821;9.864604;76.90073;354.2134;288.3657;1.146998;45.02619
25;4016590421;637976466995670572;False;relax;65535;0;5980;2.281189;0.9087511;70.3777;9.858917;76.88081;356.8721;278.7673;359.2738;45.02334
25;4026581424;637976467005665342;False;relax;65535;0;6347;2.421188;0.903151;70.37302;9.854725;76.86836;358.9149;272.1826;358.8272;45.06188
25;4036578633;637976467015660674;False;relax;65535;0;5789;2.208328;0.9116655;70.37417;9.848443;76.88403;2.734005;282.2093;0.5038164;45.00213
25;4046578463;637976467025660380;False;relax;65535;0;5985;2.283096;0.9086748;70.37595;9.848384;76.88641;2.667136;283.196;0.1557058;44.94558
25;4056569018;637976467035650500;False;relax;65535;0;5691;2.170944;0.9131609;70.37616;9.848094;76.88663;2.823373;283.2702;0.03124666;45.0293
25;4066567500;637976467045650542;False;relax;65535;0;5622;2.144623;0.9142138;70.37734;9.848019;76.88684;2.855801;283.7675;0.0345985;44.99295
25;4076561458;637976467055645578;False;relax;65535;0;5510;2.101898;0.9159228;70.37806;9.848507;76.8877;2.526589;283.8741;359.8168;44.99209
25;4086555937;637976467065635497;False;relax;65535;0;6001;2.2892;0.9084306;70.3791;9.848872;76.88689;2.224086;283.7936;359.9457;45.03316
25;4096552873;637976467075635371;False;relax;65535;0;5895;2.248764;0.9100481;70.38007;9.849545;76.8874;1.887164;283.9844;359.8455;45.00077
25;4106542803;637976467085625542;False;relax;65535;0;6211;2.369308;0.9052262;70.38197;9.850689;76.88818;1.188137;284.2434;359.5345;45.04504
25;4116537217;637976467095620349;False;relax;65535;0;6288;2.398682;0.9040512;70.38319;9.8513;76.8877;0.709766;284.423;359.5339;45.09537
25;4126535061;637976467105615429;False;relax;65535;0;6759;2.578354;0.8968643;70.38428;9.852274;76.88861;0.1487545;284.6885;359.2355;45.05778
25;4136532184;637976467115615176;False;relax;65535;0;6384;2.435303;0.9025864;70.38535;9.853025;76.8887;359.6691;284.7381;359.2279;45.02105
25;4146524052;637976467125606314;False;relax;65535;0;6264;2.389526;0.9044175;70.38557;9.852721;76.88779;359.7029;284.6664;359.2641;45.08521
25;4156519191;637976467135599630;False;relax;65535;0;5998;2.288055;0.9084764;70.3848;9.851741;76.88905;0.2444715;284.85;359.0948;45.05646
25;4166514400;637976467145595418;False;relax;65535;0;6316;2.409363;0.903624;70.38534;9.852396;76.88975;0.02672547;284.9982;358.9457;45.02264
25;4176513754;637976467155595497;False;relax;65535;0;6240;2.380371;0.9047837;70.38571;9.852292;76.88981;0.008091693;285.0542;358.8593;44.99343
25;4186505770;637976467165586217;False;relax;65535;0;5980;2.281189;0.9087511;70.38666;9.852974;76.88888;359.6005;285.0656;358.9516;45.05293
25;4196502338;637976467175585397;False;relax;65535;0;7573;2.88887;0.8844434;70.38617;9.852864;76.8903;359.7119;285.2749;358.8401;45.02124
25;4206496083;637976467185575661;False;relax;65535;0;6492;2.476501;0.9009385;70.38702;9.853101;76.89011;359.4817;285.2431;358.7377;45.05005
25;4216491503;637976467195575497;False;relax;65535;0;6713;2.560806;0.8975662;70.3876;9.853493;76.89017;359.2426;285.2865;358.6004;45.0205
25;16885971;637976467214903336;False;stress;6161;6161;6161;2.350235;NaN;-1.559167;1.713391;1.07053;359.2825;185.2978;358.6766;18.76453
25;18344467;637976467216358581;False;stress;6091;6161;6091;2.323532;0;-1.573474;1.691139;1.05913;11.92124;193.0347;359.8812;12.3007
25;27581363;637976467225595683;False;stress;6091;6788;6788;2.589417;1;-1.562914;1.697212;1.060437;8.648466;186.4982;358.7773;85.71141
25;37632212;637976467235650435;False;stress;6091;6788;6575;2.508163;0.6944046;-1.541342;1.726674;1.074291;351.4979;175.0779;359.8218;90.02657
25;47625705;637976467245640383;False;stress;6091;7408;7408;2.825928;1;-1.552808;1.733026;1.080114;346.9217;179.8668;357.851;90.11137
25;57622478;637976467255635906;False;stress;6091;8547;8547;3.260422;1;-1.555491;1.728308;1.074506;350.1285;180.8287;357.656;90.02254
25;67617117;637976467265632049;False;stress;6091;9724;9724;3.709412;1;-1.556858;1.728544;1.075312;350.1295;181.3187;357.4775;90.12376
25;77612008;637976467275625508;False;stress;6091;9724;8392;3.201294;0.6333609;-1.555482;1.728927;1.076531;349.7732;180.9862;357.7781;90.00004
25;87608687;637976467285625626;False;stress;6091;9724;8526;3.252411;0.670245;-1.557319;1.728482;1.075842;350.077;181.571;357.5713;89.8924
25;97603781;637976467295620551;False;stress;6091;9724;9486;3.618622;0.9344894;-1.557622;1.727743;1.075371;350.4741;181.4864;357.498;89.9448
25;107596844;637976467305610467;False;stress;6091;9724;8210;3.131866;0.5832645;-1.556209;1.72849;1.075949;350.0693;180.9559;357.659;90.282
25;117593314;637976467315610783;False;stress;6091;9724;8806;3.359222;0.7473162;-1.560969;1.727557;1.075639;350.5779;182.9073;357.0035;90.0187
25;127585116;637976467325600757;False;stress;6091;9724;9658;3.684235;0.9818332;-1.556838;1.728258;1.076534;350.2232;181.1909;357.4768;90.25951
25;137582608;637976467335600550;False;stress;6091;9724;9239;3.524399;0.8665015;-1.557027;1.725588;1.073982;351.9376;181.2159;357.5598;90.16813
25;147577689;637976467345595605;False;stress;6091;9724;9413;3.590775;0.9143958;-1.559207;1.724909;1.07366;352.2239;182.0891;357.3445;90.04237
25;157574369;637976467355588488;False;stress;6091;9724;9314;3.553009;0.8871456;-1.559284;1.72445;1.073192;352.4687;182.0666;357.2211;89.93755
25;167567540;637976467365585629;False;stress;6091;9724;9509;3.627396;0.9408203;-1.562605;1.724293;1.071008;352.9501;182.9033;356.9365;90.25731
25;177564228;637976467375581045;False;stress;6091;10020;10020;3.822327;1;-1.559986;1.718418;1.060936;357.1863;181.5011;357.3539;90.03708
25;187558706;637976467385575706;False;stress;6091;10390;10390;3.96347;1;-1.566771;1.718618;1.06271;357.0501;183.4086;356.1234;90.0402
25;197554902;637976467395570334;False;stress;6091;10999;10999;4.195786;1;-1.567844;1.717876;1.062862;357.3632;184.016;356.1002;90.01761
25;207547956;637976467405565612;False;stress;6091;12158;12158;4.637909;1;-1.568733;1.717749;1.062823;357.3905;184.1675;356.0054;90.09689
25;217545418;637976467415560530;False;stress;6091;12302;12302;4.692841;1;-1.569484;1.717355;1.062368;357.7169;184.5354;355.9818;89.84663
25;227537834;637976467425555936;False;stress;6091;12302;12229;4.664993;0.9882467;-1.570033;1.717238;1.062157;357.8355;184.783;356.0304;90.19405
25;237533516;637976467435549734;False;stress;6091;12302;11509;4.390335;0.8723233;-1.570604;1.717449;1.062577;357.6048;184.7722;355.8899;90.14989
25;247642511;637976467445660807;False;stress;6091;12302;12126;4.625702;0.9716632;-1.570333;1.71762;1.063908;357.4789;184.8509;355.8694;89.9425
25;257635150;637976467455650581;False;stress;6091;12321;12321;4.700089;1;-1.570864;1.717565;1.063567;357.566;184.8862;355.8678;90.11026
25;267632403;637976467465650638;False;stress;6091;12321;11703;4.46434;0.9008026;-1.570873;1.717417;1.06277;357.6505;184.8645;355.7726;89.90003
25;277624312;637976467475639934;False;stress;6091;12321;12183;4.647446;0.9778491;-1.571597;1.717513;1.064346;357.4271;185.0794;355.5121;90.15989
25;287620896;637976467485635556;False;stress;6091;12321;12139;4.630661;0.9707865;-1.571796;1.717065;1.063113;357.6758;185.0628;355.531;90.04292
25;297617214;637976467495630624;False;stress;6091;12321;11857;4.523087;0.9255217;-1.571762;1.716865;1.062638;357.8706;184.8972;355.6108;89.89071
25;307610433;637976467505625355;False;stress;6091;12504;12504;4.769897;1;-1.56153;1.717199;1.062857;357.8079;180.3819;356.3989;90.09124
25;317604566;637976467515620779;False;stress;6091;12612;12612;4.811096;1;-1.567547;1.714913;1.061618;359.0728;181.715;355.5446;90.1755
25;327600977;637976467525615346;False;stress;6091;12626;12626;4.816437;1;-1.567349;1.713053;1.060457;0.3687394;182.0772;355.8925;90.03273
25;337595818;637976467535610573;False;stress;6091;14111;14111;5.382919;1;-1.573672;1.709996;1.060663;2.065986;183.7576;355.4874;90.00214
25;347594438;637976467545610488;False;stress;6091;14111;13907;5.305099;0.9745636;-1.574289;1.71203;1.063766;0.8582149;184.6418;355.7025;89.77342
25;357586055;637976467555601234;False;stress;6091;15568;15568;5.938721;1;-1.575662;1.712457;1.064015;0.6092401;185.065;355.6599;90.09379
25;367582008;637976467565595611;False;stress;6091;15568;15563;5.936813;0.9994724;-1.576295;1.712123;1.064591;0.7131792;185.8916;355.937;89.95811
25;377575379;637976467575590373;False;stress;6091;16818;16818;6.415558;1;-1.576765;1.712226;1.065037;0.6503349;185.9942;355.7989;90.1729
25;387572567;637976467585590395;False;stress;6091;16818;14952;5.703735;0.8260464;-1.576473;1.711932;1.064558;0.7899888;185.5961;355.8217;90.02736
25;397567330;637976467595581288;False;stress;6091;16818;14669;5.595779;0.7996644;-1.577772;1.712212;1.066273;0.5116243;185.6798;355.5518;89.92549
25;407562351;637976467605580336;False;stress;6091;16818;15390;5.870819;0.866878;-1.578918;1.711745;1.065424;0.7759569;185.8241;355.4832;90.26318
25;417557202;637976467615575459;False;stress;6091;16818;16042;6.119537;0.9276592;-1.578872;1.711981;1.066506;0.6266925;186.0188;355.4108;90.01106
25;427554508;637976467625570528;False;stress;6091;16818;16657;6.354141;0.9849911;-1.579913;1.712064;1.066354;0.5478211;186.0205;355.4346;89.86507
25;437549872;637976467635565796;False;stress;6091;17220;17220;6.568909;1;-1.574527;1.714138;1.066856;359.4931;183.6569;355.8019;90.06862
25;447547123;637976467645565359;False;stress;6091;17401;17401;6.637955;1;-1.556115;1.723262;1.070698;354.0955;176.5338;358.3193;89.87929
25;457653259;637976467655670473;False;stress;6091;17401;17180;6.55365;0.9804597;-1.568923;1.71968;1.068258;356.4046;182.3173;356.978;89.96062
25;467646885;637976467665660547;False;stress;6091;17401;17188;6.556702;0.9811671;-1.567786;1.72115;1.06957;355.4696;181.953;357.2597;90.05339
25;477640553;637976467675655601;False;stress;6091;17542;17542;6.691742;1;-1.57148;1.719661;1.06847;356.4524;182.7467;356.7633;90.07524
25;487636555;637976467685650370;False;stress;6091;17542;17481;6.668472;0.994673;-1.567051;1.723906;1.073025;353.6304;180.9509;356.8422;90.03318
25;497630872;637976467695645644;False;stress;6091;17542;16451;6.275558;0.9047245;-1.569044;1.725585;1.0742;352.618;181.9713;356.9514;90.08734
25;507627881;637976467705645820;False;stress;6091;17542;16480;6.286621;0.907257;-1.574249;1.740405;1.090287;342.5279;186.6669;357.6032;89.98068
25;517624275;637976467715640684;False;stress;6091;17542;16323;6.22673;0.8935464;-1.574543;1.737067;1.08352;345.1071;186.3243;358.2425;89.83805
25;527616369;637976467725630375;False;stress;6091;17542;16395;6.254196;0.8998341;-1.572185;1.72419;1.068365;353.9469;183.9976;358.34;90.10943
25;537611282;637976467735626106;False;stress;6091;17542;16444;6.272888;0.9041132;-1.571772;1.729391;1.074921;350.4458;183.9314;357.8521;90.12379
25;547610353;637976467745625618;False;stress;6091;17542;16313;6.222916;0.8926731;-1.570882;1.729499;1.074217;350.3636;182.9046;357.9115;89.6657
25;557604763;637976467755620668;False;stress;6091;17542;16274;6.208038;0.8892673;-1.572173;1.730686;1.077446;349.4075;183.1794;357.3706;89.86832
25;567596466;637976467765610721;False;stress;6091;17542;16272;6.207275;0.8890927;-1.57447;1.731431;1.078052;348.7943;183.8617;356.9469;90.11363
25;577591765;637976467775605818;False;stress;6091;17542;16148;6.159973;0.8782639;-1.574913;1.730939;1.077395;349.1096;183.9382;356.7787;89.9565
25;587584708;637976467785600494;False;stress;6091;17542;16089;6.137466;0.8731115;-1.572471;1.7295;1.075477;350.1579;184.4396;358.1397;90.00688
25;597579494;637976467795595490;False;stress;6091;17542;16388;6.251526;0.8992228;-1.572802;1.727227;1.071976;351.784;184.2221;358.2178;90.07003
25;607574341;637976467805590935;False;stress;6091;17542;16054;6.124115;0.870055;-1.569757;1.720985;1.064764;356.1422;182.3109;359.1348;89.95986
25;617576404;637976467815590682;False;stress;6091;17542;16696;6.369019;0.92612;-1.572774;1.717015;1.062198;358.4629;183.1894;358.4009;89.63439
25;627563998;637976467825582191;False;stress;6091;17542;16695;6.368637;0.9260327;-1.574723;1.717263;1.062533;358.3929;183.5962;357.8969;90.12061
25;637558948;637976467835574686;False;stress;6091;17977;17977;6.857681;1;-1.575231;1.717717;1.063655;358.1097;183.9474;357.7861;90.10358
25;647667279;637976467845681039;False;stress;6091;18349;18349;6.999588;1;-1.576569;1.718579;1.064838;357.57;184.3858;357.6225;89.89439
25;657660844;637976467855675950;False;stress;6091;18702;18702;7.134247;1;-1.578142;1.719125;1.066369;357.1365;184.6019;357.2015;90.0974
25;667658419;637976467865672981;False;stress;6091;18702;17354;6.620026;0.8931092;-1.577922;1.721557;1.068913;355.7521;184.5166;357.6059;90.06437
25;677654381;637976467875670211;False;stress;6091;18702;16778;6.400299;0.8474348;-1.573027;1.72027;1.06746;356.6053;182.259;358.11;90.02221
25;687647587;637976467885665598;False;stress;6091;18702;17736;6.765747;0.9234002;-1.572452;1.719852;1.067468;356.6745;182.166;357.9873;90.18935
25;697643948;637976467895660532;False;stress;6091;18702;17713;6.756973;0.9215764;-1.574366;1.721696;1.069579;355.5464;182.5611;357.5622;90.04928
25;707638694;637976467905654361;False;stress;6091;18702;18376;7.009888;0.9741495;-1.573838;1.720984;1.06909;355.9308;182.4497;357.6334;90.00312
25;717635710;637976467915650510;False;stress;6091;18702;16582;6.325531;0.8318928;-1.575328;1.720358;1.06839;356.3679;182.7631;357.3413;89.93153
25;727628702;637976467925645415;False;stress;6091;18702;17179;6.553268;0.8792324;-1.574055;1.720914;1.069663;355.9254;182.2994;357.4156;90.14417
25;737623771;637976467935641431;False;stress;6091;18702;18672;7.122803;0.9976211;-1.575438;1.720694;1.068704;356.1723;182.6903;357.2406;90.14928
25;747620872;637976467945635548;False;stress;6091;18702;17765;6.77681;0.9256998;-1.576791;1.721417;1.07083;355.6152;183.0585;356.9805;90.16513
25;757614524;637976467955630695;False;stress;6091;18702;18267;6.968307;0.9655063;-1.577004;1.721168;1.069215;355.9055;183.0441;357.1228;90.15606
25;767608727;637976467965625855;False;stress;6091;18860;18860;7.194519;1;-1.573749;1.720304;1.069346;356.2634;182.0177;357.3413;90.21694
25;777607136;637976467975622389;False;stress;6091;19082;19082;7.279205;1;-1.573562;1.720919;1.068982;356.0505;181.6347;357.2798;89.93066
25;787600363;637976467985615460;False;stress;6091;19082;18515;7.062912;0.9563544;-1.573766;1.720738;1.069483;356.0659;181.6908;357.2035;90.12653
25;797595411;637976467995610040;False;stress;6091;19707;19707;7.517624;1;-1.574906;1.721112;1.069116;355.9774;181.9548;357.1639;90.08453
25;807591840;637976468005606484;False;stress;6091;20310;20310;7.74765;1;-1.576243;1.721303;1.069824;355.7996;182.2181;356.8389;90.09998
25;817584183;637976468015601022;False;stress;6091;20310;17754;6.772614;0.8202405;-1.575813;1.721377;1.069918;355.7473;182.3357;356.9514;90.16788
25;827581843;637976468025598063;False;stress;6091;20310;17805;6.792068;0.8238273;-1.57587;1.721576;1.07032;355.5748;182.3578;357.035;90.00388
25;837570944;637976468035586027;False;stress;6091;20310;19016;7.254028;0.908995;-1.576425;1.722121;1.07053;355.4617;182.6176;357.0757;90.44338
25;847572004;637976468045586120;False;stress;6091;20310;19740;7.530212;0.9599128;-1.576279;1.721633;1.069935;355.6872;182.4495;357.0906;90.0383
25;857566808;637976468055580630;False;stress;6091;20310;19152;7.305908;0.9185597;-1.571025;1.718258;1.067713;357.6255;180.8846;357.3817;90.05309
25;867671187;637976468065685302;False;stress;6091;20310;19882;7.584381;0.9698994;-1.572275;1.716749;1.066304;358.678;180.8595;357.6106;90.15948
25;877668980;637976468075685694;False;stress;6091;20544;20544;7.836914;1;-1.571782;1.717439;1.067873;358.0602;180.9897;357.5279;89.99763
25;887662850;637976468085679094;False;stress;6091;20544;20163;7.691574;0.9736387;-1.574508;1.717443;1.066793;358.1748;181.6709;357.3717;90.04459
25;897660830;637976468095675832;False;stress;6091;20544;19328;7.373047;0.9158652;-1.573969;1.718019;1.068364;357.7012;181.649;357.3474;89.93291
25;907657025;637976468105672581;False;stress;6091;20544;19626;7.486725;0.9364838;-1.574152;1.717992;1.067617;357.7352;181.5324;357.3767;89.92583
25;917649515;637976468115665480;False;stress;6091;20544;18733;7.146072;0.8746973;-1.574132;1.718516;1.069601;357.3189;181.7066;357.2328;90.01315
25;927644080;637976468125661139;False;stress;6091;20544;18041;6.882095;0.826818;-1.574271;1.718524;1.068412;357.4782;181.5162;357.2037;89.96323
25;937638762;637976468135656275;False;stress;6091;20544;17988;6.861877;0.8231509;-1.574519;1.718194;1.068204;357.6393;181.7326;357.4881;90.12896
25;947632224;637976468145645693;False;stress;6091;20544;18507;7.05986;0.8590604;-1.574083;1.718538;1.069077;357.3736;181.6708;357.3168;90.15974
25;957626951;637976468155641500;False;stress;6091;20544;19038;7.262421;0.8958002;-1.572278;1.719157;1.070126;357.5237;181.7882;358.4715;90.22916
25;967620229;637976468165633775;False;stress;6091;20544;19784;7.546997;0.9474158;-1.571428;1.731089;1.083299;349.2492;179.9007;356.3667;90.01347
25;977613739;637976468175630516;False;stress;6091;20544;19205;7.326126;0.9073549;-1.572877;1.72667;1.07692;352.0742;182.1939;357.9852;89.95239
25;987609812;637976468185624140;False;stress;6091;20544;19378;7.39212;0.9193247;-1.567537;1.720525;1.06606;355.9869;181.1744;358.6073;90.00224
25;997604140;637976468195620526;False;stress;6091;20544;19405;7.40242;0.9211928;-1.571683;1.718652;1.066153;357.5684;181.9772;358.8404;90.09451
25;1007598152;637976468205615691;False;stress;6091;20544;19835;7.566452;0.9509444;-1.571325;1.71755;1.066828;358.0421;181.7419;358.6335;90.20544
25;1017593745;637976468215610576;False;stress;6091;20544;19618;7.483673;0.9359303;-1.573676;1.718315;1.068285;357.5296;182.1165;358.3775;90.22275
25;1027588462;637976468225606300;False;stress;6091;20544;18509;7.060623;0.8591988;-1.57384;1.718699;1.069146;357.2083;182.4397;358.233;90.33957
25;1037585212;637976468235603202;False;stress;6091;20544;19022;7.256317;0.8946931;-1.572529;1.718616;1.068627;357.3817;182.2578;358.5363;90.0714
25;1047582607;637976468245597495;False;stress;6091;20544;19116;7.292175;0.901197;-1.572867;1.718887;1.069112;357.2183;182.0002;358.5307;90.05783
25;1057688383;637976468255705659;False;stress;6091;20544;19490;7.434845;0.927074;-1.571808;1.718887;1.070214;357.0121;181.6125;358.2775;90.13522
25;1067683269;637976468265700331;False;stress;6091;20544;18780;7.164001;0.8779492;-1.572285;1.719079;1.069649;356.9725;181.5894;358.2041;90.15829
25;1077681717;637976468275695492;False;stress;6091;20544;18574;7.085419;0.8636961;-1.572736;1.719236;1.07072;356.8192;181.7747;358.0159;89.91288
25;1087673049;637976468285686594;False;stress;6091;20544;18791;7.168198;0.8787103;-1.573917;1.719138;1.070426;356.8593;181.9668;357.842;90.1378
25;1097669948;637976468295685290;False;stress;6091;20544;18013;6.871414;0.8248807;-1.574041;1.719692;1.0709;356.5958;182.0769;357.8123;89.99879
25;1107662990;637976468305681015;False;stress;6091;20544;18201;6.94313;0.8378883;-1.573542;1.720384;1.072744;356.091;182.3336;357.845;90.13685
25;1117659373;637976468315675744;False;stress;6091;20544;18039;6.881332;0.8266796;-1.574386;1.719873;1.070746;356.5372;182.317;357.7244;90.10971
25;1127654150;637976468325671458;False;stress;6091;20544;18030;6.877899;0.8260569;-1.573881;1.72005;1.071774;356.3412;182.2714;357.8226;90.09887
25;1137647655;637976468335664601;False;stress;6091;20544;17943;6.844711;0.8200374;-1.575824;1.719815;1.071439;356.5055;182.5514;357.558;90.2157
25;1147647081;637976468345661359;False;stress;6091;20544;17145;6.540298;0.7648239;-1.575393;1.72045;1.072135;356.238;182.6053;357.6463;89.9005
25;1157639262;637976468355655041;False;stress;6091;20544;18174;6.932831;0.8360202;-1.576216;1.720482;1.071809;356.2963;182.6902;357.552;90.12138
25;1167636917;637976468365651423;False;stress;6091;20544;17673;6.741714;0.8013561;-1.575565;1.720324;1.072336;356.2535;182.4381;357.584;90.11059
25;1177630070;637976468375645821;False;stress;6091;20544;17375;6.628036;0.7807376;-1.575367;1.720221;1.0722;356.2653;182.423;357.5829;90.15718
25;1187625725;637976468385640609;False;stress;6091;20544;17978;6.858063;0.822459;-1.575173;1.720305;1.072672;356.225;182.4068;357.7275;90.05399
25;1197621644;637976468395635521;False;stress;6091;20544;18261;6.966019;0.8420397;-1.574555;1.719906;1.072925;356.4454;182.1358;357.637;89.97891
25;1207617366;637976468405635608;False;stress;6091;20544;18253;6.962967;0.8414862;-1.577124;1.719675;1.072969;356.5225;182.7488;357.2741;90.10155
25;1217612530;637976468415630792;False;stress;6091;20544;18890;7.205963;0.8855601;-1.576842;1.72049;1.073879;356.0381;182.7511;357.4433;89.96655
25;1227607768;637976468425623167;False;stress;6091;20622;20622;7.866669;1;-1.578005;1.719858;1.073917;356.3508;183.3167;357.0793;89.96968
25;1237602032;637976468435619369;False;stress;6091;21787;21787;8.311081;1;-1.577682;1.720145;1.07438;356.1678;183.1566;357.2518;90.04041
25;1247596048;637976468445611257;False;stress;6091;21787;18008;6.869507;0.759238;-1.572024;1.720176;1.073471;356.1939;180.8643;357.754;90.0994
25;1257594224;637976468455609665;False;stress;6091;21787;18075;6.895065;0.7635067;-1.572051;1.720783;1.073682;355.8956;181.4017;358.0955;89.8733
25;1267585654;637976468465600726;False;stress;6091;21787;19367;7.387924;0.8458206;-1.573617;1.720633;1.073604;355.9862;181.7086;357.7371;90.22065
25;1277692387;637976468475706373;False;stress;6091;21787;19294;7.360077;0.8411697;-1.573504;1.72086;1.074692;355.7814;181.5216;357.7773;90.16457
25;1287687809;637976468485705687;False;stress;6091;21787;17543;6.692123;0.7296126;-1.572862;1.720387;1.073461;356.0824;181.4264;357.8876;90.09389
25;1297683653;637976468495700433;False;stress;6091;21787;18107;6.907272;0.7655454;-1.571761;1.720769;1.074678;355.6205;181.2931;357.8517;90.02321
25;1307678168;637976468505691686;False;stress;6091;21787;17663;6.7379;0.7372579;-1.573406;1.720112;1.073536;356.1646;181.823;357.7008;90.12964
