SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
9;3370898376;637975509836691595;False;relax;65535;0;4298;1.639557;0.9344167;70.20965;9.960649;77.02377;3.977915;281.0375;357.4662;45.03513
9;3380896942;637975509846688525;False;relax;65535;0;3593;1.370621;0.9451743;70.20909;9.960171;77.02444;4.104553;281.0834;357.4718;44.93745
9;3390891612;637975509856685454;False;relax;65535;0;3753;1.431656;0.9427329;70.20834;9.959827;77.0243;4.268669;281.0541;357.4525;44.96052
9;3400887114;637975509866682384;False;relax;65535;0;3769;1.437759;0.9424887;70.20799;9.959983;77.02389;4.224927;280.9802;357.5749;44.96099
9;3410880971;637975509876674308;False;relax;65535;0;4345;1.657486;0.9336995;70.20831;9.960293;77.02353;4.199394;280.9545;357.6518;44.95021
9;3420873398;637975509886666239;False;relax;65535;0;4137;1.57814;0.9368734;70.20819;9.959897;77.02316;4.248488;280.7865;357.6555;45.03062
9;3430870131;637975509896663170;False;relax;65535;0;4253;1.622391;0.9351034;70.20836;9.959829;77.02326;4.191862;280.7482;357.6609;45.01078
9;3440862450;637975509906655099;False;relax;65535;0;3791;1.446152;0.942153;70.20877;9.960238;77.02328;4.098878;280.8105;357.6626;45.03913
9;3450860249;637975509916652027;False;relax;65535;0;3687;1.406479;0.94374;70.20813;9.959772;77.02294;4.274889;280.6069;357.6744;44.97818
9;3460854161;637975509926648955;False;relax;65535;0;4027;1.536179;0.9385519;70.20786;9.959468;77.02322;4.354532;280.7054;357.6717;45.0208
9;3470847872;637975509936640886;False;relax;65535;0;3591;1.369858;0.9452049;70.20882;9.95997;77.02414;4.195951;281.1122;357.4872;45.05246
9;3480845603;637975509946642815;False;relax;65535;0;4507;1.719284;0.9312276;70.20847;9.959825;77.02385;4.180113;280.8372;357.5267;45.00546
9;3490839426;637975509956634741;False;relax;65535;0;4452;1.698303;0.9320669;70.20811;9.959592;77.02391;4.267032;280.8643;357.5717;45.02908
9;3500838905;637975509966631675;False;relax;65535;0;3838;1.464081;0.9414359;70.20853;9.959763;77.02366;4.242283;280.8972;357.6779;44.92841
9;3510826486;637975509976623602;False;relax;65535;0;4326;1.650238;0.9339895;70.20871;9.959949;77.02402;4.139128;280.8839;357.575;45.09237
9;3520825380;637975509986620533;False;relax;65535;0;4315;1.646042;0.9341573;70.20856;9.959873;77.02396;4.17971;280.8383;357.5328;45.01897
9;3530819581;637975509996617460;False;relax;65535;0;3587;1.368332;0.9452659;70.20897;9.960139;77.02431;4.130526;280.7658;357.5196;44.96609
9;3540813771;637975510006609383;False;relax;65535;0;3788;1.445007;0.9421988;70.20805;9.959455;77.02411;4.264335;280.6227;357.4702;45.04252
9;3550810301;637975510016606314;False;relax;65535;0;4482;1.709747;0.931609;70.2077;9.960918;77.01485;3.573103;275.897;357.6953;45.01004
9;3560804474;637975510026598248;False;relax;65535;0;3893;1.485062;0.9405966;70.2075;9.960655;77.01797;3.777733;277.9196;357.7995;45.00993
9;3570801514;637975510036600177;False;relax;65535;0;3724;1.420593;0.9431754;70.20758;9.960605;77.01824;3.782867;278.4105;357.9496;44.9395
9;3580795106;637975510046592104;False;relax;65535;0;3953;1.50795;0.9396811;70.20711;9.960596;77.01868;3.853899;278.6742;357.9548;44.99166
9;3590789309;637975510056584034;False;relax;65535;0;4407;1.681137;0.9327535;70.20711;9.96067;77.01915;3.802499;278.8151;357.8608;45.00745
9;3601008357;637975510066806007;False;relax;65535;0;4508;1.719666;0.9312123;70.20776;9.961185;77.01883;3.536814;278.6463;357.8696;44.9526
9;3611004820;637975510076802936;False;relax;65535;0;4294;1.638031;0.9344777;70.20726;9.9612;77.01789;3.609175;278.6455;358.0585;44.97441
9;3620996790;637975510086794865;False;relax;65535;0;3843;1.465988;0.9413596;70.20768;9.961473;77.01808;3.428321;278.6155;358.0515;45.01055
9;3630993494;637975510096791794;False;relax;65535;0;3579;1.36528;0.945388;70.20824;9.961899;77.01842;3.178322;278.7215;358.043;44.99355
9;3640993688;637975510106793724;False;relax;65535;0;4122;1.572418;0.9371023;70.2085;9.9618;77.01838;3.222196;278.7798;358.1069;44.90568
9;3650987130;637975510116785653;False;relax;65535;0;3857;1.471329;0.941146;70.20905;9.962005;77.01881;3.069423;278.8272;357.9595;44.91265
9;3660981173;637975510126777581;False;relax;65535;0;4251;1.621628;0.9351339;70.20896;9.961867;77.01957;3.1517;278.8584;357.8274;44.93634
9;3670973636;637975510136769509;False;relax;65535;0;4331;1.652145;0.9339132;70.20939;9.962111;77.019;3.053326;278.8842;357.9385;44.9883
9;3680968811;637975510146766438;False;relax;65535;0;4113;1.568985;0.9372396;70.20912;9.961988;77.01939;3.03084;278.9091;357.8657;44.96606
9;3690964652;637975510156763364;False;relax;65535;0;3943;1.504135;0.9398337;70.20967;9.962315;77.01924;2.871946;278.8973;357.8865;44.97097
9;3700966610;637975510166765297;False;relax;65535;0;3566;1.360321;0.9455863;70.20765;9.959827;77.02021;4.140713;278.9451;357.7751;44.83087
9;3710955622;637975510176752228;False;relax;65535;0;4021;1.53389;0.9386435;70.19837;9.945723;77.02547;11.6564;280.0244;356.7028;44.94478
9;3720951469;637975510186749154;False;relax;65535;0;4447;1.696396;0.9321432;70.19771;9.945192;77.02525;12.02424;280.0455;356.8833;44.9187
9;3730943583;637975510196741085;False;relax;65535;0;4042;1.541901;0.938323;70.19888;9.946153;77.02509;11.45735;280.1102;356.8992;44.99341
9;3740943850;637975510206743010;False;relax;65535;0;4466;1.703644;0.9318532;70.19939;9.945606;77.03026;11.75207;282.7599;357.0359;44.86882
9;3750941663;637975510216739944;False;relax;65535;0;3604;1.374817;0.9450065;70.19962;9.946467;77.03058;11.43921;283.071;356.9778;44.87636
9;3760934424;637975510226731867;False;relax;65535;0;4178;1.593781;0.9362478;70.20075;9.948153;77.02998;10.52322;283.0255;357.1425;44.90173
9;3770930126;637975510236728802;False;relax;65535;0;3795;1.447678;0.942092;70.20349;9.951941;77.02895;8.632689;283.0479;357.3397;44.87589
9;3780922898;637975510246720730;False;relax;65535;0;3992;1.522827;0.939086;70.2056;9.954684;77.02792;7.159956;283.0022;357.5007;44.87927
9;3790919808;637975510256722660;False;relax;65535;0;4081;1.556778;0.9377279;70.20657;9.955296;77.02828;6.802042;283.1278;357.4656;44.89854
9;3800916636;637975510266719590;False;relax;65535;0;4018;1.532745;0.9386892;70.20733;9.956002;77.03007;6.399913;283.873;357.3423;44.88612
9;3810905052;637975510276706516;False;relax;65535;0;3460;1.319885;0.9472038;70.2077;9.95669;77.0297;5.940978;283.59;357.2947;44.98168
9;3820901158;637975510286703448;False;relax;65535;0;4123;1.5728;0.9370871;70.20799;9.956982;77.02989;5.822881;283.5466;357.359;44.99368
9;3830892761;637975510296695374;False;relax;65535;0;4035;1.53923;0.9384298;70.20884;9.958222;77.02922;5.276451;283.5639;357.4303;45.05275
9;3840894353;637975510306697308;False;relax;65535;0;4028;1.53656;0.9385366;70.20947;9.958829;77.0289;4.881174;283.5816;357.3372;44.91578
9;3850888448;637975510316689233;False;relax;65535;0;3550;1.354218;0.9458305;70.21044;9.959495;77.02928;4.599201;283.6394;357.4083;44.95321
9;3860879645;637975510326681157;False;relax;65535;0;3773;1.439285;0.9424277;70.21024;9.959608;77.02861;4.534344;283.6308;357.4649;45.03308
9;3870875801;637975510336678090;False;relax;65535;0;4058;1.548004;0.9380789;70.21034;9.959818;77.02877;4.415036;283.6105;357.4575;45.00672
9;3880868636;637975510346670018;False;relax;65535;0;4247;1.620102;0.9351949;70.21123;9.960064;77.02865;4.304324;283.669;357.4152;45.03431
9;3890866202;637975510356666954;False;relax;65535;0;3577;1.364517;0.9454185;70.211;9.960023;77.0294;4.190075;283.7354;357.3632;44.98809
9;3900857606;637975510366658880;False;relax;65535;0;3630;1.384735;0.9446098;70.21113;9.960329;77.02911;4.113338;283.7152;357.3619;45.04167
9;3910889165;637975510376690814;False;relax;65535;0;4098;1.563263;0.9374685;70.21184;9.960492;77.0298;4.073439;284.0996;357.3402;45.04628
9;3920854092;637975510386657736;False;relax;65535;0;4042;1.541901;0.938323;70.21796;9.958425;77.05373;4.726359;296.8894;356.7843;44.98142
9;3930855222;637975510396659667;False;relax;65535;0;4160;1.586914;0.9365225;70.21468;9.958973;77.04774;4.312382;294.6096;357.6445;44.94781
9;3940957216;637975510406761619;False;relax;65535;0;4030;1.537323;0.9385061;70.21488;9.96103;77.04091;2.955384;292.7211;358.2168;44.88971
9;3950950254;637975510416753541;False;relax;65535;0;4032;1.538086;0.9384756;70.21188;9.960232;77.03654;2.875794;291.6991;359.1495;44.96009
9;3960943662;637975510426745473;False;relax;65535;0;3973;1.515579;0.9393759;70.21151;9.960107;77.0371;2.698505;291.6978;359.2397;44.99549
9;3970937951;637975510436742404;False;relax;65535;0;3662;1.396942;0.9441215;70.2108;9.959937;77.03925;2.658532;290.9186;358.4664;44.98059
9;3980937931;637975510446739331;False;relax;65535;0;4282;1.633453;0.9346609;70.20874;9.959795;77.02941;2.807948;286.9452;359.0724;44.87279
9;3990926937;637975510456731264;False;relax;65535;0;4405;1.680374;0.932784;70.21008;9.960774;77.02776;2.279225;286.105;358.9575;45.01278
9;4000925280;637975510466728190;False;relax;65535;0;4196;1.600647;0.9359732;70.21194;9.961821;77.0271;1.68793;286.1511;359.0415;44.94281
9;4010919960;637975510476725120;False;relax;65535;0;3907;1.490402;0.940383;70.21204;9.962191;77.0275;1.569147;286.2036;359.0058;44.96636
9;4020914009;637975510486717042;False;relax;65535;0;3831;1.461411;0.9415427;70.21229;9.962634;77.02621;1.416682;286.0215;359.11;45.01047
9;4030904552;637975510496708976;False;relax;65535;0;4299;1.639938;0.9344015;70.21255;9.962774;77.02663;1.348845;286.0642;359.0558;45.06203
9;4040903732;637975510506710907;False;relax;65535;0;3718;1.418304;0.9432669;70.21313;9.96289;77.02689;1.260572;286.0931;358.9312;44.98816
9;4050899499;637975510516702835;False;relax;65535;0;3600;1.373291;0.9450675;70.21346;9.962749;77.02747;1.277657;286.1804;358.8578;44.96658
9;4060893284;637975510526699767;False;relax;65535;0;4107;1.566696;0.9373312;70.21394;9.963403;77.02737;0.9470134;286.235;358.8986;45.02602
9;4070893298;637975510536696690;False;relax;65535;0;4435;1.691818;0.9323263;70.21319;9.96261;77.0267;1.193977;286.135;359.2216;44.90246
9;4080993129;637975510546798643;False;relax;65535;0;3618;1.380157;0.9447929;70.21333;9.962483;77.02745;1.40755;286.4529;359.1404;45.00279
9;4090989733;637975510556795575;False;relax;65535;0;3524;1.344299;0.9462272;70.21369;9.962782;77.02679;1.28535;286.3878;359.2295;44.97789
9;4100985229;637975510566792503;False;relax;65535;0;4074;1.554108;0.9378347;70.21366;9.962656;77.02703;1.251882;286.351;359.1962;44.98527
9;4110976005;637975510576784430;False;relax;65535;0;4372;1.667786;0.9332876;70.21452;9.963238;77.02637;1.090189;286.3348;359.3557;45.0669
9;4120973287;637975510586781361;False;relax;65535;0;3931;1.499557;0.9400168;70.21359;9.962984;77.02675;1.225963;286.3633;359.2174;45.02043
9;4130971982;637975510596778292;False;relax;65535;0;3865;1.47438;0.9410239;70.21367;9.962878;77.02699;1.286775;286.3419;359.2546;44.97087
9;4140964982;637975510606770217;False;relax;65535;0;4293;1.63765;0.934493;70.21333;9.962709;77.02763;1.457712;286.5056;359.2029;44.99179
9;4150964515;637975510616772147;False;relax;65535;0;4255;1.623154;0.9350728;70.21279;9.96219;77.02765;1.675059;286.4054;359.1114;44.91385
9;4160958444;637975510626764076;False;relax;65535;0;3650;1.392365;0.9443046;70.21232;9.961786;77.02817;1.932143;286.4022;358.9746;44.91907
9;4170955557;637975510636761004;False;relax;65535;0;4400;1.678467;0.9328603;70.21237;9.961768;77.02802;1.933828;286.5059;359.0548;44.92792
9;4180955602;637975510646762937;False;relax;65535;0;4136;1.577759;0.9368887;70.21214;9.961853;77.02778;1.902702;286.538;359.1285;44.79998
9;4190945696;637975510656754863;False;relax;65535;0;4140;1.579285;0.9368277;70.21194;9.961683;77.02765;1.955729;286.4704;359.103;44.89891
9;4200894507;637975510666701785;False;relax;65535;0;3905;1.489639;0.9404135;70.20992;9.963628;77.02102;2.572301;283.4459;358.7198;42.41716
9;4210933817;637975510676743725;False;relax;65535;0;4179;1.594162;0.9362326;70.20944;9.963589;77.01715;3.399369;281.8652;358.8324;44.78407
9;4220924981;637975510686735651;False;relax;65535;0;4188;1.597595;0.9360952;70.21195;9.964264;77.01554;2.945421;281.4393;358.934;44.99258
9;4230921782;637975510696732580;False;relax;65535;0;3832;1.461792;0.9415274;70.21088;9.963825;77.01555;3.116903;281.2075;358.8478;44.9476
9;4240915372;637975510706724508;False;relax;65535;0;4059;1.548386;0.9380636;70.2119;9.962739;77.01658;3.521502;281.1808;358.6767;44.96469
9;4250916119;637975510716726440;False;relax;65535;0;3836;1.463318;0.9414664;70.21193;9.962028;77.01694;3.794525;281.3013;358.6975;44.89107
9;4260910521;637975510726718367;False;relax;65535;0;3754;1.432037;0.9427176;70.21183;9.962116;77.01801;3.748188;281.5382;358.631;44.90474
9;4270900681;637975510736710295;False;relax;65535;0;4463;1.702499;0.931899;70.21037;9.960732;77.01873;4.325457;281.5516;358.6325;45.02213
9;4280897077;637975510746707227;False;relax;65535;0;3764;1.435852;0.942565;70.20957;9.959624;77.02168;4.708981;282.0233;358.1637;44.95166
9;4290890640;637975510756699153;False;relax;65535;0;3618;1.380157;0.9447929;70.21021;9.959635;77.0248;4.713463;282.4727;357.452;45.0238
9;4300886414;637975510766696076;False;relax;65535;0;3748;1.429749;0.9428092;70.20996;9.95948;77.02548;4.81561;282.5776;357.4033;45.01645
9;4310877906;637975510776688006;False;relax;65535;0;3492;1.332092;0.9467155;70.20739;9.957794;77.02479;5.411097;282.4174;357.5149;45.05362
9;4320873427;637975510786684942;False;relax;65535;0;3678;1.403046;0.9438773;70.20847;9.958634;77.02586;5.091053;282.553;357.2147;45.04064
9;27617299;637975510816965784;False;stress;5893;5893;5893;2.248001;NaN;-1.661641;1.818779;0.8710018;5.11487;182.5484;357.1277;18.7655
9;37479751;637975510826827688;False;stress;4411;5893;4411;1.682663;0;-1.660337;1.821005;0.8723028;3.99361;182.192;357.4926;78.60294
9;47405590;637975510836754604;False;stress;4411;5893;4532;1.728821;0.08164642;-1.650025;1.839931;0.8902951;353.0944;178.2164;359.025;89.86359
9;57400082;637975510846746533;False;stress;4353;5893;4353;1.660538;0;-1.6488;1.840255;0.892401;352.4923;177.9235;359.3704;89.91785
9;67392756;637975510856743463;False;stress;4353;5893;4466;1.703644;0.07337663;-1.641025;1.840566;0.8948525;352.4219;173.8144;359.0777;89.97913
9;77389479;637975510866740390;False;stress;4353;5893;4538;1.73111;0.1201299;-1.647457;1.849886;0.9058614;346.061;177.5405;357.9834;89.93267
9;87382835;637975510876732322;False;stress;4353;5893;4570;1.743317;0.1409091;-1.641743;1.847637;0.9027823;347.528;174.6803;358.85;90.05902
9;97378549;637975510886729250;False;stress;4194;5893;4194;1.599884;0;-1.645334;1.849024;0.9048856;346.5081;176.4478;358.2462;89.98283
9;107484591;637975510896836201;False;stress;4194;5893;4896;1.867676;0.4131842;-1.656643;1.848129;0.9030064;347.0537;181.238;356.2106;89.99214
9;117480238;637975510906828128;False;stress;4194;5893;4707;1.795578;0.3019423;-1.663185;1.846153;0.9007547;348.2018;183.7467;355.1138;89.93859
9;127476550;637975510916825051;False;stress;4194;5893;5049;1.926041;0.5032372;-1.66577;1.845255;0.8996554;348.6865;184.9191;354.8224;89.9306
9;137472086;637975510926821984;False;stress;4194;5893;4235;1.615524;0.02413184;-1.64587;1.842469;0.8922377;350.9485;177.7917;357.6067;89.94396
9;147464608;637975510936813915;False;stress;4194;5893;4195;1.600266;0.0005885815;-1.629741;1.84104;0.8840888;351.59;171.3416;358.5532;89.99297
9;157467463;637975510946815842;False;stress;4194;5893;4886;1.863861;0.4072984;-1.627841;1.839478;0.8824502;352.4221;171.2535;358.7584;89.57932
9;167458096;637975510956807773;False;stress;4194;5893;5034;1.920319;0.4944085;-1.629024;1.839598;0.8828996;352.2466;171.9704;358.7759;89.98816
9;177449947;637975510966799700;False;stress;4194;5893;4265;1.626968;0.04178929;-1.631456;1.839527;0.8833039;352.1061;172.5936;358.5345;90.15218
9;187444314;637975510976796632;False;stress;4194;5893;4854;1.851654;0.3884638;-1.648507;1.848216;0.896782;346.7216;180.6689;356.7081;90.04884
9;197439808;637975510986788560;False;stress;4194;5893;4633;1.767349;0.2583873;-1.663993;1.843488;0.8918787;349.6795;185.3005;354.3786;90.05891
9;207435408;637975510996785485;False;stress;4194;5893;4401;1.678848;0.1218364;-1.660511;1.844941;0.8940213;348.9056;184.8262;355.0637;90.24869
9;217430811;637975511006782419;False;stress;4194;5893;4903;1.870346;0.4173043;-1.661164;1.844629;0.8936194;349.1306;185.4364;355.3402;90.05875
9;227427183;637975511016779353;False;stress;4194;5893;5096;1.94397;0.5309005;-1.64589;1.835796;0.8892992;354.8775;177.2967;357.0278;89.86091
9;237421565;637975511026771277;False;stress;4194;5893;5198;1.98288;0.5909358;-1.645028;1.835394;0.8879452;355.498;177.0708;356.6632;89.94977
9;247420219;637975511036773205;False;stress;4194;5893;5273;2.01149;0.6350794;-1.646315;1.831737;0.894765;359.2037;183.8715;356.2496;89.71617
9;257412988;637975511046765135;False;stress;4194;5893;5302;2.022552;0.6521483;-1.620033;1.836485;0.9116462;356.9048;181.0207;359.8333;89.85151
9;267408225;637975511056762064;False;stress;4194;5893;5026;1.917267;0.4896998;-1.613773;1.836658;0.9139693;356.6413;180.532;0.6833366;89.88277
9;277405750;637975511066758994;False;stress;4194;5893;5254;2.004242;0.6238964;-1.621756;1.835445;0.909978;357.7358;181.0341;358.6338;89.70163
9;287398840;637975511076750922;False;stress;4194;5893;4654;1.77536;0.2707475;-1.637235;1.83479;0.9091192;358.2577;184.6658;356.1037;89.87698
9;297393572;637975511086747852;False;stress;4194;5893;5430;2.071381;0.7274867;-1.634329;1.835374;0.9080997;357.9931;183.802;356.5381;89.89988
9;307387049;637975511096739777;False;stress;4194;5893;4751;1.812363;0.3278399;-1.629781;1.840853;0.9137734;354.718;182.5577;357.144;89.99064
9;317492755;637975511106846732;False;stress;4194;5893;4871;1.858139;0.3984697;-1.638361;1.840116;0.91427;355.1163;185.9178;356.1634;90.04528
9;327486785;637975511116838659;False;stress;4194;5893;5419;2.067184;0.7210124;-1.642445;1.839656;0.9148975;355.2516;187.2377;355.4841;90.18835
9;337482390;637975511126835588;False;stress;4194;5893;5363;2.045822;0.6880518;-1.657041;1.835355;0.911639;358.0116;191.417;354.8082;90.18205
9;347478791;637975511136832519;False;stress;4194;5893;5578;2.127838;0.8145968;-1.648572;1.833175;0.9099339;359.3736;189.1004;355.9882;90.02564
9;357474045;637975511146829447;False;stress;4194;7553;7553;2.881241;1;-1.626591;1.828444;0.9018255;2.010782;181.3194;357.9012;90.00253
9;367468171;637975511156821375;False;stress;4194;7553;5507;2.100754;0.3908902;-1.632771;1.830698;0.8973609;1.260766;182.8596;357.5727;90.09664
9;377461362;637975511166818304;False;stress;4194;7553;5180;1.976013;0.2935397;-1.630921;1.833502;0.8973323;359.635;182.6254;357.3055;90.35968
9;387461536;637975511176815237;False;stress;4194;7553;5047;1.925278;0.2539446;-1.621503;1.853319;0.9244354;345.8126;179.1979;358.0291;89.71764
9;397452033;637975511186807162;False;stress;4194;7553;5277;2.013016;0.3224174;-1.629617;1.852974;0.9266599;345.7235;182.5729;356.9083;90.17003
9;407448717;637975511196804093;False;stress;4194;7553;5716;2.180481;0.4531111;-1.635958;1.850827;0.9236596;347.0095;184.3244;355.8605;89.98638
9;417447005;637975511206801024;False;stress;4194;7553;6109;2.330399;0.5701101;-1.645963;1.849516;0.9178892;348.0635;187.7492;355.123;89.7851
9;427439421;637975511216792943;False;stress;4194;7553;5673;2.164078;0.4403096;-1.64919;1.848603;0.9164649;348.6767;188.3928;354.7807;90.01617
9;437435873;637975511226789874;False;stress;4194;7553;5235;1.996994;0.3099137;-1.646159;1.847776;0.9150289;349.1933;187.5432;355.4468;89.88883
9;447428352;637975511236781809;False;stress;4194;7553;4959;1.891708;0.2277464;-1.63279;1.845057;0.9114736;351.0865;180.3578;357.0342;90.16674
9;457426589;637975511246783740;False;stress;4194;7553;5735;2.187729;0.4587675;-1.62043;1.840452;0.904959;354.3073;174.0514;357.5241;89.74655
9;467419171;637975511256775666;False;stress;4194;7553;5069;1.93367;0.2604942;-1.642785;1.840168;0.9057179;354.8006;185.1245;355.4781;90.01585
9;477414355;637975511266772598;False;stress;4194;7553;5738;2.188873;0.4596606;-1.641273;1.840885;0.9065893;354.3882;184.84;355.5606;89.9762
9;487411018;637975511276769526;False;stress;4194;7553;5669;2.162552;0.4391188;-1.648022;1.841302;0.9092644;354.1062;186.579;354.5464;89.91393
9;497409498;637975511286766455;False;stress;4194;7553;5760;2.197266;0.4662102;-1.654407;1.83998;0.9081197;354.7447;187.4146;353.8291;89.63148
9;507400990;637975511296758383;False;stress;4194;7553;5736;2.18811;0.4590652;-1.650443;1.840744;0.9112597;352.6222;184.2076;354.4312;89.93991
9;517448871;637975511306805323;False;stress;4194;7553;5779;2.204514;0.4718666;-1.639076;1.83403;0.8786016;356.0893;175.3093;357.8912;88.063
9;527444404;637975511316802252;False;stress;4194;7553;6108;2.330017;0.5698124;-1.624136;1.837929;0.8814362;354.8015;170.9499;359.2392;89.68981
9;537494429;637975511326854192;False;stress;4194;7553;5475;2.088547;0.3813635;-1.624205;1.834896;0.8825479;357.1202;177.151;358.0914;90.14723
9;547490185;637975511336846117;False;stress;4194;7553;6031;2.300644;0.5468889;-1.633552;1.837719;0.8839262;355.9721;182.0059;357.7908;90.11724
9;557484761;637975511346843050;False;stress;4194;7553;5728;2.185059;0.4566835;-1.626796;1.836357;0.8870779;356.8512;179.5681;358.1231;90.12966
9;567510401;637975511356869983;False;stress;4194;7553;6350;2.422333;0.6418577;-1.636793;1.841033;0.8928946;354.2513;184.5076;357.8644;90.17781
9;577474810;637975511366831901;False;stress;4194;7553;5619;2.143478;0.4242334;-1.636327;1.84202;0.8948424;353.5888;183.9311;357.6878;90.19016
9;587468545;637975511376828837;False;stress;4194;7553;6187;2.360153;0.5933313;-1.625177;1.84693;0.901619;350.6188;179.0209;357.5533;90.2253
9;597463951;637975511386820764;False;stress;4194;7553;5466;2.085114;0.3786841;-1.629509;1.846766;0.9021447;350.6075;179.8837;356.9442;90.45786
9;607464432;637975511396822694;False;stress;4194;7553;5634;2.1492;0.428699;-1.631508;1.84644;0.9025975;350.699;181.147;356.772;89.82063
9;617454878;637975511406814624;False;stress;4194;7553;5905;2.252579;0.5093778;-1.633178;1.846489;0.9027951;350.5974;181.115;356.4546;90.15868
9;627452492;637975511416811553;False;stress;4194;7553;5871;2.239609;0.4992557;-1.621255;1.840652;0.8998907;354.4058;175.6728;357.2842;90.04446
9;637452346;637975511426813482;False;stress;4194;7553;6094;2.324677;0.5656446;-1.64056;1.835635;0.8955708;357.4042;183.9154;355.5744;89.64426
9;647443028;637975511436800411;False;stress;4194;7553;6000;2.288818;0.53766;-1.636176;1.840232;0.8978212;354.9514;182.9615;355.8976;89.94176
9;657436351;637975511446797342;False;stress;4194;7553;5754;2.194977;0.4644239;-1.628515;1.838329;0.895767;355.8253;177.9207;356.3633;90.09446
9;667433070;637975511456794272;False;stress;4194;7553;5665;2.161026;0.437928;-1.652531;1.838698;0.8957327;354.9512;186.1474;354.2816;89.9169
9;677425311;637975511466786198;False;stress;4194;7553;6022;2.297211;0.5442096;-1.624055;1.837397;0.8943327;356.5316;177.8936;357.2194;90.22955
9;687421479;637975511476783128;False;stress;4194;7553;5814;2.217865;0.4822864;-1.626086;1.838631;0.8976784;355.9534;180.498;357.1446;90.0654
9;697419464;637975511486780057;False;stress;4194;7553;5495;2.096176;0.3873177;-1.638115;1.836553;0.8917044;357.2079;184.07;356.284;89.81382
9;707415991;637975511496776987;False;stress;4194;7553;5595;2.134323;0.4170884;-1.631717;1.835507;0.8909283;357.8857;180.9937;356.8492;89.75941
9;717408090;637975511506768910;False;stress;4194;7553;5514;2.103424;0.3929741;-1.636101;1.838664;0.8951405;356.3534;184.3406;357.0181;89.99886
9;727405249;637975511516765843;False;stress;4194;7553;6066;2.313995;0.5573087;-1.629422;1.845162;0.9018705;352.4823;180.8392;357.0387;89.78819
9;737508414;637975511526867793;False;stress;4194;7553;5950;2.269745;0.5227746;-1.623351;1.844954;0.903925;352.6661;180.1039;357.8479;90.07395
9;747503946;637975511536864723;False;stress;4194;7553;6303;2.404404;0.6278654;-1.636366;1.841406;0.9002705;354.6052;182.4733;356.0734;90.03739
9;757499855;637975511546861654;False;stress;4194;7553;5993;2.286148;0.535576;-1.63342;1.844672;0.9056972;352.7873;182.3472;356.3521;90.00533
9;767493080;637975511556853581;False;stress;4194;7553;6302;2.404022;0.6275677;-1.62612;1.843111;0.904475;353.8624;178.7935;357.2378;90.03288
9;777488400;637975511566850510;False;stress;4194;7553;6105;2.328873;0.5689193;-1.623718;1.840619;0.9037245;355.3342;178.0884;357.5538;90.2048
9;787484198;637975511576847441;False;stress;4194;7553;5836;2.226257;0.488836;-1.657666;1.839659;0.9024935;355.862;190.1072;354.1574;90.0729
9;797480188;637975511586844369;False;stress;4194;7553;6417;2.447891;0.6618041;-1.648034;1.840995;0.9039801;355.1322;186.2041;355.4303;89.92121
9;807478288;637975511596841300;False;stress;4194;7553;6199;2.364731;0.5969039;-1.637951;1.840682;0.8987358;354.9041;178.3668;356.5331;89.07429
9;817470450;637975511606833229;False;stress;4194;7553;6343;2.419662;0.6397737;-1.641008;1.849727;0.9108217;347.0954;178.6333;356.1523;90.13348
9;827465461;637975511616830154;False;stress;4194;7553;5986;2.283478;0.5334921;-1.635757;1.849003;0.9094134;347.7732;177.709;356.8817;90.13512
9;837462829;637975511626827085;False;stress;4194;7553;5993;2.286148;0.535576;-1.622558;1.841341;0.8982781;353.9087;174.7615;358.4696;88.90635
9;847456310;637975511636819008;False;stress;4194;7553;5805;2.214432;0.479607;-1.625547;1.840548;0.8986557;354.9142;177.2022;357.7427;90.13403
9;857451541;637975511646815943;False;stress;4194;7553;6138;2.341461;0.5787437;-1.627571;1.843501;0.9024292;353.1638;177.9285;357.1643;90.08605
9;867451593;637975511656812874;False;stress;4194;7553;6724;2.565002;0.7532004;-1.629339;1.842285;0.9011112;353.9744;178.4841;356.8698;89.68672
9;877441610;637975511666804801;False;stress;4194;7553;6357;2.425003;0.6439416;-1.631202;1.839893;0.8979579;355.374;179.5294;356.735;90.06316
9;887441108;637975511676806732;False;stress;4194;7553;5723;2.183151;0.455195;-1.632904;1.840353;0.8991626;355.0276;179.9066;356.5427;89.72134
9;897436457;637975511686798655;False;stress;4194;7553;6913;2.6371;0.8094671;-1.626145;1.841667;0.9016894;354.2836;179.3724;357.6089;89.71028
9;907429063;637975511696795590;False;stress;4194;7553;5684;2.168274;0.4435844;-1.627369;1.842444;0.9026127;353.8365;179.6035;357.3482;89.85216
9;917422589;637975511706787518;False;stress;4194;7553;5866;2.237701;0.4977672;-1.622047;1.843172;0.9052587;353.4083;178.975;358.522;89.99167
9;927418683;637975511716784448;False;stress;4194;7553;5740;2.189636;0.460256;-1.626455;1.842951;0.9044448;353.3456;179.5508;357.6439;89.97271
9;937413224;637975511726776374;False;stress;4194;7553;6224;2.374268;0.6043465;-1.627669;1.843265;0.9048291;353.3274;179.879;357.3903;90.10471
9;947516374;637975511736883324;False;stress;4194;7553;5822;2.220917;0.484668;-1.627372;1.842114;0.9024037;353.9236;177.3204;356.9996;90.00581
