SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
11;3446806061;637975593222027183;False;relax;65535;0;14623;5.578232;0.7768673;70.16846;9.976931;76.93764;350.3159;284.4428;350.6474;44.96397
11;3456801602;637975593232018939;False;relax;65535;0;14493;5.528641;0.778851;70.16887;9.976766;76.93787;350.3435;284.4805;350.6125;44.9793
11;3466792761;637975593242010696;False;relax;65535;0;14111;5.382919;0.7846799;70.16968;9.977709;76.9359;350.1522;284.3222;351.0189;45.0602
11;3476789084;637975593252007454;False;relax;65535;0;14915;5.689621;0.7724117;70.16957;9.977358;76.93442;350.0933;284.1091;351.1606;45.03795
11;3486782908;637975593262004215;False;relax;65535;0;14356;5.476379;0.7809415;70.16951;9.977338;76.93515;350.1673;284.1057;351.0352;45.03973
11;3496775342;637975593271995972;False;relax;65535;0;14193;5.4142;0.7834287;70.1701;9.977486;76.93642;349.9634;284.298;350.9265;45.08312
11;3506774626;637975593281992734;False;relax;65535;0;14355;5.475998;0.7809567;70.16981;9.977541;76.93573;350.1209;284.2027;351.1049;44.99208
11;3516769750;637975593291989493;False;relax;65535;0;14455;5.514145;0.7794309;70.16925;9.977668;76.93535;350.0579;283.8911;351.0168;45.01568
11;3526760427;637975593301981253;False;relax;65535;0;14595;5.567551;0.7772946;70.17139;9.979764;76.93582;349.1049;284.0087;350.7801;45.08634
11;3536759386;637975593311978012;False;relax;65535;0;13970;5.329132;0.7868314;70.16882;9.977888;76.93487;349.9995;284.2642;350.9362;45.01193
11;3546755988;637975593321974770;False;relax;65535;0;14463;5.517197;0.7793088;70.16785;9.976839;76.93565;350.2608;284.2386;350.5861;44.9633
11;3556749736;637975593331971531;False;relax;65535;0;14232;5.429077;0.7828336;70.16903;9.977261;76.93617;350.0346;284.4254;350.3943;45.02523
11;3566741307;637975593341963286;False;relax;65535;0;14331;5.466843;0.781323;70.16901;9.977433;76.93687;350.1119;284.5383;350.4364;45.08072
11;3576960363;637975593352180087;False;relax;65535;0;14092;5.375671;0.7849699;70.16897;9.977313;76.93542;350.1859;284.3098;350.7103;44.99452
11;3586958239;637975593362176852;False;relax;65535;0;14062;5.364227;0.7854276;70.16906;9.977224;76.93614;350.0239;284.4568;350.4406;45.00931
11;3596952440;637975593372173603;False;relax;65535;0;14151;5.398178;0.7840696;70.16953;9.977003;76.93671;350.0675;284.4836;350.4041;45.01031
11;3606948101;637975593382165365;False;relax;65535;0;14148;5.397034;0.7841154;70.16958;9.977193;76.93694;350.1096;284.6612;350.3771;44.96642
11;3616943931;637975593392162122;False;relax;65535;0;13740;5.241394;0.790341;70.16883;9.976926;76.93642;350.0792;284.4989;350.4616;44.9946
11;3626937861;637975593402158881;False;relax;65535;0;13436;5.125427;0.7949798;70.16932;9.977197;76.93584;349.9589;284.3658;350.505;45.00387
11;3636932223;637975593412150642;False;relax;65535;0;13536;5.163574;0.7934539;70.16983;9.977311;76.93697;349.9557;284.5779;350.3495;45.01117
11;3646925206;637975593422142401;False;relax;65535;0;14036;5.354309;0.7858244;70.16988;9.977246;76.93721;349.9357;284.6813;350.3184;45.07872
11;3656920496;637975593432139161;False;relax;65535;0;13531;5.161667;0.7935302;70.16959;9.97706;76.93694;350.0521;284.5895;350.2516;45.05537
11;3666915379;637975593442135919;False;relax;65535;0;13546;5.167389;0.7933013;70.1701;9.977209;76.93722;349.8838;284.6876;350.1581;45.04409
11;3676911428;637975593452132677;False;relax;65535;0;13946;5.319977;0.7871977;70.17132;9.977562;76.93777;349.6953;284.8886;350.139;45.06037
11;3686908330;637975593462129437;False;relax;65535;0;13550;5.168915;0.7932402;70.17049;9.977291;76.9361;349.9493;284.6473;350.4911;45.00784
11;3696904837;637975593472126198;False;relax;65535;0;13413;5.116653;0.7953308;70.17052;9.976988;76.93741;349.9557;284.8313;350.1259;44.97673
11;3706896342;637975593482117956;False;relax;65535;0;13432;5.123901;0.7950408;70.1718;9.977233;76.938;349.7636;285.0238;349.9135;45.03002
11;3716891958;637975593492109713;False;relax;65535;0;13167;5.022812;0.7990845;70.17131;9.976872;76.93858;349.9453;285.1544;349.9642;45.00098
11;3726937276;637975593502156478;False;relax;65535;0;13854;5.284882;0.7886015;70.17155;9.977452;76.937;349.8073;284.9637;350.1274;44.98779
11;3736883990;637975593512103235;False;relax;65535;0;13197;5.034256;0.7986267;70.17185;9.977266;76.93816;349.7424;285.1604;349.8839;44.99236
11;3746879373;637975593522099992;False;relax;65535;0;12954;4.941559;0.8023346;70.17192;9.97736;76.93807;349.7523;285.1348;349.7856;44.98852
11;3756873232;637975593532091752;False;relax;65535;0;12919;4.928207;0.8028687;70.17188;9.977022;76.93911;349.8851;285.2815;349.6987;45.00306
11;3766865334;637975593542083509;False;relax;65535;0;13660;5.210876;0.7915618;70.17186;9.977411;76.93774;349.8014;285.0811;349.9085;45.06523
11;3776860942;637975593552080265;False;relax;65535;0;13393;5.109024;0.7956359;70.17139;9.977429;76.93822;349.7987;285.11;349.7629;45.05557
11;3786858255;637975593562077028;False;relax;65535;0;13553;5.170059;0.7931945;70.17162;9.977036;76.93994;349.9284;285.4234;349.5255;45.00972
11;3796849937;637975593572068786;False;relax;65535;0;12947;4.938889;0.8024414;70.17183;9.977585;76.93748;349.8204;285.0443;349.9309;45.06872
11;3806846435;637975593582065546;False;relax;65535;0;13335;5.086899;0.7965209;70.17181;9.977366;76.93793;349.7806;285.1263;349.741;45.06009
11;3816842535;637975593592062303;False;relax;65535;0;13386;5.106354;0.7957428;70.17242;9.977194;76.93964;349.7518;285.5432;349.4597;45.0284
11;3826838327;637975593602059065;False;relax;65535;0;13035;4.972458;0.8010986;70.17265;9.97789;76.93787;349.6115;285.288;349.7705;45.02037
11;3836835146;637975593612055824;False;relax;65535;0;13147;5.015182;0.7993897;70.17242;9.977477;76.93752;349.7054;285.2963;349.7851;45.00188
11;3846827536;637975593622047578;False;relax;65535;0;13392;5.108643;0.7956512;70.17167;9.977188;76.93809;349.8402;285.242;349.6571;45.04089
11;3856820403;637975593632039343;False;relax;65535;0;12480;4.760742;0.8095674;70.17219;9.977098;76.93973;349.7999;285.5848;349.455;45.06861
11;3866815464;637975593642036103;False;relax;65535;0;12700;4.844666;0.8062104;70.17213;9.977057;76.93934;349.8932;285.5513;349.541;45.06266
11;3876810005;637975593652027859;False;relax;65535;0;12975;4.94957;0.8020142;70.17181;9.976955;76.93896;349.8242;285.4537;349.5697;45.05478
11;3886806279;637975593662024618;False;relax;65535;0;12784;4.876709;0.8049287;70.17163;9.977073;76.93923;349.7918;285.4742;349.5215;45.05622
11;3896802217;637975593672021378;False;relax;65535;0;13032;4.971313;0.8011444;70.17309;9.977991;76.9377;349.3958;285.2701;349.7004;45.07511
11;3906796145;637975593682018136;False;relax;65535;0;12452;4.750061;0.8099946;70.17217;9.977754;76.93599;349.6637;284.9187;350.1434;45.08963
11;3916790271;637975593692009896;False;relax;65535;0;13242;5.051422;0.79794;70.17204;9.977695;76.93466;349.722;284.8371;350.3094;45.11129
11;3926788115;637975593702006655;False;relax;65535;0;12562;4.792023;0.8083162;70.17156;9.977049;76.93677;349.7723;285.2139;349.7968;45.04684
11;3936786575;637975593712008415;False;relax;65535;0;12602;4.807281;0.8077058;70.17253;9.977137;76.93817;349.6611;285.4017;349.5674;44.98672
11;3946780083;637975593722000170;False;relax;65535;0;12657;4.828262;0.8068666;70.17314;9.977742;76.93726;349.5273;285.2287;349.7159;44.99145
11;3956774328;637975593731991932;False;relax;65535;0;12328;4.702759;0.8118868;70.17262;9.977259;76.93754;349.6385;285.2809;349.6646;45.00285
11;3966768346;637975593741988693;False;relax;65535;0;12942;4.936981;0.8025177;70.17271;9.977327;76.93826;349.6627;285.4334;349.455;45.05302
11;3976762797;637975593751980450;False;relax;65535;0;12698;4.843903;0.8062409;70.17348;9.977307;76.9382;349.6172;285.5099;349.435;45.0326
11;3986987297;637975593762207250;False;relax;65535;0;12415;4.735947;0.8105593;70.17323;9.977365;76.93763;349.7693;285.435;349.5924;44.9029
11;3996972126;637975593772194012;False;relax;65535;0;12779;4.874802;0.805005;70.17123;9.975889;76.93902;350.3092;285.7014;349.3162;45.09679
11;4006978699;637975593782200768;False;relax;65535;0;12477;4.759598;0.8096132;70.17152;9.975909;76.9388;350.3598;285.6309;349.3575;44.88321
11;4016965458;637975593792187526;False;relax;65535;0;12560;4.79126;0.8083467;70.17178;9.975933;76.93857;350.3022;285.5756;349.4781;45.03422
11;4026960795;637975593802179284;False;relax;65535;0;12194;4.651642;0.8139315;70.17147;9.976268;76.93764;350.351;285.4894;349.7041;45.03471
11;4036954048;637975593812176046;False;relax;65535;0;12480;4.760742;0.8095674;70.17106;9.975972;76.93743;350.3194;285.3681;349.6637;45.07647
11;4046951272;637975593822172804;False;relax;65535;0;12084;4.60968;0.81561;70.17171;9.975849;76.93732;350.2799;285.3718;349.6438;45.02707
11;4056947054;637975593832169564;False;relax;65535;0;11997;4.576492;0.8169375;70.17134;9.976041;76.93684;350.3598;285.3;349.799;45.01561
11;4066941768;637975593842161320;False;relax;65535;0;12578;4.798126;0.808072;70.17087;9.97539;76.93605;350.4678;285.221;349.9108;45.06089
11;4076937043;637975593852158083;False;relax;65535;0;12615;4.812241;0.8075075;70.17036;9.97484;76.93673;350.7542;285.2619;349.7481;45.04288
11;4086934872;637975593862154836;False;relax;65535;0;12287;4.687119;0.8125124;70.17086;9.975212;76.93744;350.6885;285.364;349.7187;44.95691
11;4096931393;637975593872151598;False;relax;65535;0;12388;4.725647;0.8109713;70.17094;9.975846;76.9349;350.5673;285.0786;350.1486;44.94545
11;4106921350;637975593882143361;False;relax;65535;0;11578;4.416656;0.8233311;70.17349;9.975046;76.92662;350.5819;284.632;350.4448;45.03064
11;4116918151;637975593892140120;False;relax;65535;0;12139;4.630661;0.8147708;70.17454;9.974632;76.92731;350.7533;284.7406;350.2534;45.00621
11;4126913432;637975593902131876;False;relax;65535;0;11656;4.446411;0.8221408;70.17422;9.975767;76.92415;350.6573;284.0756;350.8414;45.04023
11;4136907882;637975593912128637;False;relax;65535;0;11627;4.435349;0.8225834;70.17283;9.973858;76.92586;351.3604;284.3234;350.5529;45.02511
11;4146901262;637975593922120395;False;relax;65535;0;11671;4.452133;0.8219119;70.17331;9.974002;76.92773;351.1993;284.803;350.0187;45.05035
11;4156898746;637975593932117154;False;relax;65535;0;11776;4.492188;0.8203098;70.17332;9.974085;76.9272;351.2589;284.8511;350.2381;45.00772
11;4166892454;637975593942113915;False;relax;65535;0;12062;4.601288;0.8159457;70.17419;9.974101;76.92757;351.235;285.151;350.1266;45.01995
11;4176884361;637975593952105673;False;relax;65535;0;11674;4.453278;0.8218662;70.17365;9.973663;76.9289;351.3116;285.1749;349.6462;45.09538
11;4186884296;637975593962102431;False;relax;65535;0;11672;4.452515;0.8218967;70.17389;9.973731;76.9291;351.2852;285.1897;349.679;45.00519
11;4196880168;637975593972099190;False;relax;65535;0;11743;4.479599;0.8208133;70.17465;9.97367;76.92921;351.2664;285.3214;349.6414;44.97781
11;4206872459;637975593982090952;False;relax;65535;0;11155;4.255295;0.8297856;70.17461;9.97358;76.92866;351.295;285.2433;349.6767;45.02283
11;4216865801;637975593992087709;False;relax;65535;0;11590;4.421234;0.823148;70.17376;9.973614;76.92859;351.2819;285.1721;349.5798;45.04121
11;18165353;637975594012481298;False;stress;12437;12437;12437;4.744339;NaN;-1.559591;1.833351;0.8540762;351.3471;185.0978;349.6706;18.72772
11;27686395;637975594022002974;False;stress;11369;12437;11369;4.336929;0;-1.557322;1.834976;0.85461;350.7064;184.6175;350.0992;80.37592
11;37738122;637975594032054743;False;stress;11369;12437;11756;4.484558;0.3623596;-1.555426;1.84164;0.8650456;346.9746;183.5905;351.347;89.97719
11;47732393;637975594042046502;False;stress;11369;12437;12412;4.734802;0.9765918;-1.55626;1.844354;0.8689685;345.5213;183.0359;351.6922;90.19843
11;57727678;637975594052043262;False;stress;11369;13414;13414;5.117035;1;-1.553734;1.842809;0.8635767;346.3257;184.6814;351.7115;90.12276
11;67722237;637975594062040021;False;stress;11369;14468;14468;5.519104;1;-1.553542;1.84128;0.8598517;346.9481;184.6977;351.897;90.11023
11;77718589;637975594072036780;False;stress;11369;14580;14580;5.561829;1;-1.551568;1.841322;0.8611932;346.7092;184.3784;352.0222;90.01554
11;87713827;637975594082028535;False;stress;11369;14580;13718;5.233002;0.7315478;-1.550982;1.840923;0.8600374;347.1523;184.9558;352.3384;89.98914
11;97706787;637975594092025298;False;stress;11369;14580;13779;5.256271;0.750545;-1.546817;1.841111;0.8588982;347.2932;184.2145;352.9074;90.10453
11;107702642;637975594102017057;False;stress;11369;14580;14402;5.493927;0.9445655;-1.545674;1.84187;0.8592084;346.8082;183.3445;353.2253;90.15748
11;117699564;637975594112013815;False;stress;11369;14932;14932;5.696106;1;-1.544972;1.842268;0.858368;346.3871;183.3755;353.8424;89.98882
11;127695048;637975594122010586;False;stress;11369;14932;14867;5.67131;0.9817569;-1.544847;1.842395;0.8585346;346.3834;183.7774;353.5274;90.02518
11;137690613;637975594132007334;False;stress;11369;14932;13981;5.333328;0.7330901;-1.54426;1.843524;0.861085;345.62;183.8134;353.7732;89.924
11;147684651;637975594141999095;False;stress;11369;14932;14634;5.582428;0.9163626;-1.54231;1.844243;0.8628252;345.1428;183.6568;354.5518;89.93842
11;157680805;637975594151995848;False;stress;11369;14932;14307;5.457687;0.824586;-1.540322;1.846835;0.8656765;343.7441;183.4563;355.5151;89.85748
11;167785980;637975594162102632;False;stress;11369;14932;14465;5.51796;0.8689307;-1.535834;1.848392;0.8674713;343.1447;182.2395;357.0277;89.95059
11;177778191;637975594172094392;False;stress;11369;14932;13935;5.315781;0.7201796;-1.533749;1.848867;0.8660977;342.3269;181.8225;357.7267;90.15893
11;187773824;637975594182091150;False;stress;11369;14932;14279;5.447006;0.8167275;-1.540741;1.854786;0.8634847;340.4806;184.4687;359.926;90.14099
11;197770414;637975594192087909;False;stress;11369;14932;13773;5.253983;0.6747123;-1.534534;1.860857;0.8593684;337.6605;181.1543;1.480504;89.99471
11;207764154;637975594202079668;False;stress;11369;14932;13494;5.147552;0.5964075;-1.532484;1.861935;0.8659847;336.3331;182.4858;0.6201776;90.13803
11;217759568;637975594212076431;False;stress;11369;15095;15095;5.758286;1;-1.538383;1.860835;0.8687757;336.7967;183.0952;0.7297861;90.12138
11;227755013;637975594222073188;False;stress;11369;15095;14769;5.633926;0.9125067;-1.53698;1.860908;0.8730488;336.6263;182.3236;1.25771;90.06512
11;237749244;637975594232064945;False;stress;11369;15095;14363;5.47905;0.8035427;-1.537338;1.859386;0.8676303;337.5696;181.2589;0.865453;90.08541
11;247690895;637975594242006695;False;stress;11369;15095;14580;5.561829;0.8617821;-1.541481;1.857197;0.8658255;338.8982;182.5714;0.08957031;66.74825
11;257742064;637975594252058465;False;stress;11369;15171;15171;5.787277;1;-1.541301;1.853455;0.8623996;340.9722;182.6556;359.8607;89.63907
11;267736455;637975594262055223;False;stress;11369;16500;16500;6.29425;1;-1.542972;1.852797;0.8610354;341.1213;183.2232;359.5794;89.89095
11;277729499;637975594272046982;False;stress;11369;16752;16752;6.390381;1;-1.543146;1.853277;0.8621891;340.8351;183.3157;359.5626;90.13419
11;287726125;637975594282043741;False;stress;11369;16752;16563;6.318283;0.9648895;-1.544825;1.852584;0.8619555;341.0638;183.7933;359.2091;89.96807
11;297721544;637975594292040501;False;stress;11369;16752;16488;6.289673;0.9509567;-1.546025;1.85268;0.8627566;340.9559;184.0524;359.03;90.05353
11;307716169;637975594302032259;False;stress;11369;16752;16322;6.226349;0.9201189;-1.546057;1.852507;0.86231;341.0532;184.0318;359.077;90.01331
11;317713340;637975594312029013;False;stress;11369;16752;16376;6.246948;0.9301504;-1.545289;1.851139;0.860559;341.7556;183.6368;359.2648;89.84483
11;327706305;637975594322020778;False;stress;11369;17290;17290;6.595612;1;-1.54343;1.846787;0.8554373;343.9827;183.5513;359.4677;90.0733
11;337703318;637975594332017537;False;stress;11369;17290;16443;6.272507;0.8569499;-1.540939;1.846838;0.8571327;343.9787;183.0511;359.9451;89.90392
11;347696533;637975594342014297;False;stress;11369;17290;16101;6.142044;0.7991893;-1.538227;1.844082;0.8548525;345.5459;183.1871;0.2745489;89.96529
11;357690326;637975594352006050;False;stress;11369;17290;16477;6.285477;0.8626921;-1.536571;1.844586;0.8558715;345.2786;183.0474;0.419118;90.1266
11;367686953;637975594362002816;False;stress;11369;17290;16516;6.300354;0.8692788;-1.537097;1.845173;0.8575547;344.9817;183.1469;0.3496814;90.02495
11;377734142;637975594372049579;False;stress;11369;17290;16467;6.281662;0.8610032;-1.539177;1.843816;0.8556238;345.6893;183.6001;359.9437;87.01038
11;387786630;637975594382101352;False;stress;11369;17290;16845;6.425858;0.9248438;-1.537876;1.843833;0.8557091;345.4196;183.3518;0.285065;90.0872
11;397782748;637975594392098111;False;stress;11369;17290;16575;6.322861;0.8792434;-1.538108;1.843966;0.8571213;345.4895;183.2994;0.2383447;90.01419
11;407720763;637975594402039860;False;stress;11369;17290;16564;6.318665;0.8773856;-1.539666;1.844145;0.8570521;345.4765;183.3595;359.8806;89.56343
11;417707571;637975594412026618;False;stress;11369;17290;15841;6.042862;0.7552778;-1.537589;1.843712;0.8562613;345.5959;182.9985;0.1633487;89.96191
11;427711102;637975594422028376;False;stress;11369;17290;16314;6.223297;0.835163;-1.538518;1.843956;0.8566797;345.6219;183.1652;0.05466797;88.52409
11;437762580;637975594432080148;False;stress;11369;17290;16153;6.16188;0.8079716;-1.538464;1.84431;0.8573702;345.373;183.1672;0.08175949;90.12206
11;447760647;637975594442076907;False;stress;11369;17290;16405;6.258011;0.850532;-1.539376;1.844599;0.8590985;345.248;183.5529;359.9611;90.01578
11;457755494;637975594452073666;False;stress;11369;17290;16680;6.362915;0.8969769;-1.539838;1.845609;0.8588949;344.7523;183.0476;359.7268;90.1218
11;467750022;637975594462065418;False;stress;11369;17290;16011;6.107712;0.7839892;-1.534701;1.856166;0.8719986;338.8613;180.9036;359.7854;90.16406
11;477747009;637975594472062180;False;stress;11369;17290;16273;6.207657;0.8282385;-1.53848;1.850281;0.8641117;341.9899;181.8339;359.12;90.02267
11;487813471;637975594482128950;False;stress;11369;17290;17249;6.579971;0.9930755;-1.535849;1.845369;0.8592032;344.6669;181.046;359.4901;88.76937
11;497737853;637975594492055704;False;stress;11369;17290;16556;6.315613;0.8760344;-1.532743;1.844385;0.8583117;345.1845;180.56;359.8401;89.99957
11;507731387;637975594502047462;False;stress;11369;17290;16708;6.373596;0.9017058;-1.532947;1.84427;0.8570595;345.281;180.5088;359.7513;90.12057
11;517725805;637975594512044220;False;stress;11369;17290;16759;6.393051;0.9103192;-1.534401;1.843887;0.8586155;345.463;181.2831;359.6583;90.0824
11;527716409;637975594522030985;False;stress;11369;18368;18368;7.006836;1;-1.535632;1.845618;0.8605672;344.4218;181.7184;359.286;90.54151
11;537716906;637975594532032735;False;stress;11369;18589;18589;7.091141;1;-1.533895;1.846507;0.8622666;344.0476;181.4973;359.5137;90.12651
11;547822792;637975594542139519;False;stress;11369;18589;16769;6.396866;0.7479224;-1.532493;1.843501;0.8593348;345.5678;181.4001;359.677;90.19113
11;557821618;637975594552136276;False;stress;11369;18589;16952;6.466675;0.7732687;-1.532804;1.843425;0.8585365;345.5976;181.3002;359.6503;89.80276
11;567816496;637975594562133036;False;stress;11369;18589;16142;6.157684;0.6610804;-1.530835;1.843794;0.8594146;345.4022;181.1577;359.8152;89.80889
11;577809029;637975594572124799;False;stress;11369;18589;16322;6.226349;0.6860111;-1.533636;1.842597;0.8580187;345.9676;181.6548;359.5448;90.01684
11;587804474;637975594582121554;False;stress;11369;18589;16298;6.217194;0.682687;-1.533427;1.844418;0.8600495;345.0433;181.6441;359.581;90.03375
11;597800355;637975594592118315;False;stress;11369;18589;16377;6.24733;0.6936288;-1.53937;1.8677;0.9007295;330.4617;184.4081;357.3223;90.01955
11;607839648;637975594602155076;False;stress;11369;18589;16759;6.393051;0.7465374;-1.543844;1.849845;0.8757589;341.9935;186.1692;356.5406;90.20274
11;617788947;637975594612106832;False;stress;11369;18589;17632;6.726074;0.8674515;-1.53637;1.849657;0.8740199;342.3599;183.3086;358.1626;90.1156
11;627785369;637975594622103591;False;stress;11369;18589;16663;6.35643;0.733241;-1.533195;1.849048;0.8733526;342.4253;181.5947;358.519;90.01427
11;637779935;637975594632095358;False;stress;11369;18589;16989;6.480789;0.7783933;-1.53335;1.84903;0.8732179;342.4229;181.5536;358.5476;90.06522
11;647774795;637975594642092110;False;stress;11369;18589;16879;6.438828;0.7631579;-1.535256;1.846993;0.8711224;343.4899;182.254;358.3068;90.07199
11;657771171;637975594652088871;False;stress;11369;18589;16732;6.382751;0.7427978;-1.53519;1.846075;0.8688567;344.0508;182.1172;358.3072;90.00623
11;667822978;637975594662140638;False;stress;11369;18589;16947;6.464767;0.7725762;-1.533558;1.844966;0.8666063;344.6441;181.679;358.461;84.46983
11;677760051;637975594672077387;False;stress;11369;18589;16893;6.444168;0.765097;-1.530752;1.844711;0.8667699;344.6418;181.2855;358.812;90.08067
11;687751743;637975594682069146;False;stress;11369;18589;16463;6.280136;0.7055402;-1.532816;1.843548;0.8652158;345.3383;181.8627;358.6396;90.3503
11;697752821;637975594692070904;False;stress;11369;18589;16117;6.148148;0.6576177;-1.53131;1.844573;0.8673998;344.7499;181.6766;358.8926;89.83543
11;707800181;637975594702117674;False;stress;11369;18589;16227;6.190109;0.6728532;-1.534263;1.844583;0.8670679;344.8462;182.3066;358.48;84.9497
11;717738831;637975594712054419;False;stress;11369;18589;16137;6.155777;0.6603878;-1.533492;1.846247;0.8693958;344.0529;181.9002;358.6724;90.22248
11;727792419;637975594722111193;False;stress;11369;18589;16671;6.359482;0.734349;-1.533865;1.843705;0.8652928;345.1776;181.7193;358.3435;89.53716
11;737734519;637975594732052942;False;stress;11369;18589;17554;6.69632;0.8566482;-1.53467;1.843593;0.8656884;345.1476;182.2148;358.3704;89.79839
11;747840070;637975594742159720;False;stress;11369;18703;18703;7.134628;1;-1.533115;1.84458;0.867935;344.5725;181.98;358.5461;89.92664
11;757831379;637975594752146481;False;stress;11369;18703;18664;7.119751;0.9946823;-1.53379;1.844854;0.867441;344.5148;181.9392;358.4374;90.10767
11;767827818;637975594762143232;False;stress;11369;18703;18480;7.049561;0.9695936;-1.533832;1.844602;0.8670591;344.6258;182.0093;358.4772;90.02155
11;777823452;637975594772139999;False;stress;11369;18703;17893;6.825638;0.8895555;-1.533547;1.84309;0.8661733;345.2806;181.8685;358.2882;89.97857
11;787831836;637975594782146761;False;stress;11369;18703;17419;6.644821;0.824925;-1.533213;1.843062;0.8665507;345.1008;181.6784;358.3351;88.42702
11;797811009;637975594792128516;False;stress;11369;18703;17404;6.639099;0.8228797;-1.533264;1.843049;0.8662739;345.1371;181.6895;358.4662;90.19602
11;807805760;637975594802125277;False;stress;11369;18703;17481;6.668472;0.8333788;-1.534069;1.843007;0.8666125;345.1582;182.1214;358.2116;90.19617
11;817800557;637975594812117034;False;stress;11369;18703;17923;6.837082;0.8936461;-1.5368;1.842962;0.8671284;345.2377;182.8249;358.0191;90.22794
11;827798297;637975594822113788;False;stress;11369;18703;17149;6.541824;0.7881102;-1.536993;1.844489;0.8702946;344.6601;182.4538;357.8853;89.96959
11;837738771;637975594832055540;False;stress;11369;18703;17205;6.563187;0.7957458;-1.537646;1.843458;0.8679739;345.1524;182.5309;357.6314;87.10249
11;847760554;637975594842077306;False;stress;11369;18703;17752;6.771851;0.87033;-1.535965;1.844344;0.8685349;344.8874;182.2473;358.0297;88.39722
11;857782698;637975594852099070;False;stress;11369;18703;18417;7.025528;0.9610035;-1.534766;1.843371;0.8673108;345.4654;182.0077;358.1049;90.0909
11;867778783;637975594862095829;False;stress;11369;18879;18879;7.201767;1;-1.53449;1.843626;0.8683327;345.2466;182.0356;357.9633;89.95605
11;877775235;637975594872092589;False;stress;11369;18879;17978;6.858063;0.8800266;-1.534691;1.843243;0.8677033;345.32;182.0616;357.9061;89.80751
11;887821358;637975594882139357;False;stress;11369;18879;17637;6.727982;0.8346205;-1.532017;1.842132;0.867035;345.9931;181.3936;358.226;89.90497
11;897763117;637975594892081107;False;stress;11369;18879;17251;6.580734;0.7832224;-1.532554;1.841645;0.8668805;346.0637;181.6265;357.9723;90.20942
11;907757992;637975594902077866;False;stress;11369;18879;17767;6.777573;0.8519307;-1.531451;1.842209;0.8671308;345.9155;181.6726;358.2015;90.09929
11;917751364;637975594912069626;False;stress;11369;18879;17775;6.780624;0.852996;-1.533248;1.841676;0.8674453;346.0837;181.9154;358.0522;90.18973
11;927743992;637975594922061384;False;stress;11369;18879;17440;6.652832;0.8083888;-1.532949;1.841641;0.8667372;345.9525;181.8708;357.9877;90.23978
11;937739868;637975594932058143;False;stress;11369;18879;16866;6.433868;0.7319574;-1.532016;1.843076;0.870051;345.332;181.7757;358.2085;90.03767
11;947845550;637975594942164921;False;stress;11369;18879;17460;6.660461;0.8110519;-1.532724;1.843093;0.8711727;345.1516;181.5456;357.8835;90.0763
11;957840240;637975594952156675;False;stress;11369;18879;17045;6.502151;0.7557923;-1.53205;1.83915;0.871764;347.4145;180.613;358.0257;90.06523
11;967834537;637975594962153446;False;stress;11369;18879;17690;6.748199;0.8416778;-1.534243;1.836466;0.8682125;348.5869;182.2488;357.1734;90.14924
11;977830255;637975594972150202;False;stress;11369;18879;17750;6.771088;0.8496671;-1.532084;1.835897;0.8676992;348.8173;181.2352;357.5412;90.17986
11;987834376;637975594982151961;False;stress;11369;18879;18844;7.188416;0.9953396;-1.531158;1.836117;0.8688045;348.7267;181.3804;357.7674;89.52313
11;997820679;637975594992138717;False;stress;11369;20252;20252;7.725525;1;-1.536146;1.834022;0.8665856;349.7067;182.8304;357.3517;90.16557
11;1007759893;637975595002075468;False;stress;11369;20252;19470;7.427216;0.9119667;-1.535271;1.835519;0.8685356;349.0372;182.5884;357.3791;88.82417
11;1017812262;637975595012132235;False;stress;11369;20252;19074;7.276154;0.8673871;-1.532438;1.836735;0.8709145;348.6187;181.6954;357.7214;89.93383
11;1027806999;637975595022123995;False;stress;11369;20252;19649;7.495499;0.9321175;-1.531803;1.835941;0.8693884;348.791;181.7881;357.6488;89.527
11;1037798257;637975595032115752;False;stress;11369;20252;18057;6.888199;0.7528988;-1.531342;1.833516;0.8682461;350.0453;182.1907;357.874;90.22113
11;1047798167;637975595042117514;False;stress;11369;20252;17528;6.686401;0.6933469;-1.531246;1.835301;0.870827;349.168;181.9985;358.0448;89.89463
11;1057789735;637975595052109272;False;stress;11369;20252;17883;6.821823;0.7333108;-1.530438;1.835254;0.8695074;349.2276;181.4005;357.8766;89.99786
11;1067783857;637975595062101032;False;stress;11369;20252;17237;6.575394;0.6605877;-1.530595;1.834724;0.8692592;349.3022;181.7773;357.9699;90.2198
11;1077782562;637975595072097790;False;stress;11369;20252;17437;6.651688;0.6831025;-1.528958;1.836646;0.8717452;348.5895;181.5681;358.2663;90.0788
11;1087781450;637975595082099551;False;stress;11369;20252;16950;6.465912;0.6282787;-1.530306;1.835506;0.8706825;349.0889;181.4169;357.9551;89.89378
11;1097773923;637975595092091310;False;stress;11369;20252;17174;6.551361;0.6534954;-1.52848;1.835942;0.8705462;348.8051;181.2121;358.1016;90.17507
11;1107769009;637975595102088069;False;stress;11369;20252;17704;6.75354;0.71316;-1.528356;1.834644;0.8708709;349.4292;181.5193;358.3554;90.09008
11;1117762330;637975595112079827;False;stress;11369;20252;19153;7.30629;0.8762805;-1.530424;1.834994;0.8709341;349.2215;181.577;358.1165;90.15014
