SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
29;3427874994;637976606853388723;False;relax;65535;0;2647;1.00975;0.9596094;70.48325;9.891938;76.89366;358.6414;290.03;357.5871;45.01514
29;3438089472;637976606863600556;False;relax;65535;0;3159;1.205063;0.9517968;70.48206;9.891194;76.89411;359.0839;289.933;357.6063;45.07224
29;3448088704;637976606873603751;False;relax;65535;0;2326;0.8872986;0.9645075;70.47767;9.886498;76.89436;1.521162;289.5418;357.7964;44.97556
29;3458081436;637976606883593795;False;relax;65535;0;2625;1.001358;0.9599451;70.46651;9.877836;76.8998;6.480922;290.0991;358.1613;45.0508
29;3468076938;637976606893589061;False;relax;65535;0;2635;1.005173;0.9597925;70.46409;9.873001;76.89905;8.341259;290.4767;358.4387;45.08238
29;3478077727;637976606903588704;False;relax;65535;0;3189;1.216507;0.951339;70.46368;9.871456;76.8998;8.922808;290.5875;358.212;45.0225
29;3488071680;637976606913583797;False;relax;65535;0;2348;0.8956909;0.9641718;70.46362;9.871014;76.89983;9.026736;290.5646;358.283;45.04946
29;3498068791;637976606923583948;False;relax;65535;0;2254;0.8598328;0.9656062;70.46375;9.871405;76.89912;8.831753;290.3523;358.3302;44.92898
29;3508063266;637976606933573867;False;relax;65535;0;3093;1.179886;0.9528039;70.46324;9.871032;76.89906;8.99391;290.3008;358.2017;44.96834
29;3518054962;637976606943568838;False;relax;65535;0;3147;1.200485;0.9519799;70.46248;9.870621;76.89934;9.219484;290.3758;358.4388;45.02415
29;3528054772;637976606953568947;False;relax;65535;0;2704;1.031494;0.9587396;70.46924;9.876392;76.90524;6.383373;295.7878;0.4260827;45.00386
29;3538043330;637976606963554322;False;relax;65535;0;2387;0.9105682;0.9635767;70.47453;9.877986;76.9125;5.448546;301.017;1.482061;45.04164
29;3548041237;637976606973554020;False;relax;65535;0;3042;1.160431;0.953582;70.47421;9.877317;76.91186;5.770443;300.7443;1.555638;44.98428
29;3558064736;637976606983578603;False;relax;65535;0;2976;1.135254;0.9545891;70.47552;9.876927;76.91203;5.810346;300.9771;1.268072;40.44211
29;3567922320;637976606993433791;False;relax;65535;0;3157;1.2043;0.9518273;70.47742;9.876445;76.91329;6.105006;301.3051;0.9204654;36.82935
29;3577917989;637976607003429099;False;relax;65535;0;2334;0.8903503;0.9643854;70.47577;9.877377;76.91253;5.544652;300.2075;0.3929806;44.88231
29;3587905197;637976607013419221;False;relax;65535;0;2221;0.8472443;0.9661097;70.47618;9.884546;76.90484;1.977584;296.2531;359.885;45.0584
29;3597904283;637976607023418745;False;relax;65535;0;2561;0.976944;0.9609216;70.47472;9.883209;76.90321;2.65589;295.1735;359.4894;44.96953
29;3607894462;637976607033409355;False;relax;65535;0;2373;0.9052277;0.9637904;70.47632;9.884173;76.90536;2.232805;296.862;359.8831;45.06557
29;3617886975;637976607043398717;False;relax;65535;0;2440;0.9307861;0.962768;70.48867;9.896167;76.91636;355.4302;306.5401;0.9520842;45.08817
29;3628107609;637976607053618821;False;relax;65535;0;2801;1.068497;0.9572595;70.49228;9.896246;76.92014;355.193;309.1186;0.4638502;45.0247
29;3638101614;637976607063613549;False;relax;65535;0;2484;0.9475708;0.9620966;70.49523;9.896013;76.92477;355.3964;312.1466;0.6129851;45.01094
29;3648096884;637976607073608677;False;relax;65535;0;3044;1.161194;0.9535515;70.49897;9.894567;76.92911;356.0108;313.8591;358.8822;45.04219
29;3658092035;637976607083604643;False;relax;65535;0;2234;0.8522034;0.9659113;70.49819;9.893538;76.92887;356.4848;313.4539;358.765;45.03442
29;3668088162;637976607093598938;False;relax;65535;0;2631;1.003647;0.9598535;70.4977;9.893167;76.92829;356.7601;313.0814;358.9288;44.98481
29;3678077115;637976607103588506;False;relax;65535;0;2727;1.040268;0.9583886;70.49906;9.894674;76.92918;355.8571;314.5552;359.3678;45.09687
29;3688076185;637976607113588613;False;relax;65535;0;2652;1.011658;0.9595331;70.51679;9.898499;76.94403;353.138;329.0348;0.866447;45.02242
29;3698072284;637976607123585458;False;relax;65535;0;2601;0.9922028;0.9603113;70.52887;9.896367;76.95557;353.9109;337.3704;0.1745728;45.02258
29;3708070877;637976607133583836;False;relax;65535;0;3014;1.14975;0.9540093;70.52517;9.896389;76.95335;353.9162;335.3033;0.4680097;44.9781
29;3718063398;637976607143574335;False;relax;65535;0;2383;0.9090424;0.9636378;70.51757;9.892408;76.95303;355.847;333.515;2.787507;45.02037
29;3728060023;637976607153573354;False;relax;65535;0;2973;1.134109;0.9546349;70.51064;9.887481;76.9544;358.1516;332.3621;4.623322;45.01212
29;3738056363;637976607163568873;False;relax;65535;0;2445;0.9326935;0.9626917;70.50668;9.878052;76.95917;2.889027;333.3777;6.230776;45.00506
29;3748013569;637976607173528812;False;relax;65535;0;2271;0.8663177;0.9653468;70.49876;9.863338;76.95852;11.65389;330.1237;8.547169;44.0463
29;3758043579;637976607183558680;False;relax;65535;0;2685;1.024246;0.9590296;70.46497;9.876237;76.8845;6.751043;283.4125;357.3456;45.0533
29;3768041389;637976607193553843;False;relax;65535;0;2741;1.045609;0.958175;70.47661;9.888474;76.8847;359.9347;283.603;355.6043;45.0033
29;3778036453;637976607203548825;False;relax;65535;0;2257;0.8609772;0.9655604;70.48049;9.891693;76.88356;358.4193;286.8405;358.376;45.00792
29;3788029356;637976607213543910;False;relax;65535;0;2541;0.9693146;0.9612268;70.48299;9.892609;76.88505;357.9296;288.3296;358.5592;45.05028
29;3798024728;637976607223538809;False;relax;65535;0;2260;0.8621216;0.9655146;70.48474;9.893181;76.88481;357.7406;289.0181;358.9526;45.07778
29;3808020294;637976607233533995;False;relax;65535;0;2583;0.9853363;0.960586;70.48304;9.892743;76.88545;357.9052;288.9065;359.0127;45.00816
29;3818014970;637976607243528868;False;relax;65535;0;2421;0.9235382;0.9630579;70.48277;9.892836;76.88564;357.8775;289.0248;358.9946;45.02843
29;3828009534;637976607253523680;False;relax;65535;0;2344;0.894165;0.9642329;70.48309;9.893084;76.88518;357.6705;288.9996;358.995;45.05004
29;3838009173;637976607263524175;False;relax;65535;0;2204;0.8407593;0.9663691;70.48376;9.893246;76.88413;357.5711;288.8857;359.0595;44.98341
29;3848000832;637976607273515649;False;relax;65535;0;2530;0.9651184;0.9613947;70.48163;9.892305;76.88605;358.2227;289.092;358.9505;45.03077
29;3857993370;637976607283508715;False;relax;65535;0;2415;0.9212494;0.9631495;70.48354;9.893737;76.88725;357.3087;289.8995;358.7525;45.05572
29;3867986265;637976607293498970;False;relax;65535;0;2573;0.9815216;0.9607385;70.47136;9.892406;76.86097;358.227;273.7294;358.1853;45.0742
29;3877987511;637976607303498991;False;relax;65535;0;2386;0.9101868;0.963592;70.47289;9.893598;76.86371;357.6065;275.717;358.3533;44.96025
29;3887979665;637976607313490174;False;relax;65535;0;2462;0.9391785;0.9624323;70.48029;9.895237;76.88553;356.6967;287.1828;357.4432;45.04248
29;3897974233;637976607323488790;False;relax;65535;0;2472;0.9429932;0.9622797;70.482;9.89624;76.88586;356.1217;287.8714;357.3628;45.08537
29;3907969967;637976607333483913;False;relax;65535;0;2949;1.124954;0.9550011;70.48497;9.898795;76.88424;354.5706;288.0791;357.599;45.01968
29;3917969468;637976607343483695;False;relax;65535;0;3021;1.15242;0.9539025;70.48592;9.899549;76.88345;354.2818;288.138;357.6255;44.96746
29;3927963882;637976607353478872;False;relax;65535;0;3007;1.147079;0.9541161;70.48523;9.899272;76.88413;354.4055;288.3157;357.7133;44.99892
29;3937956166;637976607363469989;False;relax;65535;0;2847;1.086044;0.9565576;70.48535;9.899237;76.88473;354.3401;288.4768;357.7084;44.99996
29;3947952040;637976607373463710;False;relax;65535;0;2195;0.837326;0.9665064;70.48551;9.899282;76.88382;354.37;288.4839;357.8871;44.98734
29;3957945204;637976607383458829;False;relax;65535;0;2679;1.021957;0.9591211;70.48621;9.899254;76.88283;354.3342;288.3857;357.9314;45.01073
29;3967943281;637976607393454471;False;relax;65535;0;2508;0.9567261;0.9617304;70.48495;9.898622;76.88373;354.573;288.3622;357.905;44.98787
29;3977936342;637976607403448712;False;relax;65535;0;3623;1.382065;0.9447166;70.48515;9.89896;76.88351;354.4667;288.3544;357.8881;45.02629
29;3988042819;637976607413553913;False;relax;65535;0;2301;0.8777618;0.964889;70.48526;9.899;76.88334;354.4539;288.312;357.8964;30.61777
29;3997926755;637976607423438532;False;relax;65535;0;2714;1.035309;0.958587;70.48643;9.904926;76.88194;348.6943;288.5538;358.3436;44.82724
29;4007923832;637976607433438681;False;relax;65535;0;2795;1.066208;0.957351;70.48147;9.897973;76.88463;354.5084;289.3015;358.9341;44.99916
29;4018136208;637976607443648744;False;relax;65535;0;3164;1.20697;0.9517205;70.48059;9.896669;76.88307;355.1524;289.1476;359.0981;45.0771
29;4028129944;637976607453643759;False;relax;65535;0;2258;0.8613586;0.9655451;70.48138;9.895658;76.88281;355.3007;289.5632;357.7335;45.11327
29;4038124821;637976607463638751;False;relax;65535;0;3126;1.192474;0.9523003;70.47514;9.890997;76.89295;356.5525;286.3228;346.3274;45.04908
29;4048122412;637976607473633678;False;relax;65535;0;2271;0.8663177;0.9653468;70.47823;9.89587;76.89078;353.8836;301.3153;12.61055;45.02868
29;4058115234;637976607483628733;False;relax;65535;0;2410;0.919342;0.9632258;70.47688;9.888197;76.91783;0.8358848;306.3367;3.856805;45.0807
29;4068118787;637976607493633809;False;relax;65535;0;2522;0.9620667;0.9615167;70.47964;9.877422;76.91384;6.667747;303.3247;1.124248;44.9829
29;4078114413;637976607503629063;False;relax;65535;0;2947;1.124191;0.9550316;70.47986;9.875099;76.91087;8.298817;301.0961;0.8979443;45.02535
29;4088109389;637976607513623753;False;relax;65535;0;2657;1.013565;0.9594568;70.47771;9.877249;76.90227;7.196314;296.133;0.3437512;45.0327
29;4098106677;637976607523618921;False;relax;65535;0;2651;1.011276;0.9595484;70.47807;9.878001;76.90388;6.775048;297.2856;0.6827518;45.00286
29;4108099984;637976607533613808;False;relax;65535;0;3081;1.175308;0.952987;70.47852;9.878242;76.90379;6.592984;297.2387;0.5832559;45.04754
29;4118099805;637976607543613877;False;relax;65535;0;3142;1.198578;0.9520562;70.47941;9.879179;76.90327;6.123032;297.2142;0.6080419;44.95419
29;4128095958;637976607553608363;False;relax;65535;0;2552;0.9735107;0.961059;70.47914;9.878757;76.90356;6.308436;297.2209;0.62117;44.97195
29;4138119671;637976607563633910;False;relax;65535;0;2452;0.9353638;0.9625849;70.47797;9.87821;76.90405;6.510641;297.2076;0.7418454;44.94151
29;4148081238;637976607573593615;False;relax;65535;0;3200;1.220703;0.9511711;70.47932;9.879851;76.90275;5.688682;296.9799;0.5247433;45.04559
29;4158068216;637976607583578750;False;relax;65535;0;2485;0.9479523;0.9620813;70.48431;9.889517;76.89358;0.6174755;293.101;359.7241;45.05931
29;4168063307;637976607593573956;False;relax;65535;0;3022;1.152802;0.9538872;70.48637;9.893167;76.89011;358.5683;291.9797;0.01641524;45.06862
29;4178059130;637976607603573947;False;relax;65535;0;2819;1.075363;0.9569848;70.48737;9.895887;76.888;357.0057;290.4225;359.1991;45.06092
29;4188123877;637976607613638749;False;relax;65535;0;2564;0.9780884;0.9608759;70.48602;9.895433;76.88332;357.2451;287.2256;358.1342;40.85637
29;4197939399;637976607623453909;False;relax;65535;0;3080;1.174927;0.9530022;70.48701;9.895057;76.88464;357.2769;288.1077;358.17;44.90664
29;4207931559;637976607633444142;False;relax;65535;0;2391;0.9120941;0.9635157;70.48747;9.89534;76.88644;357.1927;288.9029;358.2025;45.06891
29;4218150032;637976607643663751;False;relax;65535;0;2724;1.039124;0.9584344;70.48732;9.89508;76.8868;357.2182;289.4986;358.4985;45.0237
29;16978756;637976607661546875;False;stress;3742;3742;3742;1.42746;NaN;-1.573306;1.755457;1.169924;357.171;189.6391;358.4456;18.71312
29;18999358;637976607663567227;False;stress;2291;3742;2291;0.8739471;0;-1.572117;1.755754;1.170758;356.9882;189.5687;358.739;13.28283
29;28896970;637976607673462432;False;stress;2261;3742;2261;0.8625031;0;-1.557999;1.762459;1.169843;353.2937;181.1472;358.4267;87.1545
29;38938918;637976607683504245;False;stress;2261;3742;2892;1.10321;0.4260635;-1.559965;1.777052;1.183168;344.5748;181.2683;358.1528;90.87491
29;48946078;637976607693515559;False;stress;2261;3742;2446;0.933075;0.1249156;-1.558115;1.780603;1.185764;342.2603;179.497;358.4423;89.93796
29;58934708;637976607703504078;False;stress;2261;3742;2816;1.074219;0.3747468;-1.556559;1.792977;1.208266;333.2809;179.4699;359.4712;90.37613
29;68934598;637976607713503674;False;stress;2261;3742;2749;1.04866;0.3295071;-1.561442;1.793426;1.209462;332.9854;181.6607;358.7523;90.02108
29;78930409;637976607723495919;False;stress;2261;4102;4102;1.564789;1;-1.559025;1.791696;1.208066;333.9325;181.168;359.2686;89.98609
29;88925192;637976607733490775;False;stress;2261;4102;3630;1.384735;0.7436176;-1.558689;1.7903;1.206236;334.8382;181.1239;359.4434;90.07192
29;98918419;637976607743483644;False;stress;2261;4102;2899;1.105881;0.3465508;-1.559947;1.789456;1.205231;335.473;181.5837;359.4459;90.0853
29;108913946;637976607753479485;False;stress;2261;4102;2303;0.8785248;0.02281369;-1.558662;1.788968;1.204937;335.5629;181.5755;359.4874;90.104
29;118911259;637976607763479868;False;stress;2261;4102;2577;0.9830475;0.1716458;-1.559685;1.788442;1.203577;336.1355;181.874;359.4331;89.92794
29;128904878;637976607773474412;False;stress;2261;4102;3417;1.303482;0.6279196;-1.558517;1.785207;1.19733;338.542;181.3321;359.8176;90.0237
29;138903898;637976607783468981;False;stress;2261;4102;2828;1.078796;0.3079848;-1.560754;1.783479;1.194455;339.6138;182.3008;359.4577;89.70719
29;148890477;637976607793458705;False;stress;2261;4102;2507;0.9563446;0.133623;-1.562877;1.782237;1.19209;340.6601;183.104;359.2425;90.42021
29;158893131;637976607803458909;False;stress;2261;4102;2822;1.076508;0.3047257;-1.564597;1.777901;1.18592;343.5583;183.4644;359.1578;89.79224
29;168885827;637976607813450679;False;stress;2261;4102;2480;0.9460449;0.1189571;-1.570489;1.772369;1.178308;347.3655;185.7879;358.5437;90.06203
29;178912090;637976607823478925;False;stress;2261;4102;2985;1.138687;0.3932645;-1.569367;1.77509;1.180813;345.6709;185.4112;358.7106;90.05473
29;188986323;637976607833553772;False;stress;2261;4102;3269;1.247025;0.5475285;-1.562001;1.766365;1.169152;351.4327;181.8258;359.6334;90.13457
29;198982888;637976607843549554;False;stress;2261;4102;2505;0.9555817;0.1325367;-1.564241;1.759875;1.16041;355.4247;182.0365;359.4642;89.99038
29;208977531;637976607853545134;False;stress;2261;4102;3034;1.157379;0.4198805;-1.570807;1.771254;1.173123;348.7815;184.312;358.4343;90.002
29;218972856;637976607863537727;False;stress;2261;4102;2764;1.054382;0.2732211;-1.567961;1.766266;1.167897;351.6133;182.9772;358.9243;90.05405
29;228967808;637976607873533792;False;stress;2261;4102;3135;1.195908;0.474742;-1.569853;1.764405;1.168198;352.7179;183.6965;358.635;89.98729
29;238961596;637976607883528817;False;stress;2261;4102;2529;0.9647369;0.1455731;-1.571986;1.765274;1.168697;352.326;184.018;358.3611;90.10942
29;248957765;637976607893522708;False;stress;2261;4102;2351;0.8968353;0.04888647;-1.571908;1.765791;1.169959;352.0907;184.081;358.4332;89.98484
29;258951814;637976607903518859;False;stress;2261;4102;2570;0.9803772;0.1678436;-1.573135;1.765786;1.170001;352.1001;184.2509;358.2802;90.18919
29;268947275;637976607913514346;False;stress;2261;4102;2456;0.9368896;0.1059207;-1.574863;1.76542;1.169369;352.3362;184.656;357.9011;90.09541
29;278944195;637976607923513186;False;stress;2261;4102;3216;1.226807;0.5187398;-1.576046;1.765841;1.170505;352.1245;184.9683;357.719;89.90118
29;288942700;637976607933508857;False;stress;2261;4102;3217;1.227188;0.519283;-1.57331;1.769563;1.172308;350.1576;183.8141;358.1825;89.96413
29;298931841;637976607943500601;False;stress;2261;4102;3712;1.416016;0.7881586;-1.563769;1.786689;1.199675;338.4389;180.7604;359.169;90.39835
29;308932484;637976607953498803;False;stress;2261;4102;2710;1.033783;0.2438892;-1.569371;1.780247;1.191044;342.5679;182.7677;358.649;90.06836
29;318924759;637976607963493842;False;stress;2261;4102;3438;1.311493;0.6393265;-1.569262;1.778947;1.187546;343.6003;182.9914;358.8434;90.17495
29;328919347;637976607973484449;False;stress;2261;4102;3471;1.324081;0.6572515;-1.566511;1.777323;1.180396;344.6587;182.4781;358.7871;90.24973
29;338915481;637976607983483599;False;stress;2261;4102;3001;1.144791;0.4019555;-1.565432;1.772686;1.175509;348.0395;181.8735;359.3616;90.15373
29;348912652;637976607993479100;False;stress;2261;4102;3205;1.22261;0.5127648;-1.567258;1.770389;1.173503;349.3849;182.2967;358.9281;90.03777
29;359017524;637976608003585130;False;stress;2261;4102;2966;1.131439;0.382944;-1.568062;1.768939;1.172336;350.2352;182.7099;358.643;90.09544
29;369011989;637976608013579195;False;stress;2261;4102;2879;1.098251;0.3356871;-1.569269;1.768789;1.171507;350.4166;182.6141;358.6885;90.14262
29;379007882;637976608023575394;False;stress;2261;4102;3851;1.46904;0.8636611;-1.570237;1.768366;1.171679;350.669;183.1229;358.3432;90.25267
29;389002680;637976608033569244;False;stress;2261;4102;3742;1.42746;0.8044541;-1.572655;1.76742;1.170238;351.1689;183.6283;357.9745;90.1016
29;398998497;637976608043563770;False;stress;2261;5793;5793;2.209854;1;-1.572971;1.767549;1.170463;351.219;183.6879;358.083;90.13168
29;408994415;637976608053564023;False;stress;2261;5793;3287;1.253891;0.290487;-1.570242;1.767022;1.170758;351.4361;183.2177;358.559;90.02611
29;418990380;637976608063558702;False;stress;2261;5793;4046;1.543427;0.5053794;-1.571615;1.767928;1.171572;350.9044;183.2265;358.3223;89.97942
29;428983526;637976608073549444;False;stress;2261;5793;5136;1.959229;0.8139864;-1.571485;1.787939;1.197512;338.1396;183.6589;357.6046;90.09068
29;438978637;637976608083547398;False;stress;2261;5793;3963;1.511765;0.4818799;-1.569725;1.766412;1.171269;351.8493;182.8483;358.3183;90.2614
29;448975074;637976608093543242;False;stress;2261;5793;3957;1.509476;0.4801812;-1.5719;1.766113;1.170406;352.1403;183.3387;358.087;90.00756
29;458968539;637976608103533996;False;stress;2261;5793;3292;1.255798;0.2919026;-1.574337;1.765375;1.169034;352.6806;183.7998;357.6021;90.19971
29;468966053;637976608113533338;False;stress;2261;5793;4095;1.562119;0.5192525;-1.571273;1.76683;1.17049;351.8677;182.5632;358.251;89.96094
29;478961233;637976608123528691;False;stress;2261;5793;4368;1.66626;0.5965459;-1.570341;1.765953;1.170431;352.2655;182.4552;358.4689;89.97537
29;488955394;637976608133524027;False;stress;2261;5793;4964;1.893616;0.7652888;-1.575371;1.765035;1.168208;352.8866;183.6793;357.6335;90.07807
29;498951336;637976608143516738;False;stress;2261;5793;4022;1.534271;0.4985844;-1.575925;1.765457;1.168003;352.7642;183.4826;357.6959;89.94402
29;508944252;637976608153513924;False;stress;2261;5793;4548;1.734924;0.6475085;-1.575157;1.765749;1.168931;352.6216;183.4235;357.698;90.2979
29;518942015;637976608163509521;False;stress;2261;5793;3951;1.507187;0.4784825;-1.574604;1.76535;1.168541;352.7589;183.2156;357.8654;89.91243
29;528934706;637976608173500502;False;stress;2261;5793;4236;1.615906;0.5591733;-1.576381;1.765239;1.168557;352.8228;183.6901;357.5109;90.09549
29;538929240;637976608183494193;False;stress;2261;5793;3537;1.349258;0.3612684;-1.580422;1.766457;1.171256;352.1364;185.2172;356.7953;90.19179
29;548925173;637976608193490241;False;stress;2261;5793;4047;1.543808;0.5056625;-1.579686;1.766979;1.171436;351.8064;184.9641;357.1172;90.06428
29;559031267;637976608203598951;False;stress;2261;5793;5075;1.935959;0.7967157;-1.578493;1.7665;1.170044;352.1464;184.5025;357.2909;90.07466
29;569027129;637976608213596099;False;stress;2261;5793;4587;1.749802;0.6585504;-1.577953;1.76609;1.169738;352.3457;184.3292;357.3273;90.06219
29;579023028;637976608223589269;False;stress;2261;5793;4351;1.659775;0.5917327;-1.576655;1.766195;1.169373;352.4028;183.7225;357.6929;89.98898
29;589017528;637976608233584520;False;stress;2261;5793;4683;1.786423;0.6857305;-1.576245;1.766437;1.169445;352.2788;183.7104;357.7332;90.13672
29;599012344;637976608243578690;False;stress;2261;5793;4118;1.570892;0.5257645;-1.576296;1.766624;1.169838;352.2332;183.7302;357.7539;90.03977
29;609006865;637976608253575167;False;stress;2261;5793;4812;1.835632;0.7222537;-1.577057;1.766323;1.169263;352.3033;183.8284;357.6043;90.05888
29;619001880;637976608263568784;False;stress;2261;5793;4819;1.838303;0.7242355;-1.576695;1.766365;1.170058;352.3364;183.9461;357.5886;90.04904
29;628999426;637976608273564251;False;stress;2261;5793;4595;1.752853;0.6608154;-1.577165;1.766228;1.169734;352.3786;183.9029;357.5625;90.05967
29;638993071;637976608283558695;False;stress;2261;5793;4591;1.751328;0.6596829;-1.578853;1.766508;1.169711;352.2777;184.4278;357.3242;90.00834
29;648986328;637976608293554032;False;stress;2261;5793;4842;1.847076;0.7307475;-1.579183;1.766544;1.170803;352.0713;184.7991;357.3164;90.15654
29;658985549;637976608303554442;False;stress;2261;5793;4985;1.901627;0.7712345;-1.578409;1.766309;1.169669;352.3121;184.2479;357.6633;89.79107
29;668978649;637976608313544203;False;stress;2261;5793;5007;1.910019;0.7774632;-1.579039;1.76583;1.169116;352.6162;184.396;357.3944;90.05824
29;678990789;637976608323559406;False;stress;2261;5793;4495;1.714706;0.6325029;-1.577975;1.765888;1.169448;352.5797;184.3283;357.5389;88.64265
29;688967210;637976608333533729;False;stress;2261;5858;5858;2.23465;1;-1.577807;1.765966;1.168907;352.6044;184.2437;357.6373;90.06792
29;698963106;637976608343528856;False;stress;2261;6222;6222;2.373505;1;-1.577756;1.766009;1.169648;352.4886;184.33;357.5822;90.10192
29;708957559;637976608353523895;False;stress;2261;6222;4099;1.563644;0.4640242;-1.578374;1.765871;1.169319;352.5358;184.4421;357.509;90.09415
29;718953030;637976608363519083;False;stress;2261;6222;4492;1.713562;0.5632416;-1.580477;1.765689;1.168788;352.6382;184.7633;357.3849;90.04523
29;728947815;637976608373513816;False;stress;2261;6222;4350;1.659393;0.5273921;-1.580329;1.765809;1.168825;352.5799;184.7475;357.4092;90.03867
29;738942657;637976608383511248;False;stress;2261;6222;4687;1.787949;0.6124716;-1.579651;1.765392;1.167871;352.8809;184.451;357.4637;90.0983
29;748938898;637976608393508625;False;stress;2261;6222;4648;1.773071;0.6026256;-1.580081;1.765389;1.168248;352.8358;184.4074;357.5237;90.0386
29;758934605;637976608403504063;False;stress;2261;6222;4623;1.763535;0.5963141;-1.579224;1.765264;1.16795;352.9165;184.3707;357.6274;90.1656
29;769039030;637976608413608685;False;stress;2261;6222;4577;1.745987;0.5847008;-1.578263;1.765428;1.169073;352.708;184.3579;357.6324;90.18406
29;779034733;637976608423603810;False;stress;2261;6222;4468;1.704407;0.5571826;-1.580607;1.765458;1.168908;352.6948;184.5554;357.3182;90.12276
29;789030252;637976608433598802;False;stress;2261;6222;4329;1.651382;0.5220904;-1.580232;1.765676;1.168386;352.6145;184.5579;357.4495;90.03961
29;799025278;637976608443590256;False;stress;2261;6222;4456;1.699829;0.554153;-1.578084;1.766591;1.171368;351.8322;183.859;357.2253;90.10397
29;809019189;637976608453587223;False;stress;2261;6222;4951;1.888657;0.6791214;-1.580312;1.76589;1.169606;352.2226;184.2109;357.1106;90.0146
29;819013137;637976608463578746;False;stress;2261;6222;5152;1.965332;0.7298662;-1.580612;1.765504;1.168768;352.5214;184.4479;357.1071;89.83035
29;829053828;637976608473618896;False;stress;2261;6222;4794;1.828766;0.639485;-1.577703;1.775051;1.183346;346.5294;183.4478;357.5646;89.98763
29;839000324;637976608483569537;False;stress;2261;6222;5027;1.917648;0.6983085;-1.580632;1.775786;1.18458;346.04;184.7697;357.3105;90.08865
29;848996604;637976608493563859;False;stress;2261;6222;4930;1.880646;0.6738197;-1.58091;1.770892;1.177567;348.9832;184.4769;357.3433;89.99203
29;858991478;637976608503559079;False;stress;2261;6222;5680;2.166748;0.8631659;-1.571718;1.767176;1.172849;351.266;182.6523;359.0479;89.98284
29;868986495;637976608513553914;False;stress;2261;6222;4964;1.893616;0.6824034;-1.574176;1.765184;1.170327;352.4933;183.2727;358.5831;90.00562
29;878981540;637976608523549551;False;stress;2261;6222;5093;1.942825;0.7149709;-1.577111;1.765828;1.171855;352.122;184.0249;358.2035;89.97875
29;888976826;637976608533543663;False;stress;2261;6222;6126;2.336884;0.9757637;-1.57891;1.765609;1.170607;352.3067;184.511;357.8585;90.00597
29;898970163;637976608543538885;False;stress;2261;6222;5508;2.101135;0.8197425;-1.580016;1.765883;1.170903;352.1481;184.5044;357.7022;90.13445
29;908965436;637976608553534873;False;stress;2261;6222;5051;1.926804;0.7043676;-1.581599;1.765609;1.170372;352.3983;184.9912;357.3069;90.15285
29;918960964;637976608563529037;False;stress;2261;6222;5645;2.153397;0.8543297;-1.582168;1.764483;1.169894;352.9615;185.2998;357.2723;90.12149
29;928958210;637976608573523640;False;stress;2261;6222;5561;2.121353;0.833123;-1.581253;1.764644;1.169124;352.9751;184.9221;357.4887;89.90291
29;938954359;637976608583523854;False;stress;2261;6222;5217;1.990128;0.7462762;-1.577183;1.76095;1.165185;355.1844;183.3966;358.4523;90.12643
29;948949727;637976608593515355;False;stress;2261;6259;6259;2.387619;1;-1.577312;1.760268;1.164517;355.4964;183.5988;358.2462;90.47897
29;959060209;637976608603625113;False;stress;2261;6259;6238;2.379608;0.9947474;-1.577256;1.76123;1.165205;355.0632;183.8565;358.2549;89.69257
29;969049843;637976608613617665;False;stress;2261;6361;6361;2.426529;1;-1.578111;1.760847;1.164521;355.3748;183.7733;358.1867;90.19664
29;979046486;637976608623614162;False;stress;2261;6585;6585;2.511978;1;-1.581221;1.760466;1.164119;355.5;184.5193;357.5531;90.09817
29;989041146;637976608633608161;False;stress;2261;6585;5572;2.125549;0.7657262;-1.578376;1.760161;1.164097;355.776;184.0002;358.0867;90.16438
29;999030448;637976608643595312;False;stress;2261;6585;6526;2.489471;0.9863552;-1.579555;1.75996;1.164416;355.9535;184.2208;357.7363;88.68133
29;1009033983;637976608653599729;False;stress;2261;7502;7502;2.861786;1;-1.580937;1.760403;1.16558;355.5439;184.7706;357.4211;90.09422
29;1019027239;637976608663593942;False;stress;2261;7502;6084;2.320862;0.7294409;-1.582571;1.760207;1.164168;355.798;184.6682;357.3114;90.06473
29;1029023867;637976608673589719;False;stress;2261;7502;5851;2.231979;0.6849838;-1.582294;1.76066;1.164216;355.6364;184.4326;357.3952;89.97943
29;1039017137;637976608683583675;False;stress;2261;7502;6001;2.2892;0.7136043;-1.581853;1.760755;1.165325;355.4016;184.4967;357.3089;90.22974
29;1049013189;637976608693579753;False;stress;2261;7502;6815;2.599716;0.8689181;-1.583736;1.760595;1.164737;355.5176;184.8275;357.0738;90.1171
29;1059008865;637976608703575234;False;stress;2261;7502;6465;2.466202;0.802137;-1.582955;1.760756;1.164463;355.5063;184.5949;357.1458;89.99074
29;1069003461;637976608713569461;False;stress;2261;7502;6644;2.534485;0.8362908;-1.580555;1.760931;1.166055;355.3206;184.3693;357.5867;90.0658
29;1078997903;637976608723563649;False;stress;2261;7502;6475;2.470016;0.804045;-1.583178;1.760462;1.164444;355.6262;184.7916;357.1339;90.14053
29;1088989267;637976608733555583;False;stress;2261;7502;7036;2.684021;0.9110857;-1.582759;1.761312;1.164646;355.3242;184.695;357.2585;89.98694
