SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
26;3593389506;637976496136765393;False;relax;65535;0;5683;2.167892;0.913283;70.51761;9.90197;76.77953;3.057672;285.095;357.7176;45.04376
26;3603385350;637976496146761222;False;relax;65535;0;4948;1.887512;0.9244984;70.51815;9.901749;76.7782;3.025014;285.0544;358.0277;45.01182
26;3613378968;637976496156754944;False;relax;65535;0;4851;1.85051;0.9259785;70.52018;9.903272;76.77836;2.120175;285.1267;357.8441;45.03515
26;3623377496;637976496166751633;False;relax;65535;0;4989;1.903152;0.9238728;70.51987;9.903537;76.77879;2.103688;285.1863;357.7978;45.00007
26;3633367712;637976496176740406;False;relax;65535;0;5238;1.998138;0.9200733;70.51786;9.902641;76.77783;2.512928;284.8249;358.0866;45.07006
26;3643365783;637976496186738393;False;relax;65535;0;5112;1.950073;0.9219959;70.51842;9.903114;76.77871;2.332778;284.9534;357.8438;45.03684
26;3653357490;637976496196731076;False;relax;65535;0;5399;2.059555;0.9176165;70.51856;9.902797;76.77979;2.44361;285.0225;357.643;45.08767
26;3663357006;637976496206730773;False;relax;65535;0;5039;1.922226;0.9231098;70.51825;9.902454;76.77899;2.556782;284.9568;357.7849;44.99968
26;3673351001;637976496216725596;False;relax;65535;0;4948;1.887512;0.9244984;70.51878;9.90267;76.77933;2.456835;284.9131;357.6099;45.003
26;3683345418;637976496226720340;False;relax;65535;0;4958;1.891327;0.9243458;70.519;9.902697;76.77978;2.491972;284.9971;357.5502;45.0443
26;3693338333;637976496236715645;False;relax;65535;0;4802;1.831818;0.9267262;70.51801;9.902247;76.77874;2.693416;285.0047;357.8048;45.06714
26;3703337100;637976496246710571;False;relax;65535;0;4998;1.906586;0.9237354;70.51752;9.901958;76.77992;2.932651;284.9883;357.5717;45.00289
26;3713332614;637976496256705473;False;relax;65535;0;4959;1.891708;0.9243305;70.51894;9.902485;76.77913;2.573234;284.9987;357.6802;44.9873
26;3723326721;637976496266700332;False;relax;65535;0;4731;1.804733;0.9278096;70.51968;9.902572;76.7781;2.295271;285.0037;357.8652;45.02952
26;3733322106;637976496276695379;False;relax;65535;0;4916;1.875305;0.9249867;70.52034;9.903154;76.77866;2.072718;285.0425;357.6796;45.03925
26;3743321873;637976496286695505;False;relax;65535;0;4928;1.879883;0.9248036;70.52022;9.90312;76.77837;2.119385;284.9715;357.7536;44.94357
26;3753311271;637976496296685527;False;relax;65535;0;5302;2.022552;0.9190966;70.5196;9.902609;76.77799;2.282455;284.9903;357.8554;45.05718
26;3763307498;637976496306680920;False;relax;65535;0;5335;2.035141;0.9185931;70.51924;9.9025;76.77898;2.457108;284.9087;357.6438;45.01155
26;3773301668;637976496316675336;False;relax;65535;0;4821;1.839066;0.9264362;70.51925;9.902635;76.77962;2.489418;285.0512;357.5114;45.03512
26;3783295870;637976496326670568;False;relax;65535;0;4878;1.860809;0.9255665;70.52054;9.902612;76.7804;2.22237;285.5321;357.2257;45.037
26;3793289762;637976496336665545;False;relax;65535;0;5273;2.01149;0.9195392;70.51949;9.902746;76.77982;2.34589;285.1591;357.4397;45.06026
26;3803285803;637976496346660342;False;relax;65535;0;4779;1.823044;0.9270771;70.51962;9.902623;76.77986;2.373235;285.2289;357.4263;45.01819
26;3813284834;637976496356660341;False;relax;65535;0;4401;1.678848;0.9328451;70.51878;9.9022;76.77874;2.585863;285.1588;357.706;44.96971
26;3823278598;637976496366655574;False;relax;65535;0;4598;1.753998;0.929839;70.52031;9.902807;76.77915;2.155597;285.1366;357.5567;45.01795
26;3833270784;637976496376645501;False;relax;65535;0;4348;1.65863;0.9336538;70.52142;9.903484;76.77843;1.772539;285.1391;357.5842;45.03378
26;3843265100;637976496386640613;False;relax;65535;0;4974;1.89743;0.9241017;70.52138;9.903496;76.77811;1.719979;285.1926;357.5912;45.06108
26;3853265794;637976496396640622;False;relax;65535;0;4298;1.639557;0.9344167;70.5207;9.903173;76.77855;1.994557;285.0912;357.6221;44.95967
26;3863480765;637976496406854609;False;relax;65535;0;4422;1.686859;0.9325246;70.52151;9.903381;76.77779;1.747121;285.1319;357.6819;44.97796
26;3873475395;637976496416850424;False;relax;65535;0;4963;1.893234;0.9242695;70.52119;9.903385;76.77758;1.715775;285.1238;357.7066;44.98734
26;3883465682;637976496426840535;False;relax;65535;0;4418;1.685333;0.9325857;70.51932;9.902289;76.77863;2.479897;285.1345;357.5988;45.07937
26;3893293202;637976496436669827;False;relax;65535;0;4254;1.622772;0.9350881;70.50122;9.890158;76.78234;9.474046;285.9235;359.4588;45.05661
26;3903478475;637976496446854447;False;relax;65535;0;4287;1.635361;0.9345846;70.47555;9.860543;76.79401;23.92821;285.3177;357.3027;44.91491
26;3913472129;637976496456849506;False;relax;65535;0;4862;1.854706;0.9258106;70.46894;9.854901;76.78891;26.34118;284.2379;358.5134;45.00696
26;3923462659;637976496466835348;False;relax;65535;0;5017;1.913834;0.9234455;70.47644;9.860095;76.78555;23.87904;284.2773;358.9224;45.06231
26;3933459973;637976496476835665;False;relax;65535;0;4452;1.698303;0.9320669;70.47419;9.857552;76.78749;24.90931;284.1263;358.5176;45.07573
26;3943455665;637976496486830654;False;relax;65535;0;5137;1.95961;0.9216144;70.47445;9.857335;76.78755;24.91993;284.202;358.6153;45.02757
26;3953449336;637976496496825457;False;relax;65535;0;4498;1.715851;0.9313649;70.47625;9.857926;76.78613;24.5741;284.1476;358.7806;45.05709
26;3963447223;637976496506819916;False;relax;65535;0;4711;1.797104;0.9281148;70.47609;9.857867;76.78645;24.57133;284.0986;358.6869;44.98346
26;3973442158;637976496516819511;False;relax;65535;0;4435;1.691818;0.9323263;70.47611;9.85733;76.78649;24.69414;284.1477;358.6752;45.00338
26;3983436693;637976496526810344;False;relax;65535;0;4545;1.73378;0.9306477;70.47643;9.857297;76.786;24.71147;284.1083;358.7634;45.03395
26;3993431470;637976496536805622;False;relax;65535;0;4704;1.794434;0.9282216;70.47598;9.857061;76.78692;24.79973;284.1666;358.6361;45.03097
26;4003412307;637976496546785638;False;relax;65535;0;4474;1.706696;0.9317312;70.48033;9.85875;76.78622;23.75504;284.2033;358.4528;45.25015
26;4013424335;637976496556800613;False;relax;65535;0;5725;2.183914;0.9126421;70.47628;9.855828;76.79312;25.28723;284.1843;356.6738;44.96007
26;4023415252;637976496566791577;False;relax;65535;0;4685;1.787186;0.9285115;70.4781;9.857179;76.79166;24.69431;284.451;357.0793;45.06147
26;4033399204;637976496576776466;False;relax;65535;0;4233;1.614761;0.9354085;70.47826;9.857482;76.78794;24.47228;284.2623;357.8834;45.22921
26;4043391967;637976496586765541;False;relax;65535;0;4538;1.73111;0.9307545;70.47682;9.856718;76.79102;24.97896;284.3087;357.2813;45.0848
26;4053400873;637976496596776470;False;relax;65535;0;4268;1.628113;0.9348745;70.47535;9.855753;76.79036;25.47174;284.1675;357.5074;45.04855
26;4063395458;637976496606770500;False;relax;65535;0;4363;1.664352;0.9334249;70.47678;9.856185;76.78915;25.05483;284.1781;357.6699;45.06121
26;4073391988;637976496616765614;False;relax;65535;0;4559;1.73912;0.9304341;70.47658;9.856869;76.7907;24.99336;284.2587;357.3178;45.00946
26;4083388605;637976496626765611;False;relax;65535;0;4032;1.538086;0.9384756;70.47646;9.856888;76.78992;24.97572;284.225;357.5323;44.97571
26;4093381362;637976496636755458;False;relax;65535;0;4659;1.777267;0.9289082;70.47662;9.856474;76.78954;25.01367;284.1172;357.5336;45.06676
26;4103377383;637976496646750573;False;relax;65535;0;4390;1.674652;0.9330129;70.47652;9.856695;76.78976;25.00926;284.1108;357.4355;45.03334
26;4113379431;637976496656755539;False;relax;65535;0;4027;1.536179;0.9385519;70.47628;9.856524;76.78939;25.06986;284.2388;357.6561;44.8921
26;4123366040;637976496666740419;False;relax;65535;0;4505;1.718521;0.9312581;70.47667;9.856788;76.78945;24.9492;284.16;357.5301;45.05635
26;4133360651;637976496676735574;False;relax;65535;0;4363;1.664352;0.9334249;70.47694;9.857366;76.78875;24.73107;284.172;357.6358;45.05243
26;4143359197;637976496686735941;False;relax;65535;0;4267;1.627731;0.9348897;70.47701;9.85745;76.78897;24.72817;284.2185;357.6403;44.99123
26;4153350975;637976496696726474;False;relax;65535;0;4542;1.732635;0.9306935;70.47689;9.857661;76.78819;24.72093;284.2071;357.7389;45.04274
26;4163344500;637976496706721128;False;relax;65535;0;4431;1.690292;0.9323873;70.47673;9.857397;76.78876;24.72141;284.1467;357.6035;44.93229
26;4173342494;637976496716715345;False;relax;65535;0;4437;1.692581;0.9322957;70.47662;9.85714;76.78848;24.87898;284.1522;357.6417;45.02142
26;4183336474;637976496726710954;False;relax;65535;0;4271;1.629257;0.9348287;70.47665;9.857369;76.78819;24.69713;284.1947;357.7581;45.04479
26;4193332304;637976496736706231;False;relax;65535;0;4326;1.650238;0.9339895;70.47679;9.857655;76.78867;24.7063;284.1747;357.6114;44.95462
26;4203327416;637976496746700353;False;relax;65535;0;4064;1.550293;0.9379873;70.47656;9.857302;76.78801;24.83506;284.1573;357.7863;45.0344
26;4213323713;637976496756700270;False;relax;65535;0;4470;1.70517;0.9317922;70.4763;9.857624;76.78905;24.80868;284.0957;357.5224;45.03518
26;16967165;637976496779663436;False;stress;5034;5034;5034;1.920319;NaN;-1.474705;1.717739;1.176043;24.65204;184.1303;357.6418;18.74504
26;24003269;637976496786699812;False;stress;4259;5034;4259;1.62468;0;-1.459086;1.736217;1.189999;16.0877;181.8013;1.192279;37.16447
26;34057363;637976496796755501;False;stress;4112;5034;4112;1.568604;0;-1.457736;1.768788;1.201317;359.9171;180.113;0.5714452;88.91301
26;44054555;637976496806752782;False;stress;4112;5034;4119;1.571274;0.007592191;-1.457466;1.782311;1.21081;352.8669;180.2361;1.619776;90.00986
26;54047570;637976496816746044;False;stress;4112;5034;4657;1.776505;0.5911063;-1.460109;1.786435;1.209634;351.5372;180.6754;1.102347;90.15532
26;64043419;637976496826740600;False;stress;4112;5509;5509;2.101517;1;-1.461812;1.7863;1.207134;351.5382;181.2303;1.077483;90.15369
26;74040685;637976496836737621;False;stress;4112;5509;4144;1.580811;0.02290623;-1.464036;1.786269;1.207065;351.5181;181.4315;0.6528811;89.94122
26;84038132;637976496846735362;False;stress;4112;5509;5134;1.958466;0.7315676;-1.465232;1.786052;1.206194;351.7421;181.6953;0.2960059;89.68768
26;94027501;637976496856726849;False;stress;4112;5509;4490;1.712799;0.2705798;-1.465834;1.786083;1.206935;351.6636;181.8502;0.2277932;90.20454
26;104023845;637976496866719264;False;stress;4112;5509;4629;1.765823;0.3700787;-1.46595;1.785701;1.204933;352.1129;181.8307;0.2279266;90.06528
26;114019910;637976496876715579;False;stress;4112;6389;6389;2.43721;1;-1.465815;1.785602;1.205184;352.1042;181.7501;0.1754311;90.00513
26;124012432;637976496886710337;False;stress;4112;6389;4970;1.895905;0.3768116;-1.465598;1.786218;1.20637;351.7264;181.535;0.2727716;90.18066
26;134008594;637976496896705681;False;stress;4112;6818;6818;2.600861;1;-1.465947;1.786337;1.205357;351.7631;181.5774;0.2763203;90.1157
26;144007557;637976496906705366;False;stress;4112;6818;5675;2.164841;0.5776053;-1.465865;1.78616;1.206207;351.8099;181.62;0.2665685;89.72575
26;153999242;637976496916695464;False;stress;4112;6818;5865;2.23732;0.6478196;-1.465995;1.78618;1.206239;351.7637;181.569;0.2205657;90.11095
26;163992230;637976496926690614;False;stress;4112;6818;5594;2.133942;0.5476719;-1.466126;1.786077;1.206779;351.727;181.6989;0.1439528;90.24925
26;173989176;637976496936685492;False;stress;4112;6818;6127;2.337265;0.7446415;-1.465761;1.785994;1.206808;351.7671;181.5845;0.2565833;90.1356
26;184095103;637976496946790640;False;stress;4112;6818;6673;2.545547;0.9464154;-1.465432;1.785849;1.206528;351.8844;181.5677;0.308997;90.08514
26;194089744;637976496956785338;False;stress;4112;6818;6770;2.58255;0.9822617;-1.465793;1.786076;1.206939;351.7391;181.6968;0.2934949;90.13335
26;204085780;637976496966785351;False;stress;4112;7640;7640;2.914429;1;-1.465111;1.785456;1.206181;352.1269;181.6984;0.4596288;90.07815
26;214079424;637976496976776059;False;stress;4112;7640;6200;2.365112;0.5918368;-1.465622;1.784481;1.206326;352.4735;181.6476;0.2372277;90.18166
26;224075901;637976496986771565;False;stress;4112;7640;7268;2.772522;0.8945578;-1.465567;1.784284;1.206515;352.5434;181.6782;0.173227;90.01132
26;234070504;637976496996770609;False;stress;4112;7640;6747;2.573776;0.7468821;-1.46576;1.784279;1.206244;352.5996;181.6442;0.1407213;90.08804
26;244065223;637976497006765417;False;stress;4112;7640;7304;2.786255;0.9047619;-1.466014;1.783452;1.205717;352.9976;181.8696;0.02567098;90.19489
26;254064606;637976497016761281;False;stress;4112;7640;6671;2.544785;0.7253401;-1.467039;1.781958;1.204895;353.7731;181.99;359.7996;89.79777
26;264057182;637976497026754244;False;stress;4112;7640;7475;2.851486;0.9532313;-1.466436;1.782621;1.205872;353.3592;181.8585;0.0116339;90.06512
26;274051574;637976497036750374;False;stress;4112;7961;7961;3.03688;1;-1.466607;1.783161;1.205966;353.1599;181.9034;0.01430753;90.11909
26;284049014;637976497046745440;False;stress;4112;7961;7198;2.745819;0.8017667;-1.46654;1.783472;1.206324;352.9744;182.0113;0.05953781;89.95165
26;294042738;637976497056740510;False;stress;4112;7961;7407;2.825546;0.8560665;-1.466785;1.783578;1.206735;352.8706;182.0591;0.003150477;89.98081
26;304038412;637976497066737596;False;stress;4112;7961;7824;2.984619;0.9644063;-1.466314;1.790168;1.215284;348.8255;182.2081;0.4075476;89.94943
26;314031254;637976497076730949;False;stress;4112;8012;8012;3.056335;1;-1.466642;1.789939;1.214035;349.0565;182.3545;0.3583433;90.11684
26;324027879;637976497086725697;False;stress;4112;8012;7635;2.912521;0.9033333;-1.466412;1.789487;1.213097;349.3984;182.3997;0.4602308;90.03584
26;334022384;637976497096720395;False;stress;4112;8012;7646;2.916718;0.9061539;-1.464676;1.792604;1.218582;347.7181;181.4776;0.8775241;90.03288
26;344016597;637976497106715824;False;stress;4112;8549;8549;3.261185;1;-1.463122;1.797514;1.222227;344.3428;181.3795;1.385676;90.06081
26;354008949;637976497116705813;False;stress;4112;8549;8335;3.17955;0.9517692;-1.46447;1.797209;1.221435;344.6892;181.9843;1.180762;90.22957
26;364007807;637976497126705605;False;stress;4112;9313;9313;3.552628;1;-1.466769;1.793766;1.217955;346.9104;182.1459;0.5764298;90.00628
26;374159181;637976497136855716;False;stress;4112;9313;8686;3.313446;0.8794463;-1.463919;1.794348;1.220667;346.643;180.9187;0.911364;89.94177
26;384109736;637976497146805413;False;stress;4112;9313;9134;3.484344;0.9655836;-1.467491;1.792922;1.217614;347.5428;181.5647;359.9471;89.97437
26;394102706;637976497156800579;False;stress;4112;9313;9280;3.540039;0.9936551;-1.466903;1.792606;1.218163;347.5025;181.6843;0.04777223;90.0788
26;404098978;637976497166795334;False;stress;4112;10933;10933;4.170609;1;-1.467896;1.793641;1.218976;346.9013;181.8225;359.8104;90.01278
26;414093007;637976497176790463;False;stress;4112;10933;10667;4.069138;0.9610028;-1.467332;1.791905;1.216353;348.0283;181.7815;0.04412716;90.05238
26;424088565;637976497186785560;False;stress;4112;10933;10848;4.138184;0.9875385;-1.47517;1.788658;1.21541;350.431;185.0573;359.1519;90.09599
26;434083497;637976497196780426;False;stress;4112;11350;11350;4.329681;1;-1.473806;1.790039;1.216493;349.138;185.0878;359.6804;90.06924
26;444078457;637976497206775378;False;stress;4112;11417;11417;4.35524;1;-1.474723;1.790006;1.215542;349.3201;185.0887;359.5648;90.1035
26;454077408;637976497216775567;False;stress;4112;11417;11258;4.294586;0.9782341;-1.475528;1.790173;1.215663;349.2853;185.423;359.5545;89.81863
26;464068852;637976497226765859;False;stress;4112;11926;11926;4.549408;1;-1.475092;1.789681;1.215848;349.4559;185.4265;359.5216;90.07561
26;474066019;637976497236765361;False;stress;4112;11926;11743;4.479599;0.9765805;-1.474586;1.789933;1.215742;349.4418;185.3343;359.7914;89.94523
26;484059091;637976497246755464;False;stress;4112;11926;11656;4.446411;0.9654467;-1.475425;1.789025;1.215461;349.8393;185.2771;359.2962;90.09209
26;494053983;637976497256750892;False;stress;4112;12178;12178;4.645538;1;-1.47576;1.788697;1.214576;350.1497;185.4885;359.2905;90.30694
26;504059549;637976497266756973;False;stress;4112;12178;11689;4.459;0.9393752;-1.475811;1.788748;1.214996;350.0442;185.565;359.2544;89.4027
26;514159094;637976497276855450;False;stress;4112;12178;12126;4.625702;0.9935532;-1.474862;1.78867;1.214405;350.2581;185.0076;359.3848;89.76896
26;524150375;637976497286850338;False;stress;4112;12392;12392;4.727173;1;-1.475396;1.788258;1.21458;350.3751;185.3107;359.2996;90.15202
26;534150027;637976497296845685;False;stress;4112;12392;12386;4.724884;0.9992754;-1.472374;1.788775;1.214266;350.1602;184.0084;359.8413;89.93077
26;544143179;637976497306840368;False;stress;4112;12392;11960;4.562378;0.9478261;-1.472774;1.789246;1.21553;349.8269;184.29;359.9434;90.10321
26;554138311;637976497316835354;False;stress;4112;12822;12822;4.891205;1;-1.473193;1.788482;1.214229;350.231;184.2679;359.822;90.09336
26;564147008;637976497326845398;False;stress;4112;13354;13354;5.094147;1;-1.473715;1.788255;1.213659;350.462;184.1667;359.5268;89.0308
26;574131512;637976497336831122;False;stress;4112;13354;12921;4.92897;0.9531487;-1.474148;1.78799;1.214625;350.3681;184.5494;359.4789;89.99129
26;584123452;637976497346820377;False;stress;4112;13354;12829;4.893875;0.9431941;-1.474294;1.788018;1.213943;350.5656;184.4215;359.3938;90.09367
26;594118300;637976497356816021;False;stress;4112;13354;13338;5.088043;0.9982688;-1.474244;1.787672;1.213449;350.7537;184.563;359.4073;90.23666
26;604113719;637976497366810849;False;stress;4112;13354;12668;4.832458;0.9257736;-1.474905;1.78726;1.213346;350.9972;184.8294;359.2646;90.22894
26;614109197;637976497376809370;False;stress;4112;13354;13191;5.031967;0.9823631;-1.473861;1.787276;1.213147;350.9857;184.4634;359.6288;90.14502
26;624104779;637976497386800630;False;stress;4112;13354;12498;4.767609;0.9073793;-1.473299;1.78674;1.213036;351.2395;184.5049;359.6649;90.09576
26;634102035;637976497396800425;False;stress;4112;13532;13532;5.162048;1;-1.47362;1.787099;1.212821;351.1244;184.4308;359.6071;89.96284
26;644099262;637976497406798171;False;stress;4112;13532;13064;4.983521;0.9503185;-1.474174;1.786591;1.212268;351.3431;184.5141;359.4118;89.90837
26;654092425;637976497416790246;False;stress;4112;13540;13540;5.1651;1;-1.474496;1.786233;1.212123;351.6093;184.9635;359.3748;89.96281
26;664087379;637976497426785142;False;stress;4112;13540;13506;5.15213;0.9963937;-1.474352;1.7833;1.207505;353.4063;184.3572;359.0605;89.97345
26;674082142;637976497436780416;False;stress;4112;14314;14314;5.460358;1;-1.473005;1.783698;1.20825;353.2185;184.0892;359.2217;89.96072
26;684076398;637976497446775551;False;stress;4112;14314;13566;5.175018;0.926681;-1.472121;1.782249;1.206461;354.0441;183.962;359.4405;90.06538
26;694072081;637976497456770768;False;stress;4112;14314;13742;5.242157;0.9439325;-1.473373;1.783731;1.208413;353.185;184.3526;359.3362;90.1734
26;704065377;637976497466762352;False;stress;4112;14314;13202;5.036163;0.8910018;-1.474462;1.784792;1.208873;352.7363;184.7846;359.2403;90.16985
26;714062001;637976497476760820;False;stress;4112;14314;13234;5.04837;0.8941384;-1.473066;1.78367;1.20754;353.4319;184.4601;359.5561;90.07932
26;724055401;637976497486754061;False;stress;4112;14314;14024;5.349731;0.9715742;-1.473855;1.783294;1.208192;353.454;184.7878;359.3659;90.12086
26;734166556;637976497496865452;False;stress;4112;14314;14043;5.356979;0.9734366;-1.473982;1.783374;1.207919;353.5941;184.6262;359.2829;89.83646
26;744157694;637976497506855255;False;stress;4112;14314;13672;5.215454;0.9370711;-1.473586;1.782697;1.20777;353.8447;184.5573;359.3597;90.15643
26;754152312;637976497516850535;False;stress;4112;14314;13666;5.213165;0.936483;-1.473588;1.782891;1.20752;353.817;184.5301;359.3448;90.11598
26;764149342;637976497526845965;False;stress;4112;14314;13848;5.282593;0.9543227;-1.472912;1.782427;1.207175;354.1151;184.351;359.4846;90.03369
26;774142370;637976497536840873;False;stress;4112;14314;13992;5.337524;0.9684376;-1.474214;1.781982;1.207085;354.2087;184.6019;359.1582;90.2216
26;784137639;637976497546835667;False;stress;4112;14955;14955;5.70488;1;-1.474432;1.782358;1.207535;354.1205;184.6442;359.1546;90.19671
26;794133404;637976497556830606;False;stress;4112;14955;13810;5.268097;0.8944019;-1.472824;1.782228;1.207607;354.1516;184.5492;359.4751;90.09441
26;804129022;637976497566825365;False;stress;4112;14955;13657;5.209732;0.8802915;-1.474509;1.782409;1.207643;354.0812;184.7538;359.1636;90.10049
26;814124677;637976497576820439;False;stress;4112;14955;13761;5.249405;0.8898829;-1.474707;1.781563;1.206915;354.569;184.8508;359.1797;89.95271
26;824123437;637976497586821183;False;stress;4112;14955;13262;5.059052;0.8438624;-1.473791;1.781744;1.206803;354.5854;184.6262;359.2273;89.71445
26;834114757;637976497596811412;False;stress;4112;14955;13734;5.239105;0.8873928;-1.472651;1.781139;1.206922;354.8753;184.5288;359.4754;90.01942
26;844112019;637976497606810604;False;stress;4112;14955;14107;5.381393;0.9217929;-1.473428;1.780457;1.206591;355.0867;184.7255;359.2694;89.90866
26;854107760;637976497616805395;False;stress;4112;14955;14124;5.387878;0.9233607;-1.472858;1.780755;1.206272;355.1375;184.5586;359.4428;89.81946
26;864099810;637976497626795473;False;stress;4112;14955;13731;5.237961;0.8871161;-1.473205;1.781085;1.20769;354.7249;184.6574;359.2836;90.02917
26;874095584;637976497636794800;False;stress;4112;14955;13110;5.001068;0.8298441;-1.473758;1.780539;1.206571;355.1463;184.6928;359.1898;90.07298
26;884091576;637976497646790374;False;stress;4112;14955;13673;5.215836;0.881767;-1.47383;1.779975;1.205966;355.5399;184.7914;359.1104;90.05665
26;894085669;637976497656785365;False;stress;4112;14955;14376;5.484009;0.9466015;-1.473882;1.780195;1.206703;355.2766;184.7159;359.1618;90.08106
26;904081159;637976497666780505;False;stress;4112;14955;13742;5.242157;0.8881306;-1.472037;1.780073;1.206315;355.4503;184.3869;359.5468;89.99839
26;914074893;637976497676770734;False;stress;4112;14955;14716;5.613708;0.9779581;-1.472073;1.780098;1.207113;355.3178;184.5565;359.5558;90.13522
26;924069638;637976497686766006;False;stress;4112;14955;13754;5.246735;0.8892373;-1.472928;1.779846;1.206569;355.4972;184.6102;359.3367;90.12532
26;934065038;637976497696760618;False;stress;4112;14955;13092;4.994202;0.8281841;-1.473256;1.779645;1.206646;355.5854;184.6225;359.3053;90.14401
26;944171695;637976497706870517;False;stress;4112;14955;13395;5.109787;0.8561284;-1.472713;1.779909;1.206868;355.454;184.654;359.3433;90.08547
26;954166479;637976497716865611;False;stress;4112;14955;12888;4.916382;0.8093701;-1.472392;1.779464;1.205891;355.777;184.4579;359.4272;90.0639
26;964163139;637976497726862908;False;stress;4112;14955;14089;5.374527;0.9201328;-1.473325;1.779365;1.206574;355.6567;184.7027;359.2617;89.95941
26;974156271;637976497736856085;False;stress;4112;14955;13669;5.21431;0.8813981;-1.474168;1.779646;1.206672;355.7242;184.9409;359.0239;90.2176
26;984147061;637976497746845789;False;stress;4112;14955;13249;5.054092;0.8426635;-1.470161;1.78058;1.209148;354.8931;183.7265;359.7037;90.07994
26;994141068;637976497756839938;False;stress;4112;14955;13110;5.001068;0.8298441;-1.471839;1.779041;1.206895;355.8585;184.3193;359.5389;90.15201
26;1004136352;637976497766835442;False;stress;4112;14955;13935;5.315781;0.9059301;-1.472142;1.779292;1.206874;355.6547;184.186;359.4181;90.08528
26;1014132720;637976497776830513;False;stress;4112;14955;12993;4.956436;0.8190538;-1.472672;1.77952;1.208112;355.4485;184.2813;359.0877;90.05466
26;1024126528;637976497786825620;False;stress;4112;14955;13442;5.127716;0.860463;-1.471679;1.779289;1.206965;355.8087;184.1237;359.4829;90.10004
26;1034121666;637976497796820641;False;stress;4112;14955;14004;5.342102;0.9122937;-1.472152;1.778584;1.207366;355.9153;184.2165;359.3216;90.10022
26;1044117291;637976497806816290;False;stress;4112;14955;14236;5.430603;0.93369;-1.471332;1.779288;1.207315;355.755;184.0246;359.6194;90.0862
26;1054111174;637976497816810487;False;stress;4112;15803;15803;6.028366;1;-1.471244;1.778521;1.206992;356.1396;184.077;359.5605;90.23864
26;1064109776;637976497826805623;False;stress;4112;15803;13633;5.200577;0.8143871;-1.469656;1.779412;1.207488;355.7147;184.1187;359.8954;90.12772
26;1074103349;637976497836800885;False;stress;4112;15803;13113;5.002213;0.7699085;-1.470725;1.776589;1.203765;357.3717;183.7622;359.6454;90.20435
26;1084100152;637976497846797828;False;stress;4112;15803;12863;4.906845;0.7485245;-1.471371;1.776513;1.205345;357.1398;184.0374;359.464;90.15574
26;1094098303;637976497856796147;False;stress;4112;15803;12972;4.948425;0.7578479;-1.470888;1.776281;1.204656;357.3542;183.8613;359.5522;90.01553
26;1104091880;637976497866789999;False;stress;4112;15803;13065;4.983902;0.7658027;-1.471569;1.775709;1.203987;357.7336;184.0978;359.5387;89.97182
26;1114086687;637976497876785374;False;stress;4112;15803;13069;4.985428;0.7661449;-1.47021;1.775162;1.204011;357.9489;183.7783;359.6558;90.08425
26;1124083174;637976497886780245;False;stress;4112;15803;12351;4.711533;0.7047302;-1.470364;1.774041;1.202823;358.6935;183.7286;359.7263;89.99718
26;1134079219;637976497896776497;False;stress;4112;15803;13200;5.0354;0.7773501;-1.470335;1.773326;1.20252;358.9737;183.806;359.7477;90.00273
26;1144185400;637976497906885412;False;stress;4112;15803;12642;4.82254;0.7296211;-1.46969;1.771933;1.200796;359.8698;183.3718;359.7369;89.9695
26;1154210407;637976497916907157;False;stress;4112;15803;12605;4.808426;0.7264562;-1.470194;1.77227;1.201952;359.6488;183.713;359.6921;89.95082
26;1164172690;637976497926871975;False;stress;4112;15803;12551;4.787827;0.7218373;-1.469199;1.77182;1.200524;0.0001711758;183.2441;359.7882;90.09973
26;1174168098;637976497936867229;False;stress;4112;15803;12295;4.69017;0.6999401;-1.470163;1.770406;1.199627;0.7275473;183.3113;359.7737;90.15545
26;1184163438;637976497946860680;False;stress;4112;15803;12133;4.628372;0.6860833;-1.469979;1.770559;1.199514;0.7768363;183.3515;359.6882;90.09183
26;1194158496;637976497956856166;False;stress;4112;15803;11999;4.577255;0.6746215;-1.469939;1.770465;1.200447;0.7250929;183.3149;359.6647;90.10987
26;1204157206;637976497966855571;False;stress;4112;15803;13249;5.054092;0.7815413;-1.470081;1.769839;1.200325;0.9227359;183.4929;359.7073;89.81126
26;1214147896;637976497976845627;False;stress;4112;15803;12597;4.805374;0.725772;-1.470116;1.77043;1.20001;0.771723;183.2929;359.7818;90.08765
26;1224144278;637976497986840341;False;stress;4112;15803;12452;4.750061;0.7133693;-1.469244;1.769678;1.199949;0.9767357;183.1593;359.9242;90.14874
26;1234142207;637976497996840608;False;stress;4112;15803;11769;4.489517;0.6549482;-1.469074;1.769444;1.198663;1.309267;183.0061;359.9228;90.05933
26;1244133726;637976498006830474;False;stress;4112;15803;12439;4.745102;0.7122573;-1.47043;1.770606;1.200954;0.6175983;183.1237;359.5864;90.17522
26;1254130308;637976498016830370;False;stress;4112;15803;12130;4.627228;0.6858267;-1.469182;1.770564;1.200855;0.5787155;183.1139;359.9175;90.04276
26;1264123477;637976498026820390;False;stress;4112;15803;12019;4.584885;0.6763322;-1.469615;1.770695;1.200624;0.5990149;183.0588;359.8024;90.12591
