SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
28;3221242158;637976566539986188;False;relax;65535;0;15076;5.751038;0.769955;70.31489;9.955038;76.94012;355.0151;275.603;9.246426;45.03323
28;3231237303;637976566549979388;False;relax;65535;0;15306;5.838776;0.7664454;70.30221;9.937738;76.9482;4.403898;276.3667;7.185681;45.02798
28;3241226656;637976566559970548;False;relax;65535;0;15292;5.833435;0.766659;70.30109;9.935972;76.94636;5.125718;276.2322;7.338374;45.14413
28;3251223409;637976566569965336;False;relax;65535;0;14724;5.61676;0.7753261;70.29993;9.935406;76.9462;5.224568;276.1772;7.298898;45.10529
28;3261218976;637976566579961382;False;relax;65535;0;14405;5.495071;0.7801938;70.30037;9.935005;76.94685;5.578739;276.2996;7.407601;45.06358
28;3271215542;637976566589959706;False;relax;65535;0;14903;5.685043;0.7725948;70.3006;9.934568;76.94718;5.847237;276.2613;7.449865;45.0521
28;3281210388;637976566599955501;False;relax;65535;0;14236;5.430603;0.7827725;70.30044;9.933989;76.94574;6.010334;276.0204;7.517742;45.06736
28;3291215086;637976566609956400;False;relax;65535;0;14957;5.705643;0.7717708;70.30091;9.933824;76.9465;6.11403;276.1183;7.636761;44.89892
28;3301201735;637976566619944768;False;relax;65535;0;14192;5.413818;0.783444;70.30061;9.933094;76.94626;6.542469;276.0223;7.775743;45.08862
28;3311198847;637976566629940535;False;relax;65535;0;14835;5.659103;0.7736324;70.30035;9.932898;76.94561;6.582799;275.883;7.939309;45.02588
28;3321412871;637976566640156033;False;relax;65535;0;14869;5.672073;0.7731136;70.30066;9.933053;76.9457;6.444044;275.933;7.802465;45.09317
28;3331411787;637976566650155343;False;relax;65535;0;14725;5.617142;0.7753109;70.29985;9.932509;76.94581;6.695119;276.0667;7.867139;45.00345
28;3341405063;637976566660149098;False;relax;65535;0;14782;5.638885;0.7744411;70.29828;9.932384;76.93954;6.47564;275.095;8.786386;45.05294
28;3351397297;637976566670140003;False;relax;65535;0;14790;5.641937;0.7743191;70.29756;9.932199;76.93838;6.435481;274.6862;9.177187;45.06954
28;3361395990;637976566680140684;False;relax;65535;0;13755;5.247116;0.7901121;70.29678;9.931264;76.93829;6.861782;274.7803;9.507401;45.02551
28;3371388551;637976566690130911;False;relax;65535;0;14360;5.477905;0.7808805;70.29881;9.932186;76.94325;6.616035;275.7305;8.633834;45.07183
28;3381386360;637976566700131331;False;relax;65535;0;13944;5.319214;0.7872282;70.29956;9.932694;76.94385;6.508834;275.7722;8.59241;44.98875
28;3391378151;637976566710120487;False;relax;65535;0;14326;5.464935;0.7813993;70.30038;9.933143;76.94395;6.198541;275.748;8.498363;45.0573
28;3401375758;637976566720116704;False;relax;65535;0;13803;5.265427;0.7893797;70.30078;9.933698;76.94485;5.909169;275.9425;8.27564;44.99946
28;3411369258;637976566730110381;False;relax;65535;0;13602;5.188751;0.7924468;70.30081;9.933896;76.94533;5.879604;275.9877;8.192268;45.05988
28;3421362542;637976566740106329;False;relax;65535;0;13913;5.307388;0.7877012;70.30122;9.934162;76.9446;5.718523;275.8845;8.211761;45.05184
28;3431358692;637976566750100961;False;relax;65535;0;13542;5.165863;0.7933623;70.30103;9.934219;76.94537;5.658362;276.0201;8.11373;45.10044
28;3441359629;637976566760100968;False;relax;65535;0;14453;5.513382;0.7794614;70.30166;9.934499;76.94525;5.528915;276.0555;8.264359;44.9645
28;3451352155;637976566770093112;False;relax;65535;0;14808;5.648804;0.7740444;70.30489;9.946892;76.9448;359.1273;275.8859;8.330331;45.00721
28;3461346707;637976566780091602;False;relax;65535;0;14597;5.568314;0.7772641;70.32429;9.960545;76.97078;351.7641;290.7092;7.294313;45.09805
28;3471346328;637976566790091773;False;relax;65535;0;14003;5.341721;0.7863279;70.32521;9.961344;76.96973;351.5374;290.1452;6.993042;44.96727
28;3481335723;637976566800078760;False;relax;65535;0;13713;5.231094;0.790753;70.32513;9.961344;76.96833;351.6165;289.3602;6.952285;45.07296
28;3491338143;637976566810080552;False;relax;65535;0;13556;5.171204;0.7931487;70.32407;9.961455;76.96785;351.5662;289.1752;7.117944;44.96126
28;3501332545;637976566820075457;False;relax;65535;0;13761;5.249405;0.7900206;70.32315;9.960739;76.96807;352.0291;288.9503;7.049942;44.9358
28;3511325571;637976566830066816;False;relax;65535;0;13761;5.249405;0.7900206;70.32233;9.960182;76.96709;352.3604;288.3477;6.898635;44.97457
28;3521318514;637976566840059345;False;relax;65535;0;14252;5.436707;0.7825284;70.32078;9.958861;76.96796;353.1128;288.7538;6.979137;45.02044
28;3531312150;637976566850055549;False;relax;65535;0;13569;5.176163;0.7929503;70.32043;9.958941;76.96646;353.1524;288.0741;7.203383;45.04419
28;3541306219;637976566860050504;False;relax;65535;0;13441;5.127335;0.7949035;70.31546;9.949331;76.89153;357.5461;247.9595;8.77955;45.05681
28;3551301551;637976566870045539;False;relax;65535;0;13252;5.055237;0.7977874;70.32015;9.942198;76.86728;0.3945699;237.6259;10.06813;44.99911
28;3561299935;637976566880045429;False;relax;65535;0;13376;5.102539;0.7958953;70.32033;9.940722;76.86839;0.8703678;239.0538;10.59541;44.96183
28;3571291595;637976566890032513;False;relax;65535;0;13868;5.290222;0.7883879;70.32001;9.939884;76.86848;1.074322;239.3496;10.82353;44.97644
28;3581288813;637976566900029728;False;relax;65535;0;13679;5.218124;0.7912719;70.31913;9.939302;76.87106;1.145759;239.9284;10.38017;44.96497
28;3591283848;637976566910025490;False;relax;65535;0;13248;5.053711;0.7978485;70.30668;9.9364;76.90108;2.986976;254.5653;8.955343;44.93726
28;3601280344;637976566920025233;False;relax;65535;0;13426;5.121613;0.7951324;70.31138;9.937912;76.97829;2.762213;298.5773;12.13171;44.93542
28;3611274488;637976566930015824;False;relax;65535;0;13205;5.037308;0.7985046;70.36217;9.933577;77.0452;4.194342;334.1402;6.041928;45.03274
28;3621273795;637976566940015427;False;relax;65535;0;13463;5.135727;0.7945678;70.35939;9.931007;77.04621;5.508171;331.0272;4.231246;44.95463
28;3631270484;637976566950015486;False;relax;65535;0;12959;4.943466;0.8022583;70.30653;9.904495;77.01372;19.65456;304.0238;5.967844;44.99376
28;3641259515;637976566960000988;False;relax;65535;0;13481;5.142593;0.7942931;70.28579;9.900858;76.96057;21.83992;279.114;4.780108;45.06651
28;3651252990;637976566969994579;False;relax;65535;0;13253;5.055618;0.7977722;70.31306;9.9463;76.94778;359.5491;277.1216;6.871901;45.0211
28;3661247131;637976566979990606;False;relax;65535;0;13307;5.076218;0.7969482;70.31667;9.949891;76.9466;357.6401;277.106;6.9342;45.07076
28;3671239689;637976566989980559;False;relax;65535;0;13225;5.044937;0.7981994;70.31502;9.948742;76.9487;358.355;277.4069;6.542614;45.08447
28;3681236856;637976566999980611;False;relax;65535;0;12961;4.944229;0.8022278;70.31462;9.948927;76.9481;358.2111;277.0041;6.592949;45.04636
28;3691232693;637976567009977031;False;relax;65535;0;12431;4.74205;0.8103151;70.31367;9.948504;76.94769;358.375;276.9811;6.579325;45.01933
28;3701231644;637976567019975351;False;relax;65535;0;12433;4.742813;0.8102846;70.31496;9.950212;76.94743;357.8574;276.9772;6.766283;44.94642
28;3711447911;637976567030190384;False;relax;65535;0;12978;4.950714;0.8019684;70.31672;9.951912;76.93069;357.0667;274.2927;9.311276;44.99488
28;3721442881;637976567040185776;False;relax;65535;0;12851;4.902267;0.8039063;70.31479;9.950491;76.93134;357.7663;273.8;9.306652;44.96497
28;3731434457;637976567050175929;False;relax;65535;0;11939;4.554367;0.8178225;70.31501;9.949567;76.9364;358.4983;275.4639;8.074955;45.01232
28;3741430443;637976567060175923;False;relax;65535;0;11816;4.507446;0.8196994;70.31314;9.94741;76.93839;359.0118;275.8958;7.432248;45.01559
28;3751425821;637976567070171193;False;relax;65535;0;12559;4.790878;0.8083619;70.3091;9.944725;76.94145;0.2848414;276.3594;6.908443;45.04187
28;3761417216;637976567080160501;False;relax;65535;0;11777;4.492569;0.8202945;70.30936;9.944813;76.944;0.2328189;276.8081;6.610878;45.07169
28;3771414255;637976567090155354;False;relax;65535;0;12438;4.74472;0.8102083;70.30972;9.94451;76.94413;0.4197061;276.7648;6.922728;45.02858
28;3781410088;637976567100151340;False;relax;65535;0;12502;4.769135;0.8092317;70.30906;9.943892;76.94334;0.6455502;276.4928;6.849375;45.04313
28;3791406628;637976567110150542;False;relax;65535;0;11656;4.446411;0.8221408;70.30785;9.942822;76.94341;1.219645;276.4819;6.939381;45.05308
28;3801403512;637976567120145481;False;relax;65535;0;11683;4.456711;0.8217288;70.30553;9.940268;76.94165;2.649555;275.6284;8.214956;44.9455
28;3811398301;637976567130140469;False;relax;65535;0;11754;4.483795;0.8206455;70.30584;9.940025;76.9411;2.695504;275.4844;8.10034;44.96064
28;3821389680;637976567140130866;False;relax;65535;0;11996;4.576111;0.8169528;70.3051;9.939524;76.94055;2.78113;275.4004;7.967038;45.04818
28;3831386343;637976567150130815;False;relax;65535;0;11876;4.530334;0.8187839;70.3038;9.938719;76.94032;3.260542;275.4634;8.273368;45.00628
28;3841380496;637976567160125500;False;relax;65535;0;12394;4.727936;0.8108797;70.30446;9.938784;76.93839;3.246214;275.2975;8.697051;45.01376
28;3851377745;637976567170121158;False;relax;65535;0;12625;4.816055;0.8073549;70.3039;9.937857;76.9371;3.540124;274.904;8.748384;44.98957
28;3861373844;637976567180115626;False;relax;65535;0;12555;4.789352;0.808423;70.30453;9.93866;76.93729;3.319455;274.8853;8.870948;44.95921
28;3871365383;637976567190110622;False;relax;65535;0;11792;4.498291;0.8200656;70.30561;9.939301;76.9381;3.094983;274.8041;8.625013;45.04692
28;3881360204;637976567200102214;False;relax;65535;0;11849;4.520035;0.8191959;70.30528;9.938871;76.93943;3.17625;274.9468;8.342605;45.02454
28;3891360048;637976567210105346;False;relax;65535;0;12103;4.616928;0.8153201;70.30477;9.938406;76.94041;3.356304;275.2003;8.048862;44.96263
28;3901349099;637976567220094500;False;relax;65535;0;12177;4.645157;0.8141909;70.30484;9.938454;76.94244;3.347913;275.5115;7.816967;45.08227
28;3911347936;637976567230090456;False;relax;65535;0;12498;4.767609;0.8092927;70.30459;9.938185;76.94286;3.453421;275.5807;7.744944;44.99946
28;3921338287;637976567240080425;False;relax;65535;0;11884;4.533386;0.8186618;70.30432;9.937871;76.9417;3.601897;275.3754;7.872287;45.07193
28;3931335482;637976567250080696;False;relax;65535;0;11835;4.514694;0.8194095;70.30384;9.937111;76.9416;3.921887;275.4269;7.777122;45.02747
28;3941332119;637976567260075601;False;relax;65535;0;11323;4.319382;0.8272221;70.30466;9.937742;76.94413;3.838415;275.6637;7.515237;45.00119
28;3951331870;637976567270075611;False;relax;65535;0;12003;4.578781;0.816846;70.30451;9.937584;76.94353;3.864345;275.4725;7.531236;44.93507
28;3961322530;637976567280065788;False;relax;65535;0;11690;4.459381;0.821622;70.30409;9.937023;76.94404;4.161755;275.4798;7.508707;44.98268
28;3971316397;637976567290060656;False;relax;65535;0;11867;4.526901;0.8189212;70.30388;9.937048;76.94302;4.222536;275.4467;7.687246;45.00412
28;3981313344;637976567300055543;False;relax;65535;0;11569;4.413223;0.8234684;70.30391;9.936522;76.94183;4.351502;275.2534;7.875917;44.99093
28;3991306453;637976567310050346;False;relax;65535;0;11722;4.471588;0.8211337;70.30325;9.936406;76.94176;4.494577;275.2493;7.918193;45.0428
28;4001307016;637976567320050531;False;relax;65535;0;11523;4.395676;0.8241703;70.3032;9.936055;76.94159;4.652389;275.1932;8.030158;44.93961
28;4011299230;637976567330040186;False;relax;65535;0;11655;4.44603;0.8221561;70.30316;9.935723;76.93992;4.718721;274.9201;8.273504;44.98275
28;4021288770;637976567340030419;False;relax;65535;0;11466;4.373932;0.82504;70.30323;9.935572;76.94083;4.793028;275.0229;8.187229;45.05331
28;4031287242;637976567350030589;False;relax;65535;0;12209;4.657364;0.8137026;70.30287;9.93536;76.94107;4.977736;275.1221;8.233273;45.03542
28;4041283213;637976567360026531;False;relax;65535;0;12581;4.799271;0.8080263;70.30273;9.935113;76.93999;5.105681;274.7987;8.265427;44.99859
28;4051277273;637976567370020657;False;relax;65535;0;11725;4.472733;0.821088;70.30282;9.935162;76.94099;5.061522;275.0362;8.133563;45.02145
28;4061274112;637976567380019464;False;relax;65535;0;11968;4.56543;0.81738;70.30336;9.935658;76.94143;4.873116;274.9718;8.0865;44.99105
28;4071266096;637976567390010415;False;relax;65535;0;12183;4.647446;0.8140993;70.30231;9.934488;76.93998;5.359081;274.756;8.143687;45.06578
28;4081260826;637976567400005657;False;relax;65535;0;12154;4.636383;0.8145419;70.30193;9.934324;76.94083;5.416754;274.9265;8.134532;45.03184
28;4091257589;637976567410000576;False;relax;65535;0;11475;4.377365;0.8249027;70.30312;9.935216;76.94161;5.154467;274.9465;7.964622;45.02841
28;4101253077;637976567419995769;False;relax;65535;0;12159;4.63829;0.8144656;70.3022;9.934561;76.94073;5.324358;274.8113;7.962034;45.01414
28;4111245395;637976567429990695;False;relax;65535;0;12643;4.822922;0.8070802;70.30195;9.933923;76.94147;5.547885;274.9722;7.90632;45.05184
28;4121245466;637976567439990644;False;relax;65535;0;12531;4.780197;0.8087892;70.30247;9.934371;76.94228;5.503791;275.0819;7.851915;44.9838
28;4131459990;637976567450205478;False;relax;65535;0;11674;4.453278;0.8218662;70.30187;9.933452;76.94152;5.834682;274.9229;7.806999;45.03202
28;4141454711;637976567460195542;False;relax;65535;0;11997;4.576492;0.8169375;70.30091;9.932852;76.94251;6.129508;275.1041;7.695644;45.04937
28;4151448357;637976567470191177;False;relax;65535;0;12077;4.60701;0.8157168;70.30166;9.933119;76.94386;6.122011;275.2472;7.46447;45.07045
28;4161447369;637976567480190465;False;relax;65535;0;11936;4.553223;0.8178683;70.30073;9.931996;76.94444;6.536159;275.5131;7.263894;44.97833
28;4171440083;637976567490185545;False;relax;65535;0;12056;4.598999;0.8160372;70.2993;9.926595;76.96029;9.496961;283.3431;7.783928;45.07675
28;4181435334;637976567500180618;False;relax;65535;0;12414;4.735565;0.8105745;70.29922;9.926439;76.95989;9.627541;282.9682;7.757779;45.03527
28;4191428022;637976567510169325;False;relax;65535;0;11743;4.479599;0.8208133;70.2981;9.925673;76.95887;9.908744;282.5335;7.742387;45.09251
28;4201428500;637976567520170384;False;relax;65535;0;11731;4.475021;0.8209964;70.2976;9.925387;76.95914;10.15571;282.6317;7.795185;44.99179
28;4211420609;637976567530165616;False;relax;65535;0;11725;4.472733;0.821088;70.29773;9.926009;76.95745;10.01438;282.1061;7.948457;45.03648
28;17011580;637976567554948668;False;stress;12354;12354;12354;4.712677;NaN;-1.60776;1.787326;0.9711838;9.177396;181.3767;8.00184;18.75519
28;22515943;637976567560454847;False;stress;11408;12354;11408;4.351807;0;-1.606128;1.80863;0.9838195;358.2787;179.4316;7.694825;21.82414
28;32081404;637976567570020376;False;stress;11408;12482;12482;4.761505;1;-1.612787;1.825366;0.9942492;348.8323;181.8625;7.319107;89.72021
28;42072530;637976567580010600;False;stress;11408;12646;12646;4.824066;1;-1.61353;1.837788;1.006209;341.3306;181.8251;6.866134;90.1385
28;52070264;637976567590010542;False;stress;11408;13899;13899;5.302048;1;-1.61282;1.83682;1.003715;341.9812;181.2614;7.006103;89.91587
28;62063903;637976567600005436;False;stress;11408;14276;14276;5.445862;1;-1.614929;1.835468;1.0017;342.8778;181.9474;6.63934;90.02762
28;72058628;637976567609996120;False;stress;11408;14658;14658;5.591583;1;-1.617483;1.834759;1.001021;343.3309;182.6791;6.264842;90.08431
28;82165078;637976567620105435;False;stress;11408;14712;14712;5.612183;1;-1.620017;1.803307;0.9911881;4.709641;183.041;6.850892;90.06606
28;92159622;637976567630100544;False;stress;11408;15368;15368;5.862427;1;-1.614574;1.808134;1.001319;2.346283;182.2287;5.241656;90.30078
28;102154252;637976567640091661;False;stress;11408;15474;15474;5.902863;1;-1.613953;1.81168;1.002967;0.2998756;181.7286;4.748804;90.21105
28;112151460;637976567650090479;False;stress;11408;15912;15912;6.069946;1;-1.61606;1.810396;1.002503;1.077077;182.5792;4.256566;90.00173
28;122145303;637976567660085840;False;stress;11408;16523;16523;6.303024;1;-1.61803;1.812337;1.005836;0.1032575;184.1446;4.164917;90.13488
28;132141834;637976567670081120;False;stress;11408;16934;16934;6.459808;1;-1.606021;1.809166;1.000824;1.769224;179.3611;5.478905;89.97417
28;142135579;637976567680075205;False;stress;11408;17022;17022;6.493378;1;-1.623977;1.813128;1.00665;359.598;187.4544;4.017554;90.08969
28;152130737;637976567690072162;False;stress;11408;18088;18088;6.900024;1;-1.607717;1.80911;1.002952;1.76967;180.1992;4.947084;90.09721
28;162126338;637976567700065570;False;stress;11408;18088;16683;6.364059;0.7896706;-1.609856;1.81041;1.005009;1.143935;181.7275;4.829972;90.09056
28;172121360;637976567710060484;False;stress;11408;18088;16478;6.285858;0.7589821;-1.612001;1.809597;1.00399;1.632197;182.5211;4.733021;90.14014
28;182116434;637976567720056728;False;stress;11408;18088;17407;6.640244;0.8980539;-1.609355;1.835568;1.02201;346.6074;180.7013;5.239635;90.02901
28;192110460;637976567730051542;False;stress;11408;18088;17416;6.643677;0.8994012;-1.620111;1.847978;1.02854;338.1276;182.4795;2.367555;90.09973
28;202105128;637976567740045019;False;stress;11408;18088;18069;6.892776;0.9971557;-1.625077;1.84614;1.023315;339.0641;184.4373;2.233901;90.19887
28;212099963;637976567750040492;False;stress;11408;18128;18128;6.915283;1;-1.627244;1.843031;1.0196;340.6415;184.6134;2.086948;90.22243
28;222097285;637976567760034430;False;stress;11408;19430;19430;7.411957;1;-1.638187;1.833785;1.007075;346.0904;187.5526;1.233448;89.9997
28;232091753;637976567770028852;False;stress;11408;19430;18140;6.919861;0.8391922;-1.635967;1.829254;1.003803;349.3779;186.4941;2.013008;89.99057
28;242086339;637976567780025432;False;stress;11408;19430;18296;6.97937;0.8586388;-1.630227;1.829618;1.008764;349.7127;186.3945;3.174229;90.15534
28;252084621;637976567790025592;False;stress;11408;19430;18258;6.964874;0.8539017;-1.616024;1.818747;1.002208;356.3645;181.7203;4.227214;89.89564
28;262079681;637976567800017985;False;stress;11408;19430;18273;6.970596;0.8557716;-1.616168;1.818512;1.003417;356.4271;181.939;3.710045;89.83982
28;272071362;637976567810010609;False;stress;11408;19430;18282;6.97403;0.8568935;-1.617038;1.817216;1.002501;357.1328;181.9359;3.503525;90.18606
28;282179259;637976567820118189;False;stress;11408;19430;19260;7.347107;0.9788083;-1.624573;1.819995;1.006652;355.5894;185.8784;3.028755;90.05408
28;292174298;637976567830111733;False;stress;11408;19430;18456;7.040405;0.8785839;-1.618389;1.824794;1.007743;352.8503;182.6959;3.722935;90.01514
28;302169772;637976567840111263;False;stress;11408;19488;19488;7.434082;1;-1.633767;1.821528;1.007236;354.7719;190.5918;3.109761;90.15701
28;312165686;637976567850106139;False;stress;11408;19488;18747;7.151413;0.9082921;-1.622766;1.819247;1.00598;356.1317;185.0428;3.458957;89.85217
28;322159442;637976567860100546;False;stress;11408;19488;19114;7.291412;0.9537129;-1.620111;1.819475;1.0055;355.9806;184.1318;3.59074;90.06652
28;332153736;637976567870095779;False;stress;11408;20425;20425;7.791519;1;-1.621009;1.821283;1.006729;354.8183;184.3918;3.353614;90.14981
28;342152024;637976567880090715;False;stress;11408;20425;18824;7.180786;0.8224465;-1.619924;1.827667;1.009968;351.1138;184.1156;3.714651;89.82711
28;352136862;637976567890075407;False;stress;11408;20909;20909;7.976151;1;-1.618611;1.827576;1.009374;351.1107;183.7803;3.890615;90.75068
28;362138216;637976567900076241;False;stress;11408;20909;20704;7.897949;0.9784233;-1.618178;1.829461;1.011826;350.0664;183.9443;4.154008;90.0937
28;372133686;637976567910071162;False;stress;11408;20909;20032;7.641602;0.9076939;-1.622442;1.826265;1.007777;351.8495;184.7273;3.452388;90.09922
28;382129254;637976567920067342;False;stress;11408;20909;19815;7.558823;0.8848542;-1.620125;1.826072;1.007849;351.9274;184.4473;3.983387;90.08913
28;392124465;637976567930065380;False;stress;11408;20909;20380;7.774353;0.9443216;-1.617475;1.824038;1.007462;353.215;183.6604;4.485408;90.16927
28;402119107;637976567940060787;False;stress;11408;21693;21693;8.275223;1;-1.614012;1.821419;1.005417;354.6937;182.3474;4.502452;90.12521
28;412116673;637976567950055912;False;stress;11408;21693;19695;7.513046;0.8057365;-1.611949;1.818419;1.00294;356.3502;181.7872;5.026628;89.90476
28;422109593;637976567960050873;False;stress;11408;21693;20045;7.646561;0.8397666;-1.613571;1.816992;1.001738;357.1659;182.0905;4.590941;90.12035
28;432103586;637976567970041282;False;stress;11408;21693;20100;7.667542;0.8451142;-1.615216;1.816057;1.002625;357.6635;182.7558;3.955925;90.1978
28;442102981;637976567980040519;False;stress;11408;21693;20299;7.743454;0.8644628;-1.61456;1.816992;1.003592;357.2738;182.3113;3.926746;89.87088
28;452095273;637976567990035913;False;stress;11408;21693;20350;7.762909;0.8694215;-1.621166;1.815174;1.003704;358.3019;184.6465;2.999589;89.99963
28;462090185;637976568000030369;False;stress;11408;21693;20409;7.785416;0.875158;-1.615352;1.818918;1.006301;356.22;182.6617;3.646196;90.05605
28;472083133;637976568010020800;False;stress;11408;21693;20670;7.884979;0.9005347;-1.617731;1.82877;1.012317;350.4701;183.7104;4.075506;90.2215
28;482082641;637976568020022229;False;stress;11408;22640;22640;8.636475;1;-1.623783;1.829659;1.011125;349.4471;184.3385;3.266075;89.80372
28;492186327;637976568030126604;False;stress;11408;22640;21106;8.0513;0.8634259;-1.620662;1.829722;1.008789;349.1078;183.6518;4.600852;90.013
28;502179360;637976568040120568;False;stress;11408;22640;21815;8.321762;0.9265491;-1.6323;1.831641;1.008636;347.6906;186.0024;2.472067;90.32667
28;512177105;637976568050115737;False;stress;11408;22640;20671;7.885361;0.8246973;-1.630748;1.831194;1.008043;347.7718;185.7158;2.774848;89.95731
28;522171902;637976568060110496;False;stress;11408;22640;20751;7.915878;0.8318198;-1.623496;1.826492;1.004466;351.215;183.7035;4.576825;90.04316
28;532165752;637976568070105432;False;stress;11408;22640;20352;7.763672;0.7962963;-1.612751;1.823743;1.003661;353.2523;181.2074;5.897634;90.08031
28;542160367;637976568080100614;False;stress;11408;22640;20434;7.794952;0.8035969;-1.617997;1.821878;1.002328;354.166;182.4279;4.684998;90.24028
28;552155752;637976568090095637;False;stress;11408;22640;21137;8.063126;0.8661859;-1.622915;1.827492;1.00882;351.0809;186.3911;5.253321;90.16704
28;562154272;637976568100095418;False;stress;11408;22640;21180;8.079529;0.8700143;-1.6337;1.831023;1.011091;347.8198;190.9978;4.293838;89.89377
28;572150652;637976568110091293;False;stress;11408;22640;21320;8.132935;0.8824787;-1.630327;1.828365;1.005349;349.0699;189.7431;4.989698;89.86752
28;582140764;637976568120079347;False;stress;11408;22640;20387;7.777023;0.7994124;-1.63017;1.82936;1.006771;348.5754;189.4996;4.994091;90.13158
28;592136090;637976568130075929;False;stress;11408;22640;20783;7.928085;0.8346688;-1.631385;1.828731;1.006599;348.8714;189.7139;4.883111;90.12247
28;602131116;637976568140070709;False;stress;11408;22640;20899;7.972336;0.8449965;-1.617599;1.82468;1.00471;352.1108;183.4779;6.178122;90.12861
28;612136458;637976568150075501;False;stress;11408;22640;20734;7.909393;0.8303063;-1.613891;1.822714;1.005704;353.3834;182.6139;6.047852;89.28567
28;622124389;637976568160064352;False;stress;11408;22640;21011;8.01506;0.854968;-1.612236;1.819067;1.00287;355.6252;182.2561;6.149278;89.88972
28;632118695;637976568170056345;False;stress;11408;22640;20560;7.843018;0.8148148;-1.612708;1.816124;1.000178;357.2069;182.2578;5.933994;90.0349
28;642110760;637976568180052176;False;stress;11408;22640;21962;8.377838;0.9396368;-1.613772;1.816019;1.000588;357.3384;182.7108;5.543685;90.17848
28;652108722;637976568190045854;False;stress;11408;22640;20842;7.950592;0.8399217;-1.61094;1.814332;0.9995771;358.3379;182.3384;5.603384;90.02712
28;662101837;637976568200040920;False;stress;11408;22640;21149;8.067703;0.8672543;-1.611357;1.814606;1.00164;358.1946;182.6258;5.197278;90.11777
28;672101284;637976568210040484;False;stress;11408;22640;20463;7.806015;0.8061787;-1.611673;1.813244;0.9991923;358.9783;182.6227;5.126766;89.95612
28;682095097;637976568220035350;False;stress;11408;22640;21648;8.258057;0.9116809;-1.614791;1.813109;0.9988268;359.1024;183.1313;4.583508;89.94281
28;692091075;637976568230030415;False;stress;11408;22640;21236;8.100891;0.875;-1.612224;1.810167;0.9972094;0.496298;182.6176;4.889965;89.80784
28;702204153;637976568240145809;False;stress;11408;22640;20123;7.676315;0.7759081;-1.612548;1.810729;0.9986773;0.3703214;182.7435;4.659645;89.21274
28;712188593;637976568250127413;False;stress;11408;22640;20113;7.672501;0.7750178;-1.613196;1.811016;0.9988914;0.323581;183.1567;4.568255;90.14111
28;722188394;637976568260126621;False;stress;11408;22640;20340;7.759094;0.7952279;-1.613129;1.824453;1.005704;353.0757;182.9247;4.777306;89.9846
28;732182272;637976568270120410;False;stress;11408;22640;19863;7.577133;0.75276;-1.62555;1.839787;1.022884;343.4455;186.8107;2.098595;90.00698
28;742174818;637976568280115748;False;stress;11408;22640;20835;7.947922;0.8392984;-1.618431;1.835339;1.014737;346.1198;183.5881;3.458493;90.22394
28;752169257;637976568290106927;False;stress;11408;22640;20911;7.976913;0.8460648;-1.612542;1.831065;1.010321;348.9355;182.4292;4.911492;90.24948
28;762165655;637976568300103671;False;stress;11408;22640;20135;7.680893;0.7769765;-1.620043;1.830513;1.009;349.0752;184.2582;3.659385;90.1623
28;772159927;637976568310101557;False;stress;11408;22640;20436;7.795715;0.803775;-1.617728;1.833936;1.010574;346.9733;183.3275;4.181695;90.20788
28;782157612;637976568320095614;False;stress;11408;22640;20234;7.718658;0.7857906;-1.611535;1.819941;0.9973844;355.0257;181.3471;5.188711;90.03774
28;792153155;637976568330091412;False;stress;11408;22640;20214;7.711029;0.78401;-1.62431;1.833809;1.010356;346.9967;186.8144;3.648062;89.99055
28;802148146;637976568340087223;False;stress;11408;22640;20298;7.743073;0.7914886;-1.603976;1.839198;1.012013;343.6059;178.3231;6.794407;89.95869
28;812141316;637976568350079672;False;stress;11408;22640;20121;7.675552;0.7757301;-1.607524;1.810944;0.9928601;0.01573173;180.7075;6.065073;90.04012
28;822139492;637976568360080572;False;stress;11408;22640;19395;7.398605;0.7110933;-1.61128;1.810997;0.9939416;0.08034837;181.6628;4.962917;89.88745
28;832132115;637976568370073209;False;stress;11408;22640;20472;7.809448;0.8069801;-1.611634;1.812175;0.9962733;359.5131;182.0995;4.763138;90.13219
28;842128267;637976568380065723;False;stress;11408;22640;20298;7.743073;0.7914886;-1.611928;1.812274;0.9964166;359.5678;182.2229;4.621127;90.09994
28;852121664;637976568390061108;False;stress;11408;22640;19738;7.529449;0.741631;-1.614858;1.812103;0.9966629;359.595;182.8855;4.22872;90.18548
28;862115738;637976568400055363;False;stress;11408;22640;19551;7.458115;0.7249822;-1.61479;1.813899;0.9976926;358.7267;182.9078;4.252535;89.98921
28;872110025;637976568410050251;False;stress;11408;22640;19490;7.434845;0.7195513;-1.606925;1.824323;1.005036;352.9886;180.4141;5.424559;90.04457
28;882105056;637976568420045502;False;stress;11408;22640;19740;7.530212;0.7418091;-1.612431;1.837498;1.016688;344.913;182.5023;4.564114;90.00529
28;892098044;637976568430035876;False;stress;11408;22640;20879;7.964706;0.8432158;-1.616668;1.83594;1.013889;345.6645;183.3163;3.754619;90.21732
28;902094802;637976568440036197;False;stress;11408;22640;20890;7.968903;0.8441951;-1.61276;1.812599;1.000604;359.4198;182.5553;3.707652;90.11761
