SubjectID;TimeStamp;Time;Awareness;Phase;MinimumEDA;MaximumEDA;EDARaw;EDAµSiemens;WeatherValue;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;Fps
14;3439126576;637975688298692337;False;relax;65535;0;34414;13.1279;0.474876;70.29916;9.866446;76.885;358.7065;289.8843;356.3867;45.04812
14;3449120075;637975688308684083;False;relax;65535;0;34506;13.16299;0.4734722;70.30094;9.866611;76.88515;358.4769;290.0358;356.2094;45.10537
14;3459116708;637975688318680831;False;relax;65535;0;33715;12.86125;0.4855421;70.29996;9.866686;76.88436;358.4434;289.8265;356.5357;45.04561
14;3469115978;637975688328682580;False;relax;65535;0;34146;13.02567;0.4789654;70.29988;9.866611;76.88441;358.4966;289.7966;356.5421;44.97987
14;3479109621;637975688338674326;False;relax;65535;0;33376;12.73193;0.4907149;70.3008;9.866573;76.8839;358.338;289.7408;356.661;44.99799
14;3489100378;637975688348666073;False;relax;65535;0;33504;12.78076;0.4887617;70.3004;9.867069;76.88293;358.1259;289.5027;356.8637;45.06934
14;3499101065;637975688358667820;False;relax;65535;0;33004;12.59003;0.4963912;70.30038;9.867065;76.88271;358.1063;289.5038;356.9428;44.98615
14;3509092389;637975688368654567;False;relax;65535;0;33551;12.79869;0.4880446;70.30119;9.867431;76.88229;357.8561;289.502;356.9662;45.05344
14;3519086242;637975688378651312;False;relax;65535;0;33330;12.71439;0.4914168;70.30088;9.867407;76.88195;357.7985;289.385;357.0489;45.07581
14;3529081281;637975688388648059;False;relax;65535;0;32617;12.4424;0.5022965;70.3006;9.867303;76.88182;357.8681;289.3433;357.1665;45.07295
14;3539081648;637975688398644808;False;relax;65535;0;33200;12.66479;0.4934005;70.30183;9.867633;76.88187;357.4985;289.3929;357.0875;44.98326
14;3549074153;637975688408636555;False;relax;65535;0;32657;12.45766;0.5016861;70.30236;9.868273;76.88039;357.0668;289.1491;357.3315;45.01058
14;3559072023;637975688418638305;False;relax;65535;0;32195;12.28142;0.5087358;70.30199;9.86838;76.88068;357.0354;289.2253;357.3706;44.98898
14;3569066005;637975688428630050;False;relax;65535;0;32018;12.2139;0.5114366;70.30193;9.868355;76.8804;357.0485;289.1218;357.4328;44.99799
14;3579063097;637975688438626797;False;relax;65535;0;32502;12.39853;0.5040513;70.30241;9.868252;76.88046;356.9978;289.2166;357.4223;45.00311
14;3589052766;637975688448618545;False;relax;65535;0;31493;12.01363;0.5194476;70.30233;9.86804;76.88115;357.2052;289.2564;357.2038;45.06465
14;3599048849;637975688458615292;False;relax;65535;0;31390;11.97433;0.5210193;70.30125;9.866394;76.88165;358.5526;289.5415;357.1341;45.0339
14;3609041781;637975688468607037;False;relax;65535;0;31181;11.89461;0.5242084;70.30203;9.866753;76.88126;357.8779;289.416;357.2343;45.0822
14;3619001846;637975688478568778;False;relax;65535;0;31406;11.98044;0.5207751;70.31703;9.863024;76.91079;0.1948221;290.4674;352.6417;32.76586
14;3629036428;637975688488600532;False;relax;65535;0;31556;12.03766;0.5184863;70.31059;9.860081;76.89345;2.469783;289.6725;354.4676;44.32816
14;3639030362;637975688498597281;False;relax;65535;0;31182;11.89499;0.5241932;70.31235;9.862332;76.89484;1.248466;290.9551;354.3194;45.009
14;3649024035;637975688508589028;False;relax;65535;0;33191;12.66136;0.4935378;70.31258;9.862435;76.89295;1.024333;290.563;353.806;45.04565
14;3659019948;637975688518585774;False;relax;65535;0;33261;12.68806;0.4924697;70.31407;9.864022;76.88944;359.6445;289.9216;354.1045;45.02696
14;3669015729;637975688528582522;False;relax;65535;0;32378;12.35123;0.5059434;70.31482;9.864841;76.88819;358.9883;289.7621;354.4663;44.9937
14;3679008972;637975688538574269;False;relax;65535;0;32649;12.45461;0.5018082;70.31471;9.864922;76.88802;358.8901;289.7241;354.6835;45.04075
14;3689006486;637975688548571015;False;relax;65535;0;32422;12.36801;0.505272;70.31407;9.865155;76.88641;358.7415;289.5811;355.0943;44.99842
14;3698996984;637975688558562760;False;relax;65535;0;32732;12.48627;0.5005417;70.31375;9.865482;76.88588;358.6257;289.4967;355.3356;45.07625
14;3708995103;637975688568559508;False;relax;65535;0;31779;12.12273;0.5150836;70.31483;9.865541;76.8859;358.3937;289.591;355.2766;45.03021
14;3718990356;637975688578556257;False;relax;65535;0;31609;12.05788;0.5176776;70.31459;9.86599;76.88444;358.0807;289.4088;355.5879;45.01925
14;3728982262;637975688588548004;False;relax;65535;0;31368;11.96594;0.521355;70.31417;9.866306;76.88341;357.9543;289.1462;356.0035;45.08092
14;3738978097;637975688598544750;False;relax;65535;0;31180;11.89423;0.5242237;70.31505;9.867407;76.8821;357.2539;288.9589;356.2634;45.08845
14;3748973909;637975688608536495;False;relax;65535;0;30564;11.65924;0.5336233;70.31526;9.867188;76.88138;357.2593;288.9333;356.393;45.05854
14;3758979287;637975688618543246;False;relax;65535;0;30287;11.55357;0.53785;70.31419;9.867111;76.88116;357.3735;288.9447;356.4738;44.88186
14;3768964300;637975688628529991;False;relax;65535;0;30438;11.61118;0.5355459;70.31409;9.867048;76.88074;357.3432;288.8481;356.5246;45.05894
14;3778959811;637975688638526739;False;relax;65535;0;30365;11.58333;0.5366598;70.3144;9.866692;76.88113;357.4061;288.9368;356.4749;45.03698
14;3788955848;637975688648518484;False;relax;65535;0;29734;11.34262;0.5462883;70.31413;9.866644;76.88007;357.4296;288.774;356.78;45.00084
14;3798948553;637975688658515234;False;relax;65535;0;29983;11.43761;0.5424888;70.31403;9.866876;76.87983;357.38;288.7442;356.8167;45.08546
14;3808946849;637975688668511981;False;relax;65535;0;29593;11.28883;0.5484397;70.3148;9.866997;76.87964;357.2343;288.7353;356.8102;44.99602
14;3819162883;637975688678728767;False;relax;65535;0;29103;11.10191;0.5559167;70.31495;9.866993;76.87965;357.1317;288.7377;356.7856;45.02268
14;3829155326;637975688688720517;False;relax;65535;0;29591;11.28807;0.5484703;70.3157;9.868405;76.8772;356.2307;288.1606;357.1281;45.08025
14;3839151971;637975688698717261;False;relax;65535;0;29149;11.11946;0.5552148;70.31548;9.868855;76.87627;355.9128;287.7486;357.4094;45.0803
14;3849147339;637975688708714007;False;relax;65535;0;28691;10.94475;0.5622034;70.31445;9.867636;76.87836;356.7444;288.1001;357.1173;45.06706
14;3859143264;637975688718705755;False;relax;65535;0;29243;11.15532;0.5537804;70.31344;9.867605;76.87641;356.6943;287.7316;357.5069;45.01274
14;3869134749;637975688728697500;False;relax;65535;0;28459;10.85625;0.5657435;70.31319;9.867638;76.87618;356.7036;287.7335;357.4907;45.05997
14;3879133654;637975688738699250;False;relax;65535;0;28823;10.9951;0.5601892;70.31351;9.86741;76.87701;356.7638;287.942;357.4503;45.04788
14;3889128930;637975688748695997;False;relax;65535;0;28162;10.74295;0.5702754;70.31319;9.867477;76.87678;356.7857;287.784;357.4727;45.03097
14;3899125607;637975688758692743;False;relax;65535;0;28478;10.86349;0.5654536;70.31279;9.867811;76.87571;356.7081;287.6674;357.7408;45.0139
14;3909115744;637975688768679493;False;relax;65535;0;28434;10.84671;0.566125;70.31281;9.867782;76.87551;356.5999;287.6356;357.7601;45.0914
14;3919116574;637975688778681238;False;relax;65535;0;27946;10.66055;0.5735714;70.31331;9.867685;76.87558;356.5785;287.6917;357.8033;44.96456
14;3929108383;637975688788672986;False;relax;65535;0;27933;10.65559;0.5737697;70.31213;9.867489;76.87476;356.6948;287.5613;357.9829;44.99885
14;3939105297;637975688798669732;False;relax;65535;0;27595;10.52666;0.5789273;70.31217;9.86761;76.87499;356.7355;287.5338;357.9132;44.97116
14;3949098454;637975688808661478;False;relax;65535;0;27208;10.37903;0.5848325;70.31266;9.867846;76.87448;356.5658;287.5269;357.9663;45.05209
14;3959092926;637975688818658229;False;relax;65535;0;27727;10.57701;0.5769131;70.31264;9.867925;76.87402;356.4899;287.4828;358.1506;45.07032
14;3969089530;637975688828654974;False;relax;65535;0;27222;10.38437;0.5846189;70.31139;9.867331;76.87431;356.8449;287.4033;358.2016;45.02236
14;3979088209;637975688838651721;False;relax;65535;0;27133;10.35042;0.585977;70.31104;9.867279;76.87402;356.8963;287.3991;358.2252;44.98318
14;3989082290;637975688848648469;False;relax;65535;0;26464;10.09521;0.5961853;70.31203;9.867428;76.87398;356.7232;287.5145;358.256;44.96086
14;3999074762;637975688858640215;False;relax;65535;0;26601;10.14748;0.5940948;70.31129;9.867354;76.87256;356.7896;287.1652;358.5513;45.03646
14;4009064996;637975688868631961;False;relax;65535;0;26705;10.18715;0.5925078;70.31014;9.866872;76.87269;357.1071;287.1288;358.6646;45.10466
14;4019065854;637975688878628708;False;relax;65535;0;26082;9.949493;0.6020142;70.31036;9.866534;76.87312;357.1837;287.2393;358.6258;45.03542
14;4029063517;637975688888630458;False;relax;65535;0;26262;10.01816;0.5992675;70.30879;9.866146;76.87231;357.5658;287.0191;358.9303;44.98971
14;4039060975;637975688898627206;False;relax;65535;0;26225;10.00404;0.5998322;70.30823;9.865918;76.87234;357.6978;286.9966;358.9596;44.92426
14;4049052829;637975688908618954;False;relax;65535;0;25832;9.854126;0.6058289;70.30894;9.866121;76.87211;357.497;287.0093;359.0516;44.98623
14;4059049646;637975688918615700;False;relax;65535;0;25964;9.90448;0.6038148;70.30854;9.86611;76.87126;357.4795;286.7509;359.2816;44.97727
14;4069042234;637975688928607448;False;relax;65535;0;25793;9.839249;0.606424;70.30761;9.865851;76.87148;357.7328;286.7299;359.2864;45.01725
14;4079033923;637975688938599193;False;relax;65535;0;25710;9.807587;0.6076906;70.30775;9.865696;76.87087;357.7078;286.7229;359.4382;45.07975
14;4089032291;637975688948595939;False;relax;65535;0;25153;9.595108;0.6161898;70.30824;9.865862;76.87125;357.6422;286.7477;359.4283;45.0153
14;4099027906;637975688958592687;False;relax;65535;0;25538;9.741974;0.6103151;70.30717;9.865746;76.87055;357.7664;286.5879;359.5649;44.98864
14;4109019039;637975688968584434;False;relax;65535;0;24843;9.476852;0.6209201;70.30676;9.864128;76.8716;359.0643;286.7732;359.0556;45.07216
14;4119014385;637975688978581181;False;relax;65535;0;24978;9.528351;0.6188601;70.30309;9.85187;76.87263;8.287323;285.7029;358.4358;45.05713
14;4129125534;637975688988687948;False;relax;65535;0;26283;10.02617;0.5989471;70.3064;9.848566;76.87275;9.308486;286.5632;357.9566;44.86954
14;4139118010;637975688998684694;False;relax;65535;0;29485;11.24763;0.5500877;70.30782;9.849713;76.87267;8.51424;286.4379;357.7826;45.01771
14;4149112251;637975689008676443;False;relax;65535;0;33388;12.73651;0.4905318;70.30851;9.850308;76.87274;8.122798;286.4391;357.8246;45.04874
14;4159109392;637975689018673189;False;relax;65535;0;33123;12.63542;0.4945754;70.30838;9.850936;76.87076;7.80346;286.128;358.2673;44.99362
14;4169105420;637975689028669935;False;relax;65535;0;32319;12.32872;0.5068437;70.3084;9.850914;76.87073;7.689797;286.1693;358.3978;44.96222
14;4179099251;637975689038661683;False;relax;65535;0;31036;11.83929;0.526421;70.30887;9.850843;76.87067;7.614551;286.2314;358.3912;45.00838
14;4189092381;637975689048658430;False;relax;65535;0;31132;11.87592;0.5249561;70.30886;9.851244;76.87096;7.543678;286.1792;358.2897;45.05738
14;4199085255;637975689058650176;False;relax;65535;0;30746;11.72867;0.5308461;70.30815;9.851089;76.87054;7.594743;286.1234;358.5547;45.07158
14;4209081161;637975689068646925;False;relax;65535;0;29849;11.38649;0.5445334;70.30872;9.851219;76.87053;7.567358;286.1856;358.4729;45.06427
14;4219078538;637975689078643671;False;relax;65535;0;30094;11.47995;0.540795;70.3086;9.85125;76.87011;7.554771;286.0149;358.6382;45.01202
14;18104293;637975689096751839;False;stress;29799;29799;29799;11.36742;NaN;-1.525581;1.711232;0.9964581;7.557804;186.0223;358.6183;18.75188
14;20171350;637975689098817197;False;stress;29387;29799;29387;11.21025;0;-1.546437;1.713988;0.9997416;6.042335;196.9324;357.2842;13.29864
14;29909384;637975689108553899;False;stress;29387;32588;32588;12.43134;1;-1.511367;1.734084;0.9955545;354.5826;175.0584;358.0262;87.85901
14;39961379;637975689118605652;False;stress;29387;39593;39593;15.10353;1;-1.501591;1.738734;0.9935046;350.7335;174.6061;358.9591;89.75689
14;49959165;637975689128602406;False;stress;29387;44858;44858;17.11197;1;-1.510713;1.739742;0.9902735;350.6473;176.9042;358.4396;88.93394
14;59951257;637975689138594153;False;stress;29387;48178;48178;18.37845;1;-1.525927;1.736176;0.9858766;352.2552;179.2739;357.9932;90.0125
14;69945463;637975689148590897;False;stress;29387;49917;49917;19.04182;1;-1.523368;1.736421;0.9868804;352.044;178.825;358.3597;90.10893
14;79943214;637975689158587646;False;stress;29387;52486;52486;20.02182;1;-1.527068;1.738044;0.9901753;350.9924;180.5683;357.6985;89.87564
14;89935128;637975689168579386;False;stress;29387;53488;53488;20.40405;1;-1.530998;1.738565;0.9922355;350.4989;182.7233;357.3183;90.16714
14;99929084;637975689178576141;False;stress;29387;53488;52193;19.91005;0.9462678;-1.530278;1.737919;0.9909454;351.1044;182.443;357.5119;90.28328
14;109925432;637975689188572886;False;stress;29387;53488;51928;19.80896;0.9352724;-1.525398;1.740679;0.9951077;349.042;180.9921;358.2614;90.16676
14;119921828;637975689198564634;False;stress;29387;53488;50539;19.2791;0.8776399;-1.512017;1.744127;0.9976984;346.5576;177.3802;359.2039;90.0777
14;129916881;637975689208561381;False;stress;29387;53488;52610;20.06912;0.96357;-1.515409;1.750653;0.9952472;342.7839;176.5717;359.2503;89.96066
14;139914035;637975689218558129;False;stress;29387;53488;50730;19.35196;0.8855649;-1.530084;1.749769;0.9946397;343.4389;183.5167;357.1481;89.89897
14;149912793;637975689228559876;False;stress;29387;54153;54153;20.65773;1;-1.536937;1.746251;0.9949878;345.4268;185.9185;356.3988;89.56258
14;159901284;637975689238546625;False;stress;29387;55297;55297;21.09413;1;-1.528395;1.747017;0.9955373;344.6812;183.3439;357.5564;90.11848
14;169897754;637975689248543370;False;stress;29387;55297;55129;21.03004;0.993516;-1.524162;1.746299;0.9953437;345.2827;181.8263;357.9038;90.04304
14;179891574;637975689258535117;False;stress;29387;55297;54049;20.61806;0.9518332;-1.522903;1.746927;0.9949291;345.0824;181.0563;357.9927;90.10681
14;189886705;637975689268531863;False;stress;29387;55297;52575;20.05577;0.894944;-1.525394;1.74713;0.9942864;345.0382;181.7105;358.3824;90.10714
14;199991789;637975689278638632;False;stress;29387;55297;53497;20.40749;0.9305288;-1.524517;1.747756;0.9958463;344.1429;181.9149;357.9097;90.33368
14;209987529;637975689288630377;False;stress;29387;55297;50841;19.3943;0.8280201;-1.518815;1.7476;0.995741;344.3581;179.0251;358.3655;90.10218
14;219983678;637975689298627124;False;stress;29387;55297;53065;20.24269;0.9138557;-1.515707;1.746266;0.9942432;345.8772;177.8734;358.9562;90.0611
14;229922244;637975689308568862;False;stress;29387;55297;54244;20.69244;0.9593593;-1.52488;1.716998;1.000193;3.869462;180.0405;356.0988;76.87527
14;239973985;637975689318620620;False;stress;29387;55297;53877;20.55244;0.9451949;-1.519426;1.711979;0.9969743;6.862845;179.6837;356.8855;89.99634
14;249970670;637975689328617366;False;stress;29387;56283;56283;21.47026;1;-1.523865;1.713256;0.999707;6.117558;183.1041;357.2222;90.00579
14;259965333;637975689338609108;False;stress;29387;57053;57053;21.76399;1;-1.522875;1.727419;1.00282;357.8481;183.7025;357.2515;90.13855
14;269959719;637975689348605861;False;stress;29387;57570;57570;21.96121;1;-1.511185;1.736324;1.005878;351.8963;177.7499;358.3067;90.07619
14;279954584;637975689358597605;False;stress;29387;58543;58543;22.33238;1;-1.512612;1.720718;1.004332;1.318319;177.456;356.8922;90.04718
14;289950627;637975689368594355;False;stress;29387;62452;62452;23.82355;1;-1.512176;1.722867;1.005907;359.9759;177.341;356.8134;90.02663
14;299947141;637975689378591111;False;stress;29387;64892;64892;24.75433;1;-1.508765;1.724316;1.008024;358.9534;176.0673;357.6843;89.88254
14;309941365;637975689388587850;False;stress;29387;64978;64978;24.78714;1;-1.510982;1.719648;1.007233;1.660778;177.7622;357.4549;89.98198
14;319940941;637975689398584594;False;stress;29387;64978;60652;23.1369;0.8784524;-1.519625;1.720754;1.007671;1.089681;183.1611;357.5838;89.86558
14;329932970;637975689408576342;False;stress;29387;64978;62432;23.81592;0.9284651;-1.514879;1.720146;1.007562;1.383452;181.0582;357.7712;89.80983
14;339924445;637975689418568086;False;stress;29387;64978;61317;23.39058;0.8971369;-1.515712;1.720373;1.007521;1.21265;181.205;357.463;90.15582
14;349920205;637975689428564838;False;stress;29387;64978;61280;23.37646;0.8960973;-1.516791;1.722466;1.009738;359.9301;181.5804;357.3377;90.30933
14;359914049;637975689438561586;False;stress;29387;64978;58054;22.14584;0.8054565;-1.507109;1.743714;1.008524;346.7283;175.5041;358.0629;90.11617
14;369908852;637975689448553331;False;stress;29387;64978;58499;22.3156;0.8179596;-1.508203;1.746646;0.994885;344.2597;177.0189;358.7953;90.14567
14;379952212;637975689458595086;False;stress;29387;64978;60906;23.2338;0.8855891;-1.508375;1.747245;0.995899;343.879;177.3645;358.9244;90.32567
14;389900046;637975689468546827;False;stress;29387;64978;62174;23.7175;0.921216;-1.511177;1.748088;0.9979838;343.4183;179.0085;358.7872;90.04404
14;400006715;637975689478653593;False;stress;29387;64978;62151;23.70872;0.9205698;-1.509597;1.74695;0.9969466;344.0478;178.2349;358.7914;90.04813
14;410002075;637975689488645338;False;stress;29387;64978;57551;21.95396;0.7913237;-1.510388;1.747415;0.9976304;343.8484;178.8078;358.6382;89.98257
14;419996631;637975689498642087;False;stress;29387;64978;56137;21.41457;0.7515945;-1.547731;1.740365;0.9960528;348.2099;192.6267;353.6628;90.10214
14;429990179;637975689508633833;False;stress;29387;64978;55579;21.20171;0.7359164;-1.506369;1.735305;0.9924396;351.847;173.8478;356.7591;90.2387
14;439987755;637975689518630581;False;stress;29387;64978;55424;21.14258;0.7315614;-1.517609;1.737306;0.9960099;350.3564;179.1594;355.7323;89.96172
14;449981120;637975689528627334;False;stress;29387;64978;54997;20.97969;0.719564;-1.537038;1.737208;0.9983965;350.4909;187.8107;353.9977;90.1617
14;459977433;637975689538624075;False;stress;29387;64978;56519;21.56029;0.7623276;-1.507692;1.735806;0.9953776;351.2709;175.2779;357.1231;90.03693
14;469972565;637975689548615823;False;stress;29387;64978;54345;20.73097;0.7012447;-1.532996;1.736361;0.999199;350.7712;186.1366;354.128;90.01605
14;479968260;637975689558612570;False;stress;29387;64978;53269;20.32051;0.6710123;-1.523896;1.731448;0.9951862;354.1158;182.0753;355.11;90.21117
14;489961084;637975689568604317;False;stress;29387;64978;54652;20.84808;0.7098705;-1.522802;1.731852;1.000279;353.9502;181.9626;355.0863;90.16592
14;499958095;637975689578601064;False;stress;29387;64978;55874;21.31424;0.744205;-1.519704;1.726992;1.003193;357.097;181.8169;355.7237;90.00419
14;509955716;637975689588602813;False;stress;29387;64978;54085;20.63179;0.6939395;-1.517545;1.725443;1.003088;357.9115;181.4257;356.1208;89.77541
14;519946559;637975689598589560;False;stress;29387;64978;53453;20.3907;0.6761822;-1.520883;1.724587;1.003301;358.3342;182.7378;356.011;90.21053
14;529943063;637975689608586306;False;stress;29387;64978;53706;20.48721;0.6832907;-1.51783;1.721261;1.000663;0.3055817;181.9202;356.5574;90.1021
14;539938337;637975689618583053;False;stress;29387;64978;54806;20.90683;0.7141974;-1.525719;1.724554;1.006317;358.285;185.1278;355.7059;90.00551
14;549933655;637975689628579801;False;stress;29387;64978;53302;20.3331;0.6719396;-1.524459;1.725183;1.007498;357.8512;184.8716;355.6869;89.99593
14;559929182;637975689638576547;False;stress;29387;64978;51056;19.47632;0.6088337;-1.52281;1.723444;1.006729;358.8219;184.3761;356.1607;90.01458
14;569923177;637975689648568296;False;stress;29387;64978;50664;19.32678;0.5978197;-1.522274;1.724231;1.007606;358.4427;184.1772;356.245;89.98448
14;579919766;637975689658565043;False;stress;29387;64978;49659;18.94341;0.5695822;-1.52615;1.73374;1.013884;352.614;186.5682;355.7158;89.95144
14;589913170;637975689668556787;False;stress;29387;64978;48952;18.67371;0.5497176;-1.52126;1.723379;1.002094;359.0634;184.774;357.4113;90.10498
14;600018757;637975689678663555;False;stress;29387;64978;50185;19.14406;0.5843612;-1.528023;1.72644;1.008086;357.1054;186.8371;355.5845;90.10339
14;610014400;637975689688660302;False;stress;29387;64978;48060;18.33344;0.5246551;-1.525944;1.721094;1.006246;0.1988951;185.7707;355.4729;90.10576
14;620010655;637975689698657050;False;stress;29387;64978;47867;18.25981;0.5192324;-1.526721;1.721523;1.007164;359.9613;185.7635;355.3748;90.05679
14;630005488;637975689708648797;False;stress;29387;64978;47809;18.23769;0.5176027;-1.524972;1.722677;1.007616;359.3335;185.6493;355.6054;90.0106
14;640005352;637975689718650545;False;stress;29387;64978;48135;18.36205;0.5267624;-1.515412;1.726361;1.006946;357.2209;180.488;356.6853;89.89521
14;649996229;637975689728642292;False;stress;29387;64978;47711;18.2003;0.5148492;-1.510431;1.738863;1.010066;349.6621;179.1169;357.2087;90.17006
14;659992288;637975689738639038;False;stress;29387;64978;47640;18.17322;0.5128544;-1.524979;1.747518;1.007673;344.0908;185.2864;355.9579;90.11259
14;669988448;637975689748635785;False;stress;29387;64978;48516;18.50739;0.5374674;-1.522358;1.74774;1.006394;343.8842;184.1852;356.0745;90.03715
14;679981394;637975689758627532;False;stress;29387;64978;46601;17.77687;0.4836616;-1.51595;1.738896;1.004808;349.3589;182.5074;356.014;90.1479
14;689988289;637975689768634282;False;stress;29387;64978;45585;17.3893;0.4551151;-1.532692;1.739001;1.009804;348.6418;186.1761;352.7837;89.3032
14;699974405;637975689778621028;False;stress;29387;64978;45147;17.22221;0.4428086;-1.520299;1.739439;1.009335;348.3739;182.6893;355.3709;89.94055
14;709967678;637975689788612774;False;stress;29387;64978;44431;16.94908;0.4226911;-1.516501;1.739979;1.010325;348.041;182.9484;356.3537;90.05932
14;719963933;637975689798609521;False;stress;29387;64978;43577;16.62331;0.3986963;-1.511852;1.730839;1.007478;353.82;181.2026;356.5659;90.07069
14;729959864;637975689808606268;False;stress;29387;64978;43268;16.50543;0.3900143;-1.508071;1.726577;1.007541;356.2539;179.0463;356.6739;89.9395
14;739953899;637975689818598014;False;stress;29387;64978;42910;16.36887;0.3799556;-1.504888;1.731148;1.012893;353.3395;177.3346;357.5188;90.29726
14;749947673;637975689828594762;False;stress;29387;64978;43507;16.5966;0.3967295;-1.509179;1.718155;1.000969;1.639591;178.4588;356.4196;90.13285
14;759944238;637975689838591510;False;stress;29387;64978;44309;16.90254;0.4192633;-1.515543;1.719222;1.005555;0.7891195;181.5192;355.2084;89.99345
14;769938222;637975689848583254;False;stress;29387;64978;44310;16.90292;0.4192914;-1.500813;1.718388;1.004722;1.337529;172.7322;354.5065;90.16801
14;779931532;637975689858575003;False;stress;29387;64978;44953;17.14821;0.4373578;-1.503871;1.718444;1.003172;0.9879575;171.4439;350.8835;90.02738
14;789926259;637975689868571749;False;stress;29387;64978;45294;17.27829;0.4469388;-1.535478;1.72931;1.010634;354.7216;189.8161;351.904;90.06681
14;799921763;637975689878568498;False;stress;29387;64978;43521;16.60194;0.3971229;-1.523208;1.714201;1.010082;3.590128;184.9446;354.1166;90.13454
14;809914822;637975689888560249;False;stress;29387;64978;42107;16.06255;0.3573937;-1.522093;1.712072;1.009716;4.852862;184.9315;354.7455;90.18171
14;820022224;637975689898667012;False;stress;29387;64978;41265;15.74135;0.3337361;-1.522632;1.715005;1.011732;3.022961;185.2231;354.5316;90.10464
14;830017527;637975689908663760;False;stress;29387;64978;41066;15.66544;0.3281448;-1.522974;1.714583;1.012147;3.138326;185.1687;354.2955;90.09056
14;840012782;637975689918660505;False;stress;29387;64978;41607;15.87181;0.3433452;-1.522935;1.714136;1.012923;3.35921;185.2979;354.2515;89.97969
14;850008827;637975689928652254;False;stress;29387;64978;40974;15.63034;0.3255598;-1.521922;1.714691;1.013686;3.058622;185.1129;354.3844;89.96214
14;860002379;637975689938649001;False;stress;29387;64978;41711;15.91148;0.3462673;-1.52212;1.715014;1.014124;2.894953;185.1103;354.5358;90.10197
14;869999858;637975689948645749;False;stress;29387;64978;40690;15.522;0.3175803;-1.521402;1.714983;1.01409;2.864004;184.7552;354.5897;90.20251
14;879995292;637975689958642493;False;stress;29387;64978;40491;15.44609;0.311989;-1.519872;1.713196;1.012945;3.77126;184.4428;354.7409;90.09837
14;889990332;637975689968634244;False;stress;29387;64978;41573;15.85884;0.3423899;-1.52016;1.71367;1.013033;3.61792;184.5518;354.7591;90.13025
14;899986914;637975689978630985;False;stress;29387;64978;41028;15.65094;0.3270771;-1.520177;1.712993;1.012655;3.975133;184.5786;354.6803;90.00095
14;909982590;637975689988627738;False;stress;29387;64978;40516;15.45563;0.3126914;-1.520648;1.713555;1.013067;3.781142;184.8225;354.7115;89.95404
14;919977927;637975689998624486;False;stress;29387;64978;40607;15.49034;0.3152483;-1.520692;1.71372;1.013006;3.669206;184.6254;354.586;89.97626
14;929973020;637975690008616230;False;stress;29387;64978;40518;15.45639;0.3127476;-1.518127;1.71261;1.012308;4.229857;184.3115;355.1228;90.06454
14;939967367;637975690018612978;False;stress;29387;64978;39454;15.05051;0.2828524;-1.519183;1.713526;1.012947;3.754548;184.3697;354.9131;90.08577
14;949963407;637975690028609727;False;stress;29387;64978;39555;15.08904;0.2856902;-1.518577;1.713378;1.012985;3.742865;184.2698;354.9609;89.96682
14;959957087;637975690038601473;False;stress;29387;64978;40606;15.48996;0.3152201;-1.519532;1.713534;1.01335;3.730537;184.4135;354.9879;90.18702
14;969952107;637975690048598219;False;stress;29387;64978;39208;14.95667;0.2759405;-1.518168;1.712673;1.011986;4.265656;184.1629;355.16;90.0975
14;979947157;637975690058594968;False;stress;29387;64978;38881;14.83192;0.2667528;-1.519366;1.713;1.013282;4.014375;184.3679;354.8772;90.02506
14;989949153;637975690068596717;False;stress;29387;64978;38850;14.8201;0.2658818;-1.51892;1.713045;1.013093;4.016475;184.2572;354.9073;89.71718
14;999940388;637975690078583461;False;stress;29387;64978;39297;14.99062;0.2784412;-1.519217;1.712594;1.012904;4.205111;184.4218;354.7226;89.93945
14;1009933192;637975690088580208;False;stress;29387;64978;40441;15.42702;0.3105841;-1.518736;1.712102;1.01162;4.690679;184.0375;354.6861;90.05666
14;1020043730;637975690098686972;False;stress;29387;64978;41377;15.78407;0.3368829;-1.518346;1.712086;1.012753;4.518497;184.1502;354.9087;89.7169
14;1030036064;637975690108683718;False;stress;29387;64978;37900;14.4577;0.2391897;-1.519468;1.712032;1.012538;4.655453;184.3144;354.6876;90.05886
14;1040028702;637975690118675469;False;stress;29387;64978;39379;15.0219;0.2807451;-1.517646;1.711968;1.012053;4.659192;183.9713;354.8976;90.12382
14;1050023279;637975690128667211;False;stress;29387;64978;37967;14.48326;0.2410722;-1.520209;1.711673;1.012419;4.904795;184.3888;354.4691;90.10918
14;1060018701;637975690138663962;False;stress;29387;64978;37730;14.39285;0.2344132;-1.519326;1.712075;1.012764;4.552913;184.2818;354.5732;90.08324
14;1070015164;637975690148660708;False;stress;29387;64978;37339;14.2437;0.2234273;-1.518523;1.711639;1.012068;4.852289;184.0965;354.706;89.98296
14;1080011161;637975690158657457;False;stress;29387;64978;39408;15.03296;0.2815599;-1.518971;1.712285;1.012945;4.504425;184.1952;354.6412;90.04465
14;1090004574;637975690168649204;False;stress;29387;64978;38689;14.75868;0.2613582;-1.519185;1.712249;1.013549;4.350004;184.302;354.5331;90.11028
14;1099999699;637975690178645951;False;stress;29387;64978;37227;14.20097;0.2202804;-1.518365;1.711948;1.013132;4.464928;184.2734;354.6154;90.09745
